date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-08,,,,,,,,,19,10,25,19,10,25,19,10,25
2020-03-09,,,,,,,,,19,10,25,38,20,50,38,20,50
2020-03-10,,,,,,,,,19,10,25,57,30,75,57,30,75
2020-03-11,,,,,,,,,19,10,25,75,40,100,75,40,100
2020-03-12,,,,,,,,,19,10,25,94,50,125,94,50,125
2020-03-13,,,,,,,,,19,10,25,113,60,150,113,60,150
2020-03-14,,,,,,,,,19,10,25,132,70,175,132,70,175
2020-03-15,,,,,,,,,19,10,25,151,80,200,151,80,200
2020-03-16,,,,,,,,,19,10,25,170,90,225,170,90,225
2020-03-17,,,,,,,,,41,23,61,210,113,286,210,113,286
2020-03-18,,,,,,,,,39,22,58,249,136,343,249,136,343
2020-03-19,,,,,,,,,39,23,56,288,159,399,288,159,399
2020-03-20,,,,,,,,,40,24,57,328,183,455,328,183,455
2020-03-21,,,,,,,,,42,26,60,370,210,515,370,210,515
2020-03-22,,,,,,,,,46,29,66,417,239,580,417,239,580
2020-03-23,,,,,,,,,48,31,67,446,260,622,465,270,647
2020-03-24,,,,,,,,,49,31,67,476,282,664,514,302,714
2020-03-25,,,,,,,,,49,31,66,507,304,705,563,334,780
2020-03-26,,,,,,,,,49,32,66,537,326,745,613,366,845
2020-03-27,,,,,,,,,50,33,66,569,349,786,663,399,911
2020-03-28,,,,,,,,,51,33,67,600,373,827,713,433,977
2020-03-29,,,,,,,,,51,33,66,632,396,868,764,466,1043
2020-03-30,,,,,,,,,50,32,66,663,419,908,814,499,1108
2020-03-31,,,,,,,,,50,32,65,695,441,948,865,531,1173
2020-04-01,1,1,,,,,,,50,31,64,704,449,951,914,563,1236
2020-04-02,0,1,,,,,,,50,31,64,714,457,957,964,594,1300
2020-04-03,2,3,,,,,,,49,30,64,725,465,964,1013,624,1363
2020-04-04,0,3,,,,,,,49,29,63,734,470,970,1062,654,1425
2020-04-05,1,4,,,,,,,48,29,62,740,473,972,1110,683,1487
2020-04-06,1,5,,,,,,,48,28,62,741,472,968,1158,712,1548
2020-04-07,0,5,,,,,,,47,27,61,740,468,962,1205,739,1609
2020-04-08,0,5,,,,,,,47,26,61,738,464,956,1252,766,1669
2020-04-09,1,6,,,,,,,46,26,60,735,458,950,1298,793,1729
2020-04-10,0,6,,,,,,,46,26,60,731,452,943,1344,819,1788
2020-04-11,2,8,,,,,,,45,25,59,726,445,936,1389,845,1847
2020-04-12,1,9,,,,,,,45,24,59,720,436,929,1434,870,1906
2020-04-13,0,9,,,,,,,44,24,59,714,427,921,1478,894,1964
2020-04-14,0,9,,,,,,,44,23,58,707,418,913,1521,918,2021
2020-04-15,0,9,,,,,,,43,23,58,700,409,906,1565,941,2078
2020-04-16,0,9,,,,,,,43,22,57,693,400,899,1607,963,2135
2020-04-17,0,9,,,,,,,42,22,57,685,391,891,1649,985,2191
