date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-29,,,,,,,,,111,50,150,111,50,150,111,50,150
2020-03-01,,,,,,,,,111,50,150,222,100,300,222,100,300
2020-03-02,,,,,,,,,111,50,150,333,150,450,333,150,450
2020-03-03,,,,,,,,,111,50,150,444,200,600,444,200,600
2020-03-04,,,,,,,,,111,50,150,554,250,750,554,250,750
2020-03-05,,,,,,,,,111,50,150,665,300,900,665,300,900
2020-03-06,,,,,,,,,111,50,150,776,350,1050,776,350,1050
2020-03-07,,,,,,,,,111,50,150,887,400,1200,887,400,1200
2020-03-08,,,,,,,,,111,50,150,998,450,1350,998,450,1350
2020-03-09,,,,,,,,,296,149,412,1294,599,1762,1294,599,1762
2020-03-10,,,,,,,,,295,149,409,1589,749,2171,1589,749,2171
2020-03-11,,,,,,,,,309,159,429,1898,908,2600,1898,908,2600
2020-03-12,,,,,,,,,339,178,469,2236,1087,3068,2236,1087,3068
2020-03-13,,,,,,,,,400,218,554,2637,1305,3622,2637,1305,3622
2020-03-14,,,,,,,,,496,281,684,3133,1587,4305,3133,1587,4305
2020-03-15,,,,,,,,,569,332,779,3592,1870,4934,3702,1920,5084
2020-03-16,,,,,,,,,631,379,855,4112,2199,5639,4334,2299,5939
2020-03-17,,,,,,,,,703,437,954,4704,2586,6443,5037,2736,6893
2020-03-18,,,,,,,,,788,509,1055,5381,3045,7347,5825,3245,7947
2020-03-19,,,,,,,,,891,598,1175,6161,3594,8371,6716,3844,9121
2020-03-20,,,,,,,,,994,695,1306,7044,4239,9527,7710,4539,10427
2020-03-21,,,,,,,,,1091,796,1420,8024,4986,10796,8801,5336,11846
2020-03-22,,,,,,,,,1187,904,1540,9101,5841,12186,9988,6241,13386
2020-03-23,,,,,,,,,1283,998,1665,10273,6789,13701,11271,7239,15051
2020-03-24,,,,,,,,,1379,1084,1762,11356,7723,15050,12650,8323,16812
2020-03-25,2,2,,,,,,,1469,1162,1858,12530,8736,16499,14118,9485,18670
2020-03-26,1,3,,,,,,,1547,1234,1934,13768,9811,18004,15666,10720,20603
2020-03-27,1,4,,,,,,,1614,1301,2004,15043,10935,19539,17280,12022,22607
2020-03-28,1,5,,,,,,,1670,1351,2045,16313,12067,21030,18950,13373,24652
2020-03-29,2,7,,,,,,,1716,1406,2099,17534,13192,22445,20667,14780,26750
2020-03-30,0,7,,,,,,,1752,1436,2128,18716,14296,23794,22418,16217,28878
2020-03-31,5,12,,,,,,,1776,1454,2143,19861,15372,25081,24194,17671,31020
2020-04-01,2,14,,,,,,,1791,1471,2157,20948,16406,26284,25985,19143,33176
2020-04-02,7,21,,,,,,,1798,1489,2161,21958,17386,27390,27783,20632,35336
2020-04-03,6,27,,,,,,,1799,1504,2147,22866,18293,28362,29582,22137,37483
2020-04-04,7,34,,,,,,,1794,1500,2133,23667,19098,29188,31376,23638,39615
2020-04-05,4,38,,,,,,,1786,1500,2111,24362,19801,29879,33162,25138,41725
2020-04-06,7,45,,,,,,,1775,1489,2102,24950,20385,30441,34937,26627,43826
2020-04-07,8,53,,,,,,,1761,1465,2085,25428,20853,30861,36699,28093,45911
2020-04-08,13,66,,,,,,,1745,1443,2060,25794,21213,31158,38444,29536,47970
2020-04-09,10,76,,,,,,,1728,1421,2051,26054,21472,31351,40172,30958,50021
2020-04-10,7,83,,,,,,,1711,1392,2057,26217,21630,31475,41883,32350,52078
2020-04-11,6,89,,,,,,,1692,1356,2061,26295,21685,31531,43575,33707,54138
2020-04-12,0,89,,,,,,,1673,1314,2055,26298,21648,31540,45248,35022,56192
2020-04-13,5,94,,,,,,,1654,1270,2059,26236,21512,31500,46902,36292,58250
2020-04-14,18,112,,,,,,,1635,1231,2068,26119,21306,31441,48537,37523,60318
2020-04-15,18,130,,,,,,,1616,1193,2071,25959,21045,31369,50153,38717,62389
2020-04-16,20,150,,,,,,,1597,1141,2087,25765,20716,31300,51750,39859,64475
2020-04-17,27,177,,,,,,,1579,1105,2099,25546,20332,31238,53329,40964,66573
2020-04-18,10,187,,,,,,,1561,1063,2112,25309,19890,31203,54890,42028,68685
2020-04-19,13,200,,,,,,,1543,1021,2123,25058,19412,31192,56434,43050,70807
2020-04-20,18,218,,,,,,,1526,981,2143,24797,18893,31225,57960,44031,72949
2020-04-21,27,245,,,,,,,1510,945,2162,24532,18349,31284,59470,44977,75110
2020-04-22,20,265,,,,,,,1494,909,2175,24264,17793,31375,60963,45886,77285
2020-04-23,16,281,,,,,,,1478,875,2178,23997,17225,31493,62441,46762,79463
2020-04-24,13,294,,,,,,,1463,841,2180,23731,16645,31622,63903,47603,81642
2020-04-25,11,305,,,,,,,1448,812,2203,23468,16065,31768,65351,48416,83845
2020-04-26,19,324,,,,,,,1433,785,2226,23210,15494,31933,66785,49201,86070
2020-04-27,16,340,,,,,,,1419,750,2249,22956,14930,32127,68204,49952,88319
2020-04-28,23,363,,,,,,,1406,720,2251,22708,14380,32320,69610,50673,90570
2020-04-29,19,382,,,,,,,1393,696,2272,22466,13845,32523,71003,51369,92841
2020-04-30,24,406,,,,,,,1380,674,2292,22230,13326,32744,72383,52043,95132
2020-05-01,13,419,,,,,,,1367,645,2306,22000,12829,32963,73750,52689,97438
2020-05-02,12,431,,,,,,,1355,624,2320,21776,12349,33184,75105,53314,99757
2020-05-03,3,434,,,,,,,1343,600,2335,21558,11886,33407,76448,53914,102091
2020-05-04,8,442,,,,,,,1331,577,2356,21346,11441,33640,77780,54492,104447
2020-05-05,30,472,,,,,,,1320,554,2368,21140,11015,33865,79100,55047,106814
2020-05-06,20,492,,,,,,,1309,533,2380,20939,10603,34084,80408,55580,109194
2020-05-07,21,513,,,,,,,1298,508,2395,20743,10202,34303,81706,56089,111588
2020-05-08,17,530,,,,,,,1287,491,2413,20552,9818,34538,82993,56581,114000
2020-05-09,,,17,11,23,547,541,553,1276,475,2430,20365,9453,34788,84269,57057,116430
2020-05-10,,,16,11,23,563,552,575,1265,460,2448,20183,9100,35033,85534,57517,118877
2020-05-11,,,16,10,23,579,563,597,1255,445,2465,20005,8760,35272,86789,57962,121341
2020-05-12,,,16,10,23,595,573,619,1245,429,2482,19830,8439,35505,88034,58391,123823
2020-05-13,,,16,9,23,611,583,642,1235,413,2500,19659,8132,35753,89269,58805,126322
2020-05-14,,,15,9,23,626,592,664,1225,399,2516,19491,7835,35998,90494,59204,128838
2020-05-15,,,15,9,23,641,601,687,1215,385,2535,19326,7546,36241,91709,59590,131373
2020-05-16,,,15,8,23,656,610,709,1205,371,2555,19164,7272,36490,92914,59962,133927
2020-05-17,,,15,8,23,671,618,732,1195,359,2575,19004,7007,36745,94109,60321,136502
2020-05-18,,,15,7,23,686,626,754,1186,346,2586,18847,6753,36997,95295,60668,139088
2020-05-19,,,14,7,23,700,634,777,1176,334,2599,18692,6510,37240,96472,61002,141686
2020-05-20,,,14,7,23,714,641,800,1167,322,2615,18539,6278,37486,97639,61325,144300
2020-05-21,,,14,6,23,728,648,823,1158,310,2630,18388,6055,37737,98796,61635,146930
2020-05-22,,,14,6,23,742,655,846,1148,298,2646,18239,5844,37988,99945,61934,149576
2020-05-23,,,14,6,24,756,661,869,1139,288,2661,18091,5641,38237,101084,62222,152236
2020-05-24,,,14,6,24,769,668,892,1130,280,2676,17946,5445,38483,102214,62503,154912
2020-05-25,,,13,6,24,783,674,915,1121,271,2691,17801,5257,38727,103335,62774,157603
2020-05-26,,,13,5,24,796,680,939,1112,262,2706,17658,5074,38968,104448,63037,160309
2020-05-27,,,13,5,24,809,685,963,1103,253,2721,17516,4898,39207,105551,63290,163029
2020-05-28,,,13,5,24,822,690,986,1094,244,2738,17376,4729,39445,106645,63535,165766
2020-05-29,,,13,5,24,835,696,1010,1085,236,2752,17237,4567,39680,107730,63772,168518
2020-05-30,,,13,4,25,848,700,1034,1077,228,2767,17098,4410,39913,108807,64000,171285
2020-05-31,,,13,4,25,861,705,1059,1068,220,2782,16961,4259,40140,109874,64221,174067
2020-06-01,,,13,4,25,873,710,1083,1111,222,2931,16876,4122,40495,110985,64444,176997
2020-06-02,,,13,4,25,886,714,1108,1112,216,2977,16802,3992,40886,112097,64660,179973
2020-06-03,,,12,4,25,898,719,1133,1114,210,3027,16740,3868,41314,113211,64871,183000
2020-06-04,,,12,4,26,911,723,1158,1119,204,3087,16692,3750,41787,114330,65075,186086
2020-06-05,,,12,3,26,923,727,1183,1129,200,3147,16663,3640,42303,115459,65276,189233
2020-06-06,,,12,3,26,935,731,1208,1146,195,3247,16660,3537,42904,116605,65471,192479
2020-06-07,,,12,3,26,947,734,1234,1159,189,3354,16680,3437,43597,117764,65660,195833
2020-06-08,,,12,3,26,959,738,1260,1171,184,3468,16721,3341,44388,118935,65844,199300
2020-06-09,,,12,3,26,971,741,1285,1182,180,3572,16782,3249,45269,120117,66024,202871
2020-06-10,,,12,3,26,983,745,1311,1194,174,3686,16864,3162,46249,121312,66199,206557
2020-06-11,,,12,3,27,994,748,1338,1209,170,3781,16970,3079,47308,122520,66370,210337
2020-06-12,,,12,3,27,1006,751,1364,1224,165,3905,17099,3000,48476,123744,66535,214242
