date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,19,10,40,19,10,40,19,10,40
2020-02-17,,,,,,,,,19,10,40,39,20,80,39,20,80
2020-02-18,,,,,,,,,19,10,40,58,30,120,58,30,120
2020-02-19,,,,,,,,,19,10,40,78,40,160,78,40,160
2020-02-20,,,,,,,,,19,10,40,97,50,200,97,50,200
2020-02-21,,,,,,,,,19,10,40,117,60,240,117,60,240
2020-02-22,,,,,,,,,19,10,40,136,70,280,136,70,280
2020-02-23,,,,,,,,,19,10,40,156,80,320,156,80,320
2020-02-24,,,,,,,,,19,10,40,175,90,360,175,90,360
2020-02-25,,,,,,,,,34,17,64,209,107,424,209,107,424
2020-02-26,,,,,,,,,34,17,64,243,125,488,243,125,488
2020-02-27,,,,,,,,,34,18,65,277,144,552,277,144,552
2020-02-28,,,,,,,,,35,18,66,312,162,617,312,162,617
2020-02-29,,,,,,,,,37,19,68,349,182,685,349,182,685
2020-03-01,,,,,,,,,40,21,72,389,204,757,389,204,757
2020-03-02,,,,,,,,,43,23,75,412,217,791,432,227,831
2020-03-03,,,,,,,,,44,23,76,437,231,827,476,251,907
2020-03-04,,,,,,,,,45,24,78,463,246,864,521,276,984
2020-03-05,,,,,,,,,47,25,79,490,261,902,568,301,1062
2020-03-06,,,,,,,,,48,26,80,519,278,941,616,328,1141
2020-03-07,,,,,,,,,50,27,81,549,295,982,666,355,1222
2020-03-08,,,,,,,,,51,28,82,581,313,1023,717,383,1303
2020-03-09,,,,,,,,,53,28,82,614,332,1065,770,412,1385
2020-03-10,,,,,,,,,54,29,83,648,351,1107,824,441,1467
2020-03-11,1,1,,,,,,,55,29,83,669,363,1125,879,471,1549
2020-03-12,0,1,,,,,,,56,30,83,692,375,1145,935,501,1632
2020-03-13,0,1,,,,,,,57,30,83,715,388,1163,992,532,1715
2020-03-14,0,1,,,,,,,58,31,83,739,401,1181,1051,564,1798
2020-03-15,0,1,,,,,,,60,31,83,761,413,1197,1110,596,1881
2020-03-16,0,1,,,,,,,61,32,84,782,424,1209,1171,628,1965
2020-03-17,0,1,,,,,,,62,32,87,801,433,1221,1233,661,2052
2020-03-18,0,1,,,,,,,63,33,91,820,443,1236,1296,694,2142
2020-03-19,0,1,,,,,,,64,34,95,839,452,1253,1360,728,2237
2020-03-20,0,1,,,,,,,65,34,98,857,461,1273,1425,763,2334
2020-03-21,0,1,,,,,,,66,35,101,875,470,1294,1491,798,2435
2020-03-22,0,1,,,,,,,68,35,105,893,479,1318,1559,834,2539
2020-03-23,0,1,,,,,,,69,36,107,910,487,1343,1628,870,2646
2020-03-24,0,1,,,,,,,70,37,109,928,496,1371,1698,908,2755
2020-03-25,0,1,,,,,,,72,38,112,946,504,1400,1770,946,2866
2020-03-26,0,1,,,,,,,73,38,114,964,513,1430,1843,985,2979
2020-03-27,0,1,,,,,,,75,39,116,983,523,1463,1917,1024,3095
2020-03-28,0,1,,,,,,,76,41,119,1001,533,1499,1994,1065,3213
2020-03-29,0,1,,,,,,,78,42,121,1021,543,1536,2071,1107,3333
2020-03-30,0,1,,,,,,,79,43,123,1040,554,1575,2151,1150,3455
2020-03-31,0,1,,,,,,,81,44,124,1061,566,1615,2232,1195,3579
2020-04-01,1,2,,,,,,,83,45,126,1081,578,1654,2314,1240,3705
2020-04-02,0,2,,,,,,,84,46,128,1103,591,1691,2398,1286,3833
2020-04-03,0,2,,,,,,,86,47,130,1124,604,1726,2484,1333,3962
2020-04-04,0,2,,,,,,,87,48,133,1146,619,1760,2571,1382,4094
2020-04-05,0,2,,,,,,,89,50,135,1169,633,1795,2660,1432,4229
2020-04-06,2,4,,,,,,,90,51,138,1191,649,1828,2750,1483,4366
2020-04-07,2,6,,,,,,,92,52,140,1214,665,1861,2842,1536,4506
2020-04-08,0,6,,,,,,,93,53,144,1237,681,1896,2935,1589,4650
2020-04-09,0,6,,,,,,,94,54,146,1260,697,1930,3029,1643,4796
2020-04-10,0,6,,,,,,,96,55,150,1282,713,1966,3125,1699,4945
2020-04-11,0,6,,,,,,,97,56,153,1305,730,2003,3222,1755,5097
2020-04-12,0,6,,,,,,,98,57,156,1327,746,2040,3321,1812,5253
2020-04-13,0,6,,,,,,,100,58,159,1349,763,2078,3420,1871,5411
2020-04-14,0,6,,,,,,,101,59,162,1371,779,2117,3521,1930,5572
2020-04-15,0,6,,,,,,,102,60,164,1392,796,2157,3623,1991,5736
2020-04-16,1,7,,,,,,,103,61,167,1412,812,2198,3727,2052,5903
2020-04-17,0,7,,,,,,,104,61,171,1433,827,2241,3831,2113,6073
2020-04-18,0,7,,,,,,,105,61,174,1452,841,2286,3937,2175,6247
2020-04-19,0,7,,,,,,,107,62,177,1472,854,2330,4043,2237,6423
2020-04-20,0,7,,,,,,,108,62,180,1491,867,2374,4151,2299,6602
2020-04-21,1,8,,,,,,,109,62,182,1509,877,2418,4259,2361,6784
2020-04-22,1,9,,,,,,,110,62,185,1527,887,2463,4369,2423,6968
2020-04-23,0,9,,,,,,,111,61,187,1545,895,2505,4480,2485,7155
2020-04-24,1,10,,,,,,,112,61,190,1562,903,2549,4591,2547,7344
2020-04-25,0,10,,,,,,,112,61,192,1578,910,2591,4704,2609,7536
2020-04-26,1,11,,,,,,,113,61,195,1595,915,2633,4817,2670,7730
2020-04-27,0,11,,,,,,,114,61,198,1610,919,2675,4931,2732,7927
2020-04-28,0,11,,,,,,,115,61,200,1626,922,2716,5046,2793,8127
2020-04-29,2,13,,,,,,,116,60,203,1641,923,2758,5162,2854,8330
2020-04-30,4,17,,,,,,,117,60,206,1655,923,2800,5279,2915,8535
2020-05-01,4,21,,,,,,,123,62,220,1675,925,2853,5402,2977,8755
2020-05-02,0,21,,,,,,,125,62,226,1695,925,2907,5526,3039,8980
2020-05-03,0,21,,,,,,,127,62,232,1717,926,2965,5653,3102,9212
2020-05-04,0,21,,,,,,,129,62,240,1739,926,3028,5782,3164,9451
2020-05-05,3,24,,,,,,,132,62,247,1764,926,3096,5914,3226,9698
2020-05-06,5,29,,,,,,,135,62,259,1790,926,3173,6050,3288,9956
2020-05-07,2,31,,,,,,,139,61,270,1819,926,3258,6188,3350,10226
2020-05-08,0,31,,,,,,,142,61,281,1850,925,3352,6330,3411,10507
2020-05-09,,,1,0,3,32,31,34,145,60,289,1884,924,3452,6475,3472,10795
2020-05-10,,,1,0,3,34,32,36,148,60,302,1919,923,3562,6622,3532,11097
2020-05-11,,,1,0,3,35,33,38,151,60,316,1957,922,3683,6774,3592,11412
2020-05-12,,,1,0,3,36,34,40,155,59,329,1997,920,3814,6928,3652,11740
2020-05-13,,,1,0,3,37,34,42,158,59,341,2040,918,3954,7086,3711,12081
2020-05-14,,,1,0,3,39,35,44,162,59,355,2086,916,4106,7248,3771,12435
2020-05-15,,,1,0,3,40,36,46,165,58,367,2134,914,4267,7413,3829,12802
2020-05-16,,,1,0,3,41,36,49,169,58,382,2180,910,4429,7582,3888,13184
2020-05-17,,,1,0,3,42,37,51,172,57,398,2227,906,4601,7754,3945,13581
2020-05-18,,,1,0,3,44,38,53,176,57,413,2277,901,4782,7930,4003,13994
2020-05-19,,,1,0,3,45,38,55,180,56,429,2327,895,4972,8110,4060,14422
2020-05-20,,,1,0,3,46,39,57,184,56,446,2379,890,5170,8293,4116,14867
2020-05-21,,,1,0,3,47,40,59,188,55,461,2431,883,5372,8481,4172,15328
2020-05-22,,,1,0,3,49,40,61,191,55,478,2484,877,5580,8672,4227,15806
2020-05-23,,,1,0,3,50,41,63,195,54,497,2538,870,5796,8868,4282,16302
