date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,121,50,150,121,50,150,121,50,150
2020-03-02,,,,,,,,,121,50,150,243,100,300,243,100,300
2020-03-03,,,,,,,,,121,50,150,364,150,450,364,150,450
2020-03-04,,,,,,,,,121,50,150,486,200,600,486,200,600
2020-03-05,,,,,,,,,121,50,150,607,250,750,607,250,750
2020-03-06,,,,,,,,,121,50,150,729,300,900,729,300,900
2020-03-07,,,,,,,,,121,50,150,850,350,1050,850,350,1050
2020-03-08,,,,,,,,,121,50,150,972,400,1200,972,400,1200
2020-03-09,,,,,,,,,121,50,150,1093,450,1350,1093,450,1350
2020-03-10,,,,,,,,,344,164,485,1437,614,1835,1437,614,1835
2020-03-11,,,,,,,,,338,162,473,1775,776,2307,1775,776,2307
2020-03-12,,,,,,,,,352,173,492,2127,949,2798,2127,949,2798
2020-03-13,,,,,,,,,382,196,531,2508,1145,3329,2508,1145,3329
2020-03-14,,,,,,,,,446,243,616,2954,1389,3944,2954,1389,3944
2020-03-15,,,,,,,,,542,315,748,3497,1704,4691,3497,1704,4691
2020-03-16,,,,,,,,,603,370,815,3978,2024,5356,4100,2074,5506
2020-03-17,,,,,,,,,644,416,854,4500,2391,6060,4743,2491,6360
2020-03-18,,,,,,,,,687,472,906,5066,2814,6815,5431,2964,7265
2020-03-19,,,,,,,,,735,531,938,5680,3296,7602,6165,3496,8202
2020-03-20,,,,,,,,,791,581,1020,6349,3828,8471,6956,4078,9221
2020-03-21,,,,,,,,,838,636,1073,7066,4414,9394,7794,4714,10294
2020-03-22,,,,,,,,,875,675,1114,7819,5039,10357,8669,5389,11407
2020-03-23,,,,,,,,,906,707,1139,8604,5696,11346,9575,6096,12546
2020-03-24,,,,,,,,,935,737,1165,9418,6384,12361,10511,6834,13711
2020-03-25,1,1,,,,,,,965,761,1183,10039,6982,13058,11475,7596,14893
2020-03-26,0,1,,,,,,,992,789,1207,10692,7609,13793,12468,8385,16099
2020-03-27,3,4,,,,,,,1015,812,1224,11356,8248,14525,13483,9198,17323
2020-03-28,0,4,,,,,,,1036,835,1243,12010,8887,15237,14518,10033,18566
2020-03-29,6,10,,,,,,,1054,853,1265,12618,9498,15887,15572,10887,19830
2020-03-30,0,10,,,,,,,1071,868,1284,13147,10051,16423,16644,11756,21114
2020-03-31,13,23,,,,,,,1088,886,1302,13632,10568,16910,17731,12643,22415
2020-04-01,4,27,,,,,,,1103,900,1318,14091,11051,17374,18835,13543,23733
2020-04-02,5,32,,,,,,,1117,913,1335,14521,11492,17803,19952,14456,25067
2020-04-03,6,38,,,,,,,1130,925,1352,14916,11886,18217,21081,15382,26418
2020-04-04,6,44,,,,,,,1142,941,1364,15267,12246,18561,22223,16324,27782
2020-04-05,1,45,,,,,,,1154,955,1380,15583,12565,18868,23377,17280,29161
2020-04-06,4,49,,,,,,,1165,964,1396,15873,12854,19150,24542,18244,30557
2020-04-07,15,64,,,,,,,1176,976,1420,16142,13124,19431,25718,19220,31976
2020-04-08,2,66,,,,,,,1186,986,1434,16392,13372,19699,26903,20207,33410
2020-04-09,4,70,,,,,,,1195,991,1452,16623,13601,19969,28099,21198,34861
2020-04-10,10,80,,,,,,,1205,990,1459,16836,13803,20221,29304,22189,36320
2020-04-11,12,92,,,,,,,1214,988,1479,17035,13979,20476,30518,23177,37798
2020-04-12,1,93,,,,,,,1223,986,1493,17223,14130,20725,31741,24164,39290
2020-04-13,6,99,,,,,,,1232,978,1514,17401,14255,20974,32974,25143,40804
2020-04-14,15,114,,,,,,,1241,972,1533,17571,14359,21224,34214,26115,42337
2020-04-15,4,118,,,,,,,1249,967,1556,17732,14440,21477,35464,27083,43892
2020-04-16,15,133,,,,,,,1258,967,1579,17887,14506,21738,36722,28050,45471
2020-04-17,15,148,,,,,,,1266,965,1603,18036,14559,22006,37987,29016,47073
2020-04-18,5,153,,,,,,,1274,961,1624,18180,14595,22278,39261,29977,48696
2020-04-19,4,157,,,,,,,1282,955,1644,18320,14608,22558,40543,30932,50339
2020-04-20,6,163,,,,,,,1289,948,1665,18455,14601,22843,41832,31881,52004
2020-04-21,20,183,,,,,,,1297,937,1688,18587,14574,23135,43129,32818,53691
2020-04-22,13,196,,,,,,,1304,925,1705,18716,14524,23420,44434,33744,55396
2020-04-23,6,202,,,,,,,1311,914,1725,18842,14452,23711,45745,34659,57120
2020-04-24,7,209,,,,,,,1318,908,1743,18965,14369,24002,47063,35567,58863
2020-04-25,0,209,,,,,,,1325,896,1760,19085,14274,24303,48389,36463,60623
2020-04-26,10,219,,,,,,,1332,886,1780,19202,14172,24605,49720,37350,62402
2020-04-27,9,228,,,,,,,1338,880,1801,19317,14066,24912,51059,38230,64202
2020-04-28,14,242,,,,,,,1344,874,1823,19429,13961,25221,52403,39105,66025
2020-04-29,14,256,,,,,,,1350,867,1845,19539,13857,25533,53753,39973,67869
2020-04-30,16,272,,,,,,,1356,858,1867,19646,13748,25844,55110,40831,69735
2020-05-01,16,288,,,,,,,1426,889,1993,19815,13671,26258,56536,41721,71728
2020-05-02,0,288,,,,,,,1445,888,2046,19994,13594,26701,57981,42610,73774
2020-05-03,2,290,,,,,,,1466,884,2100,20186,13518,27177,59447,43495,75873
2020-05-04,8,298,,,,,,,1490,878,2157,20394,13441,27691,60937,44374,78030
2020-05-05,17,315,,,,,,,1520,877,2236,20624,13370,28263,62456,45251,80266
2020-05-06,28,343,,,,,,,1559,881,2344,20886,13314,28919,64016,46133,82609
2020-05-07,26,369,,,,,,,1595,881,2453,21177,13269,29666,65611,47014,85061
2020-05-08,14,383,,,,,,,1628,883,2551,21493,13238,30492,67238,47897,87612
2020-05-09,,,15,11,19,398,394,402,1662,881,2657,21837,13212,31407,68900,48779,90269
2020-05-10,,,15,11,19,412,405,421,1696,876,2771,22208,13191,32417,70596,49655,93039
2020-05-11,,,15,10,19,427,416,440,1734,869,2897,22610,13174,33534,72331,50524,95936
2020-05-12,,,15,10,19,441,426,458,1773,861,3019,23045,13155,34752,74104,51386,98954
2020-05-13,,,14,10,19,456,437,477,1812,858,3149,23513,13139,36079,75916,52244,102103
2020-05-14,,,14,10,19,470,447,496,1851,856,3283,24013,13127,37517,77767,53101,105385
2020-05-15,,,14,9,19,484,457,515,1891,854,3427,24548,13123,39077,79657,53955,108812
2020-05-16,,,14,9,19,499,466,533,1932,849,3568,25053,13083,40651,81589,54805,112379
2020-05-17,,,14,9,19,513,476,552,1974,845,3720,25582,13040,42326,83563,55651,116099
2020-05-18,,,14,9,19,527,485,571,2017,842,3879,26133,12997,44105,85580,56493,119978
2020-05-19,,,14,9,19,541,494,590,2061,838,4042,26705,12957,45990,87641,57331,124019
2020-05-20,,,14,9,19,555,504,609,2105,830,4211,27290,12909,47965,89746,58161,128230
2020-05-21,,,14,8,20,569,512,628,2150,820,4385,27881,12849,50006,91897,58982,132615
2020-05-22,,,14,8,20,583,521,647,2196,811,4565,28482,12778,52118,94093,59793,137179
2020-05-23,,,14,8,20,597,530,667,2242,805,4748,29097,12701,54316,96335,60599,141927
2020-05-24,,,14,8,21,611,539,687,2289,797,4942,29724,12617,56601,98624,61396,146869
2020-05-25,,,15,8,22,626,548,708,2334,788,5125,30362,12529,58955,100958,62185,151993
2020-05-26,,,15,8,22,641,556,730,2378,779,5302,31005,12440,61360,103336,62965,157295
2020-05-27,,,15,8,23,656,565,753,2418,772,5469,31650,12351,63810,105754,63737,162764
2020-05-28,,,16,8,24,672,574,777,2454,764,5617,32293,12257,66278,108208,64502,168380
2020-05-29,,,16,8,25,688,583,802,2483,755,5738,32925,12156,68733,110691,65257,174118
2020-05-30,,,16,8,26,704,592,827,2504,746,5827,33539,12047,71133,113196,66003,179944
2020-05-31,,,17,8,27,721,601,854,2518,736,5886,34125,11935,73451,115714,66740,185830
2020-06-01,,,17,8,29,738,609,882,2521,725,5909,34672,11814,75639,118235,67465,191738
