date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-18,,,,,,,,,568,250,750,568,250,750,568,250,750
2020-02-19,,,,,,,,,568,250,750,1135,500,1500,1135,500,1500
2020-02-20,,,,,,,,,568,250,750,1703,750,2250,1703,750,2250
2020-02-21,,,,,,,,,568,250,750,2271,1000,3000,2271,1000,3000
2020-02-22,,,,,,,,,568,250,750,2839,1250,3750,2839,1250,3750
2020-02-23,,,,,,,,,568,250,750,3406,1500,4500,3406,1500,4500
2020-02-24,,,,,,,,,568,250,750,3974,1750,5250,3974,1750,5250
2020-02-25,,,,,,,,,568,250,750,4542,2000,6000,4542,2000,6000
2020-02-26,,,,,,,,,568,250,750,5110,2250,6750,5110,2250,6750
2020-02-27,,,,,,,,,2553,1149,3731,7663,3399,10481,7663,3399,10481
2020-02-28,,,,,,,,,2540,1147,3716,10203,4546,14197,10203,4546,14197
2020-02-29,,,,,,,,,2873,1306,4284,13076,5853,18480,13076,5853,18480
2020-03-01,,,,,,,,,3543,1627,5418,16619,7480,23898,16619,7480,23898
2020-03-02,,,,,,,,,4941,2298,7778,21559,9778,31675,21559,9778,31675
2020-03-03,,,,,,,,,7151,3375,11505,28710,13154,43179,28710,13154,43179
2020-03-04,,,,,,,,,9085,4360,14771,37228,17265,57200,37796,17515,57950
2020-03-05,,,,,,,,,11223,5502,18383,47883,22517,74832,49019,23017,76332
2020-03-06,,,,,,,,,14172,7137,23224,61488,29404,97306,63191,30154,99556
2020-03-07,,,,,,,,,18089,9416,29284,79009,38570,125840,81280,39570,128840
2020-03-08,,,,,,,,,23046,12420,37384,101487,50741,162474,104326,51991,166224
2020-03-09,,,,,,,,,28469,15939,46239,129388,66431,207962,132795,67931,212462
2020-03-10,,,,,,,,,34353,19629,55132,163174,85811,262343,167148,87561,267593
2020-03-11,,,,,,,,,40835,23747,63079,203441,109308,324671,207983,111308,330671
2020-03-12,,,,,,,,,47752,28552,70016,250625,137610,393937,255735,139860,400687
2020-03-13,,,,,,,,,54681,34371,76763,302753,170832,466969,310416,174231,477450
2020-03-14,2,2,,,,,,,61001,40490,82452,361215,210174,545705,371417,214721,559901
2020-03-15,1,3,,,,,,,66330,45189,87144,424671,254058,628566,437747,259911,647045
2020-03-16,7,10,,,,,,,70537,49585,91606,491665,302016,714754,508284,309497,738651
2020-03-17,3,13,,,,,,,73579,53811,94595,560303,353529,801571,581863,363308,833245
2020-03-18,3,16,,,,,,,75480,56858,96426,628632,407013,886492,657343,420167,929671
2020-03-19,18,34,,,,,,,76324,57778,97463,695871,460431,969184,733667,477946,1027134
2020-03-20,8,42,,,,,,,76284,57885,97526,760932,512814,1048328,809951,535832,1124659
2020-03-21,18,60,,,,,,,75572,57629,95967,822332,563307,1121070,885523,593461,1220626
2020-03-22,57,117,,,,,,,74372,57417,93415,878615,611308,1185201,959895,650879,1314041
2020-03-23,41,158,,,,,,,72813,56222,91887,928382,655110,1239704,1032708,707102,1405927
2020-03-24,52,210,,,,,,,70987,55078,90194,970900,694248,1283659,1103694,762180,1496120
2020-03-25,75,285,,,,,,,68964,53631,87938,1005511,728250,1316466,1172659,815811,1584058
2020-03-26,100,385,,,,,,,66811,51911,85217,1031486,756414,1338604,1239470,867722,1669274
2020-03-27,142,527,,,,,,,64582,50344,82215,1048317,778206,1350803,1304051,918066,1751489
2020-03-28,201,728,,,,,,,62318,48165,79245,1055953,792000,1353284,1366370,966232,1830733
2020-03-29,237,965,,,,,,,60048,46675,76842,1055000,798186,1347674,1426418,1012907,1907575
2020-03-30,253,1218,,,,,,,57793,44806,73660,1046464,797802,1334189,1484211,1057714,1981234
2020-03-31,332,1550,,,,,,,55569,43255,70507,1031496,791473,1313090,1539780,1100970,2051740
2020-04-01,391,1941,,,,,,,53390,41150,68139,1011306,778811,1286634,1593169,1142120,2119879
2020-04-02,432,2373,,,,,,,51266,39132,65634,987093,761085,1255842,1644435,1181253,2185512
2020-04-03,562,2935,,,,,,,49206,37031,63268,959974,740338,1221646,1693641,1218284,2248779
2020-04-04,630,3565,,,,,,,47212,34961,61244,930903,717413,1185364,1740854,1253245,2310023
2020-04-05,594,4159,,,,,,,45289,33231,59062,900619,693015,1148459,1786143,1286477,2369084
