date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,106,50,150,106,50,150,106,50,150
2020-02-27,,,,,,,,,106,50,150,212,100,300,212,100,300
2020-02-28,,,,,,,,,106,50,150,318,150,450,318,150,450
2020-02-29,,,,,,,,,106,50,150,424,200,600,424,200,600
2020-03-01,,,,,,,,,106,50,150,530,250,750,530,250,750
2020-03-02,,,,,,,,,106,50,150,636,300,900,636,300,900
2020-03-03,,,,,,,,,106,50,150,743,350,1050,743,350,1050
2020-03-04,,,,,,,,,106,50,150,849,400,1200,849,400,1200
2020-03-05,,,,,,,,,106,50,150,955,450,1350,955,450,1350
2020-03-06,,,,,,,,,314,145,481,1269,595,1831,1269,595,1831
2020-03-07,,,,,,,,,308,144,468,1577,740,2298,1577,740,2298
2020-03-08,,,,,,,,,321,151,484,1898,892,2782,1898,892,2782
2020-03-09,,,,,,,,,350,167,519,2248,1059,3300,2248,1059,3300
2020-03-10,,,,,,,,,411,201,598,2659,1261,3898,2659,1261,3898
2020-03-11,,,,,,,,,499,251,717,3158,1512,4614,3158,1512,4614
2020-03-12,,,,,,,,,548,288,771,3600,1751,5235,3706,1801,5385
2020-03-13,,,,,,,,,575,317,796,4069,2018,5881,4282,2118,6181
2020-03-14,,,,,,,,,601,351,835,4565,2320,6566,4883,2470,7016
2020-03-15,,,,,,,,,627,392,844,5086,2663,7259,5510,2863,7859
2020-03-16,,,,,,,,,656,441,890,5636,3055,7999,6166,3305,8749
2020-03-17,,,,,,,,,674,486,904,6203,3491,8752,6840,3791,9652
2020-03-18,,,,,,,,,680,511,893,6778,3952,9495,7520,4302,10545
2020-03-19,,,,,,,,,681,518,886,7353,4421,10230,8201,4821,11430
2020-03-20,,,,,,,,,679,522,891,7926,4893,10970,8880,5343,12320
2020-03-21,1,1,,,,,,,677,523,884,8288,5271,11373,9557,5867,13204
2020-03-22,1,2,,,,,,,673,523,867,8653,5650,11773,10230,6390,14071
2020-03-23,0,2,,,,,,,666,526,862,8997,6025,12151,10896,6917,14932
2020-03-24,0,2,,,,,,,657,522,843,9305,6380,12475,11553,7440,15775
2020-03-25,1,3,,,,,,,648,513,819,9542,6692,12696,12201,7953,16593
2020-03-26,0,3,,,,,,,639,506,806,9682,6947,12784,12840,8460,17398
2020-03-27,3,6,,,,,,,629,496,791,9763,7156,12804,13469,8957,18188
2020-03-28,1,7,,,,,,,620,486,773,9807,7324,12781,14089,9443,18961
2020-03-29,1,8,,,,,,,610,477,753,9816,7450,12698,14699,9921,19713
2020-03-30,6,14,,,,,,,600,472,737,9790,7530,12592,15299,10393,20450
2020-03-31,9,23,,,,,,,591,459,725,9724,7548,12427,15890,10853,21175
2020-04-01,1,24,,,,,,,581,450,716,9632,7512,12239,16471,11304,21890
2020-04-02,12,36,,,,,,,572,438,704,9523,7440,12050,17044,11743,22594
2020-04-03,5,41,,,,,,,563,429,694,9405,7350,11858,17606,12172,23287
2020-04-04,9,50,,,,,,,554,418,683,9280,7246,11650,18161,12590,23970
2020-04-05,3,53,,,,,,,545,407,676,9149,7130,11442,18706,12998,24645
2020-04-06,12,65,,,,,,,537,400,666,9013,7007,11240,19243,13398,25311
2020-04-07,7,72,,,,,,,529,391,660,8876,6872,11039,19772,13789,25970
2020-04-08,8,80,,,,,,,521,384,655,8739,6734,10851,20292,14174,26625
2020-04-09,14,94,,,,,,,513,374,649,8604,6595,10681,20805,14548,27274
2020-04-10,4,98,,,,,,,505,367,642,8471,6455,10518,21310,14915,27916
2020-04-11,8,106,,,,,,,498,359,635,8339,6317,10363,21808,15275,28551
2020-04-12,0,106,,,,,,,491,349,630,8210,6181,10219,22299,15624,29180
2020-04-13,3,109,,,,,,,483,339,625,8083,6042,10092,22782,15964,29805
2020-04-14,15,124,,,,,,,477,329,621,7959,5900,9975,23259,16293,30425
2020-04-15,0,124,,,,,,,470,320,616,7838,5760,9865,23728,16614,31040
2020-04-16,12,136,,,,,,,463,311,611,7720,5621,9760,24192,16926,31650
2020-04-17,5,141,,,,,,,457,302,607,7605,5485,9663,24648,17228,32256
2020-04-18,1,142,,,,,,,450,293,601,7492,5350,9570,25098,17522,32857
2020-04-19,6,148,,,,,,,444,286,597,7382,5219,9484,25542,17809,33454
2020-04-20,4,152,,,,,,,438,279,592,7274,5090,9401,25980,18088,34045
2020-04-21,5,157,,,,,,,432,270,587,7169,4960,9322,26412,18359,34632
2020-04-22,0,157,,,,,,,426,262,582,7066,4831,9244,26838,18621,35214
2020-04-23,12,169,,,,,,,420,256,577,6965,4704,9166,27257,18878,35791
2020-04-24,0,169,,,,,,,414,250,572,6866,4579,9089,27671,19128,36362
2020-04-25,8,177,,,,,,,408,243,567,6769,4456,9014,28080,19372,36929
2020-04-26,4,181,,,,,,,402,236,562,6674,4333,8940,28482,19608,37490
2020-04-27,3,184,,,,,,,397,231,556,6580,4214,8867,28879,19839,38046
2020-04-28,4,188,,,,,,,391,226,551,6488,4102,8792,29270,20066,38596
2020-04-29,7,195,,,,,,,386,220,546,6397,3993,8717,29656,20287,39141
2020-04-30,4,199,,,,,,,380,213,540,6307,3886,8641,30036,20500,39681
