date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-20,,,,,,,,,29,10,40,29,10,40,29,10,40
2020-02-21,,,,,,,,,29,10,40,59,20,80,59,20,80
2020-02-22,,,,,,,,,29,10,40,88,30,120,88,30,120
2020-02-23,,,,,,,,,29,10,40,117,40,160,117,40,160
2020-02-24,,,,,,,,,29,10,40,147,50,200,147,50,200
2020-02-25,,,,,,,,,29,10,40,176,60,240,176,60,240
2020-02-26,,,,,,,,,29,10,40,205,70,280,205,70,280
2020-02-27,,,,,,,,,29,10,40,235,80,320,235,80,320
2020-02-28,,,,,,,,,29,10,40,264,90,360,264,90,360
2020-02-29,,,,,,,,,70,27,103,334,117,463,334,117,463
2020-03-01,,,,,,,,,70,27,102,404,145,564,404,145,564
2020-03-02,,,,,,,,,73,29,106,477,175,670,477,175,670
2020-03-03,,,,,,,,,78,32,114,556,207,783,556,207,783
2020-03-04,,,,,,,,,90,39,132,646,247,915,646,247,915
2020-03-05,,,,,,,,,108,49,159,753,296,1074,753,296,1074
2020-03-06,,,,,,,,,121,57,179,846,343,1213,875,353,1253
2020-03-07,,,,,,,,,132,64,194,948,398,1366,1007,418,1446
2020-03-08,,,,,,,,,144,73,210,1063,461,1535,1151,491,1655
2020-03-09,,,,,,,,,158,83,230,1192,534,1725,1310,574,1885
2020-03-10,,,,,,,,,175,96,252,1338,621,1936,1484,671,2136
2020-03-11,,,,,,,,,192,111,272,1500,722,2167,1676,782,2407
2020-03-12,,,,,,,,,207,126,290,1678,838,2417,1883,908,2697
2020-03-13,,,,,,,,,222,142,311,1871,971,2688,2106,1051,3008
2020-03-14,,,,,,,,,238,160,332,2080,1122,2979,2343,1212,3339
2020-03-15,1,1,,,,,,,253,174,351,2262,1268,3228,2596,1386,3690
2020-03-16,0,1,,,,,,,267,181,365,2459,1422,3491,2863,1568,4054
2020-03-17,0,1,,,,,,,280,188,380,2665,1581,3765,3143,1756,4434
2020-03-18,1,2,,,,,,,290,194,395,2877,1743,4045,3433,1951,4828
2020-03-19,1,3,,,,,,,299,201,406,3087,1905,4320,3732,2152,5234
2020-03-20,0,3,,,,,,,307,207,415,3285,2064,4575,4039,2360,5649
2020-03-21,2,5,,,,,,,312,214,422,3476,2221,4818,4351,2574,6070
2020-03-22,0,5,,,,,,,316,220,419,3659,2377,5043,4666,2795,6489
2020-03-23,0,5,,,,,,,317,227,414,3832,2531,5247,4984,3022,6902
2020-03-24,3,8,,,,,,,318,233,412,3992,2681,5430,5302,3255,7314
2020-03-25,2,10,,,,,,,317,239,405,4134,2823,5583,5619,3495,7718
2020-03-26,1,11,,,,,,,316,241,400,4259,2953,5711,5935,3736,8117
2020-03-27,1,12,,,,,,,314,242,396,4365,3070,5816,6248,3979,8512
2020-03-28,1,13,,,,,,,311,243,389,4453,3171,5893,6559,4222,8901
2020-03-29,0,13,,,,,,,308,245,377,4524,3255,5938,6867,4467,9277
2020-03-30,3,16,,,,,,,304,245,371,4575,3326,5958,7171,4713,9648
2020-03-31,2,18,,,,,,,301,240,369,4609,3385,5963,7472,4953,10016
2020-04-01,1,19,,,,,,,297,236,364,4627,3433,5946,7769,5190,10380
2020-04-02,2,21,,,,,,,293,232,359,4630,3471,5911,8063,5422,10738
2020-04-03,1,22,,,,,,,289,227,358,4620,3497,5862,8352,5650,11096
2020-04-04,0,22,,,,,,,286,223,356,4599,3513,5803,8638,5873,11451
2020-04-05,5,27,,,,,,,282,217,353,4569,3516,5734,8920,6091,11804
2020-04-06,0,27,,,,,,,278,210,353,4532,3506,5667,9198,6301,12156
2020-04-07,2,29,,,,,,,274,203,351,4489,3482,5604,9472,6505,12506
2020-04-08,4,33,,,,,,,271,197,350,4441,3447,5541,9743,6702,12855
2020-04-09,11,44,,,,,,,267,190,350,4391,3398,5487,10010,6893,13204
2020-04-10,0,44,,,,,,,264,185,350,4340,3342,5437,10274,7079,13554
2020-04-11,4,48,,,,,,,261,179,350,4286,3279,5391,10535,7258,13903
2020-04-12,4,52,,,,,,,257,173,350,4233,3209,5352,10792,7431,14253
2020-04-13,1,53,,,,,,,254,167,351,4179,3131,5326,11046,7599,14603
2020-04-14,2,55,,,,,,,251,161,350,4126,3047,5305,11297,7760,14953
2020-04-15,3,58,,,,,,,248,156,355,4073,2963,5292,11545,7916,15308
2020-04-16,6,64,,,,,,,245,150,358,4021,2877,5287,11791,8067,15666
2020-04-17,6,70,,,,,,,242,145,361,3970,2791,5288,12033,8213,16026
2020-04-18,2,72,,,,,,,240,141,365,3921,2704,5295,12273,8354,16391
2020-04-19,2,74,,,,,,,237,135,369,3872,2617,5309,12510,8490,16759
2020-04-20,1,75,,,,,,,234,131,370,3824,2530,5326,12744,8622,17129
2020-04-21,3,78,,,,,,,232,126,371,3778,2446,5344,12976,8748,17499
2020-04-22,0,78,,,,,,,229,121,371,3733,2365,5365,13205,8870,17870
2020-04-23,5,83,,,,,,,227,118,373,3689,2285,5387,13432,8988,18242
2020-04-24,3,86,,,,,,,225,114,375,3647,2209,5413,13657,9102,18616
2020-04-25,1,87,,,,,,,222,110,379,3605,2134,5441,13880,9213,18995
