date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,56,25,75,56,25,75,56,25,75
2020-03-04,,,,,,,,,56,25,75,113,50,150,113,50,150
2020-03-05,,,,,,,,,56,25,75,169,75,225,169,75,225
2020-03-06,,,,,,,,,56,25,75,226,100,300,226,100,300
2020-03-07,,,,,,,,,56,25,75,282,125,375,282,125,375
2020-03-08,,,,,,,,,56,25,75,338,150,450,338,150,450
2020-03-09,,,,,,,,,56,25,75,395,175,525,395,175,525
2020-03-10,,,,,,,,,56,25,75,451,200,600,451,200,600
2020-03-11,,,,,,,,,56,25,75,508,225,675,508,225,675
2020-03-12,,,,,,,,,117,63,171,625,288,846,625,288,846
2020-03-13,,,,,,,,,116,62,167,741,351,1012,741,351,1012
2020-03-14,,,,,,,,,118,65,169,859,416,1181,859,416,1181
2020-03-15,,,,,,,,,124,70,176,983,486,1356,983,486,1356
2020-03-16,,,,,,,,,137,80,193,1120,567,1549,1120,567,1549
2020-03-17,,,,,,,,,156,96,220,1275,664,1768,1275,664,1768
2020-03-18,,,,,,,,,169,107,233,1388,746,1925,1444,771,2000
2020-03-19,,,,,,,,,178,115,241,1509,836,2090,1622,886,2240
2020-03-20,,,,,,,,,187,123,248,1639,935,2263,1808,1010,2488
2020-03-21,,,,,,,,,196,131,256,1779,1041,2443,2004,1141,2743
2020-03-22,,,,,,,,,207,141,265,1930,1158,2633,2212,1283,3008
2020-03-23,,,,,,,,,218,150,273,2091,1284,2830,2429,1434,3280
2020-03-24,,,,,,,,,226,158,281,2260,1418,3035,2655,1593,3560
2020-03-25,,,,,,,,,234,165,285,2438,1558,3245,2889,1758,3845
2020-03-26,,,,,,,,,241,173,293,2622,1707,3463,3129,1932,4138
2020-03-27,,,,,,,,,248,180,299,2752,1824,3590,3377,2112,4436
2020-03-28,2,2,,,,,,,254,188,306,2891,1950,3730,3631,2301,4742
2020-03-29,0,2,,,,,,,260,196,309,3033,2081,3870,3892,2497,5050
2020-03-30,0,2,,,,,,,266,202,315,3174,2213,4009,4157,2700,5365
2020-03-31,1,3,,,,,,,271,208,321,3308,2341,4137,4428,2909,5685
2020-04-01,1,4,,,,,,,275,214,327,3428,2459,4244,4703,3123,6012
2020-04-02,1,5,,,,,,,280,220,333,3539,2573,4344,4983,3344,6344
2020-04-03,1,6,,,,,,,284,226,341,3645,2684,4445,5267,3571,6685
2020-04-04,0,6,,,,,,,288,232,347,3746,2794,4544,5555,3804,7031
2020-04-05,2,8,,,,,,,291,238,353,3842,2900,4641,5846,4042,7384
2020-04-06,1,9,,,,,,,295,242,358,3929,3001,4734,6141,4285,7742
2020-04-07,1,10,,,,,,,298,246,366,4010,3097,4827,6439,4531,8107
2020-04-08,2,12,,,,,,,301,249,372,4085,3188,4919,6740,4781,8479
2020-04-09,2,14,,,,,,,304,250,378,4155,3272,5012,7044,5031,8857
2020-04-10,1,15,,,,,,,307,251,386,4221,3351,5105,7351,5283,9242
2020-04-11,2,17,,,,,,,309,251,393,4283,3422,5199,7660,5535,9634
2020-04-12,0,17,,,,,,,312,252,400,4340,3485,5292,7972,5787,10033
2020-04-13,0,17,,,,,,,314,252,406,4394,3541,5390,8286,6039,10439
2020-04-14,3,20,,,,,,,316,252,413,4445,3591,5487,8602,6291,10852
2020-04-15,0,20,,,,,,,318,251,420,4493,3634,5586,8921,6543,11271
2020-04-16,1,21,,,,,,,321,249,426,4538,3668,5685,9241,6792,11697
2020-04-17,3,24,,,,,,,323,247,432,4581,3695,5785,9564,7040,12128
2020-04-18,0,24,,,,,,,324,245,437,4621,3713,5880,9888,7285,12565
2020-04-19,4,28,,,,,,,326,243,443,4660,3725,5977,10214,7529,13008
