date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-25,,,,,,,,,45,25,75,45,25,75,45,25,75
2020-02-26,,,,,,,,,45,25,75,91,50,150,91,50,150
2020-02-27,,,,,,,,,45,25,75,136,75,225,136,75,225
2020-02-28,,,,,,,,,45,25,75,181,100,300,181,100,300
2020-02-29,,,,,,,,,45,25,75,227,125,375,227,125,375
2020-03-01,,,,,,,,,45,25,75,272,150,450,272,150,450
2020-03-02,,,,,,,,,45,25,75,318,175,525,318,175,525
2020-03-03,,,,,,,,,45,25,75,363,200,600,363,200,600
2020-03-04,,,,,,,,,45,25,75,408,225,675,408,225,675
2020-03-05,,,,,,,,,120,69,194,528,294,869,528,294,869
2020-03-06,,,,,,,,,119,69,193,648,364,1062,648,364,1062
2020-03-07,,,,,,,,,125,73,202,773,437,1263,773,437,1263
2020-03-08,,,,,,,,,137,80,219,910,518,1481,910,518,1481
2020-03-09,,,,,,,,,162,96,255,1072,615,1736,1072,615,1736
2020-03-10,,,,,,,,,200,121,311,1272,737,2047,1272,737,2047
2020-03-11,,,,,,,,,230,141,353,1456,853,2324,1501,878,2399
2020-03-12,,,,,,,,,255,157,387,1665,985,2636,1756,1035,2786
2020-03-13,,,,,,,,,284,178,426,1904,1139,2987,2040,1214,3212
2020-03-14,,,,,,,,,319,202,472,2178,1316,3384,2359,1416,3684
2020-03-15,,,,,,,,,362,232,526,2495,1524,3835,2722,1649,4210
2020-03-16,,,,,,,,,407,264,581,2857,1764,4340,3129,1914,4790
2020-03-17,,,,,,,,,451,297,637,3262,2036,4902,3580,2211,5427
2020-03-18,,,,,,,,,497,332,689,3714,2344,5515,4077,2544,6115
2020-03-19,,,,,,,,,545,370,752,4214,2689,6191,4622,2914,6866
2020-03-20,1,1,,,,,,,597,413,817,4690,3033,6814,5219,3328,7683
2020-03-21,0,1,,,,,,,649,457,876,5220,3421,7497,5867,3785,8558
2020-03-22,1,2,,,,,,,699,504,933,5794,3852,8228,6567,4290,9490
2020-03-23,0,2,,,,,,,748,544,977,6405,4315,8986,7315,4834,10467
2020-03-24,0,2,,,,,,,794,588,1009,7037,4807,9739,8109,5423,11475
2020-03-25,0,2,,,,,,,838,620,1051,7675,5306,10479,8947,6044,12525
2020-03-26,1,3,,,,,,,878,661,1111,8323,5827,11237,9824,6705,13636
2020-03-27,0,3,,,,,,,913,688,1149,8981,6357,11998,10737,7393,14784
2020-03-28,1,4,,,,,,,943,714,1174,9639,6893,12746,11680,8107,15958
2020-03-29,1,5,,,,,,,968,736,1200,10288,7427,13474,12647,8844,17157
2020-03-30,4,9,,,,,,,988,750,1220,10914,7945,14168,13635,9595,18377
2020-03-31,0,9,,,,,,,1004,763,1244,11511,8444,14831,14640,10358,19620
2020-04-01,0,9,,,,,,,1017,778,1262,12076,8925,15456,15656,11137,20882
2020-04-02,3,12,,,,,,,1026,788,1265,12605,9382,16032,16682,11926,22147
2020-04-03,3,15,,,,,,,1032,796,1266,13092,9808,16546,17714,12723,23412
2020-04-04,6,21,,,,,,,1035,797,1266,13530,10192,16996,18748,13520,24678
2020-04-05,1,22,,,,,,,1036,805,1279,13917,10540,17399,19785,14325,25956
2020-04-06,0,22,,,,,,,1036,803,1281,14254,10839,17747,20821,15129,27237
2020-04-07,0,22,,,,,,,1034,799,1291,14540,11094,18061,21855,15928,28527
2020-04-08,5,27,,,,,,,1031,797,1297,14776,11303,18350,22885,16726,29824
2020-04-09,5,32,,,,,,,1026,794,1297,14965,11477,18596,23912,17521,31121
2020-04-10,6,38,,,,,,,1021,785,1297,15109,11601,18781,24933,18307,32417
2020-04-11,9,47,,,,,,,1016,776,1297,15212,11689,18930,25949,19083,33714
2020-04-12,3,50,,,,,,,1010,767,1293,15279,11742,19049,26959,19850,35006
2020-04-13,2,52,,,,,,,1003,757,1295,15314,11764,19143,27962,20608,36300
2020-04-14,15,67,,,,,,,996,736,1290,15322,11750,19213,28958,21345,37590
2020-04-15,5,72,,,,,,,989,719,1293,15307,11705,19263,29947,22064,38882
2020-04-16,9,81,,,,,,,982,700,1297,15273,11627,19298,30929,22765,40179
2020-04-17,5,86,,,,,,,975,683,1296,15222,11522,19328,31904,23449,41474
2020-04-18,5,91,,,,,,,967,665,1297,15157,11391,19359,32871,24114,42771
2020-04-19,5,96,,,,,,,960,641,1299,15082,11235,19392,33831,24756,44069
2020-04-20,9,105,,,,,,,952,616,1299,14998,11046,19411,34783,25372,45367
2020-04-21,7,112,,,,,,,945,595,1295,14908,10839,19426,35728,25968,46662
2020-04-22,15,127,,,,,,,938,571,1295,14812,10611,19430,36666,26540,47957
2020-04-23,12,139,,,,,,,931,545,1295,14711,10358,19427,37597,27085,49251
2020-04-24,14,153,,,,,,,923,524,1294,14608,10088,19424,38520,27609,50544
2020-04-25,12,165,,,,,,,916,509,1292,14503,9811,19419,39436,28119,51836
2020-04-26,13,178,,,,,,,909,492,1290,14396,9528,19412,40345,28611,53126
2020-04-27,7,185,,,,,,,902,473,1289,14289,9234,19408,41247,29085,54414
2020-04-28,5,190,,,,,,,895,456,1287,14180,8933,19401,42142,29542,55700
2020-04-29,15,205,,,,,,,888,441,1288,14072,8637,19399,43030,29983,56988
2020-04-30,19,224,,,,,,,881,425,1290,13964,8344,19396,43911,30408,58278
2020-05-01,7,231,,,,,,,874,409,1288,13856,8053,19387,44785,30818,59565
2020-05-02,9,240,,,,,,,867,395,1288,13748,7765,19379,45652,31214,60853
2020-05-03,11,251,,,,,,,860,381,1288,13641,7480,19370,46512,31595,62141
2020-05-04,7,258,,,,,,,853,368,1287,13534,7207,19359,47364,31963,63428
2020-05-05,6,264,,,,,,,846,355,1285,13427,6946,19345,48210,32319,64712
2020-05-06,13,277,,,,,,,839,341,1278,13321,6692,19327,49049,32661,65989
2020-05-07,8,285,,,,,,,832,328,1276,13215,6449,19309,49881,32989,67265
2020-05-08,19,304,,,,,,,825,316,1276,13109,6220,19290,50706,33306,68541
2020-05-09,,,11,7,15,315,311,319,818,304,1276,13004,6000,19273,51524,33610,69816
2020-05-10,,,10,7,15,325,318,333,811,293,1272,12898,5784,19252,52334,33903,71088
2020-05-11,,,10,6,14,335,325,347,803,281,1267,12793,5572,19229,53138,34184,72354
2020-05-12,,,10,6,14,346,332,361,796,271,1262,12687,5370,19203,53934,34456,73616
2020-05-13,,,10,6,14,356,338,374,789,260,1260,12581,5174,19175,54723,34716,74875
2020-05-14,,,10,6,14,366,344,388,782,249,1258,12475,4983,19145,55505,34966,76133
2020-05-15,,,10,5,14,375,350,402,775,239,1257,12369,4797,19112,56280,35206,77389
2020-05-16,,,10,5,14,385,355,415,767,230,1254,12263,4617,19078,57047,35436,78643
2020-05-17,,,9,5,14,394,361,428,760,221,1251,12156,4444,19041,57807,35658,79893
2020-05-18,,,9,5,14,404,366,442,753,212,1248,12049,4275,19001,58560,35871,81141
2020-05-19,,,9,4,14,413,370,455,745,205,1244,11941,4112,18957,59306,36076,82384
