date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,10,10,10,10,10,10,10,10,10
2020-03-02,,,,,,,,,10,10,10,20,20,20,20,20,20
2020-03-03,,,,,,,,,10,10,10,30,30,30,30,30,30
2020-03-04,,,,,,,,,10,10,10,40,40,40,40,40,40
2020-03-05,,,,,,,,,10,10,10,50,50,50,50,50,50
2020-03-06,,,,,,,,,10,10,10,60,60,60,60,60,60
2020-03-07,,,,,,,,,10,10,10,70,70,70,70,70,70
2020-03-08,,,,,,,,,10,10,10,80,80,80,80,80,80
2020-03-09,,,,,,,,,10,10,10,90,90,90,90,90,90
2020-03-10,,,,,,,,,22,17,28,112,107,118,112,107,118
2020-03-11,,,,,,,,,21,17,27,133,125,145,133,125,145
2020-03-12,,,,,,,,,22,17,28,155,142,172,155,142,172
2020-03-13,,,,,,,,,22,17,30,177,159,202,177,159,202
2020-03-14,,,,,,,,,24,17,34,201,177,235,201,177,235
2020-03-15,,,,,,,,,26,18,40,227,195,275,227,195,275
2020-03-16,,,,,,,,,27,18,44,244,204,308,254,214,318
2020-03-17,,,,,,,,,27,18,45,261,212,343,281,232,363
2020-03-18,,,,,,,,,27,17,45,278,220,378,308,250,408
2020-03-19,,,,,,,,,26,17,45,295,227,412,335,267,452
2020-03-20,,,,,,,,,26,17,44,311,235,445,361,285,495
2020-03-21,,,,,,,,,26,17,42,327,242,477,387,302,537
2020-03-22,,,,,,,,,25,16,40,341,249,507,411,319,577
2020-03-23,,,,,,,,,24,16,39,355,255,535,435,335,615
2020-03-24,,,,,,,,,23,16,37,368,261,561,458,351,651
2020-03-25,1,1,,,,,,,22,15,34,369,259,567,481,367,684
2020-03-26,0,1,,,,,,,21,15,32,369,257,571,502,382,715
2020-03-27,0,1,,,,,,,21,15,30,368,255,573,523,398,745
2020-03-28,1,2,,,,,,,20,14,28,366,253,571,543,413,773
2020-03-29,0,2,,,,,,,19,14,27,361,250,564,562,427,799
2020-03-30,1,3,,,,,,,19,14,26,354,246,550,581,442,824
2020-03-31,0,3,,,,,,,18,14,24,345,242,531,599,456,848
2020-04-01,0,3,,,,,,,18,14,23,336,238,509,617,470,871
2020-04-02,0,3,,,,,,,17,13,22,326,234,486,634,484,893
2020-04-03,0,3,,,,,,,17,13,22,316,230,463,651,498,914
2020-04-04,2,5,,,,,,,16,13,21,307,226,440,668,511,935
2020-04-05,1,6,,,,,,,16,13,21,297,222,418,684,525,955
2020-04-06,0,6,,,,,,,16,13,20,288,219,398,700,538,975
2020-04-07,0,6,,,,,,,15,13,20,280,215,380,715,551,994
2020-04-08,1,7,,,,,,,15,12,19,272,212,362,730,564,1013
2020-04-09,0,7,,,,,,,15,12,19,264,209,348,745,576,1031
2020-04-10,0,7,,,,,,,15,12,19,257,206,335,760,589,1050
2020-04-11,1,8,,,,,,,14,12,18,251,203,323,774,601,1068
2020-04-12,0,8,,,,,,,14,12,18,245,200,313,788,613,1085
2020-04-13,0,8,,,,,,,14,12,18,239,198,304,802,626,1103
2020-04-14,1,9,,,,,,,14,11,18,234,195,296,815,637,1120
2020-04-15,0,9,,,,,,,13,11,17,229,193,289,829,649,1137
2020-04-16,0,9,,,,,,,13,11,17,225,190,282,842,661,1153
2020-04-17,0,9,,,,,,,13,11,17,221,187,277,855,672,1169
2020-04-18,0,9,,,,,,,13,11,17,217,185,272,868,683,1185
2020-04-19,0,9,,,,,,,13,11,16,213,183,267,881,694,1201
2020-04-20,0,9,,,,,,,12,10,16,209,180,262,893,705,1217
2020-04-21,0,9,,,,,,,12,10,16,206,178,258,905,716,1232
2020-04-22,0,9,,,,,,,12,10,16,202,175,254,917,727,1247
2020-04-23,0,9,,,,,,,12,10,15,199,173,250,929,737,1262
2020-04-24,0,9,,,,,,,12,10,16,196,170,247,941,747,1278
2020-04-25,0,9,,,,,,,12,10,16,194,168,244,953,758,1293
2020-04-26,0,9,,,,,,,12,10,16,191,166,241,965,768,1308
2020-04-27,0,9,,,,,,,12,9,16,189,163,238,976,777,1323
2020-04-28,0,9,,,,,,,12,9,16,186,161,236,988,787,1338
2020-04-29,0,9,,,,,,,11,9,16,184,159,234,999,797,1353
2020-04-30,0,9,,,,,,,11,9,16,182,156,232,1011,806,1369
2020-05-01,0,9,,,,,,,11,9,16,180,154,231,1022,815,1384
2020-05-02,0,9,,,,,,,11,9,16,178,152,230,1033,824,1399
2020-05-03,0,9,,,,,,,11,8,15,176,149,229,1044,833,1414
2020-05-04,0,9,,,,,,,11,8,15,174,147,228,1055,842,1428
2020-05-05,0,9,,,,,,,11,8,15,172,145,227,1065,851,1443
2020-05-06,1,10,,,,,,,10,8,15,171,143,226,1076,859,1458
2020-05-07,0,10,,,,,,,10,8,15,169,140,226,1086,867,1473
2020-05-08,0,10,,,,,,,10,8,15,167,138,225,1096,876,1487
2020-05-09,,,0,0,1,10,10,11,10,7,15,165,136,224,1106,884,1501
2020-05-10,,,0,0,1,10,10,11,10,7,15,163,133,223,1116,891,1515
2020-05-11,,,0,0,1,10,10,11,10,7,14,161,131,222,1126,899,1529
2020-05-12,,,0,0,1,11,10,11,10,7,14,159,129,221,1135,907,1543
2020-05-13,,,0,0,1,11,10,11,9,7,14,157,126,219,1145,914,1557
2020-05-14,,,0,0,1,11,10,12,9,7,14,154,124,217,1154,921,1570
2020-05-15,,,0,0,1,11,10,12,9,7,14,152,122,216,1163,928,1584
2020-05-16,,,0,0,1,11,10,12,9,6,14,150,120,214,1172,935,1597
2020-05-17,,,0,0,1,11,11,12,9,6,13,147,117,211,1180,942,1610
2020-05-18,,,0,0,1,11,11,12,8,6,13,145,115,209,1189,949,1622
2020-05-19,,,0,0,1,11,11,12,8,6,13,142,113,207,1197,955,1635
2020-05-20,,,0,0,1,12,11,12,8,6,13,140,110,204,1205,961,1647
2020-05-21,,,0,0,1,12,11,13,8,6,13,137,108,201,1213,968,1659
2020-05-22,,,0,0,1,12,11,13,8,6,12,135,106,199,1221,974,1671
2020-05-23,,,0,0,1,12,11,13,8,5,12,132,103,196,1228,979,1682
2020-05-24,,,0,0,1,12,11,13,7,5,12,129,101,193,1236,985,1694
2020-05-25,,,0,0,1,12,11,13,7,5,12,127,99,190,1243,991,1705
2020-05-26,,,0,0,1,12,11,13,7,5,11,124,97,187,1250,996,1715
2020-05-27,,,0,0,1,12,11,13,7,5,11,121,94,183,1257,1001,1726
2020-05-28,,,0,0,1,12,12,14,7,5,11,119,92,180,1263,1006,1736
2020-05-29,,,0,0,1,13,12,14,6,4,11,116,90,176,1270,1011,1746
2020-05-30,,,0,0,1,13,12,14,6,4,10,113,87,173,1276,1016,1756
2020-05-31,,,0,0,1,13,12,14,6,4,10,110,85,169,1282,1021,1766
2020-06-01,,,0,0,1,13,12,14,6,4,10,107,83,166,1288,1025,1775
2020-06-02,,,0,0,1,13,12,14,6,4,9,105,80,162,1293,1029,1784
2020-06-03,,,0,0,1,13,12,14,5,4,9,102,78,158,1299,1034,1792
2020-06-04,,,0,0,1,13,12,15,5,3,9,99,76,154,1304,1037,1801
2020-06-05,,,0,0,1,13,12,15,5,3,9,96,73,150,1309,1041,1809
2020-06-06,,,0,0,1,13,12,15,5,3,8,93,71,146,1314,1045,1817
2020-06-07,,,0,0,1,13,12,15,5,3,8,90,68,142,1318,1048,1824
2020-06-08,,,0,0,1,13,12,15,4,3,8,87,66,138,1323,1052,1831
2020-06-09,,,0,0,1,14,12,15,4,3,7,84,64,134,1327,1055,1838
2020-06-10,,,0,0,1,14,12,15,4,3,7,81,61,130,1331,1058,1845
2020-06-11,,,0,0,1,14,13,16,4,2,7,78,59,126,1335,1061,1851
2020-06-12,,,0,0,1,14,13,16,4,2,7,75,57,122,1339,1063,1857
2020-06-13,,,0,0,1,14,13,16,3,2,6,72,54,117,1342,1066,1863
2020-06-14,,,0,0,1,14,13,16,3,2,6,70,52,113,1345,1068,1869
2020-06-15,,,0,0,1,14,13,16,3,2,6,67,49,109,1349,1071,1874
2020-06-16,,,0,0,1,14,13,16,3,2,5,64,47,105,1351,1073,1879
2020-06-17,,,0,0,1,14,13,16,3,1,5,61,45,101,1354,1075,1884
2020-06-18,,,0,0,1,14,13,16,3,1,5,58,42,96,1357,1076,1888
2020-06-19,,,0,0,1,14,13,16,2,1,5,55,40,92,1359,1078,1892
2020-06-20,,,0,0,1,14,13,16,2,1,4,52,38,88,1361,1080,1896
2020-06-21,,,0,0,1,14,13,17,2,1,4,49,35,84,1363,1081,1900
2020-06-22,,,0,0,1,14,13,17,2,1,4,46,33,80,1365,1082,1903
2020-06-23,,,0,0,1,15,13,17,2,1,4,43,31,75,1366,1083,1906
2020-06-24,,,0,0,1,15,13,17,1,0,3,41,29,71,1368,1084,1909
2020-06-25,,,0,0,1,15,13,17,1,0,3,38,26,67,1369,1085,1912
2020-06-26,,,0,0,1,15,13,17,1,0,3,35,24,63,1370,1085,1914
2020-06-27,,,0,0,1,15,13,17,1,0,3,32,22,59,1371,1086,1916
2020-06-28,,,0,0,1,15,13,17,1,0,2,29,20,55,1372,1086,1918
2020-06-29,,,0,0,1,15,13,17,1,0,2,27,18,51,1372,1086,1919
2020-06-30,,,0,0,1,15,13,17,1,0,2,24,16,47,1373,1087,1921
2020-07-01,,,0,0,1,15,13,17,1,0,2,22,14,44,1373,1087,1922
2020-07-02,,,0,0,1,15,14,17,0,0,2,20,12,40,1374,1087,1924
2020-07-03,,,0,0,1,15,14,18,0,0,2,17,10,37,1374,1087,1925
2020-07-04,,,0,0,1,15,14,18,0,0,2,15,9,34,1374,1087,1926
2020-07-05,,,0,0,1,15,14,18,0,0,1,14,7,31,1375,1087,1927
2020-07-06,,,0,0,1,15,14,18,0,0,1,12,6,28,1375,1088,1928
2020-07-07,,,0,0,1,15,14,18,0,0,1,10,5,26,1375,1088,1928
2020-07-08,,,0,0,1,15,14,18,0,0,1,9,4,23,1375,1088,1929
2020-07-09,,,0,0,1,15,14,18,0,0,1,8,3,21,1376,1088,1930
2020-07-10,,,0,0,1,15,14,18,0,0,1,7,3,19,1376,1088,1930
2020-07-11,,,0,0,1,15,14,18,0,0,1,6,2,17,1376,1088,1931
2020-07-12,,,0,0,1,15,14,18,0,0,1,5,2,16,1376,1088,1931
2020-07-13,,,0,0,1,15,14,18,0,0,1,4,1,14,1376,1088,1931
2020-07-14,,,0,0,1,15,14,18,0,0,1,4,1,13,1376,1088,1932
2020-07-15,,,0,0,1,15,14,18,0,0,1,3,1,12,1376,1088,1932
2020-07-16,,,0,0,1,15,14,18,0,0,1,3,0,11,1376,1088,1932
2020-07-17,,,0,0,1,15,14,18,0,0,1,3,0,10,1376,1088,1933
2020-07-18,,,0,0,1,15,14,18,0,0,1,2,0,9,1376,1088,1933
2020-07-19,,,0,0,1,15,14,18,0,0,1,2,0,8,1376,1088,1933
2020-07-20,,,0,0,1,15,14,18,0,0,1,2,0,7,1376,1088,1933
2020-07-21,,,0,0,1,15,14,18,0,0,1,1,0,7,1376,1088,1934
2020-07-22,,,0,0,1,15,14,18,0,0,1,1,0,6,1376,1088,1934
2020-07-23,,,0,0,1,15,14,18,0,0,1,1,0,5,1376,1088,1934
2020-07-24,,,0,0,1,15,14,18,0,0,1,1,0,5,1376,1088,1934
2020-07-25,,,0,0,1,15,14,18,0,0,1,1,0,5,1377,1088,1934
2020-07-26,,,0,0,1,15,14,18,0,0,1,1,0,4,1377,1088,1934
2020-07-27,,,0,0,1,15,14,18,0,0,1,1,0,4,1377,1088,1934
2020-07-28,,,0,0,1,15,14,18,0,0,1,1,0,3,1377,1088,1934
2020-07-29,,,0,0,1,15,14,18,0,0,1,0,0,3,1377,1088,1934
2020-07-30,,,0,0,1,15,14,18,0,0,1,0,0,3,1377,1088,1935
2020-07-31,,,0,0,1,15,14,18,0,0,1,0,0,3,1377,1088,1935
2020-08-01,,,0,0,1,15,14,18,0,0,1,0,0,2,1377,1088,1935
2020-08-02,,,0,0,1,15,14,18,0,0,1,0,0,2,1377,1088,1935
2020-08-03,,,0,0,1,15,14,18,0,0,1,0,0,2,1377,1088,1935
2020-08-04,,,0,0,1,15,14,18,0,0,1,0,0,2,1377,1088,1935
