date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-15,,,,,,,,,196,100,300,196,100,300,196,100,300
2020-02-16,,,,,,,,,196,100,300,392,200,600,392,200,600
2020-02-17,,,,,,,,,196,100,300,588,300,900,588,300,900
2020-02-18,,,,,,,,,196,100,300,784,400,1200,784,400,1200
2020-02-19,,,,,,,,,196,100,300,979,500,1500,979,500,1500
2020-02-20,,,,,,,,,196,100,300,1175,600,1800,1175,600,1800
2020-02-21,,,,,,,,,196,100,300,1371,700,2100,1371,700,2100
2020-02-22,,,,,,,,,196,100,300,1567,800,2400,1567,800,2400
2020-02-23,,,,,,,,,196,100,300,1763,900,2700,1763,900,2700
2020-02-24,,,,,,,,,660,339,1020,2423,1239,3720,2423,1239,3720
2020-02-25,,,,,,,,,658,339,1018,3081,1579,4738,3081,1579,4738
2020-02-26,,,,,,,,,711,367,1101,3792,1946,5839,3792,1946,5839
2020-02-27,,,,,,,,,820,423,1271,4612,2369,7109,4612,2369,7109
2020-02-28,,,,,,,,,1045,541,1623,5657,2911,8732,5657,2911,8732
2020-02-29,,,,,,,,,1398,726,2177,7055,3637,10908,7055,3637,10908
2020-03-01,,,,,,,,,1691,881,2639,8551,4418,13246,8747,4518,13546
2020-03-02,,,,,,,,,1981,1034,3097,10336,5353,16043,10728,5553,16643
2020-03-03,,,,,,,,,2356,1236,3831,12496,6489,19573,13083,6789,20473
2020-03-04,,,,,,,,,2840,1497,4663,15140,7886,23936,15923,8286,25136
2020-03-05,,,,,,,,,3461,1837,5629,18405,9624,29264,19385,10124,30764
2020-03-06,,,,,,,,,4152,2224,6656,22362,11749,35620,23537,12349,37420
2020-03-07,,,,,,,,,4920,2665,7854,27085,14314,43174,28457,15014,45274
2020-03-08,,,,,,,,,5810,3192,9316,32699,17406,52189,34267,18206,54589
2020-03-09,,,,,,,,,6856,3834,10870,39359,21140,62758,41122,22040,65458
2020-03-10,1,1,,,,,,,8069,4613,12726,46768,25414,74464,49191,26654,78184
2020-03-11,0,1,,,,,,,9423,5536,14723,55534,30612,88170,58615,32191,92907
2020-03-12,0,1,,,,,,,10899,6617,16743,65721,36862,103811,69513,38809,109649
2020-03-13,0,1,,,,,,,12491,7872,19259,77392,44311,121799,82004,46681,128908
2020-03-14,0,1,,,,,,,14186,9260,21460,90533,53030,141636,96190,55942,150367
2020-03-15,1,2,,,,,,,15948,10652,23260,105082,62957,162719,112138,66594,173627
2020-03-16,0,2,,,,,,,17721,12022,24748,121112,74098,184828,129859,78617,198374
2020-03-17,1,3,,,,,,,19445,13459,26348,138577,86523,208078,149304,92076,224721
2020-03-18,0,3,,,,,,,21070,15167,27738,157291,100454,231986,170374,107243,252459
2020-03-19,6,9,,,,,,,22552,16592,28976,177003,115549,256299,192927,123836,281435
2020-03-20,2,11,,,,,,,23856,17905,30038,197398,131617,280708,216783,141742,311472
2020-03-21,5,16,,,,,,,24957,19291,31500,218202,148684,305552,241739,161033,342971
2020-03-22,4,20,,,,,,,25843,20086,31693,239125,166105,329391,267582,181120,374664
2020-03-23,7,27,,,,,,,26522,20938,32672,259837,183852,352747,294104,202059,407336
2020-03-24,17,44,,,,,,,27014,21409,33064,279995,201428,374941,321117,223468,440399
2020-03-25,18,62,,,,,,,27343,21717,33449,299269,218531,395665,348460,245186,473848
2020-03-26,19,81,,,,,,,27532,21849,33568,317378,234844,414509,375993,267035,507415
2020-03-27,27,108,,,,,,,27602,22244,33420,334082,250470,431186,403595,289279,540835
2020-03-28,32,140,,,,,,,27571,22225,33004,349161,264823,444931,431166,311505,573838
2020-03-29,21,161,,,,,,,27455,22137,32913,362431,277700,456384,458621,333642,606751
2020-03-30,37,198,,,,,,,27268,21895,32621,373751,288943,465745,485889,355538,639371
2020-03-31,69,267,,,,,,,27025,21695,32221,383055,298616,473219,512914,377233,671592
2020-04-01,88,355,,,,,,,26736,21377,31854,390346,306534,478726,539650,398610,703446
2020-04-02,182,537,,,,,,,26410,21209,31589,395685,312576,482577,566060,419820,735035
2020-04-03,109,646,,,,,,,26054,20891,31075,399187,316875,484676,592114,440712,766110
2020-04-04,200,846,,,,,,,25676,20497,30663,401008,319467,485301,617790,461210,796772
2020-04-05,71,917,,,,,,,25282,20190,30302,401333,320366,484103,643073,481400,827073
2020-04-06,86,1003,,,,,,,24876,19860,30037,400367,320140,482446,667949,501260,857110
2020-04-07,229,1232,,,,,,,24462,19493,29340,398307,318695,479114,692411,520754,886449
2020-04-08,272,1504,,,,,,,24043,19076,29110,395336,316362,475160,716454,539831,915558
2020-04-09,205,1709,,,,,,,23622,18476,28748,391615,313121,470458,740075,558307,944306
2020-04-10,223,1932,,,,,,,23200,17896,28520,387283,309168,465410,763275,576204,972825
2020-04-11,251,2183,,,,,,,22780,17250,28278,382461,304174,460269,786056,593454,1001103
2020-04-12,167,2350,,,,,,,22363,16614,28061,377253,298563,455325,808419,610068,1029163
2020-04-13,93,2443,,,,,,,21950,16064,27759,371749,292489,450171,830369,626132,1056921
2020-04-14,362,2805,,,,,,,21541,15450,27569,366021,286045,445119,851910,641583,1084490
2020-04-15,351,3156,,,,,,,21137,14811,27365,360134,279161,440263,873048,656395,1111855
2020-04-16,362,3518,,,,,,,20739,14234,27125,354137,272018,435534,893787,670629,1138980
2020-04-17,322,3840,,,,,,,20346,13603,26868,348074,264412,430813,914133,684232,1165847
2020-04-18,230,4070,,,,,,,19959,12935,26511,341979,256456,426248,934093,697168,1192357
2020-04-19,292,4362,,,,,,,19578,12365,26238,335881,248323,421823,953671,709533,1218594
2020-04-20,134,4496,,,,,,,19203,11861,25974,329801,239995,417495,972874,721395,1244568
2020-04-21,257,4753,,,,,,,18833,11301,25780,323758,231436,413239,991707,732697,1270348
2020-04-22,397,5150,,,,,,,18469,10849,25574,317765,222791,409473,1010175,743546,1295921
2020-04-23,276,5426,,,,,,,18110,10345,25288,311832,214060,405651,1028285,753892,1321208
2020-04-24,257,5683,,,,,,,17757,9833,25032,305967,205417,401935,1046042,763725,1346240
2020-04-25,231,5914,,,,,,,17408,9361,24695,300175,196882,398110,1063450,773087,1370934
2020-04-26,24,5938,,,,,,,17066,8922,24363,294460,188555,394194,1080516,782009,1395297
2020-04-27,106,6044,,,,,,,16728,8485,24132,288825,180426,390266,1097244,790495,1419428
2020-04-28,398,6442,,,,,,,16395,8072,23922,283270,172435,386429,1113639,798567,1443350
2020-04-29,329,6771,,,,,,,16068,7698,23707,277796,164683,382567,1129707,806266,1467057
2020-04-30,457,7228,,,,,,,15745,7350,23448,272404,157222,378650,1145452,813617,1490504
2020-05-01,310,7538,,,,,,,15427,6997,23213,267091,149984,374738,1160878,820614,1513717
2020-05-02,204,7742,,,,,,,15114,6660,22939,261859,143042,370809,1175992,827275,1536656
2020-05-03,129,7871,,,,,,,14806,6331,22613,256705,136438,366911,1190798,833607,1559268
2020-05-04,39,7910,,,,,,,14502,6028,22335,251629,130101,363009,1205300,839635,1581603
2020-05-05,334,8244,,,,,,,14203,5744,22074,246629,123984,359109,1219503,845380,1603676
2020-05-06,305,8549,,,,,,,13909,5472,21814,241705,118155,355143,1233412,850852,1625490
2020-05-07,258,8807,,,,,,,13619,5211,21551,236855,112517,351120,1247031,856063,1647041
2020-05-08,153,8960,,,,,,,13334,4960,21285,232080,107132,347118,1260365,861024,1668325
2020-05-09,,,223,149,295,9183,9109,9255,13054,4718,21017,227377,102018,343103,1273419,865743,1689342
2020-05-10,,,217,141,289,9400,9250,9543,12778,4472,20745,222746,97128,339153,1286197,870215,1710087
2020-05-11,,,212,133,284,9612,9384,9827,12506,4238,20468,218187,92444,335258,1298703,874454,1730555
2020-05-12,,,206,127,279,9818,9512,10106,12239,4017,20190,213698,87976,331316,1310942,878471,1750744
2020-05-13,,,201,120,275,10019,9632,10380,11977,3807,19910,209280,83711,327305,1322919,882279,1770654
2020-05-14,,,195,114,271,10214,9747,10651,11718,3622,19629,204931,79635,323227,1334638,885901,1790283
2020-05-15,,,190,109,266,10404,9856,10916,11465,3455,19347,200650,75740,319125,1346102,889357,1809629
2020-05-16,,,185,102,261,10590,9959,11177,11215,3296,19064,196439,72039,314976,1357317,892654,1828692
2020-05-17,,,180,97,256,10770,10057,11433,10970,3145,18781,192294,68524,310818,1368287,895799,1847473
2020-05-18,,,175,91,251,10945,10149,11684,10729,3002,18498,188217,65195,306703,1379015,898802,1865971
2020-05-19,,,171,86,247,11116,10235,11930,10492,2867,18215,184207,62034,302582,1389507,901669,1884185
2020-05-20,,,166,82,243,11282,10317,12172,10259,2735,17915,180263,59025,298424,1399765,904405,1902100
2020-05-21,,,162,77,239,11444,10395,12411,10030,2611,17604,176384,56164,294214,1409796,907016,1919703
2020-05-22,,,157,73,234,11601,10469,12645,9805,2493,17344,172570,53445,290006,1419601,909509,1937047
2020-05-23,,,154,70,232,11755,10539,12876,9585,2378,17082,168821,50863,285803,1429186,911888,1954128
2020-05-24,,,151,66,229,11906,10605,13105,9368,2268,16796,165135,48412,281582,1438554,914156,1970923
2020-05-25,,,148,63,226,12054,10669,13331,9156,2163,16518,161513,46103,277355,1447710,916319,1987441
2020-05-26,,,145,60,223,12198,10729,13553,8947,2062,16239,157954,43927,273125,1456657,918382,2003679
2020-05-27,,,142,57,221,12340,10787,13774,8742,1965,15982,154456,41875,268916,1465399,920347,2019660
2020-05-28,,,139,54,218,12479,10841,13991,8541,1872,15727,151020,39940,264733,1473939,922219,2035387
2020-05-29,,,136,52,216,12615,10894,14206,8343,1783,15458,147645,38101,260562,1482283,924003,2050844
2020-05-30,,,133,49,213,12748,10943,14419,8150,1699,15165,144330,36345,256380,1490432,925702,2066009
2020-05-31,,,130,47,210,12878,10991,14629,7960,1617,14888,141075,34666,252204,1498392,927320,2080896
2020-06-01,,,128,44,207,13006,11035,14836,8160,1596,15616,138265,33117,249039,1506552,928916,2096512
2020-06-02,,,125,42,205,13131,11078,15040,8043,1537,15472,135579,31651,246014,1514594,930454,2111984
2020-06-03,,,122,40,202,13253,11118,15241,7939,1488,15509,133027,30273,243308,1522533,931943,2127493
2020-06-04,,,120,38,199,13372,11156,15440,7849,1434,15590,130617,28971,240983,1530383,933377,2143082
2020-06-05,,,117,36,196,13489,11193,15636,7797,1382,15836,128384,27742,239215,1538180,934759,2158918
2020-06-06,,,114,34,194,13604,11227,15829,7791,1339,16253,126369,26589,238124,1545970,936099,2175171
2020-06-07,,,112,32,191,13716,11260,16019,7764,1315,16578,124549,25525,237621,1553735,937414,2191748
2020-06-08,,,109,31,188,13825,11292,16206,7719,1280,16841,122899,24538,237666,1561454,938695,2208589
2020-06-09,,,107,30,185,13932,11322,16391,7674,1242,17094,121418,23617,238242,1569128,939937,2225682
2020-06-10,,,105,28,182,14037,11350,16573,7630,1202,17352,120101,22757,239355,1576758,941139,2243033
2020-06-11,,,102,27,179,14139,11378,16751,7602,1174,17660,118961,21966,241033,1584360,942313,2260692
2020-06-12,,,100,26,176,14239,11404,16927,7575,1145,17972,117995,21239,243278,1591934,943459,2278664
2020-06-13,,,98,24,174,14337,11429,17100,7544,1111,18239,117196,20567,246060,1599478,944570,2296903
2020-06-14,,,96,23,171,14433,11453,17270,7510,1086,18522,116557,19953,249417,1606989,945656,2315425
2020-06-15,,,94,22,168,14527,11475,17438,7477,1053,18855,116074,19390,253384,1614465,946710,2334279
2020-06-16,,,91,21,165,14618,11497,17603,7446,1019,19117,115360,18812,256884,1621911,947729,2353396
2020-06-17,,,89,20,163,14707,11518,17765,7418,983,19387,114735,18259,260799,1629330,948713,2372782
2020-06-18,,,87,19,160,14795,11537,17925,7389,948,19645,114185,17718,264935,1636719,949661,2392427
2020-06-19,,,86,18,158,14880,11556,18082,7359,920,19958,113695,17205,269303,1644078,950582,2412385
2020-06-20,,,84,17,156,14965,11574,18238,7328,886,20226,113227,16709,273693,1651406,951468,2432610
2020-06-21,,,83,17,155,15047,11591,18392,7298,850,20496,112734,16219,277936,1658704,952318,2453106
2020-06-22,,,82,16,155,15129,11608,18546,7267,816,20764,112236,15721,282122,1665971,953135,2473870
2020-06-23,,,81,15,155,15210,11624,18700,7234,783,20962,111751,15224,286244,1673205,953919,2494832
2020-06-24,,,80,15,154,15290,11639,18854,7200,752,21253,111277,14734,290403,1680405,954671,2516084
2020-06-25,,,79,14,156,15369,11654,19010,7160,725,21420,110807,14257,294471,1687565,955397,2537504
2020-06-26,,,79,14,158,15448,11668,19167,7114,697,21618,110319,13781,298429,1694679,956095,2559121
