date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-25,,,,,,,,,402,300,500,402,300,500,402,300,500
2020-02-26,,,,,,,,,402,300,500,804,600,1000,804,600,1000
2020-02-27,,,,,,,,,402,300,500,1206,900,1500,1206,900,1500
2020-02-28,,,,,,,,,402,300,500,1608,1200,2000,1608,1200,2000
2020-02-29,,,,,,,,,402,300,500,2010,1500,2500,2010,1500,2500
2020-03-01,,,,,,,,,402,300,500,2412,1800,3000,2412,1800,3000
2020-03-02,,,,,,,,,402,300,500,2815,2100,3500,2815,2100,3500
2020-03-03,,,,,,,,,402,300,500,3217,2400,4000,3217,2400,4000
2020-03-04,,,,,,,,,402,300,500,3619,2700,4500,3619,2700,4500
2020-03-05,,,,,,,,,1156,839,1490,4775,3539,5990,4775,3539,5990
2020-03-06,,,,,,,,,1152,837,1484,5927,4377,7474,5927,4377,7474
2020-03-07,,,,,,,,,1219,883,1574,7146,5260,9047,7146,5260,9047
2020-03-08,,,,,,,,,1356,977,1760,8502,6237,10806,8502,6237,10806
2020-03-09,,,,,,,,,1640,1172,2145,10142,7410,12951,10142,7410,12951
2020-03-10,,,,,,,,,2084,1476,2744,12226,8887,15694,12226,8887,15694
2020-03-11,,,,,,,,,2435,1717,3214,14258,10305,18407,14660,10605,18907
2020-03-12,,,,,,,,,2750,1932,3633,16606,11937,21540,17410,12537,22540
2020-03-13,,,,,,,,,3133,2191,4150,19337,13828,25190,20543,14728,26690
2020-03-14,,,,,,,,,3602,2507,4792,22537,16036,29481,24145,17236,31481
2020-03-15,,,,,,,,,4192,2907,5573,26327,18643,34554,28337,20143,37054
2020-03-16,,,,,,,,,4820,3338,6393,30745,21682,40446,33158,23482,43446
2020-03-17,,,,,,,,,5475,3793,7224,35818,25175,47169,38633,27275,50669
2020-03-18,,,,,,,,,6190,4266,8132,41606,29142,54801,44823,31542,58801
2020-03-19,,,,,,,,,6988,4740,9141,48192,33582,63442,51811,36282,67942
2020-03-20,1,1,,,,,,,7877,5331,10234,54913,38074,72186,59688,41614,78176
2020-03-21,0,1,,,,,,,8827,6000,11385,62589,43237,82087,68516,47614,89560
2020-03-22,4,5,,,,,,,9810,6720,12811,71180,49074,93324,78326,54334,102370
2020-03-23,4,9,,,,,,,10813,7495,14215,80637,55592,105779,89139,61829,116585
2020-03-24,2,11,,,,,,,11824,8331,15573,90821,62751,119207,100963,70161,132157
2020-03-25,4,15,,,,,,,12822,9230,16725,101559,70505,133188,113785,79392,148882
2020-03-26,10,25,,,,,,,13771,10100,17725,112895,78888,147700,127556,89493,166607
2020-03-27,10,35,,,,,,,14637,10816,18515,124783,87772,162581,142193,100309,185121
2020-03-28,9,44,,,,,,,15393,11655,19012,137043,97236,177443,157586,111964,204132
2020-03-29,4,48,,,,,,,16026,12383,19899,149467,107112,192550,173612,124348,224031
2020-03-30,8,56,,,,,,,16527,13228,20488,161801,117432,207464,190139,137576,244518
2020-03-31,33,89,,,,,,,16893,13746,20692,173874,127840,221763,207032,151322,265209
2020-04-01,33,122,,,,,,,17129,13971,21005,185528,138018,235545,224161,165294,286214
2020-04-02,32,154,,,,,,,17246,14148,20910,196584,147900,248323,241407,179442,307123
2020-04-03,38,192,,,,,,,17261,14317,20684,206857,157477,259865,258668,193759,327807
2020-04-04,24,216,,,,,,,17192,14247,20602,216173,166393,270233,275861,208007,348408
2020-04-05,15,231,,,,,,,17057,14170,20527,224402,174563,279374,292917,222178,368934
2020-04-06,29,260,,,,,,,16868,13962,20245,231460,181806,286808,309786,236141,389178
2020-04-07,96,356,,,,,,,16639,13750,19782,237286,188061,292375,326425,249891,408960
2020-04-08,77,433,,,,,,,16379,13387,19587,241841,193117,296389,342804,263278,428546
2020-04-09,70,503,,,,,,,16095,13010,19242,245115,196897,298907,358899,276289,447788
2020-04-10,96,599,,,,,,,15795,12592,18972,247139,199389,300153,374695,288882,466760
2020-04-11,87,686,,,,,,,15484,12219,18744,247986,200792,300383,390179,301102,485503
2020-04-12,70,756,,,,,,,15166,11852,18520,247759,200989,299891,405345,312954,504023
2020-04-13,88,844,,,,,,,14844,11482,18389,246577,200088,298381,420189,324436,522412
2020-04-14,0,844,,,,,,,14521,11067,18187,244572,197927,296080,434710,335503,540598
2020-04-15,264,1108,,,,,,,14199,10604,18044,241878,194785,293433,448909,346108,558641
2020-04-16,0,1108,,,,,,,13880,10143,17930,238628,190956,290358,462789,356251,576571
2020-04-17,137,1245,,,,,,,13565,9730,17845,234947,186539,287292,476354,365981,594415
2020-04-18,159,1404,,,,,,,13255,9321,17652,230940,181543,284260,489608,375303,612066
2020-04-19,302,1706,,,,,,,12950,8928,17606,226698,176224,281264,502558,384232,629671
2020-04-20,0,1706,,,,,,,12652,8568,17519,222293,170622,278257,515211,392801,647190
2020-04-21,255,1961,,,,,,,12361,8208,17400,217787,164868,275412,527572,401009,664590
2020-04-22,221,2182,,,,,,,12077,7909,17276,213225,159027,272906,539650,408918,681865
2020-04-23,178,2360,,,,,,,11800,7585,17197,208646,153225,270516,551450,416504,699062
2020-04-24,196,2556,,,,,,,11531,7256,17125,204082,147471,268398,562981,423761,716186
2020-04-25,174,2730,,,,,,,11268,6936,17052,199554,141814,266478,574249,430697,733237
2020-04-26,169,2899,,,,,,,11012,6630,16955,195082,136225,264689,585261,437327,750191
2020-04-27,104,3003,,,,,,,10763,6338,16904,190679,130712,263073,596024,443666,767095
2020-04-28,150,3153,,,,,,,10521,6060,16829,186356,125290,261513,606545,449727,783924
2020-04-29,252,3405,,,,,,,10285,5795,16755,182120,120019,260081,616830,455523,800678
2020-04-30,157,3562,,,,,,,10055,5563,16647,177976,114978,258683,626886,461087,817324
2020-05-01,154,3716,,,,,,,9831,5329,16496,173928,110164,257249,636717,466416,833820
2020-05-02,130,3846,,,,,,,9613,5093,16424,169976,105527,255829,646330,471509,850243
2020-05-03,158,4004,,,,,,,9400,4867,16350,166122,101073,254527,655730,476377,866592
2020-05-04,86,4090,,,,,,,9193,4664,16272,162365,96809,253193,664923,481041,882864
2020-05-05,122,4212,,,,,,,8990,4490,16191,158703,92730,251864,673914,485531,899054
2020-05-06,208,4420,,,,,,,8793,4290,16081,155134,88812,250545,682707,489822,915135
2020-05-07,132,4552,,,,,,,8600,4105,15943,151657,85008,249212,691306,493927,931077
2020-05-08,150,4702,,,,,,,8411,3949,15791,148268,81372,247807,699718,497877,946868
2020-05-09,,,142,102,188,4844,4804,4890,8227,3800,15687,144964,77917,246369,707945,501678,962554
2020-05-10,,,139,97,185,4983,4902,5075,8047,3657,15579,141743,74638,244896,715992,505335,978133
2020-05-11,,,135,93,184,5118,4995,5258,7871,3511,15441,138602,71519,243382,723863,508847,993573
2020-05-12,,,131,89,182,5249,5084,5440,7699,3366,15315,135538,68547,241793,731562,512213,1008888
2020-05-13,,,128,85,180,5377,5169,5620,7531,3227,15199,132547,65714,240164,739092,515441,1024087
2020-05-14,,,124,81,179,5502,5251,5798,7366,3092,15007,129628,63011,238416,746458,518534,1039094
2020-05-15,,,121,78,177,5623,5329,5975,7205,2963,14867,126778,60410,236636,753663,521497,1053960
