date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,11,10,25,11,10,25,11,10,25
2020-03-04,,,,,,,,,11,10,25,22,20,50,22,20,50
2020-03-05,,,,,,,,,11,10,25,34,30,75,34,30,75
2020-03-06,,,,,,,,,11,10,25,45,40,100,45,40,100
2020-03-07,,,,,,,,,11,10,25,56,50,125,56,50,125
2020-03-08,,,,,,,,,11,10,25,67,60,150,67,60,150
2020-03-09,,,,,,,,,11,10,25,78,70,175,78,70,175
2020-03-10,,,,,,,,,11,10,25,89,80,200,89,80,200
2020-03-11,,,,,,,,,11,10,25,101,90,225,101,90,225
2020-03-12,,,,,,,,,23,17,40,123,107,265,123,107,265
2020-03-13,,,,,,,,,23,17,40,146,125,305,146,125,305
2020-03-14,,,,,,,,,23,18,40,169,143,345,169,143,345
2020-03-15,,,,,,,,,24,18,41,193,162,386,193,162,386
2020-03-16,,,,,,,,,27,19,43,220,182,428,220,182,428
2020-03-17,,,,,,,,,30,21,45,250,203,473,250,203,473
2020-03-18,,,,,,,,,33,22,47,272,216,494,283,226,519
2020-03-19,,,,,,,,,34,23,48,295,230,517,317,250,567
2020-03-20,,,,,,,,,36,24,51,320,244,543,353,274,618
2020-03-21,,,,,,,,,38,24,55,346,259,572,391,299,672
2020-03-22,,,,,,,,,40,25,58,375,275,604,431,325,729
2020-03-23,,,,,,,,,41,26,63,405,291,642,472,351,792
2020-03-24,,,,,,,,,42,26,65,436,308,682,514,378,857
2020-03-25,,,,,,,,,43,27,67,468,325,723,557,405,923
2020-03-26,,,,,,,,,43,27,67,500,343,764,601,433,989
2020-03-27,1,1,,,,,,,44,27,67,521,353,791,644,461,1056
2020-03-28,0,1,,,,,,,44,27,66,542,363,817,688,489,1122
2020-03-29,0,1,,,,,,,44,27,66,563,373,843,732,516,1188
2020-03-30,4,5,,,,,,,43,27,65,581,382,867,775,544,1252
2020-03-31,0,5,,,,,,,42,27,64,597,389,888,817,572,1316
2020-04-01,0,5,,,,,,,42,27,63,609,395,906,859,599,1378
2020-04-02,0,5,,,,,,,41,26,60,617,399,920,900,626,1438
2020-04-03,0,5,,,,,,,40,26,59,623,402,930,940,652,1496
2020-04-04,1,6,,,,,,,39,25,57,626,404,935,980,678,1552
2020-04-05,0,6,,,,,,,38,25,55,627,404,936,1018,704,1607
2020-04-06,0,6,,,,,,,38,25,53,625,404,931,1055,729,1660
