date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,87,50,150,87,50,150,87,50,150
2020-02-20,,,,,,,,,87,50,150,174,100,300,174,100,300
2020-02-21,,,,,,,,,87,50,150,261,150,450,261,150,450
2020-02-22,,,,,,,,,87,50,150,349,200,600,349,200,600
2020-02-23,,,,,,,,,87,50,150,436,250,750,436,250,750
2020-02-24,,,,,,,,,87,50,150,523,300,900,523,300,900
2020-02-25,,,,,,,,,87,50,150,610,350,1050,610,350,1050
2020-02-26,,,,,,,,,87,50,150,697,400,1200,697,400,1200
2020-02-27,,,,,,,,,87,50,150,784,450,1350,784,450,1350
2020-02-28,,,,,,,,,211,129,360,995,579,1710,995,579,1710
2020-02-29,,,,,,,,,210,129,359,1205,709,2069,1205,709,2069
2020-03-01,,,,,,,,,218,135,372,1424,844,2440,1424,844,2440
2020-03-02,,,,,,,,,235,147,400,1659,992,2840,1659,992,2840
2020-03-03,,,,,,,,,270,173,458,1929,1165,3297,1929,1165,3297
2020-03-04,,,,,,,,,325,212,547,2255,1378,3844,2255,1378,3844
2020-03-05,,,,,,,,,367,243,615,2534,1571,4309,2622,1621,4459
2020-03-06,,,,,,,,,401,269,670,2849,1790,4828,3023,1890,5128
2020-03-07,,,,,,,,,440,299,731,3202,2040,5409,3463,2190,5859
2020-03-08,,,,,,,,,485,335,801,3600,2325,6059,3948,2525,6659
2020-03-09,,,,,,,,,541,380,887,4054,2655,6796,4489,2905,7546
2020-03-10,,,,,,,,,599,427,975,4566,3032,7621,5089,3332,8521
2020-03-11,,,,,,,,,658,474,1062,5137,3457,8532,5747,3807,9582
2020-03-12,,,,,,,,,719,526,1151,5769,3933,9533,6466,4333,10733
2020-03-13,,,,,,,,,786,582,1245,6467,4466,10628,7251,4916,11978
2020-03-14,1,1,,,,,,,859,645,1347,7115,4981,11615,8111,5561,13324
2020-03-15,0,1,,,,,,,939,713,1460,7844,5566,12715,9050,6275,14784
2020-03-16,0,1,,,,,,,1023,786,1572,8648,6217,13915,10072,7062,16355
2020-03-17,1,2,,,,,,,1111,863,1685,9524,6933,15200,11183,7925,18039
2020-03-18,0,2,,,,,,,1204,945,1802,10457,7705,16544,12386,8870,19841
2020-03-19,0,2,,,,,,,1303,1032,1931,11435,8524,17928,13689,9903,21771
2020-03-20,0,2,,,,,,,1407,1124,2053,12475,9405,19365,15096,11027,23824
2020-03-21,0,2,,,,,,,1515,1219,2184,13588,10356,20879,16611,12246,26007
2020-03-22,4,6,,,,,,,1626,1317,2322,14774,11373,22471,18237,13564,28329
2020-03-23,0,6,,,,,,,1738,1417,2458,16027,12456,24128,19975,14981,30787
2020-03-24,3,9,,,,,,,1851,1519,2580,17336,13595,25822,21826,16501,33367
2020-03-25,0,9,,,,,,,1963,1586,2689,18700,14755,27535,23789,18087,36055
2020-03-26,1,10,,,,,,,2072,1654,2795,20114,15934,29267,25861,19741,38849
2020-03-27,0,10,,,,,,,2176,1712,2881,21572,17120,30997,28037,21454,41730
2020-03-28,3,13,,,,,,,2274,1766,2948,23061,18304,32701,30312,23220,44678
2020-03-29,2,15,,,,,,,2365,1819,3037,24566,19477,34390,32676,25039,47714
2020-03-30,0,15,,,,,,,2446,1863,3068,26073,20627,35998,35122,26903,50781
2020-03-31,12,27,,,,,,,2517,1904,3172,27567,21745,37598,37640,28807,53952
2020-04-01,7,34,,,,,,,2579,1942,3242,29036,22824,39155,40218,30750,57194
2020-04-02,7,41,,,,,,,2631,1980,3296,30463,23860,40650,42849,32731,60490
2020-04-03,5,46,,,,,,,2674,2021,3351,31834,24849,42070,45524,34752,63840
2020-04-04,6,52,,,,,,,2710,2043,3394,33138,25769,43411,48234,36796,67234
2020-04-05,0,52,,,,,,,2740,2061,3421,34363,26611,44647,50974,38858,70654
2020-04-06,14,66,,,,,,,2765,2071,3451,35502,27365,45776,53739,40930,74104
2020-04-07,0,66,,,,,,,2785,2090,3510,36549,28038,46827,56524,43020,77614
2020-04-08,0,66,,,,,,,2801,2082,3547,37499,28602,47793,59324,45103,81160
2020-04-09,43,109,,,,,,,2814,2091,3603,38350,29107,48708,62138,47195,84763
2020-04-10,12,121,,,,,,,2825,2098,3639,39102,29551,49552,64963,49293,88401
2020-04-11,9,130,,,,,,,2833,2083,3659,39759,29922,50330,67797,51377,92059
2020-04-12,11,141,,,,,,,2841,2068,3686,40325,30225,51068,70637,53445,95745
2020-04-13,8,149,,,,,,,2846,2037,3715,40807,30443,51746,73484,55483,99459
2020-04-14,5,154,,,,,,,2851,2009,3753,41213,30590,52431,76335,57493,103212
2020-04-15,41,195,,,,,,,2855,1978,3782,41551,30663,53041,79190,59471,106993
2020-04-16,13,208,,,,,,,2859,1930,3803,41831,30651,53602,82049,61402,110796
2020-04-17,23,231,,,,,,,2863,1888,3841,42063,30559,54146,84912,63290,114636
2020-04-18,27,258,,,,,,,2866,1840,3869,42254,30378,54665,87778,65131,118504
2020-04-19,19,277,,,,,,,2869,1789,3903,42413,30123,55174,90647,66920,122407
2020-04-20,23,300,,,,,,,2872,1744,3951,42545,29806,55705,93519,68664,126358
2020-04-21,24,324,,,,,,,2876,1707,4001,42656,29442,56255,96395,70372,130359
2020-04-22,25,349,,,,,,,2880,1658,4052,42751,29009,56796,99275,72030,134410
2020-04-23,24,373,,,,,,,2884,1608,4104,42834,28535,57353,102159,73638,138513
2020-04-24,38,411,,,,,,,2888,1558,4157,42908,28002,57907,105047,75197,142669
2020-04-25,26,437,,,,,,,2893,1516,4211,42977,27419,58479,107940,76713,146880
2020-04-26,12,449,,,,,,,2898,1475,4266,43042,26811,59086,110839,78189,151145
2020-04-27,11,460,,,,,,,2904,1421,4321,43106,26164,59721,113743,79610,155466
2020-04-28,32,492,,,,,,,2910,1383,4379,43169,25510,60386,116653,80993,159845
2020-04-29,30,522,,,,,,,2917,1341,4435,43235,24841,61068,119570,82334,164279
2020-04-30,30,552,,,,,,,2924,1296,4487,43303,24159,61773,122494,83631,168766
2020-05-01,29,581,,,,,,,2931,1258,4529,43375,23487,62498,125425,84889,173294
2020-05-02,36,617,,,,,,,2939,1222,4569,43452,22821,63227,128364,86112,177862
2020-05-03,43,660,,,,,,,2947,1187,4626,43533,22168,63984,131310,87299,182488
2020-05-04,24,684,,,,,,,2955,1141,4689,43619,21520,64769,134265,88441,187176
2020-05-05,29,713,,,,,,,2964,1099,4752,43710,20875,65569,137229,89540,191927
2020-05-06,0,713,,,,,,,2973,1060,4815,43806,20228,66384,140202,90601,196742
2020-05-07,56,769,,,,,,,2982,1034,4879,43908,19605,67212,143183,91635,201621
2020-05-08,43,812,,,,,,,2991,1008,4944,44015,19005,68052,146174,92644,206564
2020-05-09,,,32,20,43,844,832,855,3000,979,4992,44128,18426,68888,149174,93623,211556
2020-05-10,,,32,20,43,875,853,898,3010,947,5036,44244,17857,69713,152185,94570,216592
2020-05-11,,,31,19,43,907,872,941,3020,913,5080,44366,17294,70527,155204,95483,221672
2020-05-12,,,31,18,43,938,891,984,3030,880,5147,44492,16754,71353,158234,96364,226819
2020-05-13,,,31,18,44,969,910,1027,3040,859,5216,44621,16230,72190,161274,97224,232035
2020-05-14,,,31,17,44,1000,927,1070,3050,829,5286,44755,15719,73042,164325,98053,237320
2020-05-15,,,31,17,44,1030,944,1114,3061,799,5339,44892,15221,73894,167385,98853,242659
2020-05-16,,,30,16,44,1061,961,1157,3071,770,5380,45032,14734,74745,170456,99624,248038
2020-05-17,,,30,15,45,1091,976,1202,3082,743,5432,45175,14255,75608,173538,100367,253470
2020-05-18,,,30,15,45,1121,992,1246,3092,718,5493,45320,13786,76475,176630,101085,258962
2020-05-19,,,30,14,45,1151,1006,1290,3103,695,5564,45468,13340,77350,179733,101781,264526
2020-05-20,,,30,14,45,1180,1020,1335,3114,673,5635,45618,12915,78234,182847,102455,270161
2020-05-21,,,29,13,45,1210,1034,1380,3125,652,5707,45770,12506,79126,185972,103108,275867
2020-05-22,,,29,12,45,1239,1047,1425,3136,632,5779,45924,12104,80026,189108,103740,281646
2020-05-23,,,29,12,46,1268,1059,1470,3147,612,5852,46080,11708,80934,192254,104352,287497
2020-05-24,,,29,12,46,1298,1072,1516,3158,593,5924,46237,11322,81866,195412,104946,293421
2020-05-25,,,29,11,47,1327,1083,1562,3169,574,5997,46396,10949,82826,198580,105520,299418
2020-05-26,,,30,11,47,1357,1095,1609,3180,556,6070,46556,10593,83816,201760,106077,305487
2020-05-27,,,30,10,48,1386,1106,1657,3191,539,6144,46717,10251,84812,204951,106616,311630
2020-05-28,,,30,10,49,1416,1116,1705,3202,522,6217,46878,9914,85813,208153,107138,317847
2020-05-29,,,30,10,49,1446,1127,1754,3213,505,6291,47041,9590,86818,211366,107644,324137
2020-05-30,,,30,10,50,1476,1137,1803,3224,490,6365,47205,9281,87843,214590,108135,330501
2020-05-31,,,30,9,50,1506,1147,1853,3235,476,6439,47369,8987,88901,217826,108611,336939
2020-06-01,,,30,9,51,1536,1156,1904,3408,485,6864,47696,8729,90333,221234,109097,343803
2020-06-02,,,30,9,51,1566,1165,1955,3452,476,7034,48055,8488,91875,224685,109573,350836
