date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,303,200,400,303,200,400,303,200,400
2020-02-23,,,,,,,,,303,200,400,607,400,800,607,400,800
2020-02-24,,,,,,,,,303,200,400,910,600,1200,910,600,1200
2020-02-25,,,,,,,,,303,200,400,1213,800,1600,1213,800,1600
2020-02-26,,,,,,,,,303,200,400,1516,1000,2000,1516,1000,2000
2020-02-27,,,,,,,,,303,200,400,1820,1200,2400,1820,1200,2400
2020-02-28,,,,,,,,,303,200,400,2123,1400,2800,2123,1400,2800
2020-02-29,,,,,,,,,303,200,400,2426,1600,3200,2426,1600,3200
2020-03-01,,,,,,,,,303,200,400,2729,1800,3600,2729,1800,3600
2020-03-02,,,,,,,,,920,597,1279,3649,2397,4879,3649,2397,4879
2020-03-03,,,,,,,,,915,594,1274,4564,2992,6152,4564,2992,6152
2020-03-04,,,,,,,,,973,631,1365,5537,3623,7517,5537,3623,7517
2020-03-05,,,,,,,,,1092,707,1551,6629,4330,9068,6629,4330,9068
2020-03-06,,,,,,,,,1340,863,1934,7969,5194,11001,7969,5194,11001
2020-03-07,,,,,,,,,1723,1107,2517,9692,6301,13518,9692,6301,13518
2020-03-08,,,,,,,,,2023,1299,2980,11412,7401,16097,11715,7601,16497
2020-03-09,,,,,,,,,2291,1474,3397,13399,8675,19094,14006,9075,19894
2020-03-10,,,,,,,,,2617,1686,3901,15713,10162,22594,16623,10762,23794
2020-03-11,,,,,,,,,3010,1947,4482,18420,11910,26676,19633,12710,28276
2020-03-12,,,,,,,,,3492,2274,5198,21608,13984,31473,23124,14984,33473
2020-03-13,,,,,,,,,3979,2619,5919,25284,16403,36991,27104,17603,39391
2020-03-14,,,,,,,,,4457,2975,6733,29438,19179,43324,31561,20579,46124
2020-03-15,,,,,,,,,4945,3360,7350,34080,22340,50274,36506,23940,53474
2020-03-16,,,,,,,,,5452,3785,7684,39228,25925,57557,41958,27725,61157
2020-03-17,1,1,,,,,,,5974,4253,8308,44282,29582,64587,47931,31979,69465
2020-03-18,0,1,,,,,,,6479,4720,8864,49847,33707,72176,54411,36699,78328
2020-03-19,3,4,,,,,,,6948,5208,9353,55822,38284,80163,61359,41908,87680
2020-03-20,1,5,,,,,,,7377,5610,9706,62107,43187,88318,68736,47518,97385
2020-03-21,1,6,,,,,,,7769,5982,10086,68536,48306,96469,76505,53500,107470
2020-03-22,3,9,,,,,,,8124,6306,10457,74936,53505,104410,84628,59807,117927
2020-03-23,3,12,,,,,,,8436,6567,10691,81350,58773,112121,93065,66375,128618
2020-03-24,4,16,,,,,,,8703,6818,10962,87761,64118,119686,101767,73193,139579
2020-03-25,3,19,,,,,,,8926,7059,11158,94071,69490,126944,110694,80253,150737
2020-03-26,7,26,,,,,,,9113,7249,11259,100174,74792,133720,119807,87502,161995
2020-03-27,8,34,,,,,,,9269,7323,11443,105951,79841,139965,129076,94825,173438
2020-03-28,13,47,,,,,,,9398,7397,11613,111370,84619,145659,138473,102222,185050
2020-03-29,19,66,,,,,,,9501,7449,11713,116414,89093,150639,147975,109672,196762
2020-03-30,7,73,,,,,,,9583,7511,11794,121052,93244,155083,157558,117184,208556
2020-03-31,26,99,,,,,,,9646,7570,11816,125246,97029,159215,167204,124754,220372
2020-04-01,42,141,,,,,,,9693,7661,11868,128965,100436,162775,176897,132416,232239
2020-04-02,22,163,,,,,,,9728,7707,11884,132213,103424,165795,186624,140124,244122
2020-04-03,47,210,,,,,,,9751,7714,11973,135017,105930,168415,196376,147838,256094
2020-04-04,34,244,,,,,,,9766,7728,12091,137406,108048,170800,206141,155566,268185
2020-04-05,30,274,,,,,,,9772,7700,12168,139409,109766,172882,215914,163267,280352
2020-04-06,33,307,,,,,,,9773,7704,12147,141058,111165,174571,225687,170972,292498
2020-04-07,1,308,,,,,,,9769,7644,12141,142391,112242,176021,235456,178617,304638
2020-04-08,154,462,,,,,,,9761,7629,12116,143449,113052,177175,245216,186246,316754
2020-04-09,0,462,,,,,,,9750,7577,12119,144272,113570,178136,254966,193823,328872
2020-04-10,135,597,,,,,,,9736,7542,12147,144895,113863,179024,264702,201366,341019
2020-04-11,80,677,,,,,,,9721,7473,12170,145347,114013,179751,274423,208839,353189
2020-04-12,43,720,,,,,,,9704,7396,12191,145653,114012,180329,284127,216235,365379
2020-04-13,78,798,,,,,,,9687,7298,12174,145839,113861,180790,293813,223533,377552
2020-04-14,70,868,,,,,,,9668,7186,12160,145924,113535,181156,303482,230720,389711
2020-04-15,81,949,,,,,,,9650,7064,12194,145928,113029,181533,313132,237784,401904
2020-04-16,123,1072,,,,,,,9631,6979,12231,145866,112348,181897,322762,244764,414135
2020-04-17,60,1132,,,,,,,9612,6872,12252,145750,111512,182266,332374,251636,426387
2020-04-18,127,1259,,,,,,,9593,6715,12256,145592,110513,182549,341967,258352,438643
2020-04-19,31,1290,,,,,,,9574,6565,12264,145400,109350,182722,351541,264917,450906
2020-04-20,59,1349,,,,,,,9555,6449,12265,145182,108099,182819,361096,271367,463171
2020-04-21,119,1468,,,,,,,9535,6334,12263,144944,106729,182936,370631,277701,475433
2020-04-22,97,1565,,,,,,,9516,6179,12272,144691,105263,183067,380147,283880,487705
2020-04-23,123,1688,,,,,,,9496,6031,12282,144427,103665,183233,389643,289911,499986
2020-04-24,107,1795,,,,,,,9477,5908,12272,144154,101996,183385,399120,295820,512257
