date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-09,,,,,,,,,169,100,300,169,100,300,169,100,300
2020-02-10,,,,,,,,,169,100,300,337,200,600,337,200,600
2020-02-11,,,,,,,,,169,100,300,506,300,900,506,300,900
2020-02-12,,,,,,,,,169,100,300,675,400,1200,675,400,1200
2020-02-13,,,,,,,,,169,100,300,844,500,1500,844,500,1500
2020-02-14,,,,,,,,,169,100,300,1012,600,1800,1012,600,1800
2020-02-15,,,,,,,,,169,100,300,1181,700,2100,1181,700,2100
2020-02-16,,,,,,,,,169,100,300,1350,800,2400,1350,800,2400
2020-02-17,,,,,,,,,169,100,300,1518,900,2700,1518,900,2700
2020-02-18,,,,,,,,,408,259,720,1926,1159,3420,1926,1159,3420
2020-02-19,,,,,,,,,407,259,718,2333,1419,4138,2333,1419,4138
2020-02-20,,,,,,,,,422,271,745,2755,1690,4882,2755,1690,4882
2020-02-21,,,,,,,,,455,295,801,3211,1985,5682,3211,1985,5682
2020-02-22,,,,,,,,,523,346,917,3734,2332,6598,3734,2332,6598
2020-02-23,,,,,,,,,629,426,1097,4362,2758,7695,4362,2758,7695
2020-02-24,,,,,,,,,709,487,1234,4903,3146,8629,5072,3246,8929
2020-02-25,,,,,,,,,775,540,1345,5510,3587,9674,5847,3787,10274
2020-02-26,,,,,,,,,850,601,1470,6191,4088,10843,6697,4388,11743
2020-02-27,,,,,,,,,937,673,1611,6959,4662,12154,7634,5062,13354
2020-02-28,,,,,,,,,1044,764,1788,7835,5327,13642,8678,5827,15142
2020-02-29,,,,,,,,,1157,860,1970,8822,6087,15311,9835,6687,17111
2020-03-01,,,,,,,,,1269,958,2149,9923,6945,17159,11104,7645,19259
2020-03-02,,,,,,,,,1387,1063,2335,11141,7909,19194,12490,8709,21594
2020-03-03,,,,,,,,,1515,1180,2534,12488,8989,21427,14006,9889,24127
2020-03-04,1,1,,,,,,,1659,1311,2752,13738,10040,23459,15665,11200,26878
2020-03-05,0,1,,,,,,,1814,1455,2984,15145,11236,25725,17478,12655,29862
2020-03-06,0,1,,,,,,,1978,1609,3225,16700,12574,28206,19456,14265,33087
2020-03-07,0,1,,,,,,,2153,1774,3485,18398,14053,30890,21608,16039,36571
2020-03-08,0,1,,,,,,,2340,1953,3748,20215,15660,33721,23948,17993,40319
2020-03-09,0,1,,,,,,,2542,2147,4024,22128,17381,36647,26491,20140,44342
2020-03-10,1,2,,,,,,,2760,2356,4312,24179,19250,39725,29251,22497,48654
2020-03-11,1,3,,,,,,,2993,2579,4608,26396,21289,42988,32243,25076,53262
2020-03-12,1,4,,,,,,,3240,2814,4909,28786,23502,46427,35483,27891,58170
2020-03-13,0,4,,,,,,,3502,3062,5213,31351,25891,50028,38985,30953,63382
2020-03-14,1,5,,,,,,,3780,3273,5529,34087,28400,53770,42765,34227,68911
2020-03-15,1,6,,,,,,,4074,3438,5874,37005,30978,57674,46839,37665,74784
2020-03-16,1,7,,,,,,,4381,3595,6250,40116,33615,61775,51220,41261,81033
2020-03-17,5,12,,,,,,,4699,3753,6557,43428,36305,65997,55919,45014,87590
2020-03-18,1,13,,,,,,,5025,3910,6848,46938,39035,70311,60944,48925,94437
2020-03-19,5,18,,,,,,,5354,4069,7117,50634,41794,74676,66298,52994,101554
2020-03-20,5,23,,,,,,,5682,4227,7360,54502,44566,79052,71980,57222,108914
2020-03-21,1,24,,,,,,,6000,4362,7572,58524,47320,83398,77980,61585,116485
2020-03-22,6,30,,,,,,,6303,4510,7848,62675,50057,87762,84283,66096,124333
2020-03-23,9,39,,,,,,,6583,4648,8316,66918,52752,92330,90866,70745,132648
2020-03-24,11,50,,,,,,,6834,4784,8701,71209,55389,97007,97700,75530,141349
2020-03-25,15,65,,,,,,,7052,4911,9019,75502,57944,101713,104752,80442,150367
2020-03-26,16,81,,,,,,,7236,5034,9279,79745,60400,106384,111988,85476,159645
2020-03-27,13,94,,,,,,,7384,5102,9506,83889,62687,110981,119372,90579,169151
2020-03-28,16,110,,,,,,,7497,5221,9759,87884,64846,115527,126870,95800,178909
2020-03-29,14,124,,,,,,,7580,5335,9870,91684,66908,119869,134449,101136,188779
2020-03-30,22,146,,,,,,,7634,5416,9968,95244,68886,123964,142084,106552,198747
2020-03-31,27,173,,,,,,,7665,5457,9943,98528,70748,127656,149748,112009,208689
2020-04-01,26,199,,,,,,,7675,5506,9942,101505,72501,131041,157424,117515,218630
2020-04-02,39,238,,,,,,,7669,5519,9834,104149,74110,134027,165093,123035,228464
2020-04-03,27,265,,,,,,,7650,5549,9824,106445,75589,136734,172743,128584,238287
2020-04-04,24,289,,,,,,,7620,5551,9791,108383,76913,139164,180363,134136,248078
2020-04-05,59,348,,,,,,,7581,5510,9752,109964,78061,141344,187944,139646,257829
2020-04-06,32,380,,,,,,,7536,5470,9724,111197,79020,143220,195480,145117,267552
2020-04-07,52,432,,,,,,,7485,5415,9631,112099,79787,144535,202965,150532,277182
2020-04-08,63,495,,,,,,,7431,5286,9539,112696,80289,145373,210396,155819,286721
2020-04-09,49,544,,,,,,,7374,5236,9550,113018,80613,145904,217770,161055,296270
2020-04-10,39,583,,,,,,,7316,5157,9543,113098,80736,146168,225086,166213,305813
2020-04-11,21,604,,,,,,,7257,5032,9519,112971,80666,146181,232343,171245,315332
2020-04-12,36,640,,,,,,,7198,4894,9616,112672,80339,146038,239541,176140,324947
2020-04-13,74,714,,,,,,,7139,4755,9618,112231,79759,145786,246680,180895,334565
2020-04-14,53,767,,,,,,,7081,4616,9629,111677,78959,145447,253761,185511,344193
2020-04-15,93,860,,,,,,,7024,4488,9699,111036,77990,145203,260785,190000,353892
2020-04-16,96,956,,,,,,,6969,4358,9748,110330,76843,145009,267753,194358,363639
2020-04-17,81,1037,,,,,,,6915,4236,9865,109575,75559,145041,274668,198595,373504
2020-04-18,103,1140,,,,,,,6863,4124,9973,108788,74135,145190,281531,202720,383476
2020-04-19,37,1177,,,,,,,6813,3986,10046,107981,72569,145444,288344,206706,393521
2020-04-20,48,1225,,,,,,,6765,3867,10101,107165,70926,145794,295109,210573,403622
2020-04-21,57,1282,,,,,,,6719,3737,10124,106348,69193,146194,301828,214311,413746
2020-04-22,139,1421,,,,,,,6675,3622,10211,105538,67400,146774,308503,217933,423956
2020-04-23,112,1533,,,,,,,6633,3493,10353,104741,65607,147588,315137,221427,434308
2020-04-24,88,1621,,,,,,,6593,3390,10497,103960,63761,148535,321730,224817,444805
2020-04-25,68,1689,,,,,,,6555,3287,10646,103199,61892,149638,328286,228105,455450
2020-04-26,36,1725,,,,,,,6519,3167,10794,102461,60027,150913,334805,231272,466244
2020-04-27,54,1779,,,,,,,6485,3038,10947,101749,58171,152244,341290,234311,477191
2020-04-28,85,1864,,,,,,,6452,2949,11087,101062,56365,153713,347742,237260,488277
2020-04-29,82,1946,,,,,,,6421,2839,11200,100402,54588,155284,354163,240100,499476
2020-04-30,85,2031,,,,,,,6391,2723,11312,99769,52824,156897,360554,242824,510788
2020-05-01,95,2126,,,,,,,6363,2629,11426,99164,51095,158575,366917,245454,522214
2020-05-02,54,2180,,,,,,,6336,2543,11583,98585,49403,160292,373254,247998,533796
2020-05-03,36,2216,,,,,,,6311,2480,11754,98033,47759,162073,379565,250479,545549
2020-05-04,62,2278,,,,,,,6286,2400,11927,97507,46173,163955,385851,252879,557476
2020-05-05,103,2381,,,,,,,6263,2308,12089,97005,44613,165942,392114,255187,569564
2020-05-06,83,2464,,,,,,,6241,2219,12225,96527,43095,168043,398355,257406,581788
2020-05-07,71,2535,,,,,,,6220,2153,12383,96072,41627,170215,404575,259560,594171
2020-05-08,78,2613,,,,,,,6200,2081,12498,95638,40215,172360,410775,261642,606668
2020-05-09,,,73,44,105,2686,2657,2718,6181,2008,12613,95226,38833,174476,416956,263651,619281
