date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-17,,,,,,,,,109,50,150,109,50,150,109,50,150,2.04197170403
2020-02-18,,,,,,,,,109,50,150,219,100,300,219,100,300,2.03866472656
2020-02-19,,,,,,,,,109,50,150,328,150,450,328,150,450,2.03793495839
2020-02-20,,,,,,,,,109,50,150,437,200,600,437,200,600,2.03704476738
2020-02-21,,,,,,,,,109,50,150,546,250,750,546,250,750,2.03595917421
2020-02-22,,,,,,,,,109,50,150,656,300,900,656,300,900,2.03463569879
2020-02-23,,,,,,,,,109,50,150,765,350,1050,765,350,1050,2.03302280286
2020-02-24,,,,,,,,,109,50,150,874,400,1200,874,400,1200,2.03105802628
2020-02-25,,,,,,,,,109,50,150,984,450,1350,984,450,1350,2.0286657589
2020-02-26,,,,,,,,,323,159,450,1307,609,1800,1307,609,1800,2.0257545765
2020-02-27,,,,,,,,,321,158,449,1628,767,2249,1628,767,2249,2.02221404906
2020-02-28,,,,,,,,,341,169,477,1969,937,2725,1969,937,2725,2.01791089882
2020-02-29,,,,,,,,,381,192,535,2350,1129,3260,2350,1129,3260,2.01268434126
2020-03-01,,,,,,,,,465,239,655,2815,1369,3914,2815,1369,3914,2.00634038061
2020-03-02,,,,,,,,,595,313,844,3410,1683,4758,3410,1683,4758,1.99864476409
2020-03-03,,,,,,,,,698,373,995,3999,2006,5602,4108,2056,5752,1.9893142658
2020-03-04,,,,,,,,,791,429,1165,4681,2386,6616,4899,2486,6916,1.97800608682
2020-03-05,,,,,,,,,905,499,1340,5476,2835,7806,5804,2985,8256,1.96430567665
2020-03-06,,,,,,,,,1044,587,1537,6410,3372,9192,6848,3572,9792,1.94771466951
2020-03-07,,,,,,,,,1217,697,1774,7518,4020,10816,8065,4270,11566,1.9276435179
2020-03-08,,,,,,,,,1399,817,2073,8808,4787,12738,9464,5087,13638,1.90341813701
2020-03-09,,,,,,,,,1584,932,2344,10283,5670,14932,11048,6020,15982,1.87431519586
2020-03-10,,,,,,,,,1781,1062,2660,11954,6682,17441,12828,7082,18641,1.83964192934
2020-03-11,,,,,,,,,1993,1213,2973,13837,7846,20263,14821,8296,21613,1.79886580012
2020-03-12,1,1,,,,,,,2219,1382,3280,15733,9069,23093,17040,9678,24893,1.75177374156
2020-03-13,0,1,,,,,,,2446,1560,3561,17858,10471,26205,19486,11239,28454,1.69861283342
2020-03-14,0,1,,,,,,,2666,1744,3786,20183,12046,29514,22152,12983,32239,1.64015904312
2020-03-15,0,1,,,,,,,2874,1934,4026,22675,13788,33006,25025,14918,36265,1.57768687262
2020-03-16,0,1,,,,,,,3068,2164,4168,25278,15712,36518,28093,17082,40432,1.51284864778
2020-03-17,0,1,,,,,,,3247,2339,4324,27930,17738,39998,31341,19422,44755,1.44749436055
2020-03-18,2,3,,,,,,,3406,2487,4478,30638,19853,43481,34747,21910,49232,1.38347154552
2020-03-19,7,10,,,,,,,3542,2648,4587,33389,22072,46903,38288,24558,53819,1.32244714482
2020-03-20,3,13,,,,,,,3654,2728,4678,36138,24301,50241,41942,27287,58497,1.26578425196
2020-03-21,1,14,,,,,,,3744,2794,4770,38839,26508,53474,45686,30081,63266,1.21447976916
2020-03-22,11,25,,,,,,,3815,2821,4792,41437,28631,56492,49502,32902,68058,1.16914166791
2020-03-23,0,25,,,,,,,3870,2907,4884,43908,30722,59304,53371,35809,72941,1.12998557935
2020-03-24,7,32,,,,,,,3909,2938,4969,46232,32727,61928,57280,38747,77910,1.09685670456
2020-03-25,8,40,,,,,,,3935,3012,4981,48387,34677,64249,61215,41760,82890,1.06929587476
2020-03-26,8,48,,,,,,,3951,3031,4991,50345,36495,66267,65166,44792,87880,1.04664766377
2020-03-27,16,64,,,,,,,3958,3061,4951,52084,38174,67938,69123,47853,92830,1.02817990122
2020-03-28,5,69,,,,,,,3957,3088,4878,53595,39703,69255,73081,50942,97708,1.01317985843
2020-03-29,11,80,,,,,,,3951,3094,4867,54880,41052,70336,77031,54036,102575,1.00101113133
2020-03-30,7,87,,,,,,,3939,3099,4846,55945,42217,71156,80970,57135,107420,0.991135217474
2020-03-31,24,111,,,,,,,3923,3094,4812,56800,43147,71800,84893,60229,112231,0.983110513495
2020-04-01,28,139,,,,,,,3904,3099,4768,57457,43906,72244,88797,63328,116999,0.97658066268
2020-04-02,24,163,,,,,,,3882,3093,4723,57932,44512,72490,92679,66422,121721,0.971259919367
2020-04-03,21,184,,,,,,,3858,3071,4661,58249,44935,72563,96537,69494,126382,0.966919310937
2020-04-04,17,201,,,,,,,3825,3055,4606,58420,45262,72490,100363,72549,130987,0.961698100908
2020-04-05,10,211,,,,,,,3791,3038,4531,58467,45507,72251,104154,75588,135517,0.957011900106
2020-04-06,18,229,,,,,,,3756,3021,4456,58408,45708,71916,107910,78610,139973,0.953142492544
2020-04-07,100,329,,,,,,,3722,3002,4455,58261,45803,71487,111632,81613,144428,0.950380723727
2020-04-08,33,362,,,,,,,3689,3002,4439,58041,45868,70958,115321,84616,148867,0.94842445975
2020-04-09,17,379,,,,,,,3656,2986,4411,57762,45841,70388,118977,87602,153277,0.947532212715
2020-04-10,37,416,,,,,,,3625,2962,4393,57437,45772,69791,122603,90565,157670,0.947576930121
2020-04-11,13,429,,,,,,,3593,2934,4357,57072,45645,69197,126196,93499,162027,0.947643579715
2020-04-12,4,433,,,,,,,3561,2911,4313,56676,45469,68632,129757,96411,166339,0.947742873843
2020-04-13,32,465,,,,,,,3530,2846,4276,56255,45220,68040,133286,99257,170614,0.947890702749
2020-04-14,60,525,,,,,,,3499,2788,4265,55815,44910,67459,136785,102045,174879,0.948110571294
2020-04-15,27,552,,,,,,,3469,2746,4240,55361,44563,66887,140254,104792,179118,0.948437102271
2020-04-16,35,587,,,,,,,3440,2709,4212,54897,44173,66331,143694,107502,183329,0.948920975835
2020-04-17,63,650,,,,,,,3412,2640,4203,54427,43720,65811,147106,110142,187531,0.94963568077
2020-04-18,23,673,,,,,,,3385,2591,4199,53954,43239,65349,150491,112734,191730,0.95068627926
2020-04-19,14,687,,,,,,,3361,2559,4204,53489,42743,64948,153852,115293,195934,0.952219785215
2020-04-20,88,775,,,,,,,3339,2526,4191,53037,42231,64608,157191,117819,200125,0.95443529129
2020-04-21,23,798,,,,,,,3321,2483,4197,52603,41693,64349,160512,120303,204321,0.957589059627
2020-04-22,50,848,,,,,,,3309,2456,4202,52189,41147,64096,163821,122760,208523,0.961985093976
2020-04-23,33,881,,,,,,,3302,2431,4227,51802,40576,63883,167123,125192,212749,0.967936564057
