date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-21,,,,,,,,,53,25,75,53,25,75,53,25,75,1.62937829291
2020-02-22,,,,,,,,,53,25,75,106,50,150,106,50,150,1.62690728551
2020-02-23,,,,,,,,,53,25,75,159,75,225,159,75,225,1.62636124798
2020-02-24,,,,,,,,,53,25,75,213,100,300,213,100,300,1.62569478627
2020-02-25,,,,,,,,,53,25,75,266,125,375,266,125,375,1.62488143262
2020-02-26,,,,,,,,,53,25,75,319,150,450,319,150,450,1.62388892675
2020-02-27,,,,,,,,,53,25,75,372,175,525,372,175,525,1.6226779456
2020-02-28,,,,,,,,,53,25,75,425,200,600,425,200,600,1.62120054369
2020-02-29,,,,,,,,,53,25,75,478,225,675,478,225,675,1.6193982269
2020-03-01,,,,,,,,,134,69,195,613,294,870,613,294,870,1.61719955642
2020-03-02,,,,,,,,,134,69,194,746,364,1064,746,364,1064,1.61451714277
2020-03-03,,,,,,,,,139,72,203,885,437,1267,885,437,1267,1.61124384539
2020-03-04,,,,,,,,,151,80,221,1037,517,1488,1037,517,1488,1.60724795027
2020-03-05,,,,,,,,,176,96,259,1212,613,1746,1212,613,1746,1.60236709128
2020-03-06,,,,,,,,,214,120,317,1427,734,2063,1427,734,2063,1.59640079559
2020-03-07,,,,,,,,,243,139,362,1617,849,2349,1670,874,2424,1.58910195082
2020-03-08,,,,,,,,,267,155,398,1831,980,2672,1938,1030,2822,1.58016852707
2020-03-09,,,,,,,,,295,175,440,2073,1130,3036,2232,1205,3261,1.56923894779
2020-03-10,,,,,,,,,326,198,488,2346,1304,3448,2559,1404,3748,1.55589773701
2020-03-11,,,,,,,,,365,227,550,2658,1506,3922,2924,1631,4297,1.539701438
2020-03-12,,,,,,,,,404,257,611,3009,1739,4458,3328,1889,4908,1.52023479658
2020-03-13,,,,,,,,,441,287,665,3397,2002,5047,3769,2177,5572,1.49719830163
2020-03-14,,,,,,,,,478,319,708,3822,2297,5680,4247,2497,6280,1.47050854756
2020-03-15,,,,,,,,,515,354,750,4284,2626,6355,4762,2851,7030,1.44037335667
2020-03-16,1,1,,,,,,,553,391,802,4703,2948,6962,5315,3243,7831,1.40730475013
2020-03-17,0,1,,,,,,,591,426,836,5160,3306,7603,5906,3670,8667,1.37206160786
2020-03-18,0,1,,,,,,,626,459,865,5646,3692,8265,6532,4129,9532,1.33554862638
2020-03-19,0,1,,,,,,,658,479,903,6153,4091,8947,7189,4609,10434,1.29871189447
2020-03-20,0,1,,,,,,,688,503,929,6665,4498,9617,7877,5112,11363,1.26246023098
2020-03-21,2,3,,,,,,,715,520,979,7165,4897,10279,8592,5632,12341,1.22761937884
2020-03-22,0,3,,,,,,,740,538,1006,7662,5297,10923,9333,6171,13347,1.19490660592
2020-03-23,2,5,,,,,,,763,558,1032,8158,5699,11557,10095,6729,14378,1.16490583872
2020-03-24,0,5,,,,,,,783,578,1042,8646,6102,12160,10878,7307,15420,1.13803325051
2020-03-25,2,7,,,,,,,800,593,1069,9119,6497,12741,11678,7901,16489,1.11450295001
2020-03-26,2,9,,,,,,,816,608,1082,9570,6878,13274,12494,8510,17571,1.09431486933
2020-03-27,4,13,,,,,,,830,623,1098,9995,7243,13761,13324,9133,18668,1.07728046074
2020-03-28,2,15,,,,,,,843,637,1119,10397,7593,14215,14166,9770,19787,1.0630811976
2020-03-29,1,16,,,,,,,854,653,1128,10773,7926,14634,15020,10423,20914,1.05133782253
2020-03-30,2,18,,,,,,,864,668,1137,11123,8240,15021,15884,11092,22050,1.04166786188
