date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-04,,,,,,,,,120,50,150,120,50,150,120,50,150,1.71655456674
2020-03-05,,,,,,,,,120,50,150,240,100,300,240,100,300,1.71105258826
2020-03-06,,,,,,,,,120,50,150,359,150,450,359,150,450,1.70982105461
2020-03-07,,,,,,,,,120,50,150,479,200,600,479,200,600,1.70830979009
2020-03-08,,,,,,,,,120,50,150,599,250,750,599,250,750,1.70645304607
2020-03-09,,,,,,,,,120,50,150,719,300,900,719,300,900,1.70416843012
2020-03-10,,,,,,,,,120,50,150,839,350,1050,839,350,1050,1.70135210242
2020-03-11,,,,,,,,,120,50,150,958,400,1200,958,400,1200,1.69787237372
2020-03-12,,,,,,,,,120,50,150,1078,450,1350,1078,450,1350,1.69356119793
2020-03-13,,,,,,,,,314,149,419,1392,599,1769,1392,599,1769,1.68820304803
2020-03-14,,,,,,,,,312,149,417,1705,749,2186,1705,749,2186,1.68152092936
2020-03-15,,,,,,,,,326,158,439,2031,908,2624,2031,908,2624,1.67316018665
2020-03-16,,,,,,,,,355,178,481,2386,1086,3105,2386,1086,3105,1.66267291671
2020-03-17,,,,,,,,,416,218,572,2802,1304,3676,2802,1304,3676,1.64950993009
2020-03-18,,,,,,,,,510,280,710,3312,1585,4386,3312,1585,4386,1.63303336095
2020-03-19,,,,,,,,,579,330,810,3771,1865,5046,3891,1915,5196,1.61256865528
2020-03-20,,,,,,,,,633,376,887,4284,2192,5782,4523,2292,6082,1.58751227487
2020-03-21,,,,,,,,,693,433,985,4857,2576,6617,5216,2726,7067,1.55749049863
2020-03-22,,,,,,,,,760,500,1088,5497,3026,7554,5976,3226,8154,1.52252476946
2020-03-23,,,,,,,,,838,577,1190,6215,3554,8593,6814,3804,9343,1.48312727542
2020-03-24,,,,,,,,,911,644,1263,7007,4149,9706,7726,4449,10606,1.44026864628
2020-03-25,,,,,,,,,974,700,1329,7861,4799,10884,8700,5149,11934,1.39522910892
2020-03-26,,,,,,,,,1031,757,1408,8772,5506,12142,9731,5906,13342,1.34940528347
2020-03-27,,,,,,,,,1085,812,1441,9738,6268,13433,10816,6718,14783,1.30414579898
2020-03-28,2,2,,,,,,,1138,857,1494,10561,6976,14507,11954,7576,16276,1.26064691113
2020-03-29,1,3,,,,,,,1186,899,1527,11436,7726,15617,13140,8475,17802,1.21990042877
2020-03-30,1,4,,,,,,,1228,933,1563,12337,8500,16741,14368,9408,19365,1.18267076735
2020-03-31,4,8,,,,,,,1263,966,1582,13245,9289,17842,15631,10375,20947,1.14948125925
2020-04-01,2,10,,,,,,,1294,1012,1611,14123,10083,18882,16925,11387,22558,1.12060242964
2020-04-02,2,12,,,,,,,1322,1041,1630,14935,10844,19802,18247,12429,24188,1.09604899286
2020-04-03,2,14,,,,,,,1348,1069,1636,15704,11582,20628,19595,13498,25823,1.07560034487
