date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-12,,,,,,,,,10,10,10,10,10,10,10,10,10,1.44114832536
2020-03-13,,,,,,,,,10,10,10,20,20,20,20,20,20,1.24570974997
2020-03-14,,,,,,,,,10,10,10,30,30,30,30,30,30,1.21221101416
2020-03-15,,,,,,,,,10,10,10,40,40,40,40,40,40,1.17401374027
2020-03-16,,,,,,,,,10,10,10,50,50,50,50,50,50,1.13075187375
2020-03-17,,,,,,,,,10,10,10,60,60,60,60,60,60,1.08221770048
2020-03-18,,,,,,,,,10,10,10,70,70,70,70,70,70,1.0284814926
2020-03-19,,,,,,,,,10,10,10,80,80,80,80,80,80,0.970001792255
2020-03-20,,,,,,,,,10,10,10,90,90,90,90,90,90,0.907691808382
2020-03-21,,,,,,,,,18,14,25,108,104,115,108,104,115,0.842922468698
2020-03-22,,,,,,,,,18,14,24,126,119,138,126,119,138,0.777457492092
2020-03-23,,,,,,,,,17,14,23,143,133,161,143,133,161,0.713316824197
2020-03-24,,,,,,,,,17,14,23,160,147,184,160,147,184,0.652562723388
2020-03-25,,,,,,,,,17,14,24,178,161,207,178,161,207,0.59702278461
2020-03-26,,,,,,,,,18,14,25,196,176,232,196,176,232,0.548012081429
2020-03-27,,,,,,,,,18,14,25,203,180,246,213,190,256,0.506155083495
2020-03-28,,,,,,,,,17,14,23,211,184,259,231,204,279,0.471383545822
2020-03-29,,,,,,,,,17,14,22,218,188,270,248,218,300,0.443099325812
2020-03-30,,,,,,,,,16,13,21,224,192,281,264,232,321,0.420412443812
2020-03-31,,,,,,,,,16,13,20,230,196,291,280,246,341,0.402356036474
2020-04-01,,,,,,,,,16,13,20,236,199,300,296,259,360,0.388027070543
2020-04-02,,,,,,,,,15,13,19,241,202,308,311,272,378,0.376652088239
2020-04-03,,,,,,,,,15,12,18,246,205,315,326,285,395,0.36760147806
2020-04-04,,,,,,,,,14,12,17,250,208,322,340,298,412,0.360377124517
2020-04-05,1,1,,,,,,,14,12,17,246,206,313,354,310,428,0.354590436522
2020-04-06,0,1,,,,,,,14,12,16,242,204,306,368,323,444,0.349939725339
2020-04-07,0,1,,,,,,,13,12,16,238,201,298,381,335,459,0.346190594875
