date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,206,100,300,206,100,300,206,100,300,2.07798026471
2020-02-25,,,,,,,,,206,100,300,413,200,600,413,200,600,2.07640797939
2020-02-26,,,,,,,,,206,100,300,619,300,900,619,300,900,2.07606039922
2020-02-27,,,,,,,,,206,100,300,826,400,1200,826,400,1200,2.07563612062
2020-02-28,,,,,,,,,206,100,300,1032,500,1500,1032,500,1500,2.07511828622
2020-02-29,,,,,,,,,206,100,300,1239,600,1800,1239,600,1800,2.07448636535
2020-03-01,,,,,,,,,206,100,300,1445,700,2100,1445,700,2100,2.07371536816
2020-03-02,,,,,,,,,206,100,300,1652,800,2400,1652,800,2400,2.07277489808
2020-03-03,,,,,,,,,206,100,300,1858,900,2700,1858,900,2700,2.07162801168
2020-03-04,,,,,,,,,618,319,920,2476,1219,3620,2476,1219,3620,2.07022985024
2020-03-05,,,,,,,,,616,317,916,3092,1536,4535,3092,1536,4535,2.0685260014
2020-03-06,,,,,,,,,655,340,975,3747,1877,5509,3747,1877,5509,2.06645054213
2020-03-07,,,,,,,,,735,386,1098,4481,2263,6607,4481,2263,6607,2.06392370584
2020-03-08,,,,,,,,,901,482,1352,5382,2746,7958,5382,2746,7958,2.06084910431
2020-03-09,,,,,,,,,1161,633,1749,6543,3379,9707,6543,3379,9707,2.05711041849
2020-03-10,,,,,,,,,1369,755,2067,7705,4034,11473,7911,4134,11773,2.05256744725
2020-03-11,,,,,,,,,1561,870,2359,9059,4804,13532,9472,5004,14132,2.04705136735
2020-03-12,,,,,,,,,1799,1016,2690,10652,5721,15922,11271,6021,16822,2.04035901092
