date,Province_State,Country_Region,Combined_Key,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-03-10,Nevada,US,"Washoe, Nevada, US",2,0,0.0,0.0,0.2857142857142857,0.0
2020-03-11,Nevada,US,"Washoe, Nevada, US",2,0,0.0,0.0,0.2857142857142857,0.0
2020-03-12,Nevada,US,"Washoe, Nevada, US",2,0,0.0,0.0,0.2857142857142857,0.0
2020-03-13,Nevada,US,"Washoe, Nevada, US",2,0,0.0,0.0,0.14285714285714285,0.0
2020-03-14,Nevada,US,"Washoe, Nevada, US",4,0,0.0,2.0,0.42857142857142855,0.0
2020-03-15,Nevada,US,"Washoe, Nevada, US",4,0,0.0,0.0,0.2857142857142857,0.0
2020-03-16,Nevada,US,"Washoe, Nevada, US",9,0,0.0,5.0,1.0,0.0
2020-03-17,Nevada,US,"Washoe, Nevada, US",12,0,0.0,3.0,1.4285714285714286,0.0
2020-03-18,Nevada,US,"Washoe, Nevada, US",12,0,0.0,0.0,1.4285714285714286,0.0
2020-03-19,Nevada,US,"Washoe, Nevada, US",14,0,0.0,2.0,1.7142857142857142,0.0
2020-03-20,Nevada,US,"Washoe, Nevada, US",14,0,0.0,0.0,1.7142857142857142,0.0
2020-03-21,Nevada,US,"Washoe, Nevada, US",22,0,0.0,8.0,2.5714285714285716,0.0
2020-03-22,Nevada,US,"Washoe, Nevada, US",25,0,0.0,3.0,3.0,0.0
2020-03-23,Nevada,US,"Washoe, Nevada, US",25,0,0.0,0.0,2.2857142857142856,0.0
2020-03-24,Nevada,US,"Washoe, Nevada, US",44,0,0.0,19.0,4.571428571428571,0.0
2020-03-25,Nevada,US,"Washoe, Nevada, US",50,0,0.0,6.0,5.428571428571429,0.0
2020-03-26,Nevada,US,"Washoe, Nevada, US",57,0,0.0,7.0,6.142857142857143,0.0
2020-03-27,Nevada,US,"Washoe, Nevada, US",67,0,0.0,10.0,7.571428571428571,0.0
2020-03-28,Nevada,US,"Washoe, Nevada, US",75,0,0.0,8.0,7.571428571428571,0.0
2020-03-29,Nevada,US,"Washoe, Nevada, US",107,1,1.0,32.0,11.714285714285714,0.14285714285714285
2020-03-30,Nevada,US,"Washoe, Nevada, US",111,1,0.0,4.0,12.285714285714286,0.14285714285714285
2020-03-31,Nevada,US,"Washoe, Nevada, US",121,3,2.0,10.0,11.0,0.42857142857142855
2020-04-01,Nevada,US,"Washoe, Nevada, US",143,3,0.0,22.0,13.285714285714286,0.42857142857142855
2020-04-02,Nevada,US,"Washoe, Nevada, US",163,4,1.0,20.0,15.142857142857142,0.5714285714285714
2020-04-03,Nevada,US,"Washoe, Nevada, US",184,4,0.0,21.0,16.714285714285715,0.5714285714285714
2020-04-04,Nevada,US,"Washoe, Nevada, US",245,4,0.0,61.0,24.285714285714285,0.5714285714285714
2020-04-05,Nevada,US,"Washoe, Nevada, US",264,4,0.0,19.0,22.428571428571427,0.42857142857142855
2020-04-06,Nevada,US,"Washoe, Nevada, US",264,4,0.0,0.0,21.857142857142858,0.42857142857142855
2020-04-07,Nevada,US,"Washoe, Nevada, US",309,5,1.0,45.0,26.857142857142858,0.2857142857142857
2020-04-08,Nevada,US,"Washoe, Nevada, US",326,6,1.0,17.0,26.142857142857142,0.42857142857142855
2020-04-09,Nevada,US,"Washoe, Nevada, US",326,8,2.0,0.0,23.285714285714285,0.5714285714285714
2020-04-10,Nevada,US,"Washoe, Nevada, US",363,10,2.0,37.0,25.571428571428573,0.8571428571428571
2020-04-11,Nevada,US,"Washoe, Nevada, US",389,10,0.0,26.0,20.571428571428573,0.8571428571428571
2020-04-12,Nevada,US,"Washoe, Nevada, US",415,11,1.0,26.0,21.571428571428573,1.0
2020-04-13,Nevada,US,"Washoe, Nevada, US",461,12,1.0,46.0,28.142857142857142,1.1428571428571428
2020-04-14,Nevada,US,"Washoe, Nevada, US",532,12,0.0,71.0,31.857142857142858,1.0
2020-04-15,Nevada,US,"Washoe, Nevada, US",549,14,2.0,17.0,31.857142857142858,1.1428571428571428
2020-04-16,Nevada,US,"Washoe, Nevada, US",549,14,0.0,0.0,31.857142857142858,0.8571428571428571
2020-04-17,Nevada,US,"Washoe, Nevada, US",572,15,1.0,23.0,29.857142857142858,0.7142857142857143
2020-04-18,Nevada,US,"Washoe, Nevada, US",588,16,1.0,16.0,28.428571428571427,0.8571428571428571
2020-04-19,Nevada,US,"Washoe, Nevada, US",637,18,2.0,49.0,31.714285714285715,1.0
2020-04-20,Nevada,US,"Washoe, Nevada, US",662,18,0.0,25.0,28.714285714285715,0.8571428571428571
2020-04-21,Nevada,US,"Washoe, Nevada, US",662,18,0.0,0.0,18.571428571428573,0.8571428571428571
2020-04-22,Nevada,US,"Washoe, Nevada, US",710,18,0.0,48.0,23.0,0.5714285714285714
2020-04-23,Nevada,US,"Washoe, Nevada, US",736,22,4.0,26.0,26.714285714285715,1.1428571428571428
2020-04-24,Nevada,US,"Washoe, Nevada, US",736,22,0.0,0.0,23.428571428571427,1.0
2020-04-25,Nevada,US,"Washoe, Nevada, US",791,27,5.0,55.0,29.0,1.5714285714285714
2020-04-26,Nevada,US,"Washoe, Nevada, US",804,27,0.0,13.0,23.857142857142858,1.2857142857142858
2020-04-27,Nevada,US,"Washoe, Nevada, US",804,27,0.0,0.0,20.285714285714285,1.2857142857142858
2020-04-28,Nevada,US,"Washoe, Nevada, US",834,29,2.0,30.0,24.571428571428573,1.5714285714285714
2020-04-29,Nevada,US,"Washoe, Nevada, US",848,30,1.0,14.0,19.714285714285715,1.7142857142857142
2020-04-30,Nevada,US,"Washoe, Nevada, US",873,30,0.0,25.0,19.571428571428573,1.1428571428571428
2020-05-01,Nevada,US,"Washoe, Nevada, US",921,33,3.0,48.0,26.428571428571427,1.5714285714285714
2020-05-02,Nevada,US,"Washoe, Nevada, US",949,33,0.0,28.0,22.571428571428573,0.8571428571428571
2020-05-03,Nevada,US,"Washoe, Nevada, US",977,33,0.0,28.0,24.714285714285715,0.8571428571428571
2020-05-04,Nevada,US,"Washoe, Nevada, US",988,34,1.0,11.0,26.285714285714285,1.0
2020-05-05,Nevada,US,"Washoe, Nevada, US",1014,36,2.0,26.0,25.714285714285715,1.0
2020-05-06,Nevada,US,"Washoe, Nevada, US",1022,37,1.0,8.0,24.857142857142858,1.0
2020-05-07,Nevada,US,"Washoe, Nevada, US",1030,38,1.0,8.0,22.428571428571427,1.1428571428571428
2020-05-08,Nevada,US,"Washoe, Nevada, US",1065,39,1.0,35.0,20.571428571428573,0.8571428571428571
2020-05-09,Nevada,US,"Washoe, Nevada, US",1077,39,0.0,12.0,18.285714285714285,0.8571428571428571
2020-05-10,Nevada,US,"Washoe, Nevada, US",1095,39,0.0,18.0,16.857142857142858,0.8571428571428571
2020-05-11,Nevada,US,"Washoe, Nevada, US",1100,39,0.0,5.0,16.0,0.7142857142857143
2020-05-12,Nevada,US,"Washoe, Nevada, US",1116,40,1.0,16.0,14.571428571428571,0.5714285714285714
2020-05-13,Nevada,US,"Washoe, Nevada, US",1132,43,3.0,16.0,15.714285714285714,0.8571428571428571
2020-05-14,Nevada,US,"Washoe, Nevada, US",1154,45,2.0,22.0,17.714285714285715,1.0
2020-05-15,Nevada,US,"Washoe, Nevada, US",1190,46,1.0,36.0,17.857142857142858,1.0
2020-05-16,Nevada,US,"Washoe, Nevada, US",1190,46,0.0,0.0,16.142857142857142,1.0
2020-05-17,Nevada,US,"Washoe, Nevada, US",1256,47,1.0,66.0,23.0,1.1428571428571428
2020-05-18,Nevada,US,"Washoe, Nevada, US",1266,48,1.0,10.0,23.714285714285715,1.2857142857142858
2020-05-19,Nevada,US,"Washoe, Nevada, US",1295,48,0.0,29.0,25.571428571428573,1.1428571428571428
2020-05-20,Nevada,US,"Washoe, Nevada, US",1395,48,0.0,100.0,37.57142857142857,0.7142857142857143
2020-05-21,Nevada,US,"Washoe, Nevada, US",1316,48,0.0,-79.0,23.142857142857142,0.42857142857142855
2020-05-22,Nevada,US,"Washoe, Nevada, US",1356,48,0.0,40.0,23.714285714285715,0.2857142857142857
2020-05-23,Nevada,US,"Washoe, Nevada, US",1356,49,1.0,0.0,23.714285714285715,0.42857142857142855
2020-05-24,Nevada,US,"Washoe, Nevada, US",1378,48,-1.0,22.0,17.428571428571427,0.14285714285714285
2020-05-25,Nevada,US,"Washoe, Nevada, US",1405,54,6.0,27.0,19.857142857142858,0.8571428571428571
2020-05-26,Nevada,US,"Washoe, Nevada, US",1459,54,0.0,54.0,23.428571428571427,0.8571428571428571
2020-05-27,Nevada,US,"Washoe, Nevada, US",1485,54,0.0,26.0,12.857142857142858,0.8571428571428571
2020-05-28,Nevada,US,"Washoe, Nevada, US",1514,55,1.0,29.0,28.285714285714285,1.0
2020-05-29,Nevada,US,"Washoe, Nevada, US",1531,55,0.0,17.0,25.0,1.0
2020-05-30,Nevada,US,"Washoe, Nevada, US",1548,59,4.0,17.0,27.428571428571427,1.4285714285714286
2020-05-31,Nevada,US,"Washoe, Nevada, US",1577,59,0.0,29.0,28.428571428571427,1.5714285714285714
2020-06-01,Nevada,US,"Washoe, Nevada, US",1585,59,0.0,8.0,25.714285714285715,0.7142857142857143
2020-06-02,Nevada,US,"Washoe, Nevada, US",1606,59,0.0,21.0,21.0,0.7142857142857143
2020-06-03,Nevada,US,"Washoe, Nevada, US",1618,61,2.0,12.0,19.0,1.0
2020-06-04,Nevada,US,"Washoe, Nevada, US",1645,61,0.0,27.0,18.714285714285715,0.8571428571428571
2020-06-05,Nevada,US,"Washoe, Nevada, US",1685,65,4.0,40.0,22.0,1.4285714285714286
2020-06-06,Nevada,US,"Washoe, Nevada, US",1719,65,0.0,34.0,24.428571428571427,0.8571428571428571
2020-06-07,Nevada,US,"Washoe, Nevada, US",1743,65,0.0,24.0,23.714285714285715,0.8571428571428571
2020-06-08,Nevada,US,"Washoe, Nevada, US",1772,65,0.0,29.0,26.714285714285715,0.8571428571428571
2020-06-09,Nevada,US,"Washoe, Nevada, US",1788,66,1.0,16.0,26.0,1.0
2020-06-10,Nevada,US,"Washoe, Nevada, US",1832,67,1.0,44.0,30.571428571428573,0.8571428571428571
2020-06-11,Nevada,US,"Washoe, Nevada, US",1893,69,2.0,61.0,35.42857142857143,1.1428571428571428
2020-06-12,Nevada,US,"Washoe, Nevada, US",1914,69,0.0,21.0,32.714285714285715,0.5714285714285714
2020-06-13,Nevada,US,"Washoe, Nevada, US",1955,70,1.0,41.0,33.714285714285715,0.7142857142857143
2020-06-14,Nevada,US,"Washoe, Nevada, US",1977,70,0.0,22.0,33.42857142857143,0.7142857142857143
2020-06-15,Nevada,US,"Washoe, Nevada, US",2003,71,1.0,26.0,33.0,0.8571428571428571
2020-06-16,Nevada,US,"Washoe, Nevada, US",2016,71,0.0,13.0,32.57142857142857,0.7142857142857143
2020-06-17,Nevada,US,"Washoe, Nevada, US",2023,71,0.0,7.0,27.285714285714285,0.5714285714285714
2020-06-18,Nevada,US,"Washoe, Nevada, US",2106,72,1.0,83.0,30.428571428571427,0.42857142857142855
2020-06-19,Nevada,US,"Washoe, Nevada, US",2137,73,1.0,31.0,31.857142857142858,0.5714285714285714
2020-06-20,Nevada,US,"Washoe, Nevada, US",2179,73,0.0,42.0,32.0,0.42857142857142855
2020-06-21,Nevada,US,"Washoe, Nevada, US",2209,73,0.0,30.0,33.142857142857146,0.42857142857142855
2020-06-22,Nevada,US,"Washoe, Nevada, US",2209,73,0.0,0.0,29.428571428571427,0.2857142857142857
2020-06-23,Nevada,US,"Washoe, Nevada, US",2232,74,1.0,23.0,30.857142857142858,0.42857142857142855
2020-06-24,Nevada,US,"Washoe, Nevada, US",2286,74,0.0,54.0,37.57142857142857,0.42857142857142855
2020-06-25,Nevada,US,"Washoe, Nevada, US",2376,74,0.0,90.0,38.57142857142857,0.2857142857142857
2020-06-26,Nevada,US,"Washoe, Nevada, US",2404,74,0.0,28.0,38.142857142857146,0.14285714285714285
2020-06-27,Nevada,US,"Washoe, Nevada, US",2512,74,0.0,108.0,47.57142857142857,0.14285714285714285
2020-06-28,Nevada,US,"Washoe, Nevada, US",2573,74,0.0,61.0,52.0,0.14285714285714285
2020-06-29,Nevada,US,"Washoe, Nevada, US",2600,74,0.0,27.0,55.857142857142854,0.14285714285714285
2020-06-30,Nevada,US,"Washoe, Nevada, US",2656,75,1.0,56.0,60.57142857142857,0.14285714285714285
2020-07-01,Nevada,US,"Washoe, Nevada, US",2766,75,0.0,110.0,68.57142857142857,0.14285714285714285
2020-07-02,Nevada,US,"Washoe, Nevada, US",2804,77,2.0,38.0,61.142857142857146,0.42857142857142855
2020-07-03,Nevada,US,"Washoe, Nevada, US",2923,77,0.0,119.0,74.14285714285714,0.42857142857142855
2020-07-04,Nevada,US,"Washoe, Nevada, US",3073,79,2.0,150.0,80.14285714285714,0.7142857142857143
2020-07-05,Nevada,US,"Washoe, Nevada, US",3165,79,0.0,92.0,84.57142857142857,0.7142857142857143
2020-07-06,Nevada,US,"Washoe, Nevada, US",3258,82,3.0,93.0,94.0,1.1428571428571428
2020-07-07,Nevada,US,"Washoe, Nevada, US",3260,82,0.0,2.0,86.28571428571429,1.0
2020-07-08,Nevada,US,"Washoe, Nevada, US",3295,82,0.0,35.0,75.57142857142857,1.0
2020-07-09,Nevada,US,"Washoe, Nevada, US",3328,86,4.0,33.0,74.85714285714286,1.2857142857142858
2020-07-10,Nevada,US,"Washoe, Nevada, US",3459,89,3.0,131.0,76.57142857142857,1.7142857142857142
2020-07-11,Nevada,US,"Washoe, Nevada, US",3507,92,3.0,48.0,62.0,1.8571428571428572
2020-07-12,Nevada,US,"Washoe, Nevada, US",3574,93,1.0,67.0,58.42857142857143,2.0
2020-07-13,Nevada,US,"Washoe, Nevada, US",3635,93,0.0,61.0,53.857142857142854,1.5714285714285714
2020-07-14,Nevada,US,"Washoe, Nevada, US",3689,97,4.0,54.0,61.285714285714285,2.142857142857143
2020-07-15,Nevada,US,"Washoe, Nevada, US",3716,98,1.0,27.0,60.142857142857146,2.2857142857142856
2020-07-16,Nevada,US,"Washoe, Nevada, US",3810,101,3.0,94.0,68.85714285714286,2.142857142857143
2020-07-17,Nevada,US,"Washoe, Nevada, US",3895,101,0.0,85.0,62.285714285714285,1.7142857142857142
2020-07-18,Nevada,US,"Washoe, Nevada, US",3951,101,0.0,56.0,63.42857142857143,1.2857142857142858
2020-07-19,Nevada,US,"Washoe, Nevada, US",4054,101,0.0,103.0,68.57142857142857,1.1428571428571428
2020-07-20,Nevada,US,"Washoe, Nevada, US",4108,102,1.0,54.0,67.57142857142857,1.2857142857142858
2020-07-21,Nevada,US,"Washoe, Nevada, US",4173,102,0.0,65.0,69.14285714285714,0.7142857142857143
2020-07-22,Nevada,US,"Washoe, Nevada, US",4242,105,3.0,69.0,75.14285714285714,1.0
2020-07-23,Nevada,US,"Washoe, Nevada, US",4332,105,0.0,90.0,74.57142857142857,0.5714285714285714
2020-07-24,Nevada,US,"Washoe, Nevada, US",4456,105,0.0,124.0,80.14285714285714,0.5714285714285714
2020-07-25,Nevada,US,"Washoe, Nevada, US",4565,105,0.0,109.0,87.71428571428571,0.5714285714285714
2020-07-26,Nevada,US,"Washoe, Nevada, US",4724,107,2.0,159.0,95.71428571428571,0.8571428571428571
2020-07-27,Nevada,US,"Washoe, Nevada, US",4788,107,0.0,64.0,97.14285714285714,0.7142857142857143
2020-07-28,Nevada,US,"Washoe, Nevada, US",4823,107,0.0,35.0,92.85714285714286,0.7142857142857143
2020-07-29,Nevada,US,"Washoe, Nevada, US",4861,109,2.0,38.0,88.42857142857143,0.5714285714285714
2020-07-30,Nevada,US,"Washoe, Nevada, US",4965,111,2.0,104.0,90.42857142857143,0.8571428571428571
2020-07-31,Nevada,US,"Washoe, Nevada, US",5144,113,2.0,179.0,98.28571428571429,1.1428571428571428
2020-08-01,Nevada,US,"Washoe, Nevada, US",5186,114,1.0,42.0,88.71428571428571,1.2857142857142858
2020-08-02,Nevada,US,"Washoe, Nevada, US",5293,114,0.0,107.0,81.28571428571429,1.0
2020-08-03,Nevada,US,"Washoe, Nevada, US",5343,115,1.0,50.0,79.28571428571429,1.1428571428571428
2020-08-04,Nevada,US,"Washoe, Nevada, US",5369,115,0.0,26.0,78.0,1.1428571428571428
2020-08-05,Nevada,US,"Washoe, Nevada, US",5426,115,0.0,57.0,80.71428571428571,0.8571428571428571
2020-08-06,Nevada,US,"Washoe, Nevada, US",5504,117,2.0,78.0,77.0,0.8571428571428571
2020-08-07,Nevada,US,"Washoe, Nevada, US",5627,118,1.0,123.0,69.0,0.7142857142857143
2020-08-08,Nevada,US,"Washoe, Nevada, US",5715,118,0.0,88.0,75.57142857142857,0.5714285714285714
2020-08-09,Nevada,US,"Washoe, Nevada, US",5756,118,0.0,41.0,66.14285714285714,0.5714285714285714
2020-08-10,Nevada,US,"Washoe, Nevada, US",5792,120,2.0,36.0,64.14285714285714,0.7142857142857143
2020-08-11,Nevada,US,"Washoe, Nevada, US",5835,120,0.0,43.0,66.57142857142857,0.7142857142857143
2020-08-12,Nevada,US,"Washoe, Nevada, US",5907,121,1.0,72.0,68.71428571428571,0.8571428571428571
2020-08-13,Nevada,US,"Washoe, Nevada, US",5962,124,3.0,55.0,65.42857142857143,1.0
2020-08-14,Nevada,US,"Washoe, Nevada, US",6117,124,0.0,155.0,70.0,0.8571428571428571
2020-08-15,Nevada,US,"Washoe, Nevada, US",6161,124,0.0,44.0,63.714285714285715,0.8571428571428571
2020-08-16,Nevada,US,"Washoe, Nevada, US",6191,125,1.0,30.0,62.142857142857146,1.0
2020-08-17,Nevada,US,"Washoe, Nevada, US",6258,127,2.0,67.0,66.57142857142857,1.0
2020-08-18,Nevada,US,"Washoe, Nevada, US",6297,127,0.0,39.0,66.0,1.0
2020-08-19,Nevada,US,"Washoe, Nevada, US",6402,127,0.0,105.0,70.71428571428571,0.8571428571428571
2020-08-20,Nevada,US,"Washoe, Nevada, US",6473,128,1.0,71.0,73.0,0.5714285714285714
2020-08-21,Nevada,US,"Washoe, Nevada, US",6545,131,3.0,72.0,61.142857142857146,1.0
2020-08-22,Nevada,US,"Washoe, Nevada, US",6652,131,0.0,107.0,70.14285714285714,1.0
2020-08-23,Nevada,US,"Washoe, Nevada, US",6712,131,0.0,60.0,74.42857142857143,0.8571428571428571
2020-08-24,Nevada,US,"Washoe, Nevada, US",6767,133,2.0,55.0,72.71428571428571,0.8571428571428571
2020-08-25,Nevada,US,"Washoe, Nevada, US",6816,133,0.0,49.0,74.14285714285714,0.8571428571428571
2020-08-26,Nevada,US,"Washoe, Nevada, US",6904,133,0.0,88.0,71.71428571428571,0.8571428571428571
2020-08-27,Nevada,US,"Washoe, Nevada, US",6951,133,0.0,47.0,68.28571428571429,0.7142857142857143
2020-08-28,Nevada,US,"Washoe, Nevada, US",7024,136,3.0,73.0,68.42857142857143,0.7142857142857143
2020-08-29,Nevada,US,"Washoe, Nevada, US",7102,136,0.0,78.0,64.28571428571429,0.7142857142857143
2020-08-30,Nevada,US,"Washoe, Nevada, US",7174,137,1.0,72.0,66.0,0.8571428571428571
2020-08-31,Nevada,US,"Washoe, Nevada, US",7204,139,2.0,30.0,62.42857142857143,0.8571428571428571
2020-09-01,Nevada,US,"Washoe, Nevada, US",7259,139,0.0,55.0,63.285714285714285,0.8571428571428571
2020-09-02,Nevada,US,"Washoe, Nevada, US",7326,139,0.0,67.0,60.285714285714285,0.8571428571428571
2020-09-03,Nevada,US,"Washoe, Nevada, US",7371,140,1.0,45.0,60.0,1.0
2020-09-04,Nevada,US,"Washoe, Nevada, US",7446,142,2.0,75.0,60.285714285714285,0.8571428571428571
2020-09-05,Nevada,US,"Washoe, Nevada, US",7507,142,0.0,61.0,57.857142857142854,0.8571428571428571
2020-09-06,Nevada,US,"Washoe, Nevada, US",7581,143,1.0,74.0,58.142857142857146,0.8571428571428571
2020-09-07,Nevada,US,"Washoe, Nevada, US",7675,146,3.0,94.0,67.28571428571429,1.0
2020-09-08,Nevada,US,"Washoe, Nevada, US",7745,146,0.0,70.0,69.42857142857143,1.0
2020-09-09,Nevada,US,"Washoe, Nevada, US",7787,147,1.0,42.0,65.85714285714286,1.1428571428571428
2020-09-10,Nevada,US,"Washoe, Nevada, US",7827,147,0.0,40.0,65.14285714285714,1.0
2020-09-11,Nevada,US,"Washoe, Nevada, US",7872,147,0.0,45.0,60.857142857142854,0.7142857142857143
2020-09-12,Nevada,US,"Washoe, Nevada, US",7930,147,0.0,58.0,60.42857142857143,0.7142857142857143
2020-09-13,Nevada,US,"Washoe, Nevada, US",7981,149,2.0,51.0,57.142857142857146,0.8571428571428571
2020-09-14,Nevada,US,"Washoe, Nevada, US",8077,149,0.0,96.0,57.42857142857143,0.42857142857142855
2020-09-15,Nevada,US,"Washoe, Nevada, US",8142,149,0.0,65.0,56.714285714285715,0.42857142857142855
2020-09-16,Nevada,US,"Washoe, Nevada, US",8184,150,1.0,42.0,56.714285714285715,0.42857142857142855
2020-09-17,Nevada,US,"Washoe, Nevada, US",8295,151,1.0,111.0,66.85714285714286,0.5714285714285714
2020-09-18,Nevada,US,"Washoe, Nevada, US",8461,153,2.0,166.0,84.14285714285714,0.8571428571428571
2020-09-19,Nevada,US,"Washoe, Nevada, US",8493,153,0.0,32.0,80.42857142857143,0.8571428571428571
2020-09-20,Nevada,US,"Washoe, Nevada, US",8585,153,0.0,92.0,86.28571428571429,0.5714285714285714
2020-09-21,Nevada,US,"Washoe, Nevada, US",8677,154,1.0,92.0,85.71428571428571,0.7142857142857143
2020-09-22,Nevada,US,"Washoe, Nevada, US",8743,154,0.0,66.0,85.85714285714286,0.7142857142857143
2020-09-23,Nevada,US,"Washoe, Nevada, US",8797,154,0.0,54.0,87.57142857142857,0.5714285714285714
2020-09-24,Nevada,US,"Washoe, Nevada, US",8878,154,0.0,81.0,83.28571428571429,0.42857142857142855
2020-09-25,Nevada,US,"Washoe, Nevada, US",9010,155,1.0,132.0,78.42857142857143,0.2857142857142857
2020-09-26,Nevada,US,"Washoe, Nevada, US",9172,155,0.0,162.0,97.0,0.2857142857142857
2020-09-27,Nevada,US,"Washoe, Nevada, US",9268,156,1.0,96.0,97.57142857142857,0.42857142857142855
2020-09-28,Nevada,US,"Washoe, Nevada, US",9349,156,0.0,81.0,96.0,0.2857142857142857
2020-09-29,Nevada,US,"Washoe, Nevada, US",9455,158,2.0,106.0,101.71428571428571,0.5714285714285714
2020-09-30,Nevada,US,"Washoe, Nevada, US",9542,159,1.0,87.0,106.42857142857143,0.7142857142857143
2020-10-01,Nevada,US,"Washoe, Nevada, US",9617,159,0.0,75.0,105.57142857142857,0.7142857142857143
2020-10-02,Nevada,US,"Washoe, Nevada, US",9696,159,0.0,79.0,98.0,0.5714285714285714
2020-10-03,Nevada,US,"Washoe, Nevada, US",9784,161,2.0,88.0,87.42857142857143,0.8571428571428571
2020-10-04,Nevada,US,"Washoe, Nevada, US",9890,164,3.0,106.0,88.85714285714286,1.1428571428571428
