date,Province_State,Country_Region,Combined_Key,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-04-04,Florida,US,"Hillsborough, Florida, US",497,5,0.0,34.0,43.142857142857146,0.42857142857142855
2020-04-05,Florida,US,"Hillsborough, Florida, US",536,5,0.0,39.0,45.42857142857143,0.42857142857142855
2020-04-06,Florida,US,"Hillsborough, Florida, US",571,5,0.0,35.0,45.42857142857143,0.42857142857142855
2020-04-07,Florida,US,"Hillsborough, Florida, US",608,5,0.0,37.0,43.285714285714285,0.2857142857142857
2020-04-08,Florida,US,"Hillsborough, Florida, US",626,7,2.0,18.0,45.285714285714285,0.5714285714285714
2020-04-09,Florida,US,"Hillsborough, Florida, US",644,9,2.0,18.0,34.285714285714285,0.5714285714285714
2020-04-10,Florida,US,"Hillsborough, Florida, US",671,9,0.0,27.0,29.714285714285715,0.5714285714285714
2020-04-11,Florida,US,"Hillsborough, Florida, US",690,14,5.0,19.0,27.571428571428573,1.2857142857142858
2020-04-12,Florida,US,"Hillsborough, Florida, US",759,16,2.0,69.0,31.857142857142858,1.5714285714285714
2020-04-13,Florida,US,"Hillsborough, Florida, US",813,16,0.0,54.0,34.57142857142857,1.5714285714285714
2020-04-14,Florida,US,"Hillsborough, Florida, US",819,17,1.0,6.0,30.142857142857142,1.7142857142857142
2020-04-15,Florida,US,"Hillsborough, Florida, US",869,18,1.0,50.0,34.714285714285715,1.5714285714285714
2020-04-16,Florida,US,"Hillsborough, Florida, US",878,18,0.0,9.0,33.42857142857143,1.2857142857142858
2020-04-17,Florida,US,"Hillsborough, Florida, US",924,19,1.0,46.0,36.142857142857146,1.4285714285714286
2020-04-18,Florida,US,"Hillsborough, Florida, US",943,19,0.0,19.0,36.142857142857146,0.7142857142857143
2020-04-19,Florida,US,"Hillsborough, Florida, US",960,19,0.0,17.0,28.714285714285715,0.42857142857142855
2020-04-20,Florida,US,"Hillsborough, Florida, US",973,19,0.0,13.0,22.857142857142858,0.42857142857142855
2020-04-21,Florida,US,"Hillsborough, Florida, US",979,20,1.0,6.0,22.857142857142858,0.42857142857142855
2020-04-22,Florida,US,"Hillsborough, Florida, US",982,20,0.0,3.0,16.142857142857142,0.2857142857142857
2020-04-23,Florida,US,"Hillsborough, Florida, US",1008,21,1.0,26.0,18.571428571428573,0.42857142857142855
2020-04-24,Florida,US,"Hillsborough, Florida, US",1022,21,0.0,14.0,14.0,0.2857142857142857
2020-04-25,Florida,US,"Hillsborough, Florida, US",1041,21,0.0,19.0,14.0,0.2857142857142857
2020-04-26,Florida,US,"Hillsborough, Florida, US",1048,21,0.0,7.0,12.571428571428571,0.2857142857142857
2020-04-27,Florida,US,"Hillsborough, Florida, US",1062,21,0.0,14.0,12.714285714285714,0.2857142857142857
2020-04-28,Florida,US,"Hillsborough, Florida, US",1080,22,1.0,18.0,14.428571428571429,0.2857142857142857
2020-04-29,Florida,US,"Hillsborough, Florida, US",1105,23,1.0,25.0,17.571428571428573,0.42857142857142855
2020-04-30,Florida,US,"Hillsborough, Florida, US",1124,23,0.0,19.0,16.571428571428573,0.2857142857142857
2020-05-01,Florida,US,"Hillsborough, Florida, US",1163,24,1.0,39.0,20.142857142857142,0.42857142857142855
2020-05-02,Florida,US,"Hillsborough, Florida, US",1240,24,0.0,77.0,28.428571428571427,0.42857142857142855
2020-05-03,Florida,US,"Hillsborough, Florida, US",1281,27,3.0,41.0,33.285714285714285,0.8571428571428571
2020-05-04,Florida,US,"Hillsborough, Florida, US",1300,29,2.0,19.0,34.0,1.1428571428571428
2020-05-05,Florida,US,"Hillsborough, Florida, US",1324,32,3.0,24.0,34.857142857142854,1.4285714285714286
2020-05-06,Florida,US,"Hillsborough, Florida, US",1331,33,1.0,7.0,32.285714285714285,1.4285714285714286
2020-05-07,Florida,US,"Hillsborough, Florida, US",1364,36,3.0,33.0,34.285714285714285,1.8571428571428572
2020-05-08,Florida,US,"Hillsborough, Florida, US",1371,37,1.0,7.0,29.714285714285715,1.8571428571428572
2020-05-09,Florida,US,"Hillsborough, Florida, US",1400,37,0.0,29.0,22.857142857142858,1.8571428571428572
2020-05-10,Florida,US,"Hillsborough, Florida, US",1432,37,0.0,32.0,21.571428571428573,1.4285714285714286
2020-05-11,Florida,US,"Hillsborough, Florida, US",1448,38,1.0,16.0,21.142857142857142,1.2857142857142858
2020-05-12,Florida,US,"Hillsborough, Florida, US",1473,41,3.0,25.0,21.285714285714285,1.2857142857142858
2020-05-13,Florida,US,"Hillsborough, Florida, US",1494,44,3.0,21.0,23.285714285714285,1.5714285714285714
2020-05-14,Florida,US,"Hillsborough, Florida, US",1530,46,2.0,36.0,23.714285714285715,1.4285714285714286
2020-05-15,Florida,US,"Hillsborough, Florida, US",1568,47,1.0,38.0,28.142857142857142,1.4285714285714286
2020-05-16,Florida,US,"Hillsborough, Florida, US",1585,51,4.0,17.0,26.428571428571427,2.0
2020-05-17,Florida,US,"Hillsborough, Florida, US",1614,53,2.0,29.0,26.0,2.2857142857142856
2020-05-18,Florida,US,"Hillsborough, Florida, US",1653,55,2.0,39.0,29.285714285714285,2.4285714285714284
2020-05-19,Florida,US,"Hillsborough, Florida, US",1670,60,5.0,17.0,28.142857142857142,2.7142857142857144
2020-05-20,Florida,US,"Hillsborough, Florida, US",1703,64,4.0,33.0,29.857142857142858,2.857142857142857
2020-05-21,Florida,US,"Hillsborough, Florida, US",1767,64,0.0,64.0,33.857142857142854,2.5714285714285716
2020-05-22,Florida,US,"Hillsborough, Florida, US",1790,70,6.0,23.0,31.714285714285715,3.2857142857142856
2020-05-23,Florida,US,"Hillsborough, Florida, US",1823,72,2.0,33.0,34.0,3.0
2020-05-24,Florida,US,"Hillsborough, Florida, US",1883,72,0.0,60.0,38.42857142857143,2.7142857142857144
2020-05-25,Florida,US,"Hillsborough, Florida, US",1939,72,0.0,56.0,40.857142857142854,2.4285714285714284
2020-05-26,Florida,US,"Hillsborough, Florida, US",1969,72,0.0,30.0,42.714285714285715,1.7142857142857142
2020-05-27,Florida,US,"Hillsborough, Florida, US",1995,72,0.0,26.0,41.714285714285715,1.1428571428571428
2020-05-28,Florida,US,"Hillsborough, Florida, US",2019,76,4.0,24.0,36.0,1.7142857142857142
2020-05-29,Florida,US,"Hillsborough, Florida, US",2069,79,3.0,50.0,39.857142857142854,1.2857142857142858
2020-05-30,Florida,US,"Hillsborough, Florida, US",2129,81,2.0,60.0,43.714285714285715,1.2857142857142858
2020-05-31,Florida,US,"Hillsborough, Florida, US",2201,81,0.0,72.0,45.42857142857143,1.2857142857142858
2020-06-01,Florida,US,"Hillsborough, Florida, US",2251,81,0.0,50.0,44.57142857142857,1.2857142857142858
2020-06-02,Florida,US,"Hillsborough, Florida, US",2285,81,0.0,34.0,45.142857142857146,1.2857142857142858
2020-06-03,Florida,US,"Hillsborough, Florida, US",2384,84,3.0,99.0,55.57142857142857,1.7142857142857142
2020-06-04,Florida,US,"Hillsborough, Florida, US",2479,85,1.0,95.0,65.71428571428571,1.2857142857142858
2020-06-05,Florida,US,"Hillsborough, Florida, US",2554,88,3.0,75.0,69.28571428571429,1.2857142857142858
2020-06-06,Florida,US,"Hillsborough, Florida, US",2643,90,2.0,89.0,73.42857142857143,1.2857142857142858
2020-06-07,Florida,US,"Hillsborough, Florida, US",2748,90,0.0,105.0,78.14285714285714,1.2857142857142858
2020-06-08,Florida,US,"Hillsborough, Florida, US",2861,91,1.0,113.0,87.14285714285714,1.4285714285714286
2020-06-09,Florida,US,"Hillsborough, Florida, US",2923,93,2.0,62.0,91.14285714285714,1.7142857142857142
2020-06-10,Florida,US,"Hillsborough, Florida, US",3027,94,1.0,104.0,91.85714285714286,1.4285714285714286
2020-06-11,Florida,US,"Hillsborough, Florida, US",3174,96,2.0,147.0,99.28571428571429,1.5714285714285714
2020-06-12,Florida,US,"Hillsborough, Florida, US",3295,99,3.0,121.0,105.85714285714286,1.5714285714285714
2020-06-13,Florida,US,"Hillsborough, Florida, US",3504,99,0.0,209.0,123.0,1.2857142857142858
2020-06-14,Florida,US,"Hillsborough, Florida, US",3613,99,0.0,109.0,123.57142857142857,1.2857142857142858
2020-06-15,Florida,US,"Hillsborough, Florida, US",3826,99,0.0,213.0,137.85714285714286,1.1428571428571428
2020-06-16,Florida,US,"Hillsborough, Florida, US",4029,103,4.0,203.0,158.0,1.4285714285714286
2020-06-17,Florida,US,"Hillsborough, Florida, US",4273,104,1.0,244.0,178.0,1.4285714285714286
2020-06-18,Florida,US,"Hillsborough, Florida, US",4610,105,1.0,337.0,205.14285714285714,1.2857142857142858
2020-06-19,Florida,US,"Hillsborough, Florida, US",4982,109,4.0,372.0,241.0,1.4285714285714286
2020-06-20,Florida,US,"Hillsborough, Florida, US",5319,114,5.0,337.0,259.2857142857143,2.142857142857143
2020-06-21,Florida,US,"Hillsborough, Florida, US",5580,114,0.0,261.0,281.0,2.142857142857143
2020-06-22,Florida,US,"Hillsborough, Florida, US",5973,115,1.0,393.0,306.7142857142857,2.2857142857142856
2020-06-23,Florida,US,"Hillsborough, Florida, US",6176,119,4.0,203.0,306.7142857142857,2.2857142857142856
2020-06-24,Florida,US,"Hillsborough, Florida, US",6892,121,2.0,716.0,374.14285714285717,2.4285714285714284
2020-06-25,Florida,US,"Hillsborough, Florida, US",7329,127,6.0,437.0,388.42857142857144,3.142857142857143
2020-06-26,Florida,US,"Hillsborough, Florida, US",8018,132,5.0,689.0,433.7142857142857,3.2857142857142856
2020-06-27,Florida,US,"Hillsborough, Florida, US",9130,132,0.0,1112.0,544.4285714285714,2.5714285714285716
2020-06-28,Florida,US,"Hillsborough, Florida, US",9918,132,0.0,788.0,619.7142857142857,2.5714285714285716
2020-06-29,Florida,US,"Hillsborough, Florida, US",10323,135,3.0,405.0,621.4285714285714,2.857142857142857
2020-06-30,Florida,US,"Hillsborough, Florida, US",10752,138,3.0,429.0,653.7142857142857,2.7142857142857144
2020-07-01,Florida,US,"Hillsborough, Florida, US",11465,140,2.0,713.0,653.2857142857143,2.7142857142857144
2020-07-02,Florida,US,"Hillsborough, Florida, US",12376,145,5.0,911.0,721.0,2.5714285714285716
2020-07-03,Florida,US,"Hillsborough, Florida, US",13044,148,3.0,668.0,718.0,2.2857142857142856
2020-07-04,Florida,US,"Hillsborough, Florida, US",13700,150,2.0,656.0,652.8571428571429,2.5714285714285716
2020-07-05,Florida,US,"Hillsborough, Florida, US",14336,150,0.0,636.0,631.1428571428571,2.5714285714285716
2020-07-06,Florida,US,"Hillsborough, Florida, US",14677,158,8.0,341.0,622.0,3.2857142857142856
2020-07-07,Florida,US,"Hillsborough, Florida, US",15362,163,5.0,685.0,658.5714285714286,3.5714285714285716
2020-07-08,Florida,US,"Hillsborough, Florida, US",16099,163,0.0,737.0,662.0,3.2857142857142856
2020-07-09,Florida,US,"Hillsborough, Florida, US",16666,182,19.0,567.0,612.8571428571429,5.285714285714286
2020-07-10,Florida,US,"Hillsborough, Florida, US",17662,186,4.0,996.0,659.7142857142857,5.428571428571429
2020-07-11,Florida,US,"Hillsborough, Florida, US",18360,187,1.0,698.0,665.7142857142857,5.285714285714286
2020-07-12,Florida,US,"Hillsborough, Florida, US",19150,188,1.0,790.0,687.7142857142857,5.428571428571429
2020-07-13,Florida,US,"Hillsborough, Florida, US",19828,188,0.0,678.0,735.8571428571429,4.285714285714286
2020-07-14,Florida,US,"Hillsborough, Florida, US",20508,189,1.0,680.0,735.1428571428571,3.7142857142857144
2020-07-15,Florida,US,"Hillsborough, Florida, US",21018,192,3.0,510.0,702.7142857142857,4.142857142857143
2020-07-16,Florida,US,"Hillsborough, Florida, US",21557,232,40.0,539.0,698.7142857142857,7.142857142857143
2020-07-17,Florida,US,"Hillsborough, Florida, US",22502,233,1.0,945.0,691.4285714285714,6.714285714285714
2020-07-18,Florida,US,"Hillsborough, Florida, US",23103,234,1.0,601.0,677.5714285714286,6.714285714285714
2020-07-19,Florida,US,"Hillsborough, Florida, US",23706,235,1.0,603.0,650.8571428571429,6.714285714285714
2020-07-20,Florida,US,"Hillsborough, Florida, US",24135,243,8.0,429.0,615.2857142857143,7.857142857142857
2020-07-21,Florida,US,"Hillsborough, Florida, US",24550,244,1.0,415.0,577.4285714285714,7.857142857142857
2020-07-22,Florida,US,"Hillsborough, Florida, US",24891,260,16.0,341.0,553.2857142857143,9.714285714285714
2020-07-23,Florida,US,"Hillsborough, Florida, US",25432,278,18.0,541.0,553.5714285714286,6.571428571428571
2020-07-24,Florida,US,"Hillsborough, Florida, US",26037,280,2.0,605.0,505.0,6.714285714285714
2020-07-25,Florida,US,"Hillsborough, Florida, US",26626,280,0.0,589.0,503.2857142857143,6.571428571428571
2020-07-26,Florida,US,"Hillsborough, Florida, US",27077,295,15.0,451.0,481.57142857142856,8.571428571428571
2020-07-27,Florida,US,"Hillsborough, Florida, US",27483,298,3.0,406.0,478.2857142857143,7.857142857142857
2020-07-28,Florida,US,"Hillsborough, Florida, US",27823,310,12.0,340.0,467.57142857142856,9.428571428571429
2020-07-29,Florida,US,"Hillsborough, Florida, US",28268,323,13.0,445.0,482.42857142857144,9.0
2020-07-30,Florida,US,"Hillsborough, Florida, US",28742,331,8.0,474.0,472.85714285714283,7.571428571428571
2020-07-31,Florida,US,"Hillsborough, Florida, US",29116,335,4.0,374.0,439.85714285714283,7.857142857142857
2020-08-01,Florida,US,"Hillsborough, Florida, US",29589,341,6.0,473.0,423.2857142857143,8.714285714285714
2020-08-02,Florida,US,"Hillsborough, Florida, US",30118,347,6.0,529.0,434.42857142857144,7.428571428571429
2020-08-03,Florida,US,"Hillsborough, Florida, US",30450,348,1.0,332.0,423.85714285714283,7.142857142857143
2020-08-04,Florida,US,"Hillsborough, Florida, US",30798,369,21.0,348.0,425.0,8.428571428571429
2020-08-05,Florida,US,"Hillsborough, Florida, US",31197,377,8.0,399.0,418.42857142857144,7.714285714285714
2020-08-06,Florida,US,"Hillsborough, Florida, US",31563,378,1.0,366.0,403.0,6.714285714285714
2020-08-07,Florida,US,"Hillsborough, Florida, US",31865,386,8.0,302.0,392.7142857142857,7.285714285714286
2020-08-08,Florida,US,"Hillsborough, Florida, US",32268,388,2.0,403.0,382.7142857142857,6.714285714285714
2020-08-09,Florida,US,"Hillsborough, Florida, US",32587,388,0.0,319.0,352.7142857142857,5.857142857142857
2020-08-10,Florida,US,"Hillsborough, Florida, US",32731,388,0.0,144.0,325.85714285714283,5.714285714285714
2020-08-11,Florida,US,"Hillsborough, Florida, US",32996,395,7.0,265.0,314.0,3.7142857142857144
2020-08-12,Florida,US,"Hillsborough, Florida, US",33198,426,31.0,202.0,285.85714285714283,7.0
2020-08-13,Florida,US,"Hillsborough, Florida, US",33428,427,1.0,230.0,266.42857142857144,7.0
2020-08-14,Florida,US,"Hillsborough, Florida, US",33694,458,31.0,266.0,261.2857142857143,10.285714285714286
2020-08-15,Florida,US,"Hillsborough, Florida, US",34040,460,2.0,346.0,253.14285714285714,10.285714285714286
2020-08-16,Florida,US,"Hillsborough, Florida, US",34238,483,23.0,198.0,235.85714285714286,13.571428571428571
2020-08-17,Florida,US,"Hillsborough, Florida, US",34368,487,4.0,130.0,233.85714285714286,14.142857142857142
2020-08-18,Florida,US,"Hillsborough, Florida, US",34605,490,3.0,237.0,229.85714285714286,13.571428571428571
2020-08-19,Florida,US,"Hillsborough, Florida, US",34851,508,18.0,246.0,236.14285714285714,11.714285714285714
2020-08-20,Florida,US,"Hillsborough, Florida, US",35061,512,4.0,210.0,233.28571428571428,12.142857142857142
2020-08-21,Florida,US,"Hillsborough, Florida, US",35293,519,7.0,232.0,228.42857142857142,8.714285714285714
2020-08-22,Florida,US,"Hillsborough, Florida, US",35574,519,0.0,281.0,219.14285714285714,8.428571428571429
2020-08-23,Florida,US,"Hillsborough, Florida, US",35721,520,1.0,147.0,211.85714285714286,5.285714285714286
2020-08-24,Florida,US,"Hillsborough, Florida, US",35814,530,10.0,93.0,206.57142857142858,6.142857142857143
2020-08-25,Florida,US,"Hillsborough, Florida, US",35953,534,4.0,139.0,192.57142857142858,6.285714285714286
2020-08-26,Florida,US,"Hillsborough, Florida, US",36157,537,3.0,204.0,186.57142857142858,4.142857142857143
2020-08-27,Florida,US,"Hillsborough, Florida, US",36354,540,3.0,197.0,184.71428571428572,4.0
2020-08-28,Florida,US,"Hillsborough, Florida, US",36574,541,1.0,220.0,183.0,3.142857142857143
2020-08-29,Florida,US,"Hillsborough, Florida, US",36784,545,4.0,210.0,172.85714285714286,3.7142857142857144
2020-08-30,Florida,US,"Hillsborough, Florida, US",37013,547,2.0,229.0,184.57142857142858,3.857142857142857
2020-08-31,Florida,US,"Hillsborough, Florida, US",37136,551,4.0,123.0,188.85714285714286,3.0
2020-09-01,Florida,US,"Hillsborough, Florida, US",37458,551,0.0,322.0,215.0,2.4285714285714284
2020-09-02,Florida,US,"Hillsborough, Florida, US",37668,554,3.0,210.0,215.85714285714286,2.4285714285714284
2020-09-03,Florida,US,"Hillsborough, Florida, US",37821,558,4.0,153.0,209.57142857142858,2.5714285714285716
2020-09-04,Florida,US,"Hillsborough, Florida, US",37981,558,0.0,160.0,201.0,2.4285714285714284
2020-09-05,Florida,US,"Hillsborough, Florida, US",38262,559,1.0,281.0,211.14285714285714,2.0
2020-09-06,Florida,US,"Hillsborough, Florida, US",38426,562,3.0,164.0,201.85714285714286,2.142857142857143
2020-09-07,Florida,US,"Hillsborough, Florida, US",38545,562,0.0,119.0,201.28571428571428,1.5714285714285714
2020-09-08,Florida,US,"Hillsborough, Florida, US",38652,565,3.0,107.0,170.57142857142858,2.0
2020-09-09,Florida,US,"Hillsborough, Florida, US",38790,568,3.0,138.0,160.28571428571428,2.0
2020-09-10,Florida,US,"Hillsborough, Florida, US",38917,579,11.0,127.0,156.57142857142858,3.0
2020-09-11,Florida,US,"Hillsborough, Florida, US",39138,584,5.0,221.0,165.28571428571428,3.7142857142857144
2020-09-12,Florida,US,"Hillsborough, Florida, US",39298,585,1.0,160.0,148.0,3.7142857142857144
2020-09-13,Florida,US,"Hillsborough, Florida, US",39450,586,1.0,152.0,146.28571428571428,3.4285714285714284
2020-09-14,Florida,US,"Hillsborough, Florida, US",39600,585,-1.0,150.0,150.71428571428572,3.2857142857142856
2020-09-15,Florida,US,"Hillsborough, Florida, US",39751,591,6.0,151.0,157.0,3.7142857142857144
2020-09-16,Florida,US,"Hillsborough, Florida, US",39888,596,5.0,137.0,156.85714285714286,4.0
2020-09-17,Florida,US,"Hillsborough, Florida, US",40126,601,5.0,238.0,172.71428571428572,3.142857142857143
2020-09-18,Florida,US,"Hillsborough, Florida, US",40349,604,3.0,223.0,173.0,2.857142857142857
2020-09-19,Florida,US,"Hillsborough, Florida, US",40587,604,0.0,238.0,184.14285714285714,2.7142857142857144
2020-09-20,Florida,US,"Hillsborough, Florida, US",40751,604,0.0,164.0,185.85714285714286,2.5714285714285716
2020-09-21,Florida,US,"Hillsborough, Florida, US",40898,604,0.0,147.0,185.42857142857142,2.7142857142857144
2020-09-22,Florida,US,"Hillsborough, Florida, US",41016,605,1.0,118.0,180.71428571428572,2.0
2020-09-23,Florida,US,"Hillsborough, Florida, US",41178,614,9.0,162.0,184.28571428571428,2.5714285714285716
2020-09-24,Florida,US,"Hillsborough, Florida, US",41351,620,6.0,173.0,175.0,2.7142857142857144
2020-09-25,Florida,US,"Hillsborough, Florida, US",41506,625,5.0,155.0,165.28571428571428,3.0
2020-09-26,Florida,US,"Hillsborough, Florida, US",41722,628,3.0,216.0,162.14285714285714,3.4285714285714284
2020-09-27,Florida,US,"Hillsborough, Florida, US",41826,628,0.0,104.0,153.57142857142858,3.4285714285714284
2020-09-28,Florida,US,"Hillsborough, Florida, US",41947,628,0.0,121.0,149.85714285714286,3.4285714285714284
2020-09-29,Florida,US,"Hillsborough, Florida, US",42118,636,8.0,171.0,157.42857142857142,4.428571428571429
2020-09-30,Florida,US,"Hillsborough, Florida, US",42248,646,10.0,130.0,152.85714285714286,4.571428571428571
2020-10-01,Florida,US,"Hillsborough, Florida, US",42380,654,8.0,132.0,147.0,4.857142857142857
2020-10-02,Florida,US,"Hillsborough, Florida, US",42565,660,6.0,185.0,151.28571428571428,5.0
2020-10-03,Florida,US,"Hillsborough, Florida, US",42765,668,8.0,200.0,149.0,5.714285714285714
2020-10-04,Florida,US,"Hillsborough, Florida, US",42891,671,3.0,126.0,152.14285714285714,6.142857142857143
