date,Province_State,Country_Region,Combined_Key,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-02-19,Texas,US,"Harris, Texas, US",0,0,0.0,0.0,0.0,0.0
2020-02-20,Texas,US,"Harris, Texas, US",0,0,0.0,0.0,0.0,0.0
2020-02-21,Texas,US,"Harris, Texas, US",0,0,0.0,0.0,0.0,0.0
2020-02-22,Texas,US,"Harris, Texas, US",0,0,0.0,0.0,0.0,0.0
2020-02-23,Texas,US,"Harris, Texas, US",0,0,0.0,0.0,0.0,0.0
2020-02-24,Texas,US,"Harris, Texas, US",0,0,0.0,0.0,0.0,0.0
2020-02-25,Texas,US,"Harris, Texas, US",0,0,0.0,0.0,0.0,0.0
2020-02-26,Texas,US,"Harris, Texas, US",0,0,0.0,0.0,0.0,0.0
2020-02-27,Texas,US,"Harris, Texas, US",0,0,0.0,0.0,0.0,0.0
2020-02-28,Texas,US,"Harris, Texas, US",0,0,0.0,0.0,0.0,0.0
2020-02-29,Texas,US,"Harris, Texas, US",0,0,0.0,0.0,0.0,0.0
2020-03-01,Texas,US,"Harris, Texas, US",0,0,0.0,0.0,0.0,0.0
2020-03-02,Texas,US,"Harris, Texas, US",0,0,0.0,0.0,0.0,0.0
2020-03-03,Texas,US,"Harris, Texas, US",0,0,0.0,0.0,0.0,0.0
2020-03-04,Texas,US,"Harris, Texas, US",0,0,0.0,0.0,0.0,0.0
2020-03-05,Texas,US,"Harris, Texas, US",2,0,0.0,2.0,0.2857142857142857,0.0
2020-03-06,Texas,US,"Harris, Texas, US",3,0,0.0,1.0,0.42857142857142855,0.0
2020-03-07,Texas,US,"Harris, Texas, US",5,0,0.0,2.0,0.7142857142857143,0.0
2020-03-08,Texas,US,"Harris, Texas, US",5,0,0.0,0.0,0.7142857142857143,0.0
2020-03-09,Texas,US,"Harris, Texas, US",6,0,0.0,1.0,0.8571428571428571,0.0
2020-03-10,Texas,US,"Harris, Texas, US",6,0,0.0,0.0,0.8571428571428571,0.0
2020-03-11,Texas,US,"Harris, Texas, US",7,0,0.0,1.0,1.0,0.0
2020-03-12,Texas,US,"Harris, Texas, US",9,0,0.0,2.0,1.0,0.0
2020-03-13,Texas,US,"Harris, Texas, US",9,0,0.0,0.0,0.8571428571428571,0.0
2020-03-14,Texas,US,"Harris, Texas, US",11,0,0.0,2.0,0.8571428571428571,0.0
2020-03-15,Texas,US,"Harris, Texas, US",11,0,0.0,0.0,0.8571428571428571,0.0
2020-03-16,Texas,US,"Harris, Texas, US",13,0,0.0,2.0,1.0,0.0
2020-03-17,Texas,US,"Harris, Texas, US",16,0,0.0,3.0,1.4285714285714286,0.0
2020-03-18,Texas,US,"Harris, Texas, US",23,0,0.0,7.0,2.2857142857142856,0.0
2020-03-19,Texas,US,"Harris, Texas, US",30,1,1.0,7.0,3.0,0.14285714285714285
2020-03-20,Texas,US,"Harris, Texas, US",55,0,-1.0,25.0,6.571428571428571,0.0
2020-03-21,Texas,US,"Harris, Texas, US",68,1,1.0,13.0,8.142857142857142,0.14285714285714285
2020-03-22,Texas,US,"Harris, Texas, US",74,1,0.0,6.0,9.0,0.14285714285714285
2020-03-23,Texas,US,"Harris, Texas, US",78,1,0.0,4.0,9.285714285714286,0.14285714285714285
2020-03-24,Texas,US,"Harris, Texas, US",134,1,0.0,56.0,16.857142857142858,0.14285714285714285
2020-03-25,Texas,US,"Harris, Texas, US",185,1,0.0,51.0,23.142857142857142,0.14285714285714285
2020-03-26,Texas,US,"Harris, Texas, US",203,2,1.0,18.0,24.714285714285715,0.14285714285714285
2020-03-27,Texas,US,"Harris, Texas, US",229,2,0.0,26.0,24.857142857142858,0.2857142857142857
2020-03-28,Texas,US,"Harris, Texas, US",445,2,0.0,216.0,53.857142857142854,0.14285714285714285
2020-03-29,Texas,US,"Harris, Texas, US",526,3,1.0,81.0,64.57142857142857,0.2857142857142857
2020-03-30,Texas,US,"Harris, Texas, US",563,5,2.0,37.0,69.28571428571429,0.5714285714285714
2020-03-31,Texas,US,"Harris, Texas, US",680,6,1.0,117.0,78.0,0.7142857142857143
2020-04-01,Texas,US,"Harris, Texas, US",847,6,0.0,167.0,94.57142857142857,0.7142857142857143
2020-04-02,Texas,US,"Harris, Texas, US",955,6,0.0,108.0,107.42857142857143,0.5714285714285714
2020-04-03,Texas,US,"Harris, Texas, US",1106,13,7.0,151.0,125.28571428571429,1.5714285714285714
2020-04-04,Texas,US,"Harris, Texas, US",1284,17,4.0,178.0,119.85714285714286,2.142857142857143
2020-04-05,Texas,US,"Harris, Texas, US",1395,20,3.0,111.0,124.14285714285714,2.4285714285714284
2020-04-06,Texas,US,"Harris, Texas, US",1809,22,2.0,414.0,178.0,2.4285714285714284
2020-04-07,Texas,US,"Harris, Texas, US",2146,23,1.0,337.0,209.42857142857142,2.4285714285714284
2020-04-08,Texas,US,"Harris, Texas, US",2341,31,8.0,195.0,213.42857142857142,3.5714285714285716
2020-04-09,Texas,US,"Harris, Texas, US",3047,34,3.0,706.0,298.85714285714283,4.0
2020-04-10,Texas,US,"Harris, Texas, US",3261,40,6.0,214.0,307.85714285714283,3.857142857142857
2020-04-11,Texas,US,"Harris, Texas, US",3561,41,1.0,300.0,325.2857142857143,3.4285714285714284
2020-04-12,Texas,US,"Harris, Texas, US",3629,44,3.0,68.0,319.14285714285717,3.4285714285714284
2020-04-13,Texas,US,"Harris, Texas, US",3744,46,2.0,115.0,276.42857142857144,3.4285714285714284
2020-04-14,Texas,US,"Harris, Texas, US",3907,52,6.0,163.0,251.57142857142858,4.142857142857143
2020-04-15,Texas,US,"Harris, Texas, US",4097,58,6.0,190.0,250.85714285714286,3.857142857142857
2020-04-16,Texas,US,"Harris, Texas, US",4306,63,5.0,209.0,179.85714285714286,4.142857142857143
2020-04-17,Texas,US,"Harris, Texas, US",4460,67,4.0,154.0,171.28571428571428,3.857142857142857
2020-04-18,Texas,US,"Harris, Texas, US",4653,71,4.0,193.0,156.0,4.285714285714286
2020-04-19,Texas,US,"Harris, Texas, US",4823,75,4.0,170.0,170.57142857142858,4.428571428571429
2020-04-20,Texas,US,"Harris, Texas, US",4977,78,3.0,154.0,176.14285714285714,4.571428571428571
2020-04-21,Texas,US,"Harris, Texas, US",5143,79,1.0,166.0,176.57142857142858,3.857142857142857
2020-04-22,Texas,US,"Harris, Texas, US",5211,80,1.0,68.0,159.14285714285714,3.142857142857143
2020-04-23,Texas,US,"Harris, Texas, US",5330,82,2.0,119.0,146.28571428571428,2.7142857142857144
2020-04-24,Texas,US,"Harris, Texas, US",5482,84,2.0,152.0,146.0,2.4285714285714284
2020-04-25,Texas,US,"Harris, Texas, US",5482,84,0.0,0.0,118.42857142857143,1.8571428571428572
2020-04-26,Texas,US,"Harris, Texas, US",5628,84,0.0,146.0,115.0,1.2857142857142858
2020-04-27,Texas,US,"Harris, Texas, US",5628,84,0.0,0.0,93.0,0.8571428571428571
2020-04-28,Texas,US,"Harris, Texas, US",5827,98,14.0,199.0,97.71428571428571,2.7142857142857144
2020-04-29,Texas,US,"Harris, Texas, US",6161,109,11.0,334.0,135.71428571428572,4.142857142857143
2020-04-30,Texas,US,"Harris, Texas, US",6356,114,5.0,195.0,146.57142857142858,4.571428571428571
2020-05-01,Texas,US,"Harris, Texas, US",6551,122,8.0,195.0,152.71428571428572,5.428571428571429
2020-05-02,Texas,US,"Harris, Texas, US",6708,129,7.0,157.0,175.14285714285714,6.428571428571429
2020-05-03,Texas,US,"Harris, Texas, US",6838,133,4.0,130.0,172.85714285714286,7.0
2020-05-04,Texas,US,"Harris, Texas, US",6967,140,7.0,129.0,191.28571428571428,8.0
2020-05-05,Texas,US,"Harris, Texas, US",7128,144,4.0,161.0,185.85714285714286,6.571428571428571
2020-05-06,Texas,US,"Harris, Texas, US",7244,150,6.0,116.0,154.71428571428572,5.857142857142857
2020-05-07,Texas,US,"Harris, Texas, US",7377,154,4.0,133.0,145.85714285714286,5.714285714285714
2020-05-08,Texas,US,"Harris, Texas, US",7594,160,6.0,217.0,149.0,5.428571428571429
2020-05-09,Texas,US,"Harris, Texas, US",7803,168,8.0,209.0,156.42857142857142,5.571428571428571
2020-05-10,Texas,US,"Harris, Texas, US",7878,172,4.0,75.0,148.57142857142858,5.571428571428571
2020-05-11,Texas,US,"Harris, Texas, US",8176,179,7.0,298.0,172.71428571428572,5.571428571428571
2020-05-12,Texas,US,"Harris, Texas, US",8416,183,4.0,240.0,184.0,5.571428571428571
2020-05-13,Texas,US,"Harris, Texas, US",8621,188,5.0,205.0,196.71428571428572,5.428571428571429
2020-05-14,Texas,US,"Harris, Texas, US",8817,193,5.0,196.0,205.71428571428572,5.571428571428571
2020-05-15,Texas,US,"Harris, Texas, US",9050,193,0.0,233.0,208.0,4.714285714285714
2020-05-16,Texas,US,"Harris, Texas, US",9126,204,11.0,76.0,189.0,5.142857142857143
2020-05-17,Texas,US,"Harris, Texas, US",9465,204,0.0,339.0,226.71428571428572,4.571428571428571
2020-05-18,Texas,US,"Harris, Texas, US",9635,205,1.0,170.0,208.42857142857142,3.7142857142857144
2020-05-19,Texas,US,"Harris, Texas, US",9859,207,2.0,224.0,206.14285714285714,3.4285714285714284
2020-05-20,Texas,US,"Harris, Texas, US",10095,210,3.0,236.0,210.57142857142858,3.142857142857143
2020-05-21,Texas,US,"Harris, Texas, US",10283,216,6.0,188.0,209.42857142857142,3.2857142857142856
2020-05-22,Texas,US,"Harris, Texas, US",10526,217,1.0,243.0,210.85714285714286,3.4285714285714284
2020-05-23,Texas,US,"Harris, Texas, US",10770,219,2.0,244.0,234.85714285714286,2.142857142857143
2020-05-24,Texas,US,"Harris, Texas, US",10921,220,1.0,151.0,208.0,2.2857142857142856
2020-05-25,Texas,US,"Harris, Texas, US",10995,221,1.0,74.0,194.28571428571428,2.2857142857142856
2020-05-26,Texas,US,"Harris, Texas, US",11281,221,0.0,286.0,203.14285714285714,2.0
2020-05-27,Texas,US,"Harris, Texas, US",11542,223,2.0,261.0,206.71428571428572,1.8571428571428572
2020-05-28,Texas,US,"Harris, Texas, US",11770,224,1.0,228.0,212.42857142857142,1.1428571428571428
2020-05-29,Texas,US,"Harris, Texas, US",12009,228,4.0,239.0,211.85714285714286,1.5714285714285714
2020-05-30,Texas,US,"Harris, Texas, US",12220,231,3.0,211.0,207.14285714285714,1.7142857142857142
2020-05-31,Texas,US,"Harris, Texas, US",12276,232,1.0,56.0,193.57142857142858,1.7142857142857142
2020-06-01,Texas,US,"Harris, Texas, US",12664,235,3.0,388.0,238.42857142857142,2.0
2020-06-02,Texas,US,"Harris, Texas, US",13027,236,1.0,363.0,249.42857142857142,2.142857142857143
2020-06-03,Texas,US,"Harris, Texas, US",13268,241,5.0,241.0,246.57142857142858,2.5714285714285716
2020-06-04,Texas,US,"Harris, Texas, US",13603,247,6.0,335.0,261.85714285714283,3.2857142857142856
2020-06-05,Texas,US,"Harris, Texas, US",13940,253,6.0,337.0,275.85714285714283,3.5714285714285716
2020-06-06,Texas,US,"Harris, Texas, US",14423,259,6.0,483.0,314.7142857142857,4.0
2020-06-07,Texas,US,"Harris, Texas, US",14586,261,2.0,163.0,330.0,4.142857142857143
2020-06-08,Texas,US,"Harris, Texas, US",14918,262,1.0,332.0,322.0,3.857142857142857
2020-06-09,Texas,US,"Harris, Texas, US",15238,262,0.0,320.0,315.85714285714283,3.7142857142857144
2020-06-10,Texas,US,"Harris, Texas, US",15552,267,5.0,314.0,326.2857142857143,3.7142857142857144
2020-06-11,Texas,US,"Harris, Texas, US",15864,267,0.0,312.0,323.0,2.857142857142857
2020-06-12,Texas,US,"Harris, Texas, US",16188,271,4.0,324.0,321.14285714285717,2.5714285714285716
2020-06-13,Texas,US,"Harris, Texas, US",16568,275,4.0,380.0,306.42857142857144,2.2857142857142856
2020-06-14,Texas,US,"Harris, Texas, US",16778,275,0.0,210.0,313.14285714285717,2.0
2020-06-15,Texas,US,"Harris, Texas, US",17282,284,9.0,504.0,337.7142857142857,3.142857142857143
2020-06-16,Texas,US,"Harris, Texas, US",17707,289,5.0,425.0,352.7142857142857,3.857142857142857
2020-06-17,Texas,US,"Harris, Texas, US",18157,298,9.0,450.0,372.14285714285717,4.428571428571429
2020-06-18,Texas,US,"Harris, Texas, US",18552,305,7.0,395.0,384.0,5.428571428571429
2020-06-19,Texas,US,"Harris, Texas, US",19739,311,6.0,1187.0,507.2857142857143,5.714285714285714
2020-06-20,Texas,US,"Harris, Texas, US",20874,322,11.0,1135.0,615.1428571428571,6.714285714285714
2020-06-21,Texas,US,"Harris, Texas, US",21053,325,3.0,179.0,610.7142857142857,7.142857142857143
2020-06-22,Texas,US,"Harris, Texas, US",23047,332,7.0,1994.0,823.5714285714286,6.857142857142857
2020-06-23,Texas,US,"Harris, Texas, US",24421,335,3.0,1374.0,959.1428571428571,6.571428571428571
2020-06-24,Texas,US,"Harris, Texas, US",25786,346,11.0,1365.0,1089.857142857143,6.857142857142857
2020-06-25,Texas,US,"Harris, Texas, US",27016,353,7.0,1230.0,1209.142857142857,6.857142857142857
2020-06-26,Texas,US,"Harris, Texas, US",28254,361,8.0,1238.0,1216.4285714285713,7.142857142857143
2020-06-27,Texas,US,"Harris, Texas, US",29162,369,8.0,908.0,1184.0,6.714285714285714
2020-06-28,Texas,US,"Harris, Texas, US",29276,371,2.0,114.0,1174.7142857142858,6.571428571428571
2020-06-29,Texas,US,"Harris, Texas, US",30729,376,5.0,1453.0,1097.4285714285713,6.285714285714286
2020-06-30,Texas,US,"Harris, Texas, US",31422,378,2.0,693.0,1000.1428571428571,6.142857142857143
2020-07-01,Texas,US,"Harris, Texas, US",32859,384,6.0,1437.0,1010.4285714285714,5.428571428571429
2020-07-02,Texas,US,"Harris, Texas, US",34108,387,3.0,1249.0,1013.1428571428571,4.857142857142857
2020-07-03,Texas,US,"Harris, Texas, US",35316,395,8.0,1208.0,1008.8571428571429,4.857142857142857
2020-07-04,Texas,US,"Harris, Texas, US",35913,400,5.0,597.0,964.4285714285714,4.428571428571429
2020-07-05,Texas,US,"Harris, Texas, US",36597,400,0.0,684.0,1045.857142857143,4.142857142857143
2020-07-06,Texas,US,"Harris, Texas, US",37776,401,1.0,1179.0,1006.7142857142857,3.5714285714285716
2020-07-07,Texas,US,"Harris, Texas, US",39311,407,6.0,1535.0,1127.0,4.142857142857143
2020-07-08,Texas,US,"Harris, Texas, US",40012,411,4.0,701.0,1021.8571428571429,3.857142857142857
2020-07-09,Texas,US,"Harris, Texas, US",40918,423,12.0,906.0,972.8571428571429,5.142857142857143
2020-07-10,Texas,US,"Harris, Texas, US",41999,439,16.0,1081.0,954.7142857142857,6.285714285714286
2020-07-11,Texas,US,"Harris, Texas, US",43939,455,16.0,1940.0,1146.5714285714287,7.857142857142857
2020-07-12,Texas,US,"Harris, Texas, US",45368,458,3.0,1429.0,1253.0,8.285714285714286
2020-07-13,Texas,US,"Harris, Texas, US",47369,466,8.0,2001.0,1370.4285714285713,9.285714285714286
2020-07-14,Texas,US,"Harris, Texas, US",49027,473,7.0,1658.0,1388.0,9.428571428571429
2020-07-15,Texas,US,"Harris, Texas, US",50362,491,18.0,1335.0,1478.5714285714287,11.428571428571429
2020-07-16,Texas,US,"Harris, Texas, US",51959,509,18.0,1597.0,1577.2857142857142,12.285714285714286
2020-07-17,Texas,US,"Harris, Texas, US",53535,527,18.0,1576.0,1648.0,12.571428571428571
2020-07-18,Texas,US,"Harris, Texas, US",54782,533,6.0,1247.0,1549.0,11.142857142857142
2020-07-19,Texas,US,"Harris, Texas, US",55743,536,3.0,961.0,1482.142857142857,11.142857142857142
2020-07-20,Texas,US,"Harris, Texas, US",57071,545,9.0,1328.0,1386.0,11.285714285714286
2020-07-21,Texas,US,"Harris, Texas, US",58457,561,16.0,1386.0,1347.142857142857,12.571428571428571
2020-07-22,Texas,US,"Harris, Texas, US",59901,576,15.0,1444.0,1362.7142857142858,12.142857142857142
2020-07-23,Texas,US,"Harris, Texas, US",61411,597,21.0,1510.0,1350.2857142857142,12.571428571428571
2020-07-24,Texas,US,"Harris, Texas, US",62612,615,18.0,1201.0,1296.7142857142858,12.571428571428571
2020-07-25,Texas,US,"Harris, Texas, US",64108,637,22.0,1496.0,1332.2857142857142,14.857142857142858
2020-07-26,Texas,US,"Harris, Texas, US",65344,645,8.0,1236.0,1371.5714285714287,15.571428571428571
2020-07-27,Texas,US,"Harris, Texas, US",66190,655,10.0,846.0,1302.7142857142858,15.714285714285714
2020-07-28,Texas,US,"Harris, Texas, US",67655,671,16.0,1465.0,1314.0,15.714285714285714
2020-07-29,Texas,US,"Harris, Texas, US",69123,686,15.0,1468.0,1317.4285714285713,15.714285714285714
