date,Province_State,Country_Region,Combined_Key,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-06-10,California,US,"Alameda, California, US",4033,105,3.0,48.0,69.28571428571429,1.1428571428571428
2020-06-11,California,US,"Alameda, California, US",4232,109,4.0,199.0,84.42857142857143,1.7142857142857142
2020-06-12,California,US,"Alameda, California, US",4216,109,0.0,-16.0,70.14285714285714,1.1428571428571428
2020-06-13,California,US,"Alameda, California, US",4217,109,0.0,1.0,58.857142857142854,1.1428571428571428
2020-06-14,California,US,"Alameda, California, US",4320,112,3.0,103.0,73.57142857142857,1.5714285714285714
2020-06-15,California,US,"Alameda, California, US",4373,112,0.0,53.0,61.142857142857146,1.5714285714285714
2020-06-16,California,US,"Alameda, California, US",4481,112,0.0,108.0,70.85714285714286,1.4285714285714286
2020-06-17,California,US,"Alameda, California, US",4533,116,4.0,52.0,71.42857142857143,1.5714285714285714
2020-06-18,California,US,"Alameda, California, US",4638,117,1.0,105.0,58.0,1.1428571428571428
2020-06-19,California,US,"Alameda, California, US",4702,119,2.0,64.0,69.42857142857143,1.4285714285714286
2020-06-20,California,US,"Alameda, California, US",4924,119,0.0,222.0,101.0,1.4285714285714286
2020-06-21,California,US,"Alameda, California, US",4924,119,0.0,0.0,86.28571428571429,1.0
2020-06-22,California,US,"Alameda, California, US",5007,120,1.0,83.0,90.57142857142857,1.1428571428571428
2020-06-23,California,US,"Alameda, California, US",5267,121,1.0,260.0,112.28571428571429,1.2857142857142858
2020-06-24,California,US,"Alameda, California, US",5275,122,1.0,8.0,106.0,0.8571428571428571
2020-06-25,California,US,"Alameda, California, US",5382,128,6.0,107.0,106.28571428571429,1.5714285714285714
2020-06-26,California,US,"Alameda, California, US",5493,130,2.0,111.0,113.0,1.5714285714285714
2020-06-27,California,US,"Alameda, California, US",5493,130,0.0,0.0,81.28571428571429,1.5714285714285714
2020-06-28,California,US,"Alameda, California, US",5670,133,3.0,177.0,106.57142857142857,2.0
2020-06-29,California,US,"Alameda, California, US",5762,133,0.0,92.0,107.85714285714286,1.8571428571428572
2020-06-30,California,US,"Alameda, California, US",5964,135,2.0,202.0,99.57142857142857,2.0
2020-07-01,California,US,"Alameda, California, US",6156,136,1.0,192.0,125.85714285714286,2.0
2020-07-02,California,US,"Alameda, California, US",6384,138,2.0,228.0,143.14285714285714,1.4285714285714286
2020-07-03,California,US,"Alameda, California, US",6472,140,2.0,88.0,139.85714285714286,1.4285714285714286
2020-07-04,California,US,"Alameda, California, US",6556,140,0.0,84.0,151.85714285714286,1.4285714285714286
2020-07-05,California,US,"Alameda, California, US",6855,140,0.0,299.0,169.28571428571428,1.0
2020-07-06,California,US,"Alameda, California, US",6855,140,0.0,0.0,156.14285714285714,1.0
2020-07-07,California,US,"Alameda, California, US",6925,140,0.0,70.0,137.28571428571428,0.7142857142857143
2020-07-08,California,US,"Alameda, California, US",7245,142,2.0,320.0,155.57142857142858,0.8571428571428571
2020-07-09,California,US,"Alameda, California, US",7407,146,4.0,162.0,146.14285714285714,1.1428571428571428
2020-07-10,California,US,"Alameda, California, US",7485,147,1.0,78.0,144.71428571428572,1.0
2020-07-11,California,US,"Alameda, California, US",7725,148,1.0,240.0,167.0,1.1428571428571428
2020-07-12,California,US,"Alameda, California, US",7731,148,0.0,6.0,125.14285714285714,1.1428571428571428
2020-07-13,California,US,"Alameda, California, US",7976,148,0.0,245.0,160.14285714285714,1.1428571428571428
2020-07-14,California,US,"Alameda, California, US",8321,152,4.0,345.0,199.42857142857142,1.7142857142857142
2020-07-15,California,US,"Alameda, California, US",8478,154,2.0,157.0,176.14285714285714,1.7142857142857142
2020-07-16,California,US,"Alameda, California, US",8627,154,0.0,149.0,174.28571428571428,1.1428571428571428
2020-07-17,California,US,"Alameda, California, US",8858,161,7.0,231.0,196.14285714285714,2.0
2020-07-18,California,US,"Alameda, California, US",9110,162,1.0,252.0,197.85714285714286,2.0
2020-07-19,California,US,"Alameda, California, US",9237,162,0.0,127.0,215.14285714285714,2.0
2020-07-20,California,US,"Alameda, California, US",9256,162,0.0,19.0,182.85714285714286,2.0
2020-07-21,California,US,"Alameda, California, US",9383,166,4.0,127.0,151.71428571428572,2.0
2020-07-22,California,US,"Alameda, California, US",9643,171,5.0,260.0,166.42857142857142,2.4285714285714284
2020-07-23,California,US,"Alameda, California, US",9869,173,2.0,226.0,177.42857142857142,2.7142857142857144
2020-07-24,California,US,"Alameda, California, US",10214,178,5.0,345.0,193.71428571428572,2.4285714285714284
2020-07-25,California,US,"Alameda, California, US",10330,178,0.0,116.0,174.28571428571428,2.2857142857142856
2020-07-26,California,US,"Alameda, California, US",10330,178,0.0,0.0,156.14285714285714,2.2857142857142856
2020-07-27,California,US,"Alameda, California, US",10438,178,0.0,108.0,168.85714285714286,2.2857142857142856
2020-07-28,California,US,"Alameda, California, US",10633,181,3.0,195.0,178.57142857142858,2.142857142857143
2020-07-29,California,US,"Alameda, California, US",10773,181,0.0,140.0,161.42857142857142,1.4285714285714286
2020-07-30,California,US,"Alameda, California, US",11131,182,1.0,358.0,180.28571428571428,1.2857142857142858
2020-07-31,California,US,"Alameda, California, US",11139,182,0.0,8.0,132.14285714285714,0.5714285714285714
2020-08-01,California,US,"Alameda, California, US",11484,189,7.0,345.0,164.85714285714286,1.5714285714285714
2020-08-02,California,US,"Alameda, California, US",11524,189,0.0,40.0,170.57142857142858,1.5714285714285714
2020-08-03,California,US,"Alameda, California, US",11524,189,0.0,0.0,155.14285714285714,1.5714285714285714
2020-08-04,California,US,"Alameda, California, US",11909,192,3.0,385.0,182.28571428571428,1.5714285714285714
2020-08-05,California,US,"Alameda, California, US",12136,193,1.0,227.0,194.71428571428572,1.7142857142857142
2020-08-06,California,US,"Alameda, California, US",12884,206,13.0,748.0,250.42857142857142,3.4285714285714284
2020-08-07,California,US,"Alameda, California, US",12884,206,0.0,0.0,249.28571428571428,3.4285714285714284
2020-08-08,California,US,"Alameda, California, US",13213,208,2.0,329.0,247.0,2.7142857142857144
2020-08-09,California,US,"Alameda, California, US",13213,208,0.0,0.0,241.28571428571428,2.7142857142857144
2020-08-10,California,US,"Alameda, California, US",13631,209,1.0,418.0,301.0,2.857142857142857
2020-08-11,California,US,"Alameda, California, US",13631,205,-4.0,0.0,246.0,1.8571428571428572
2020-08-12,California,US,"Alameda, California, US",14112,209,4.0,481.0,282.2857142857143,2.2857142857142856
2020-08-13,California,US,"Alameda, California, US",14548,216,7.0,436.0,237.71428571428572,1.4285714285714286
2020-08-14,California,US,"Alameda, California, US",14558,219,3.0,10.0,239.14285714285714,1.8571428571428572
2020-08-15,California,US,"Alameda, California, US",14558,219,0.0,0.0,192.14285714285714,1.5714285714285714
2020-08-16,California,US,"Alameda, California, US",14973,221,2.0,415.0,251.42857142857142,1.8571428571428572
2020-08-17,California,US,"Alameda, California, US",15123,221,0.0,150.0,213.14285714285714,1.7142857142857142
2020-08-18,California,US,"Alameda, California, US",15437,224,3.0,314.0,258.0,2.7142857142857144
2020-08-19,California,US,"Alameda, California, US",15836,228,4.0,399.0,246.28571428571428,2.7142857142857144
2020-08-20,California,US,"Alameda, California, US",16184,231,3.0,348.0,233.71428571428572,2.142857142857143
2020-08-21,California,US,"Alameda, California, US",16469,237,6.0,285.0,273.0,2.5714285714285716
2020-08-22,California,US,"Alameda, California, US",16693,234,-3.0,224.0,305.0,2.142857142857143
2020-08-23,California,US,"Alameda, California, US",16723,234,0.0,30.0,250.0,1.8571428571428572
2020-08-24,California,US,"Alameda, California, US",16786,234,0.0,63.0,237.57142857142858,1.8571428571428572
2020-08-25,California,US,"Alameda, California, US",17275,240,6.0,489.0,262.57142857142856,2.2857142857142856
2020-08-26,California,US,"Alameda, California, US",17385,243,3.0,110.0,221.28571428571428,2.142857142857143
2020-08-27,California,US,"Alameda, California, US",17621,244,1.0,236.0,205.28571428571428,1.8571428571428572
2020-08-28,California,US,"Alameda, California, US",17847,247,3.0,226.0,196.85714285714286,1.4285714285714286
2020-08-29,California,US,"Alameda, California, US",17847,247,0.0,0.0,164.85714285714286,1.8571428571428572
2020-08-30,California,US,"Alameda, California, US",18040,258,11.0,193.0,188.14285714285714,3.4285714285714284
2020-08-31,California,US,"Alameda, California, US",18187,258,0.0,147.0,200.14285714285714,3.4285714285714284
2020-09-01,California,US,"Alameda, California, US",18445,257,-1.0,258.0,167.14285714285714,2.4285714285714284
2020-09-02,California,US,"Alameda, California, US",18695,274,17.0,250.0,187.14285714285714,4.428571428571429
2020-09-03,California,US,"Alameda, California, US",18852,295,21.0,157.0,175.85714285714286,7.285714285714286
2020-09-04,California,US,"Alameda, California, US",18977,296,1.0,125.0,161.42857142857142,7.0
2020-09-05,California,US,"Alameda, California, US",19131,299,3.0,154.0,183.42857142857142,7.428571428571429
2020-09-06,California,US,"Alameda, California, US",19131,299,0.0,0.0,155.85714285714286,5.857142857142857
2020-09-07,California,US,"Alameda, California, US",19350,300,1.0,219.0,166.14285714285714,6.0
2020-09-08,California,US,"Alameda, California, US",19496,303,3.0,146.0,150.14285714285714,6.571428571428571
2020-09-09,California,US,"Alameda, California, US",19596,303,0.0,100.0,128.71428571428572,4.142857142857143
2020-09-10,California,US,"Alameda, California, US",19710,303,0.0,114.0,122.57142857142857,1.1428571428571428
2020-09-11,California,US,"Alameda, California, US",19819,320,17.0,109.0,120.28571428571429,3.4285714285714284
2020-09-12,California,US,"Alameda, California, US",19837,320,0.0,18.0,100.85714285714286,3.0
2020-09-13,California,US,"Alameda, California, US",19991,332,12.0,154.0,122.85714285714286,4.714285714285714
2020-09-14,California,US,"Alameda, California, US",20022,332,0.0,31.0,96.0,4.571428571428571
2020-09-15,California,US,"Alameda, California, US",20097,356,24.0,75.0,85.85714285714286,7.571428571428571
2020-09-16,California,US,"Alameda, California, US",20097,356,0.0,0.0,71.57142857142857,7.571428571428571
2020-09-17,California,US,"Alameda, California, US",20162,365,9.0,65.0,64.57142857142857,8.857142857142858
2020-09-18,California,US,"Alameda, California, US",20364,370,5.0,202.0,77.85714285714286,7.142857142857143
2020-09-19,California,US,"Alameda, California, US",20494,374,4.0,130.0,93.85714285714286,7.714285714285714
2020-09-20,California,US,"Alameda, California, US",20558,374,0.0,64.0,81.0,6.0
2020-09-21,California,US,"Alameda, California, US",20641,374,0.0,83.0,88.42857142857143,6.0
2020-09-22,California,US,"Alameda, California, US",20748,390,16.0,107.0,93.0,4.857142857142857
2020-09-23,California,US,"Alameda, California, US",20839,395,5.0,91.0,106.0,5.571428571428571
2020-09-24,California,US,"Alameda, California, US",20951,397,2.0,112.0,112.71428571428571,4.571428571428571
2020-09-25,California,US,"Alameda, California, US",21028,404,7.0,77.0,94.85714285714286,4.857142857142857
2020-09-26,California,US,"Alameda, California, US",21136,406,2.0,108.0,91.71428571428571,4.571428571428571
2020-09-27,California,US,"Alameda, California, US",21189,406,0.0,53.0,90.14285714285714,4.571428571428571
2020-09-28,California,US,"Alameda, California, US",21240,406,0.0,51.0,85.57142857142857,4.571428571428571
2020-09-29,California,US,"Alameda, California, US",21323,408,2.0,83.0,82.14285714285714,2.5714285714285716
2020-09-30,California,US,"Alameda, California, US",21383,412,4.0,60.0,77.71428571428571,2.4285714285714284
2020-10-01,California,US,"Alameda, California, US",21458,420,8.0,75.0,72.42857142857143,3.2857142857142856
2020-10-02,California,US,"Alameda, California, US",21508,420,0.0,50.0,68.57142857142857,2.2857142857142856
2020-10-03,California,US,"Alameda, California, US",21621,426,6.0,113.0,69.28571428571429,2.857142857142857
2020-10-04,California,US,"Alameda, California, US",21708,426,0.0,87.0,74.14285714285714,2.857142857142857
