date,Province_State,Country_Region,Combined_Key,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-04-11,Florida,US,"Miami-Dade, Florida, US",6487,91,17.0,368.0,371.0,8.571428571428571
2020-04-12,Florida,US,"Miami-Dade, Florida, US",7058,97,6.0,571.0,416.0,9.428571428571429
2020-04-13,Florida,US,"Miami-Dade, Florida, US",7459,109,12.0,401.0,425.42857142857144,10.285714285714286
2020-04-14,Florida,US,"Miami-Dade, Florida, US",7712,125,16.0,253.0,387.85714285714283,12.0
2020-04-15,Florida,US,"Miami-Dade, Florida, US",8066,146,21.0,354.0,387.42857142857144,13.857142857142858
2020-04-16,Florida,US,"Miami-Dade, Florida, US",8326,183,37.0,260.0,368.7142857142857,17.285714285714285
2020-04-17,Florida,US,"Miami-Dade, Florida, US",8824,195,12.0,498.0,386.42857142857144,17.285714285714285
2020-04-18,Florida,US,"Miami-Dade, Florida, US",9045,198,3.0,221.0,365.42857142857144,15.285714285714286
2020-04-19,Florida,US,"Miami-Dade, Florida, US",9354,207,9.0,309.0,328.0,15.714285714285714
2020-04-20,Florida,US,"Miami-Dade, Florida, US",9657,223,16.0,303.0,314.0,16.285714285714285
2020-04-21,Florida,US,"Miami-Dade, Florida, US",10056,233,10.0,399.0,334.85714285714283,15.428571428571429
2020-04-22,Florida,US,"Miami-Dade, Florida, US",10153,240,7.0,97.0,298.14285714285717,13.428571428571429
2020-04-23,Florida,US,"Miami-Dade, Florida, US",10588,270,30.0,435.0,323.14285714285717,12.428571428571429
2020-04-24,Florida,US,"Miami-Dade, Florida, US",10926,287,17.0,338.0,300.2857142857143,13.142857142857142
2020-04-25,Florida,US,"Miami-Dade, Florida, US",11005,295,8.0,79.0,280.0,13.857142857142858
2020-04-26,Florida,US,"Miami-Dade, Florida, US",11351,301,6.0,346.0,285.2857142857143,13.428571428571429
2020-04-27,Florida,US,"Miami-Dade, Florida, US",11570,302,1.0,219.0,273.2857142857143,11.285714285714286
2020-04-28,Florida,US,"Miami-Dade, Florida, US",11831,324,22.0,261.0,253.57142857142858,13.0
2020-04-29,Florida,US,"Miami-Dade, Florida, US",11927,338,14.0,96.0,253.42857142857142,14.0
2020-04-30,Florida,US,"Miami-Dade, Florida, US",12063,352,14.0,136.0,210.71428571428572,11.714285714285714
2020-05-01,Florida,US,"Miami-Dade, Florida, US",12389,358,6.0,326.0,209.0,10.142857142857142
2020-05-02,Florida,US,"Miami-Dade, Florida, US",12632,367,9.0,243.0,232.42857142857142,10.285714285714286
2020-05-03,Florida,US,"Miami-Dade, Florida, US",12775,369,2.0,143.0,203.42857142857142,9.714285714285714
2020-05-04,Florida,US,"Miami-Dade, Florida, US",13092,378,9.0,317.0,217.42857142857142,10.857142857142858
2020-05-05,Florida,US,"Miami-Dade, Florida, US",13224,407,29.0,132.0,199.0,11.857142857142858
2020-05-06,Florida,US,"Miami-Dade, Florida, US",13371,432,25.0,147.0,206.28571428571428,13.428571428571429
2020-05-07,Florida,US,"Miami-Dade, Florida, US",13585,454,22.0,214.0,217.42857142857142,14.571428571428571
2020-05-08,Florida,US,"Miami-Dade, Florida, US",13664,468,14.0,79.0,182.14285714285714,15.714285714285714
2020-05-09,Florida,US,"Miami-Dade, Florida, US",13841,482,14.0,177.0,172.71428571428572,16.428571428571427
2020-05-10,Florida,US,"Miami-Dade, Florida, US",14007,487,5.0,166.0,176.0,16.857142857142858
2020-05-11,Florida,US,"Miami-Dade, Florida, US",14167,490,3.0,160.0,153.57142857142858,16.0
2020-05-12,Florida,US,"Miami-Dade, Florida, US",14385,505,15.0,218.0,165.85714285714286,14.0
2020-05-13,Florida,US,"Miami-Dade, Florida, US",14468,518,13.0,83.0,156.71428571428572,12.285714285714286
2020-05-14,Florida,US,"Miami-Dade, Florida, US",14742,535,17.0,274.0,165.28571428571428,11.571428571428571
2020-05-15,Florida,US,"Miami-Dade, Florida, US",15011,548,13.0,269.0,192.42857142857142,11.428571428571429
2020-05-16,Florida,US,"Miami-Dade, Florida, US",15366,559,11.0,355.0,217.85714285714286,11.0
2020-05-17,Florida,US,"Miami-Dade, Florida, US",15658,561,2.0,292.0,235.85714285714286,10.571428571428571
2020-05-18,Florida,US,"Miami-Dade, Florida, US",15864,566,5.0,206.0,242.42857142857142,10.857142857142858
2020-05-19,Florida,US,"Miami-Dade, Florida, US",15942,578,12.0,78.0,222.42857142857142,10.428571428571429
2020-05-20,Florida,US,"Miami-Dade, Florida, US",16034,589,11.0,92.0,223.71428571428572,10.142857142857142
2020-05-21,Florida,US,"Miami-Dade, Florida, US",16367,602,13.0,333.0,232.14285714285714,9.571428571428571
2020-05-22,Florida,US,"Miami-Dade, Florida, US",16522,614,12.0,155.0,215.85714285714286,9.428571428571429
2020-05-23,Florida,US,"Miami-Dade, Florida, US",16694,629,15.0,172.0,189.71428571428572,10.0
2020-05-24,Florida,US,"Miami-Dade, Florida, US",16845,631,2.0,151.0,169.57142857142858,10.0
2020-05-25,Florida,US,"Miami-Dade, Florida, US",17041,633,2.0,196.0,168.14285714285714,9.571428571428571
2020-05-26,Florida,US,"Miami-Dade, Florida, US",17168,633,0.0,127.0,175.14285714285714,7.857142857142857
2020-05-27,Florida,US,"Miami-Dade, Florida, US",17225,655,22.0,57.0,170.14285714285714,9.428571428571429
2020-05-28,Florida,US,"Miami-Dade, Florida, US",17396,669,14.0,171.0,147.0,9.571428571428571
2020-05-29,Florida,US,"Miami-Dade, Florida, US",17641,685,16.0,245.0,159.85714285714286,10.142857142857142
2020-05-30,Florida,US,"Miami-Dade, Florida, US",17826,700,15.0,185.0,161.71428571428572,10.142857142857142
2020-05-31,Florida,US,"Miami-Dade, Florida, US",18000,700,0.0,174.0,165.0,9.857142857142858
2020-06-01,Florida,US,"Miami-Dade, Florida, US",18139,702,2.0,139.0,156.85714285714286,9.857142857142858
2020-06-02,Florida,US,"Miami-Dade, Florida, US",18224,722,20.0,85.0,150.85714285714286,12.714285714285714
2020-06-03,Florida,US,"Miami-Dade, Florida, US",18456,731,9.0,232.0,175.85714285714286,10.857142857142858
2020-06-04,Florida,US,"Miami-Dade, Florida, US",18779,746,15.0,323.0,197.57142857142858,11.0
2020-06-05,Florida,US,"Miami-Dade, Florida, US",19056,760,14.0,277.0,202.14285714285714,10.714285714285714
2020-06-06,Florida,US,"Miami-Dade, Florida, US",19299,765,5.0,243.0,210.42857142857142,9.285714285714286
2020-06-07,Florida,US,"Miami-Dade, Florida, US",19547,765,0.0,248.0,221.0,9.285714285714286
2020-06-08,Florida,US,"Miami-Dade, Florida, US",19756,767,2.0,209.0,231.0,9.285714285714286
2020-06-09,Florida,US,"Miami-Dade, Florida, US",19980,774,7.0,224.0,250.85714285714286,7.428571428571429
2020-06-10,Florida,US,"Miami-Dade, Florida, US",20277,784,10.0,297.0,260.14285714285717,7.571428571428571
2020-06-11,Florida,US,"Miami-Dade, Florida, US",20548,798,14.0,271.0,252.71428571428572,7.428571428571429
2020-06-12,Florida,US,"Miami-Dade, Florida, US",20872,809,11.0,324.0,259.42857142857144,7.0
2020-06-13,Florida,US,"Miami-Dade, Florida, US",21633,822,13.0,761.0,333.42857142857144,8.142857142857142
2020-06-14,Florida,US,"Miami-Dade, Florida, US",21917,825,3.0,284.0,338.57142857142856,8.571428571428571
2020-06-15,Florida,US,"Miami-Dade, Florida, US",22197,826,1.0,280.0,348.7142857142857,8.428571428571429
2020-06-16,Florida,US,"Miami-Dade, Florida, US",22741,847,21.0,544.0,394.42857142857144,10.428571428571429
2020-06-17,Florida,US,"Miami-Dade, Florida, US",23273,850,3.0,532.0,428.0,9.428571428571429
2020-06-18,Florida,US,"Miami-Dade, Florida, US",23854,859,9.0,581.0,472.2857142857143,8.714285714285714
2020-06-19,Florida,US,"Miami-Dade, Florida, US",24376,864,5.0,522.0,500.57142857142856,7.857142857142857
2020-06-20,Florida,US,"Miami-Dade, Florida, US",25080,874,10.0,704.0,492.42857142857144,7.428571428571429
2020-06-21,Florida,US,"Miami-Dade, Florida, US",25790,884,10.0,710.0,553.2857142857143,8.428571428571429
2020-06-22,Florida,US,"Miami-Dade, Florida, US",26239,884,0.0,449.0,577.4285714285714,8.285714285714286
2020-06-23,Florida,US,"Miami-Dade, Florida, US",26822,902,18.0,583.0,583.0,7.857142857142857
2020-06-24,Florida,US,"Miami-Dade, Florida, US",27779,926,24.0,957.0,643.7142857142857,10.857142857142858
2020-06-25,Florida,US,"Miami-Dade, Florida, US",28664,935,9.0,885.0,687.1428571428571,10.857142857142858
2020-06-26,Florida,US,"Miami-Dade, Florida, US",30196,946,11.0,1532.0,831.4285714285714,11.714285714285714
2020-06-27,Florida,US,"Miami-Dade, Florida, US",31562,947,1.0,1366.0,926.0,10.428571428571429
2020-06-28,Florida,US,"Miami-Dade, Florida, US",33714,953,6.0,2152.0,1132.0,9.857142857142858
2020-06-29,Florida,US,"Miami-Dade, Florida, US",35222,975,22.0,1508.0,1283.2857142857142,13.0
2020-06-30,Florida,US,"Miami-Dade, Florida, US",36820,991,16.0,1598.0,1428.2857142857142,12.714285714285714
2020-07-01,Florida,US,"Miami-Dade, Florida, US",37961,1000,9.0,1141.0,1454.5714285714287,10.571428571428571
2020-07-02,Florida,US,"Miami-Dade, Florida, US",40265,1018,18.0,2304.0,1657.2857142857142,11.857142857142858
2020-07-03,Florida,US,"Miami-Dade, Florida, US",42311,1034,16.0,2046.0,1730.7142857142858,12.571428571428571
2020-07-04,Florida,US,"Miami-Dade, Florida, US",44729,1038,4.0,2418.0,1881.0,13.0
2020-07-05,Florida,US,"Miami-Dade, Florida, US",47011,1043,5.0,2282.0,1899.5714285714287,12.857142857142858
2020-07-06,Florida,US,"Miami-Dade, Florida, US",48992,1051,8.0,1981.0,1967.142857142857,10.857142857142858
2020-07-07,Florida,US,"Miami-Dade, Florida, US",51058,1057,6.0,2066.0,2034.0,9.428571428571429
2020-07-08,Florida,US,"Miami-Dade, Florida, US",53974,1068,11.0,2916.0,2287.5714285714284,9.714285714285714
2020-07-09,Florida,US,"Miami-Dade, Florida, US",55961,1092,24.0,1987.0,2242.285714285714,10.571428571428571
2020-07-10,Florida,US,"Miami-Dade, Florida, US",58341,1118,26.0,2380.0,2290.0,12.0
2020-07-11,Florida,US,"Miami-Dade, Florida, US",60868,1132,14.0,2527.0,2305.5714285714284,13.428571428571429
2020-07-12,Florida,US,"Miami-Dade, Florida, US",64444,1139,7.0,3576.0,2490.4285714285716,13.714285714285714
2020-07-13,Florida,US,"Miami-Dade, Florida, US",67713,1143,4.0,3269.0,2674.4285714285716,13.142857142857142
2020-07-14,Florida,US,"Miami-Dade, Florida, US",69803,1175,32.0,2090.0,2677.8571428571427,16.857142857142858
2020-07-15,Florida,US,"Miami-Dade, Florida, US",72317,1202,27.0,2514.0,2620.4285714285716,19.142857142857142
2020-07-16,Florida,US,"Miami-Dade, Florida, US",75425,1246,44.0,3108.0,2780.5714285714284,22.0
2020-07-17,Florida,US,"Miami-Dade, Florida, US",77867,1270,24.0,2442.0,2789.4285714285716,21.714285714285715
2020-07-18,Florida,US,"Miami-Dade, Florida, US",81026,1274,4.0,3159.0,2879.714285714286,20.285714285714285
2020-07-19,Florida,US,"Miami-Dade, Florida, US",84238,1302,28.0,3212.0,2827.714285714286,23.285714285714285
2020-07-20,Florida,US,"Miami-Dade, Florida, US",87035,1309,7.0,2797.0,2760.285714285714,23.714285714285715
2020-07-21,Florida,US,"Miami-Dade, Florida, US",89557,1325,16.0,2522.0,2822.0,21.428571428571427
2020-07-22,Florida,US,"Miami-Dade, Florida, US",92345,1342,17.0,2788.0,2861.1428571428573,20.0
2020-07-23,Florida,US,"Miami-Dade, Florida, US",95068,1354,12.0,2723.0,2806.1428571428573,15.428571428571429
2020-07-24,Florida,US,"Miami-Dade, Florida, US",98430,1370,16.0,3362.0,2937.5714285714284,14.285714285714286
2020-07-25,Florida,US,"Miami-Dade, Florida, US",101854,1379,9.0,3424.0,2975.4285714285716,15.0
2020-07-26,Florida,US,"Miami-Dade, Florida, US",104755,1388,9.0,2901.0,2931.0,12.285714285714286
2020-07-27,Florida,US,"Miami-Dade, Florida, US",107315,1404,16.0,2560.0,2897.1428571428573,13.571428571428571
2020-07-28,Florida,US,"Miami-Dade, Florida, US",110352,1425,21.0,3037.0,2970.714285714286,14.285714285714286
2020-07-29,Florida,US,"Miami-Dade, Florida, US",113143,1455,30.0,2791.0,2971.1428571428573,16.142857142857142
2020-07-30,Florida,US,"Miami-Dade, Florida, US",115916,1515,60.0,2773.0,2978.285714285714,23.0
2020-07-31,Florida,US,"Miami-Dade, Florida, US",118462,1611,96.0,2546.0,2861.714285714286,34.42857142857143
2020-08-01,Florida,US,"Miami-Dade, Florida, US",121207,1647,36.0,2745.0,2764.714285714286,38.285714285714285
2020-08-02,Florida,US,"Miami-Dade, Florida, US",122690,1669,22.0,1483.0,2562.1428571428573,40.142857142857146
2020-08-03,Florida,US,"Miami-Dade, Florida, US",123644,1694,25.0,954.0,2332.714285714286,41.42857142857143
2020-08-04,Florida,US,"Miami-Dade, Florida, US",124759,1724,30.0,1115.0,2058.1428571428573,42.714285714285715
2020-08-05,Florida,US,"Miami-Dade, Florida, US",125949,1775,51.0,1190.0,1829.4285714285713,45.714285714285715
2020-08-06,Florida,US,"Miami-Dade, Florida, US",127677,1784,9.0,1728.0,1680.142857142857,38.42857142857143
2020-08-07,Florida,US,"Miami-Dade, Florida, US",129409,1809,25.0,1732.0,1563.857142857143,28.285714285714285
2020-08-08,Florida,US,"Miami-Dade, Florida, US",131217,1838,29.0,1808.0,1430.0,27.285714285714285
2020-08-09,Florida,US,"Miami-Dade, Florida, US",132461,1865,27.0,1244.0,1395.857142857143,28.0
2020-08-10,Florida,US,"Miami-Dade, Florida, US",133623,1874,9.0,1162.0,1425.5714285714287,25.714285714285715
2020-08-11,Florida,US,"Miami-Dade, Florida, US",135130,1909,35.0,1507.0,1481.5714285714287,26.428571428571427
2020-08-12,Florida,US,"Miami-Dade, Florida, US",139271,1939,30.0,4141.0,1903.142857142857,23.428571428571427
2020-08-13,Florida,US,"Miami-Dade, Florida, US",140984,1954,15.0,1713.0,1901.0,24.285714285714285
2020-08-14,Florida,US,"Miami-Dade, Florida, US",142662,1999,45.0,1678.0,1893.2857142857142,27.142857142857142
2020-08-15,Florida,US,"Miami-Dade, Florida, US",144407,2047,48.0,1745.0,1884.2857142857142,29.857142857142858
2020-08-16,Florida,US,"Miami-Dade, Florida, US",145307,2057,10.0,900.0,1835.142857142857,27.428571428571427
2020-08-17,Florida,US,"Miami-Dade, Florida, US",146026,2081,24.0,719.0,1771.857142857143,29.571428571428573
2020-08-18,Florida,US,"Miami-Dade, Florida, US",146990,2126,45.0,964.0,1694.2857142857142,31.0
2020-08-19,Florida,US,"Miami-Dade, Florida, US",148093,2166,40.0,1103.0,1260.2857142857142,32.42857142857143
2020-08-20,Florida,US,"Miami-Dade, Florida, US",149162,2185,19.0,1069.0,1168.2857142857142,33.0
2020-08-21,Florida,US,"Miami-Dade, Florida, US",150305,2219,34.0,1143.0,1091.857142857143,31.428571428571427
2020-08-22,Florida,US,"Miami-Dade, Florida, US",151214,2238,19.0,909.0,972.4285714285714,27.285714285714285
2020-08-23,Florida,US,"Miami-Dade, Florida, US",151986,2243,5.0,772.0,954.1428571428571,26.571428571428573
2020-08-24,Florida,US,"Miami-Dade, Florida, US",152612,2253,10.0,626.0,940.8571428571429,24.571428571428573
2020-08-25,Florida,US,"Miami-Dade, Florida, US",153385,2277,24.0,773.0,913.5714285714286,21.571428571428573
2020-08-26,Florida,US,"Miami-Dade, Florida, US",154135,2317,40.0,750.0,863.1428571428571,21.571428571428573
2020-08-27,Florida,US,"Miami-Dade, Florida, US",154757,2346,29.0,622.0,799.2857142857143,23.0
2020-08-28,Florida,US,"Miami-Dade, Florida, US",155418,2372,26.0,661.0,730.4285714285714,21.857142857142858
2020-08-29,Florida,US,"Miami-Dade, Florida, US",156038,2399,27.0,620.0,689.1428571428571,23.0
2020-08-30,Florida,US,"Miami-Dade, Florida, US",156559,2403,4.0,521.0,653.2857142857143,22.857142857142858
2020-08-31,Florida,US,"Miami-Dade, Florida, US",156910,2437,34.0,351.0,614.0,26.285714285714285
2020-09-01,Florida,US,"Miami-Dade, Florida, US",159059,2537,100.0,2149.0,810.5714285714286,37.142857142857146
2020-09-02,Florida,US,"Miami-Dade, Florida, US",159400,2554,17.0,341.0,752.1428571428571,33.857142857142854
2020-09-03,Florida,US,"Miami-Dade, Florida, US",159978,2600,46.0,578.0,745.8571428571429,36.285714285714285
2020-09-04,Florida,US,"Miami-Dade, Florida, US",160469,2632,32.0,491.0,721.5714285714286,37.142857142857146
2020-09-05,Florida,US,"Miami-Dade, Florida, US",161018,2650,18.0,549.0,711.4285714285714,35.857142857142854
2020-09-06,Florida,US,"Miami-Dade, Florida, US",161363,2655,5.0,345.0,686.2857142857143,36.0
2020-09-07,Florida,US,"Miami-Dade, Florida, US",161637,2658,3.0,274.0,675.2857142857143,31.571428571428573
2020-09-08,Florida,US,"Miami-Dade, Florida, US",162026,2666,8.0,389.0,423.85714285714283,18.428571428571427
2020-09-09,Florida,US,"Miami-Dade, Florida, US",162433,2740,74.0,407.0,433.2857142857143,26.571428571428573
2020-09-10,Florida,US,"Miami-Dade, Florida, US",162894,2789,49.0,461.0,416.57142857142856,27.0
2020-09-11,Florida,US,"Miami-Dade, Florida, US",163375,2836,47.0,481.0,415.14285714285717,29.142857142857142
2020-09-12,Florida,US,"Miami-Dade, Florida, US",163790,2882,46.0,415.0,396.0,33.142857142857146
2020-09-13,Florida,US,"Miami-Dade, Florida, US",164086,2880,-2.0,296.0,389.0,32.142857142857146
2020-09-14,Florida,US,"Miami-Dade, Florida, US",164299,2894,14.0,213.0,380.2857142857143,33.714285714285715
2020-09-15,Florida,US,"Miami-Dade, Florida, US",164688,2923,29.0,389.0,380.2857142857143,36.714285714285715
2020-09-16,Florida,US,"Miami-Dade, Florida, US",165147,2955,32.0,459.0,387.7142857142857,30.714285714285715
2020-09-17,Florida,US,"Miami-Dade, Florida, US",165595,2977,22.0,448.0,385.85714285714283,26.857142857142858
2020-09-18,Florida,US,"Miami-Dade, Florida, US",165980,3027,50.0,385.0,372.14285714285717,27.285714285714285
2020-09-19,Florida,US,"Miami-Dade, Florida, US",166516,3055,28.0,536.0,389.42857142857144,24.714285714285715
2020-09-20,Florida,US,"Miami-Dade, Florida, US",166881,3055,0.0,365.0,399.2857142857143,25.0
2020-09-21,Florida,US,"Miami-Dade, Florida, US",167153,3055,0.0,272.0,407.7142857142857,23.0
2020-09-22,Florida,US,"Miami-Dade, Florida, US",167515,3085,30.0,362.0,403.85714285714283,23.142857142857142
2020-09-23,Florida,US,"Miami-Dade, Florida, US",167880,3127,42.0,365.0,390.42857142857144,24.571428571428573
2020-09-24,Florida,US,"Miami-Dade, Florida, US",168272,3163,36.0,392.0,382.42857142857144,26.571428571428573
2020-09-25,Florida,US,"Miami-Dade, Florida, US",168775,3202,39.0,503.0,399.2857142857143,25.0
2020-09-26,Florida,US,"Miami-Dade, Florida, US",169144,3231,29.0,369.0,375.42857142857144,25.142857142857142
2020-09-27,Florida,US,"Miami-Dade, Florida, US",169426,3231,0.0,282.0,363.57142857142856,25.142857142857142
2020-09-28,Florida,US,"Miami-Dade, Florida, US",169466,3228,-3.0,40.0,330.42857142857144,24.714285714285715
2020-09-29,Florida,US,"Miami-Dade, Florida, US",170086,3243,15.0,620.0,367.2857142857143,22.571428571428573
2020-09-30,Florida,US,"Miami-Dade, Florida, US",170400,3280,37.0,314.0,360.0,21.857142857142858
