date,Province_State,Country_Region,Combined_Key,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-03-18,Arizona,US,"Maricopa, Arizona, US",11,0,0.0,2.0,1.1428571428571428,0.0
2020-03-19,Arizona,US,"Maricopa, Arizona, US",22,0,0.0,11.0,2.7142857142857144,0.0
2020-03-20,Arizona,US,"Maricopa, Arizona, US",34,0,0.0,12.0,4.428571428571429,0.0
2020-03-21,Arizona,US,"Maricopa, Arizona, US",49,1,1.0,15.0,6.428571428571429,0.14285714285714285
2020-03-22,Arizona,US,"Maricopa, Arizona, US",81,2,1.0,32.0,11.0,0.2857142857142857
2020-03-23,Arizona,US,"Maricopa, Arizona, US",139,2,0.0,58.0,18.714285714285715,0.2857142857142857
2020-03-24,Arizona,US,"Maricopa, Arizona, US",199,2,0.0,60.0,27.142857142857142,0.2857142857142857
2020-03-25,Arizona,US,"Maricopa, Arizona, US",251,2,0.0,52.0,34.285714285714285,0.2857142857142857
2020-03-26,Arizona,US,"Maricopa, Arizona, US",299,2,0.0,48.0,39.57142857142857,0.2857142857142857
2020-03-27,Arizona,US,"Maricopa, Arizona, US",399,5,3.0,100.0,52.142857142857146,0.7142857142857143
2020-03-28,Arizona,US,"Maricopa, Arizona, US",454,5,0.0,55.0,57.857142857142854,0.5714285714285714
2020-03-29,Arizona,US,"Maricopa, Arizona, US",545,5,0.0,91.0,66.28571428571429,0.42857142857142855
2020-03-30,Arizona,US,"Maricopa, Arizona, US",690,5,0.0,145.0,78.71428571428571,0.42857142857142855
2020-03-31,Arizona,US,"Maricopa, Arizona, US",788,5,0.0,98.0,84.14285714285714,0.42857142857142855
2020-04-01,Arizona,US,"Maricopa, Arizona, US",871,5,0.0,83.0,88.57142857142857,0.42857142857142855
2020-04-02,Arizona,US,"Maricopa, Arizona, US",961,12,7.0,90.0,94.57142857142857,1.4285714285714286
2020-04-03,Arizona,US,"Maricopa, Arizona, US",1049,12,0.0,88.0,92.85714285714286,1.0
2020-04-04,Arizona,US,"Maricopa, Arizona, US",1171,28,16.0,122.0,102.42857142857143,3.2857142857142856
2020-04-05,Arizona,US,"Maricopa, Arizona, US",1326,31,3.0,155.0,111.57142857142857,3.7142857142857144
2020-04-06,Arizona,US,"Maricopa, Arizona, US",1433,31,0.0,107.0,106.14285714285714,3.7142857142857144
2020-04-07,Arizona,US,"Maricopa, Arizona, US",1495,35,4.0,62.0,101.0,4.285714285714286
2020-04-08,Arizona,US,"Maricopa, Arizona, US",1559,37,2.0,64.0,98.28571428571429,4.571428571428571
2020-04-09,Arizona,US,"Maricopa, Arizona, US",1689,39,2.0,130.0,104.0,3.857142857142857
2020-04-10,Arizona,US,"Maricopa, Arizona, US",1741,39,0.0,52.0,98.85714285714286,3.857142857142857
2020-04-11,Arizona,US,"Maricopa, Arizona, US",1891,47,8.0,150.0,102.85714285714286,2.7142857142857144
2020-04-12,Arizona,US,"Maricopa, Arizona, US",1960,47,0.0,69.0,90.57142857142857,2.2857142857142856
2020-04-13,Arizona,US,"Maricopa, Arizona, US",2020,52,5.0,60.0,83.85714285714286,3.0
2020-04-14,Arizona,US,"Maricopa, Arizona, US",2056,54,2.0,36.0,80.14285714285714,2.7142857142857144
2020-04-15,Arizona,US,"Maricopa, Arizona, US",2146,60,6.0,90.0,83.85714285714286,3.2857142857142856
2020-04-16,Arizona,US,"Maricopa, Arizona, US",2264,64,4.0,118.0,82.14285714285714,3.5714285714285716
2020-04-17,Arizona,US,"Maricopa, Arizona, US",2404,69,5.0,140.0,94.71428571428571,4.285714285714286
2020-04-18,Arizona,US,"Maricopa, Arizona, US",2491,70,1.0,87.0,85.71428571428571,3.2857142857142856
2020-04-19,Arizona,US,"Maricopa, Arizona, US",2589,75,5.0,98.0,89.85714285714286,4.0
2020-04-20,Arizona,US,"Maricopa, Arizona, US",2636,75,0.0,47.0,88.0,3.2857142857142856
2020-04-21,Arizona,US,"Maricopa, Arizona, US",2738,83,8.0,102.0,97.42857142857143,4.142857142857143
2020-04-22,Arizona,US,"Maricopa, Arizona, US",2846,97,14.0,108.0,100.0,5.285714285714286
2020-04-23,Arizona,US,"Maricopa, Arizona, US",2970,115,18.0,124.0,100.85714285714286,7.285714285714286
2020-04-24,Arizona,US,"Maricopa, Arizona, US",3116,120,5.0,146.0,101.71428571428571,7.285714285714286
2020-04-25,Arizona,US,"Maricopa, Arizona, US",3234,121,1.0,118.0,106.14285714285714,7.285714285714286
2020-04-26,Arizona,US,"Maricopa, Arizona, US",3359,122,1.0,125.0,110.0,6.714285714285714
2020-04-27,Arizona,US,"Maricopa, Arizona, US",3457,122,0.0,98.0,117.28571428571429,6.714285714285714
2020-04-28,Arizona,US,"Maricopa, Arizona, US",3578,122,0.0,121.0,120.0,5.571428571428571
2020-04-29,Arizona,US,"Maricopa, Arizona, US",3723,140,18.0,145.0,125.28571428571429,6.142857142857143
2020-04-30,Arizona,US,"Maricopa, Arizona, US",3972,145,5.0,249.0,143.14285714285714,4.285714285714286
2020-05-01,Arizona,US,"Maricopa, Arizona, US",4156,147,2.0,184.0,148.57142857142858,3.857142857142857
2020-05-02,Arizona,US,"Maricopa, Arizona, US",4421,147,0.0,265.0,169.57142857142858,3.7142857142857144
2020-05-03,Arizona,US,"Maricopa, Arizona, US",4585,147,0.0,164.0,175.14285714285714,3.5714285714285716
2020-05-04,Arizona,US,"Maricopa, Arizona, US",4751,147,0.0,166.0,184.85714285714286,3.5714285714285716
2020-05-05,Arizona,US,"Maricopa, Arizona, US",4929,175,28.0,178.0,193.0,7.571428571428571
2020-05-06,Arizona,US,"Maricopa, Arizona, US",5138,186,11.0,209.0,202.14285714285714,6.571428571428571
2020-05-07,Arizona,US,"Maricopa, Arizona, US",5196,204,18.0,58.0,174.85714285714286,8.428571428571429
2020-05-08,Arizona,US,"Maricopa, Arizona, US",5525,238,34.0,329.0,195.57142857142858,13.0
2020-05-09,Arizona,US,"Maricopa, Arizona, US",5779,245,7.0,254.0,194.0,14.0
2020-05-10,Arizona,US,"Maricopa, Arizona, US",5827,247,2.0,48.0,177.42857142857142,14.285714285714286
2020-05-11,Arizona,US,"Maricopa, Arizona, US",5988,250,3.0,161.0,176.71428571428572,14.714285714285714
2020-05-12,Arizona,US,"Maricopa, Arizona, US",6219,259,9.0,231.0,184.28571428571428,12.0
2020-05-13,Arizona,US,"Maricopa, Arizona, US",6341,281,22.0,122.0,171.85714285714286,13.571428571428571
2020-05-14,Arizona,US,"Maricopa, Arizona, US",6599,292,11.0,258.0,200.42857142857142,12.571428571428571
2020-05-15,Arizona,US,"Maricopa, Arizona, US",6821,302,10.0,222.0,185.14285714285714,9.142857142857142
2020-05-16,Arizona,US,"Maricopa, Arizona, US",7096,319,17.0,275.0,188.14285714285714,10.571428571428571
2020-05-17,Arizona,US,"Maricopa, Arizona, US",7240,319,0.0,144.0,201.85714285714286,10.285714285714286
2020-05-18,Arizona,US,"Maricopa, Arizona, US",7340,324,5.0,100.0,193.14285714285714,10.571428571428571
2020-05-19,Arizona,US,"Maricopa, Arizona, US",7482,339,15.0,142.0,180.42857142857142,11.428571428571429
2020-05-20,Arizona,US,"Maricopa, Arizona, US",7644,357,18.0,162.0,186.14285714285714,10.857142857142858
2020-05-21,Arizona,US,"Maricopa, Arizona, US",7835,361,4.0,191.0,176.57142857142858,9.857142857142858
2020-05-22,Arizona,US,"Maricopa, Arizona, US",7950,368,7.0,115.0,161.28571428571428,9.428571428571429
2020-05-23,Arizona,US,"Maricopa, Arizona, US",8177,383,15.0,227.0,154.42857142857142,9.142857142857142
2020-05-24,Arizona,US,"Maricopa, Arizona, US",8277,384,1.0,100.0,148.14285714285714,9.285714285714286
2020-05-25,Arizona,US,"Maricopa, Arizona, US",8379,385,1.0,102.0,148.42857142857142,8.714285714285714
2020-05-26,Arizona,US,"Maricopa, Arizona, US",8448,384,-1.0,69.0,138.0,6.428571428571429
2020-05-27,Arizona,US,"Maricopa, Arizona, US",8627,397,13.0,179.0,140.42857142857142,5.714285714285714
2020-05-28,Arizona,US,"Maricopa, Arizona, US",8896,403,6.0,269.0,151.57142857142858,6.0
2020-05-29,Arizona,US,"Maricopa, Arizona, US",9112,419,16.0,216.0,166.0,7.285714285714286
2020-05-30,Arizona,US,"Maricopa, Arizona, US",9522,430,11.0,410.0,192.14285714285714,6.714285714285714
2020-05-31,Arizona,US,"Maricopa, Arizona, US",9815,432,2.0,293.0,219.71428571428572,6.857142857142857
2020-06-01,Arizona,US,"Maricopa, Arizona, US",9937,433,1.0,122.0,222.57142857142858,6.857142857142857
2020-06-02,Arizona,US,"Maricopa, Arizona, US",10536,448,15.0,599.0,298.2857142857143,9.142857142857142
2020-06-03,Arizona,US,"Maricopa, Arizona, US",11068,466,18.0,532.0,348.7142857142857,9.857142857142858
2020-06-04,Arizona,US,"Maricopa, Arizona, US",11229,471,5.0,161.0,333.2857142857143,9.714285714285714
2020-06-05,Arizona,US,"Maricopa, Arizona, US",12091,479,8.0,862.0,425.57142857142856,8.571428571428571
2020-06-06,Arizona,US,"Maricopa, Arizona, US",12761,489,10.0,670.0,462.7142857142857,8.428571428571429
2020-06-07,Arizona,US,"Maricopa, Arizona, US",13498,490,1.0,737.0,526.1428571428571,8.285714285714286
2020-06-08,Arizona,US,"Maricopa, Arizona, US",14003,491,1.0,505.0,580.8571428571429,8.285714285714286
2020-06-09,Arizona,US,"Maricopa, Arizona, US",14374,504,13.0,371.0,548.2857142857143,8.0
2020-06-10,Arizona,US,"Maricopa, Arizona, US",15282,519,15.0,908.0,602.0,7.571428571428571
2020-06-11,Arizona,US,"Maricopa, Arizona, US",16018,532,13.0,736.0,684.1428571428571,8.714285714285714
2020-06-12,Arizona,US,"Maricopa, Arizona, US",17010,536,4.0,992.0,702.7142857142857,8.142857142857142
2020-06-13,Arizona,US,"Maricopa, Arizona, US",17791,549,13.0,781.0,718.5714285714286,8.571428571428571
2020-06-14,Arizona,US,"Maricopa, Arizona, US",18692,551,2.0,901.0,742.0,8.714285714285714
2020-06-15,Arizona,US,"Maricopa, Arizona, US",19372,557,6.0,680.0,767.0,9.428571428571429
2020-06-16,Arizona,US,"Maricopa, Arizona, US",20775,568,11.0,1403.0,914.4285714285714,9.142857142857142
2020-06-17,Arizona,US,"Maricopa, Arizona, US",22272,579,11.0,1497.0,998.5714285714286,8.571428571428571
2020-06-18,Arizona,US,"Maricopa, Arizona, US",23880,598,19.0,1608.0,1123.142857142857,9.428571428571429
2020-06-19,Arizona,US,"Maricopa, Arizona, US",25999,615,17.0,2119.0,1284.142857142857,11.285714285714286
2020-06-20,Arizona,US,"Maricopa, Arizona, US",28303,633,18.0,2304.0,1501.7142857142858,12.0
2020-06-21,Arizona,US,"Maricopa, Arizona, US",30136,632,-1.0,1833.0,1634.857142857143,11.571428571428571
2020-06-22,Arizona,US,"Maricopa, Arizona, US",31650,634,2.0,1514.0,1754.0,11.0
2020-06-23,Arizona,US,"Maricopa, Arizona, US",33883,663,29.0,2233.0,1872.5714285714287,13.571428571428571
2020-06-24,Arizona,US,"Maricopa, Arizona, US",34992,690,27.0,1109.0,1817.142857142857,15.857142857142858
2020-06-25,Arizona,US,"Maricopa, Arizona, US",37135,694,4.0,2143.0,1893.5714285714287,13.714285714285714
2020-06-26,Arizona,US,"Maricopa, Arizona, US",39626,718,24.0,2491.0,1946.7142857142858,14.714285714285714
2020-06-27,Arizona,US,"Maricopa, Arizona, US",42374,741,23.0,2748.0,2010.142857142857,15.428571428571429
2020-06-28,Arizona,US,"Maricopa, Arizona, US",44962,746,5.0,2588.0,2118.0,16.285714285714285
2020-06-29,Arizona,US,"Maricopa, Arizona, US",45178,746,0.0,216.0,1932.5714285714287,16.0
2020-06-30,Arizona,US,"Maricopa, Arizona, US",48592,771,25.0,3414.0,2101.285714285714,15.428571428571429
2020-07-01,Arizona,US,"Maricopa, Arizona, US",52266,817,46.0,3674.0,2467.714285714286,18.142857142857142
2020-07-02,Arizona,US,"Maricopa, Arizona, US",54757,843,26.0,2491.0,2517.4285714285716,21.285714285714285
2020-07-03,Arizona,US,"Maricopa, Arizona, US",57929,865,22.0,3172.0,2614.714285714286,21.0
2020-07-04,Arizona,US,"Maricopa, Arizona, US",59829,880,15.0,1900.0,2493.5714285714284,19.857142857142858
2020-07-05,Arizona,US,"Maricopa, Arizona, US",62296,883,3.0,2467.0,2476.285714285714,19.571428571428573
2020-07-06,Arizona,US,"Maricopa, Arizona, US",64915,881,-2.0,2619.0,2819.5714285714284,19.285714285714285
2020-07-07,Arizona,US,"Maricopa, Arizona, US",67543,933,52.0,2628.0,2707.285714285714,23.142857142857142
2020-07-08,Arizona,US,"Maricopa, Arizona, US",70128,959,26.0,2585.0,2551.714285714286,20.285714285714285
2020-07-09,Arizona,US,"Maricopa, Arizona, US",73165,1012,53.0,3037.0,2629.714285714286,24.142857142857142
2020-07-10,Arizona,US,"Maricopa, Arizona, US",76328,1049,37.0,3163.0,2628.4285714285716,26.285714285714285
2020-07-11,Arizona,US,"Maricopa, Arizona, US",78481,1093,44.0,2153.0,2664.5714285714284,30.428571428571427
2020-07-12,Arizona,US,"Maricopa, Arizona, US",80146,1133,40.0,1665.0,2550.0,35.714285714285715
2020-07-13,Arizona,US,"Maricopa, Arizona, US",81216,1140,7.0,1070.0,2328.714285714286,37.0
2020-07-14,Arizona,US,"Maricopa, Arizona, US",84233,1198,58.0,3017.0,2384.285714285714,37.857142857142854
2020-07-15,Arizona,US,"Maricopa, Arizona, US",86483,1277,79.0,2250.0,2336.4285714285716,45.42857142857143
2020-07-16,Arizona,US,"Maricopa, Arizona, US",88954,1311,34.0,2471.0,2255.5714285714284,42.714285714285715
2020-07-17,Arizona,US,"Maricopa, Arizona, US",91863,1374,63.0,2909.0,2219.285714285714,46.42857142857143
2020-07-18,Arizona,US,"Maricopa, Arizona, US",93870,1444,70.0,2007.0,2198.4285714285716,50.142857142857146
2020-07-19,Arizona,US,"Maricopa, Arizona, US",95471,1473,29.0,1601.0,2189.285714285714,48.57142857142857
2020-07-20,Arizona,US,"Maricopa, Arizona, US",96711,1485,12.0,1240.0,2213.5714285714284,49.285714285714285
2020-07-21,Arizona,US,"Maricopa, Arizona, US",98988,1556,71.0,2277.0,2107.8571428571427,51.142857142857146
2020-07-22,Arizona,US,"Maricopa, Arizona, US",100543,1599,43.0,1555.0,2008.5714285714287,46.0
2020-07-23,Arizona,US,"Maricopa, Arizona, US",102247,1651,52.0,1704.0,1899.0,48.57142857142857
2020-07-24,Arizona,US,"Maricopa, Arizona, US",104613,1718,67.0,2366.0,1821.4285714285713,49.142857142857146
2020-07-25,Arizona,US,"Maricopa, Arizona, US",107291,1793,75.0,2678.0,1917.2857142857142,49.857142857142854
2020-07-26,Arizona,US,"Maricopa, Arizona, US",108677,1808,15.0,1386.0,1886.5714285714287,47.857142857142854
2020-07-27,Arizona,US,"Maricopa, Arizona, US",109988,1807,-1.0,1311.0,1896.7142857142858,46.0
2020-07-28,Arizona,US,"Maricopa, Arizona, US",111446,1882,75.0,1458.0,1779.7142857142858,46.57142857142857
2020-07-29,Arizona,US,"Maricopa, Arizona, US",113148,1915,33.0,1702.0,1800.7142857142858,45.142857142857146
2020-07-30,Arizona,US,"Maricopa, Arizona, US",114852,2011,96.0,1704.0,1800.7142857142858,51.42857142857143
2020-07-31,Arizona,US,"Maricopa, Arizona, US",117293,2054,43.0,2441.0,1811.4285714285713,48.0
2020-08-01,Arizona,US,"Maricopa, Arizona, US",119295,2089,35.0,2002.0,1714.857142857143,42.285714285714285
2020-08-02,Arizona,US,"Maricopa, Arizona, US",120279,2101,12.0,984.0,1657.4285714285713,41.857142857142854
2020-08-03,Arizona,US,"Maricopa, Arizona, US",120960,2108,7.0,681.0,1567.4285714285713,43.0
2020-08-04,Arizona,US,"Maricopa, Arizona, US",121789,2153,45.0,829.0,1477.5714285714287,38.714285714285715
2020-08-05,Arizona,US,"Maricopa, Arizona, US",123082,2204,51.0,1293.0,1419.142857142857,41.285714285714285
2020-08-06,Arizona,US,"Maricopa, Arizona, US",124022,2259,55.0,940.0,1310.0,35.42857142857143
2020-08-07,Arizona,US,"Maricopa, Arizona, US",124924,2307,48.0,902.0,1090.142857142857,36.142857142857146
2020-08-08,Arizona,US,"Maricopa, Arizona, US",125545,2347,40.0,621.0,892.8571428571429,36.857142857142854
2020-08-09,Arizona,US,"Maricopa, Arizona, US",126053,2353,6.0,508.0,824.8571428571429,36.0
2020-08-10,Arizona,US,"Maricopa, Arizona, US",126371,2356,3.0,318.0,773.0,35.42857142857143
2020-08-11,Arizona,US,"Maricopa, Arizona, US",126791,2382,26.0,420.0,714.5714285714286,32.714285714285715
2020-08-12,Arizona,US,"Maricopa, Arizona, US",127188,2493,111.0,397.0,586.5714285714286,41.285714285714285
2020-08-13,Arizona,US,"Maricopa, Arizona, US",127768,2517,24.0,580.0,535.1428571428571,36.857142857142854
2020-08-14,Arizona,US,"Maricopa, Arizona, US",128352,2536,19.0,584.0,489.7142857142857,32.714285714285715
2020-08-15,Arizona,US,"Maricopa, Arizona, US",128865,2585,49.0,513.0,474.2857142857143,34.0
2020-08-16,Arizona,US,"Maricopa, Arizona, US",129385,2596,11.0,520.0,476.0,34.714285714285715
2020-08-17,Arizona,US,"Maricopa, Arizona, US",129562,2596,0.0,177.0,455.85714285714283,34.285714285714285
2020-08-18,Arizona,US,"Maricopa, Arizona, US",129958,2612,16.0,396.0,452.42857142857144,32.857142857142854
2020-08-19,Arizona,US,"Maricopa, Arizona, US",130384,2697,85.0,426.0,456.57142857142856,29.142857142857142
2020-08-20,Arizona,US,"Maricopa, Arizona, US",130800,2739,42.0,416.0,433.14285714285717,31.714285714285715
2020-08-21,Arizona,US,"Maricopa, Arizona, US",131166,2743,4.0,366.0,402.0,29.571428571428573
2020-08-22,Arizona,US,"Maricopa, Arizona, US",131685,2776,33.0,519.0,402.85714285714283,27.285714285714285
2020-08-23,Arizona,US,"Maricopa, Arizona, US",131787,2790,14.0,102.0,343.14285714285717,27.714285714285715
2020-08-24,Arizona,US,"Maricopa, Arizona, US",131962,2790,0.0,175.0,342.85714285714283,27.714285714285715
2020-08-25,Arizona,US,"Maricopa, Arizona, US",132290,2804,14.0,328.0,333.14285714285717,27.428571428571427
2020-08-26,Arizona,US,"Maricopa, Arizona, US",132434,2869,65.0,144.0,292.85714285714283,24.571428571428573
2020-08-27,Arizona,US,"Maricopa, Arizona, US",132704,2896,27.0,270.0,272.0,22.428571428571427
2020-08-28,Arizona,US,"Maricopa, Arizona, US",132986,2924,28.0,282.0,260.0,25.857142857142858
2020-08-29,Arizona,US,"Maricopa, Arizona, US",133389,2950,26.0,403.0,243.42857142857142,24.857142857142858
2020-08-30,Arizona,US,"Maricopa, Arizona, US",133641,2962,12.0,252.0,264.85714285714283,24.571428571428573
2020-08-31,Arizona,US,"Maricopa, Arizona, US",133728,2961,-1.0,87.0,252.28571428571428,24.428571428571427
2020-09-01,Arizona,US,"Maricopa, Arizona, US",134004,2976,15.0,276.0,244.85714285714286,24.571428571428573
2020-09-02,Arizona,US,"Maricopa, Arizona, US",134346,2995,19.0,342.0,273.14285714285717,18.0
2020-09-03,Arizona,US,"Maricopa, Arizona, US",135109,3030,35.0,763.0,343.57142857142856,19.142857142857142
2020-09-04,Arizona,US,"Maricopa, Arizona, US",135495,3064,34.0,386.0,358.42857142857144,20.0
2020-09-05,Arizona,US,"Maricopa, Arizona, US",135856,3088,24.0,361.0,352.42857142857144,19.714285714285715
2020-09-06,Arizona,US,"Maricopa, Arizona, US",135964,3093,5.0,108.0,331.85714285714283,18.714285714285715
2020-09-07,Arizona,US,"Maricopa, Arizona, US",136004,3091,-2.0,40.0,325.14285714285717,18.571428571428573
2020-09-08,Arizona,US,"Maricopa, Arizona, US",136040,3093,2.0,36.0,290.85714285714283,16.714285714285715
2020-09-09,Arizona,US,"Maricopa, Arizona, US",136324,3116,23.0,284.0,282.57142857142856,17.285714285714285
2020-09-10,Arizona,US,"Maricopa, Arizona, US",136571,3133,17.0,247.0,208.85714285714286,14.714285714285714
2020-09-11,Arizona,US,"Maricopa, Arizona, US",136887,3140,7.0,316.0,198.85714285714286,10.857142857142858
2020-09-12,Arizona,US,"Maricopa, Arizona, US",137292,3158,18.0,405.0,205.14285714285714,10.0
2020-09-13,Arizona,US,"Maricopa, Arizona, US",137507,3154,-4.0,215.0,220.42857142857142,8.714285714285714
2020-09-14,Arizona,US,"Maricopa, Arizona, US",137589,3154,0.0,82.0,226.42857142857142,9.0
2020-09-15,Arizona,US,"Maricopa, Arizona, US",137870,3172,18.0,281.0,261.42857142857144,11.285714285714286
2020-09-16,Arizona,US,"Maricopa, Arizona, US",138151,3197,25.0,281.0,261.0,11.571428571428571
2020-09-17,Arizona,US,"Maricopa, Arizona, US",139051,3210,13.0,900.0,354.2857142857143,11.0
2020-09-18,Arizona,US,"Maricopa, Arizona, US",139245,3245,35.0,194.0,336.85714285714283,15.0
2020-09-19,Arizona,US,"Maricopa, Arizona, US",139586,3259,14.0,341.0,327.7142857142857,14.428571428571429
2020-09-20,Arizona,US,"Maricopa, Arizona, US",139856,3261,2.0,270.0,335.57142857142856,15.285714285714286
2020-09-21,Arizona,US,"Maricopa, Arizona, US",140006,3262,1.0,150.0,345.2857142857143,15.428571428571429
2020-09-22,Arizona,US,"Maricopa, Arizona, US",140314,3275,13.0,308.0,349.14285714285717,14.714285714285714
2020-09-23,Arizona,US,"Maricopa, Arizona, US",140409,3304,29.0,95.0,322.57142857142856,15.285714285714286
2020-09-24,Arizona,US,"Maricopa, Arizona, US",140584,3329,25.0,175.0,219.0,17.0
2020-09-25,Arizona,US,"Maricopa, Arizona, US",140753,3343,14.0,169.0,215.42857142857142,14.0
2020-09-26,Arizona,US,"Maricopa, Arizona, US",140963,3363,20.0,210.0,196.71428571428572,14.857142857142858
2020-09-27,Arizona,US,"Maricopa, Arizona, US",141211,3363,0.0,248.0,193.57142857142858,14.571428571428571
2020-09-28,Arizona,US,"Maricopa, Arizona, US",141377,3364,1.0,166.0,195.85714285714286,14.571428571428571
