date,Province_State,Country_Region,Combined_Key,Confirmed,Deaths,daily_deaths,daily_confirmed,daily_confirmed_7day_ma,daily_deaths_7day_ma
2020-04-15,Florida,US,"Broward, Florida, US",3363,92,14.0,102.0,143.57142857142858,4.857142857142857
2020-04-16,Florida,US,"Broward, Florida, US",3466,101,9.0,103.0,144.57142857142858,5.0
2020-04-17,Florida,US,"Broward, Florida, US",3688,107,6.0,222.0,149.0,5.0
2020-04-18,Florida,US,"Broward, Florida, US",3838,115,8.0,150.0,147.42857142857142,5.571428571428571
2020-04-19,Florida,US,"Broward, Florida, US",3971,115,0.0,133.0,146.57142857142858,5.571428571428571
2020-04-20,Florida,US,"Broward, Florida, US",4078,122,7.0,107.0,128.71428571428572,6.428571428571429
2020-04-21,Florida,US,"Broward, Florida, US",4168,126,4.0,90.0,129.57142857142858,6.857142857142857
2020-04-22,Florida,US,"Broward, Florida, US",4228,141,15.0,60.0,123.57142857142857,7.0
2020-04-23,Florida,US,"Broward, Florida, US",4431,157,16.0,203.0,137.85714285714286,8.0
2020-04-24,Florida,US,"Broward, Florida, US",4591,162,5.0,160.0,129.0,7.857142857142857
2020-04-25,Florida,US,"Broward, Florida, US",4659,162,0.0,68.0,117.28571428571429,6.714285714285714
2020-04-26,Florida,US,"Broward, Florida, US",4729,170,8.0,70.0,108.28571428571429,7.857142857142857
2020-04-27,Florida,US,"Broward, Florida, US",4794,174,4.0,65.0,102.28571428571429,7.428571428571429
2020-04-28,Florida,US,"Broward, Florida, US",4847,179,5.0,53.0,97.0,7.571428571428571
2020-04-29,Florida,US,"Broward, Florida, US",4898,182,3.0,51.0,95.71428571428571,5.857142857142857
2020-04-30,Florida,US,"Broward, Florida, US",4953,185,3.0,55.0,74.57142857142857,4.0
2020-05-01,Florida,US,"Broward, Florida, US",5144,199,14.0,191.0,79.0,5.285714285714286
2020-05-02,Florida,US,"Broward, Florida, US",5257,204,5.0,113.0,85.42857142857143,6.0
2020-05-03,Florida,US,"Broward, Florida, US",5312,207,3.0,55.0,83.28571428571429,5.285714285714286
2020-05-04,Florida,US,"Broward, Florida, US",5383,208,1.0,71.0,84.14285714285714,4.857142857142857
2020-05-05,Florida,US,"Broward, Florida, US",5492,215,7.0,109.0,92.14285714285714,5.142857142857143
2020-05-06,Florida,US,"Broward, Florida, US",5553,219,4.0,61.0,93.57142857142857,5.285714285714286
2020-05-07,Florida,US,"Broward, Florida, US",5677,230,11.0,124.0,103.42857142857143,6.428571428571429
2020-05-08,Florida,US,"Broward, Florida, US",5688,248,18.0,11.0,77.71428571428571,7.0
2020-05-09,Florida,US,"Broward, Florida, US",5780,257,9.0,92.0,74.71428571428571,7.571428571428571
2020-05-10,Florida,US,"Broward, Florida, US",5858,257,0.0,78.0,78.0,7.142857142857143
2020-05-11,Florida,US,"Broward, Florida, US",5882,258,1.0,24.0,71.28571428571429,7.142857142857143
2020-05-12,Florida,US,"Broward, Florida, US",5973,258,0.0,91.0,68.71428571428571,6.142857142857143
2020-05-13,Florida,US,"Broward, Florida, US",5998,267,9.0,25.0,63.57142857142857,6.857142857142857
2020-05-14,Florida,US,"Broward, Florida, US",6057,267,0.0,59.0,54.285714285714285,5.285714285714286
2020-05-15,Florida,US,"Broward, Florida, US",6133,272,5.0,76.0,63.57142857142857,3.4285714285714284
2020-05-16,Florida,US,"Broward, Florida, US",6201,278,6.0,68.0,60.142857142857146,3.0
2020-05-17,Florida,US,"Broward, Florida, US",6243,279,1.0,42.0,55.0,3.142857142857143
2020-05-18,Florida,US,"Broward, Florida, US",6322,281,2.0,79.0,62.857142857142854,3.2857142857142856
2020-05-19,Florida,US,"Broward, Florida, US",6369,282,1.0,47.0,56.57142857142857,3.4285714285714284
2020-05-20,Florida,US,"Broward, Florida, US",6407,285,3.0,38.0,58.42857142857143,2.5714285714285716
2020-05-21,Florida,US,"Broward, Florida, US",6514,286,1.0,107.0,65.28571428571429,2.7142857142857144
2020-05-22,Florida,US,"Broward, Florida, US",6580,286,0.0,66.0,63.857142857142854,2.0
2020-05-23,Florida,US,"Broward, Florida, US",6649,292,6.0,69.0,64.0,2.0
2020-05-24,Florida,US,"Broward, Florida, US",6697,292,0.0,48.0,64.85714285714286,1.8571428571428572
2020-05-25,Florida,US,"Broward, Florida, US",6760,298,6.0,63.0,62.57142857142857,2.4285714285714284
2020-05-26,Florida,US,"Broward, Florida, US",6799,300,2.0,39.0,61.42857142857143,2.5714285714285716
2020-05-27,Florida,US,"Broward, Florida, US",6825,305,5.0,26.0,59.714285714285715,2.857142857142857
2020-05-28,Florida,US,"Broward, Florida, US",6870,307,2.0,45.0,50.857142857142854,3.0
2020-05-29,Florida,US,"Broward, Florida, US",6975,308,1.0,105.0,56.42857142857143,3.142857142857143
2020-05-30,Florida,US,"Broward, Florida, US",7067,313,5.0,92.0,59.714285714285715,3.0
2020-05-31,Florida,US,"Broward, Florida, US",7123,313,0.0,56.0,60.857142857142854,3.0
2020-06-01,Florida,US,"Broward, Florida, US",7196,314,1.0,73.0,62.285714285714285,2.2857142857142856
2020-06-02,Florida,US,"Broward, Florida, US",7248,317,3.0,52.0,64.14285714285714,2.4285714285714284
2020-06-03,Florida,US,"Broward, Florida, US",7339,318,1.0,91.0,73.42857142857143,1.8571428571428572
2020-06-04,Florida,US,"Broward, Florida, US",7462,325,7.0,123.0,84.57142857142857,2.5714285714285716
2020-06-05,Florida,US,"Broward, Florida, US",7572,327,2.0,110.0,85.28571428571429,2.7142857142857144
2020-06-06,Florida,US,"Broward, Florida, US",7690,334,7.0,118.0,89.0,3.0
2020-06-07,Florida,US,"Broward, Florida, US",7804,339,5.0,114.0,97.28571428571429,3.7142857142857144
2020-06-08,Florida,US,"Broward, Florida, US",7924,343,4.0,120.0,104.0,4.142857142857143
2020-06-09,Florida,US,"Broward, Florida, US",8035,346,3.0,111.0,112.42857142857143,4.142857142857143
2020-06-10,Florida,US,"Broward, Florida, US",8193,349,3.0,158.0,122.0,4.428571428571429
2020-06-11,Florida,US,"Broward, Florida, US",8337,351,2.0,144.0,125.0,3.7142857142857144
2020-06-12,Florida,US,"Broward, Florida, US",8589,350,-1.0,252.0,145.28571428571428,3.2857142857142856
2020-06-13,Florida,US,"Broward, Florida, US",8864,357,7.0,275.0,167.71428571428572,3.2857142857142856
2020-06-14,Florida,US,"Broward, Florida, US",8928,357,0.0,64.0,160.57142857142858,2.5714285714285716
2020-06-15,Florida,US,"Broward, Florida, US",9086,358,1.0,158.0,166.0,2.142857142857143
2020-06-16,Florida,US,"Broward, Florida, US",9498,358,0.0,412.0,209.0,1.7142857142857142
2020-06-17,Florida,US,"Broward, Florida, US",9812,360,2.0,314.0,231.28571428571428,1.5714285714285714
2020-06-18,Florida,US,"Broward, Florida, US",10111,365,5.0,299.0,253.42857142857142,2.0
2020-06-19,Florida,US,"Broward, Florida, US",10448,367,2.0,337.0,265.57142857142856,2.4285714285714284
2020-06-20,Florida,US,"Broward, Florida, US",10837,370,3.0,389.0,281.85714285714283,1.8571428571428572
2020-06-21,Florida,US,"Broward, Florida, US",11155,373,3.0,318.0,318.14285714285717,2.2857142857142856
2020-06-22,Florida,US,"Broward, Florida, US",11327,373,0.0,172.0,320.14285714285717,2.142857142857143
2020-06-23,Florida,US,"Broward, Florida, US",11744,377,4.0,417.0,320.85714285714283,2.7142857142857144
2020-06-24,Florida,US,"Broward, Florida, US",12217,378,1.0,473.0,343.57142857142856,2.5714285714285716
2020-06-25,Florida,US,"Broward, Florida, US",12584,379,1.0,367.0,353.2857142857143,2.0
2020-06-26,Florida,US,"Broward, Florida, US",13320,381,2.0,736.0,410.2857142857143,2.0
2020-06-27,Florida,US,"Broward, Florida, US",14046,382,1.0,726.0,458.42857142857144,1.7142857142857142
2020-06-28,Florida,US,"Broward, Florida, US",14620,382,0.0,574.0,495.0,1.2857142857142858
2020-06-29,Florida,US,"Broward, Florida, US",15045,382,0.0,425.0,531.1428571428571,1.2857142857142858
2020-06-30,Florida,US,"Broward, Florida, US",15624,383,1.0,579.0,554.2857142857143,0.8571428571428571
2020-07-01,Florida,US,"Broward, Florida, US",16155,385,2.0,531.0,562.5714285714286,1.0
2020-07-02,Florida,US,"Broward, Florida, US",17116,394,9.0,961.0,647.4285714285714,2.142857142857143
2020-07-03,Florida,US,"Broward, Florida, US",18229,406,12.0,1113.0,701.2857142857143,3.5714285714285716
2020-07-04,Florida,US,"Broward, Florida, US",19575,409,3.0,1346.0,789.8571428571429,3.857142857142857
2020-07-05,Florida,US,"Broward, Florida, US",21239,412,3.0,1664.0,945.5714285714286,4.285714285714286
2020-07-06,Florida,US,"Broward, Florida, US",21856,414,2.0,617.0,973.0,4.571428571428571
2020-07-07,Florida,US,"Broward, Florida, US",22595,418,4.0,739.0,995.8571428571429,5.0
2020-07-08,Florida,US,"Broward, Florida, US",23781,419,1.0,1186.0,1089.4285714285713,4.857142857142857
2020-07-09,Florida,US,"Broward, Florida, US",25102,427,8.0,1321.0,1140.857142857143,4.714285714285714
2020-07-10,Florida,US,"Broward, Florida, US",26705,438,11.0,1603.0,1210.857142857143,4.571428571428571
2020-07-11,Florida,US,"Broward, Florida, US",28253,455,17.0,1548.0,1239.7142857142858,6.571428571428571
2020-07-12,Florida,US,"Broward, Florida, US",30025,464,9.0,1772.0,1255.142857142857,7.428571428571429
2020-07-13,Florida,US,"Broward, Florida, US",31484,464,0.0,1459.0,1375.4285714285713,7.142857142857143
2020-07-14,Florida,US,"Broward, Florida, US",32814,464,0.0,1330.0,1459.857142857143,6.571428571428571
2020-07-15,Florida,US,"Broward, Florida, US",34153,464,0.0,1339.0,1481.7142857142858,6.428571428571429
2020-07-16,Florida,US,"Broward, Florida, US",35566,464,0.0,1413.0,1494.857142857143,5.285714285714286
2020-07-17,Florida,US,"Broward, Florida, US",36913,477,13.0,1347.0,1458.2857142857142,5.571428571428571
2020-07-18,Florida,US,"Broward, Florida, US",38131,488,11.0,1218.0,1411.142857142857,4.714285714285714
2020-07-19,Florida,US,"Broward, Florida, US",39281,493,5.0,1150.0,1322.2857142857142,4.142857142857143
2020-07-20,Florida,US,"Broward, Florida, US",40976,512,19.0,1695.0,1356.0,6.857142857142857
2020-07-21,Florida,US,"Broward, Florida, US",42577,517,5.0,1601.0,1394.7142857142858,7.571428571428571
2020-07-22,Florida,US,"Broward, Florida, US",43747,529,12.0,1170.0,1370.5714285714287,9.285714285714286
2020-07-23,Florida,US,"Broward, Florida, US",45010,536,7.0,1263.0,1349.142857142857,10.285714285714286
2020-07-24,Florida,US,"Broward, Florida, US",46576,546,10.0,1566.0,1380.4285714285713,9.857142857142858
2020-07-25,Florida,US,"Broward, Florida, US",48187,580,34.0,1611.0,1436.5714285714287,13.142857142857142
2020-07-26,Florida,US,"Broward, Florida, US",49350,605,25.0,1163.0,1438.4285714285713,16.0
2020-07-27,Florida,US,"Broward, Florida, US",50784,607,2.0,1434.0,1401.142857142857,13.571428571428571
2020-07-28,Florida,US,"Broward, Florida, US",51657,607,0.0,873.0,1297.142857142857,12.857142857142858
2020-07-29,Florida,US,"Broward, Florida, US",52970,638,31.0,1313.0,1317.5714285714287,15.571428571428571
2020-07-30,Florida,US,"Broward, Florida, US",54312,676,38.0,1342.0,1328.857142857143,20.0
2020-07-31,Florida,US,"Broward, Florida, US",55411,709,33.0,1099.0,1262.142857142857,23.285714285714285
2020-08-01,Florida,US,"Broward, Florida, US",56797,742,33.0,1386.0,1230.0,23.142857142857142
2020-08-02,Florida,US,"Broward, Florida, US",57975,745,3.0,1178.0,1232.142857142857,20.0
2020-08-03,Florida,US,"Broward, Florida, US",58531,748,3.0,556.0,1106.7142857142858,20.142857142857142
2020-08-04,Florida,US,"Broward, Florida, US",58953,765,17.0,422.0,1042.2857142857142,22.571428571428573
2020-08-05,Florida,US,"Broward, Florida, US",59354,783,18.0,401.0,912.0,20.714285714285715
2020-08-06,Florida,US,"Broward, Florida, US",60058,782,-1.0,704.0,820.8571428571429,15.142857142857142
2020-08-07,Florida,US,"Broward, Florida, US",60746,782,0.0,688.0,762.1428571428571,10.428571428571429
2020-08-08,Florida,US,"Broward, Florida, US",61614,789,7.0,868.0,688.1428571428571,6.714285714285714
2020-08-09,Florida,US,"Broward, Florida, US",62268,803,14.0,654.0,613.2857142857143,8.285714285714286
2020-08-10,Florida,US,"Broward, Florida, US",62898,821,18.0,630.0,623.8571428571429,10.428571428571429
2020-08-11,Florida,US,"Broward, Florida, US",63605,856,35.0,707.0,664.5714285714286,13.0
2020-08-12,Florida,US,"Broward, Florida, US",64080,859,3.0,475.0,675.1428571428571,10.857142857142858
2020-08-13,Florida,US,"Broward, Florida, US",64741,883,24.0,661.0,669.0,14.428571428571429
2020-08-14,Florida,US,"Broward, Florida, US",65369,914,31.0,628.0,660.4285714285714,18.857142857142858
2020-08-15,Florida,US,"Broward, Florida, US",66011,940,26.0,642.0,628.1428571428571,21.571428571428573
2020-08-16,Florida,US,"Broward, Florida, US",66447,980,40.0,436.0,597.0,25.285714285714285
2020-08-17,Florida,US,"Broward, Florida, US",66826,1013,33.0,379.0,561.1428571428571,27.428571428571427
2020-08-18,Florida,US,"Broward, Florida, US",67193,1025,12.0,367.0,512.5714285714286,24.142857142857142
2020-08-19,Florida,US,"Broward, Florida, US",67534,1049,24.0,341.0,493.42857142857144,27.142857142857142
2020-08-20,Florida,US,"Broward, Florida, US",68068,1051,2.0,534.0,475.2857142857143,24.0
2020-08-21,Florida,US,"Broward, Florida, US",68542,1068,17.0,474.0,453.2857142857143,22.0
2020-08-22,Florida,US,"Broward, Florida, US",68891,1088,20.0,349.0,411.42857142857144,21.142857142857142
2020-08-23,Florida,US,"Broward, Florida, US",69136,1113,25.0,245.0,384.14285714285717,19.0
2020-08-24,Florida,US,"Broward, Florida, US",69383,1132,19.0,247.0,365.2857142857143,17.0
2020-08-25,Florida,US,"Broward, Florida, US",69584,1147,15.0,201.0,341.57142857142856,17.428571428571427
2020-08-26,Florida,US,"Broward, Florida, US",69883,1160,13.0,299.0,335.57142857142856,15.857142857142858
2020-08-27,Florida,US,"Broward, Florida, US",70147,1169,9.0,264.0,297.0,16.857142857142858
2020-08-28,Florida,US,"Broward, Florida, US",70513,1175,6.0,366.0,281.57142857142856,15.285714285714286
2020-08-29,Florida,US,"Broward, Florida, US",70764,1183,8.0,251.0,267.57142857142856,13.571428571428571
2020-08-30,Florida,US,"Broward, Florida, US",70950,1183,0.0,186.0,259.14285714285717,10.0
2020-08-31,Florida,US,"Broward, Florida, US",71121,1184,1.0,171.0,248.28571428571428,7.428571428571429
2020-09-01,Florida,US,"Broward, Florida, US",72245,1187,3.0,1124.0,380.14285714285717,5.714285714285714
2020-09-02,Florida,US,"Broward, Florida, US",72371,1197,10.0,126.0,355.42857142857144,5.285714285714286
2020-09-03,Florida,US,"Broward, Florida, US",72634,1206,9.0,263.0,355.2857142857143,5.285714285714286
2020-09-04,Florida,US,"Broward, Florida, US",72880,1212,6.0,246.0,338.14285714285717,5.285714285714286
2020-09-05,Florida,US,"Broward, Florida, US",73112,1215,3.0,232.0,335.42857142857144,4.571428571428571
2020-09-06,Florida,US,"Broward, Florida, US",73293,1215,0.0,181.0,334.7142857142857,4.571428571428571
2020-09-07,Florida,US,"Broward, Florida, US",73426,1220,5.0,133.0,329.2857142857143,5.142857142857143
2020-09-08,Florida,US,"Broward, Florida, US",73556,1234,14.0,130.0,187.28571428571428,6.714285714285714
2020-09-09,Florida,US,"Broward, Florida, US",73696,1244,10.0,140.0,189.28571428571428,6.714285714285714
2020-09-10,Florida,US,"Broward, Florida, US",73869,1258,14.0,173.0,176.42857142857142,7.428571428571429
2020-09-11,Florida,US,"Broward, Florida, US",74084,1276,18.0,215.0,172.0,9.142857142857142
2020-09-12,Florida,US,"Broward, Florida, US",74273,1279,3.0,189.0,165.85714285714286,9.142857142857142
2020-09-13,Florida,US,"Broward, Florida, US",74434,1280,1.0,161.0,163.0,9.285714285714286
2020-09-14,Florida,US,"Broward, Florida, US",74525,1284,4.0,91.0,157.0,9.142857142857142
2020-09-15,Florida,US,"Broward, Florida, US",74689,1288,4.0,164.0,161.85714285714286,7.714285714285714
2020-09-16,Florida,US,"Broward, Florida, US",74832,1297,9.0,143.0,162.28571428571428,7.571428571428571
2020-09-17,Florida,US,"Broward, Florida, US",75048,1311,14.0,216.0,168.42857142857142,7.571428571428571
2020-09-18,Florida,US,"Broward, Florida, US",75266,1317,6.0,218.0,168.85714285714286,5.857142857142857
2020-09-19,Florida,US,"Broward, Florida, US",75499,1319,2.0,233.0,175.14285714285714,5.714285714285714
2020-09-20,Florida,US,"Broward, Florida, US",75682,1320,1.0,183.0,178.28571428571428,5.714285714285714
2020-09-21,Florida,US,"Broward, Florida, US",75801,1322,2.0,119.0,182.28571428571428,5.428571428571429
2020-09-22,Florida,US,"Broward, Florida, US",75944,1328,6.0,143.0,179.28571428571428,5.714285714285714
2020-09-23,Florida,US,"Broward, Florida, US",76146,1343,15.0,202.0,187.71428571428572,6.571428571428571
2020-09-24,Florida,US,"Broward, Florida, US",76329,1358,15.0,183.0,183.0,6.714285714285714
2020-09-25,Florida,US,"Broward, Florida, US",76520,1364,6.0,191.0,179.14285714285714,6.714285714285714
2020-09-26,Florida,US,"Broward, Florida, US",76700,1379,15.0,180.0,171.57142857142858,8.571428571428571
2020-09-27,Florida,US,"Broward, Florida, US",76854,1379,0.0,154.0,167.42857142857142,8.428571428571429
2020-09-28,Florida,US,"Broward, Florida, US",76874,1380,1.0,20.0,153.28571428571428,8.285714285714286
2020-09-29,Florida,US,"Broward, Florida, US",77122,1384,4.0,248.0,168.28571428571428,8.0
2020-09-30,Florida,US,"Broward, Florida, US",77220,1396,12.0,98.0,153.42857142857142,7.571428571428571
2020-10-01,Florida,US,"Broward, Florida, US",77433,1406,10.0,213.0,157.71428571428572,6.857142857142857
2020-10-02,Florida,US,"Broward, Florida, US",77631,1415,9.0,198.0,158.71428571428572,7.285714285714286
2020-10-03,Florida,US,"Broward, Florida, US",77762,1414,-1.0,131.0,151.71428571428572,5.0
2020-10-04,Florida,US,"Broward, Florida, US",77934,1420,6.0,172.0,154.28571428571428,5.857142857142857
