date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-15,,,,,,,,,10,10,10,10,10,10,10,10,10,1.37166666667
2020-03-16,,,,,,,,,10,10,10,20,20,20,20,20,20,1.1883039177
2020-03-17,,,,,,,,,10,10,10,30,30,30,30,30,30,1.13805854219
2020-03-18,,,,,,,,,10,10,10,40,40,40,40,40,40,1.08382625275
2020-03-19,,,,,,,,,10,10,10,50,50,50,50,50,50,1.02759117399
2020-03-20,,,,,,,,,10,10,10,60,60,60,60,60,60,0.97130366641
2020-03-21,,,,,,,,,10,10,10,70,70,70,70,70,70,0.916799078961
2020-03-22,,,,,,,,,10,10,10,80,80,80,80,80,80,0.865724150753
2020-03-23,,,,,,,,,10,10,10,90,90,90,90,90,90,0.819449138197
2020-03-24,,,,,,,,,18,16,21,108,106,111,108,106,111,0.778997364455
2020-03-25,,,,,,,,,17,16,20,125,122,131,125,122,131,0.745003874654
2020-03-26,,,,,,,,,17,16,20,142,139,150,142,139,150,0.71766242476
2020-03-27,,,,,,,,,17,16,20,160,156,169,160,156,169,0.69666335941
2020-03-28,,,,,,,,,18,17,21,178,173,190,178,173,190,0.681221693849
2020-03-29,,,,,,,,,19,18,22,197,192,211,197,192,211,0.670262235355
2020-03-30,,,,,,,,,20,19,23,208,202,224,218,212,234,0.662673491526
2020-03-31,,,,,,,,,21,19,23,218,211,237,238,231,257,0.657492983062
2020-04-01,,,,,,,,,21,20,23,229,222,249,259,252,279,0.65397733583
2020-04-02,,,,,,,,,21,20,23,240,232,262,280,272,302,0.651591776332
2020-04-03,,,,,,,,,21,20,24,251,242,275,301,292,325,0.649967237332
2020-04-04,,,,,,,,,22,20,24,263,253,288,323,313,348,0.64885458567
2020-04-05,,,,,,,,,22,20,24,275,264,302,345,334,372,0.648087294109
2020-04-06,,,,,,,,,22,20,24,287,274,315,367,354,395,0.647554300146
2020-04-07,,,,,,,,,22,20,24,299,285,329,389,375,419,0.647181355874
2020-04-08,1,1,,,,,,,22,20,24,304,289,331,411,396,442,0.646918568839
