date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,44,25,75,44,25,75,44,25,75
2020-02-27,,,,,,,,,44,25,75,88,50,150,88,50,150
2020-02-28,,,,,,,,,44,25,75,132,75,225,132,75,225
2020-02-29,,,,,,,,,44,25,75,176,100,300,176,100,300
2020-03-01,,,,,,,,,44,25,75,220,125,375,220,125,375
2020-03-02,,,,,,,,,44,25,75,264,150,450,264,150,450
2020-03-03,,,,,,,,,44,25,75,308,175,525,308,175,525
2020-03-04,,,,,,,,,44,25,75,352,200,600,352,200,600
2020-03-05,,,,,,,,,44,25,75,396,225,675,396,225,675
2020-03-06,,,,,,,,,123,74,209,518,299,884,518,299,884
2020-03-07,,,,,,,,,122,74,208,640,374,1092,640,374,1092
2020-03-08,,,,,,,,,129,79,219,769,453,1310,769,453,1310
2020-03-09,,,,,,,,,143,88,241,912,542,1550,912,542,1550
2020-03-10,,,,,,,,,171,108,287,1083,650,1837,1083,650,1837
2020-03-11,,,,,,,,,215,139,359,1298,790,2196,1298,790,2196
2020-03-12,,,,,,,,,251,164,414,1505,929,2534,1549,954,2609
2020-03-13,,,,,,,,,282,186,461,1742,1091,2920,1830,1141,3070
2020-03-14,,,,,,,,,319,214,516,2018,1280,3361,2150,1355,3586
2020-03-15,,,,,,,,,365,248,582,2339,1504,3867,2515,1604,4167
2020-03-16,,,,,,,,,423,292,662,2719,1771,4454,2938,1896,4829
2020-03-17,,,,,,,,,485,338,748,3160,2085,5126,3423,2235,5576
2020-03-18,,,,,,,,,549,387,836,3665,2448,5886,3973,2623,6411
2020-03-19,,,,,,,,,620,442,930,4241,2865,6741,4593,3065,7341
2020-03-20,,,,,,,,,699,503,1043,4896,3343,7708,5291,3568,8383
2020-03-21,1,1,,,,,,,787,573,1161,5560,3842,8660,6078,4142,9543
2020-03-22,0,1,,,,,,,883,649,1284,6321,4417,9736,6961,4791,10827
2020-03-23,0,1,,,,,,,983,730,1405,7174,5067,10922,7944,5521,12231
2020-03-24,0,1,,,,,,,1087,814,1521,8118,5793,12202,9030,6336,13752
2020-03-25,0,1,,,,,,,1194,896,1625,9141,6581,13540,10224,7232,15376
2020-03-26,1,2,,,,,,,1303,969,1729,10229,7411,14910,11527,8201,17105
2020-03-27,2,4,,,,,,,1412,1051,1839,11391,8298,16335,12940,9252,18944
2020-03-28,1,5,,,,,,,1517,1127,1953,12626,9238,17826,14457,10380,20896
2020-03-29,4,9,,,,,,,1616,1211,2056,13923,10235,19366,16072,11591,22951
2020-03-30,1,10,,,,,,,1706,1297,2154,15263,11284,20938,17778,12889,25104
2020-03-31,2,12,,,,,,,1787,1358,2249,16627,12351,22525,19565,14247,27353
2020-04-01,5,17,,,,,,,1857,1426,2326,17998,13439,24103,21422,15674,29678
2020-04-02,1,18,,,,,,,1915,1470,2397,19364,14522,25664,23337,17145,32075
2020-04-03,4,22,,,,,,,1964,1501,2457,20708,15581,27191,25301,18646,34531
2020-04-04,2,24,,,,,,,2003,1537,2490,22012,16615,28638,27303,20184,37021
2020-04-05,5,29,,,,,,,2034,1574,2542,23259,17616,30019,29337,21758,39562
2020-04-06,1,30,,,,,,,2059,1593,2578,24435,18560,31313,31396,23351,42139
2020-04-07,4,34,,,,,,,2078,1609,2588,25531,19439,32496,33475,24960,44727
2020-04-08,5,39,,,,,,,2094,1615,2615,26538,20239,33590,35568,26575,47341
