date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-28,,,,,,,,,62,50,75,62,50,75,62,50,75
2020-02-29,,,,,,,,,62,50,75,123,100,150,123,100,150
2020-03-01,,,,,,,,,62,50,75,185,150,225,185,150,225
2020-03-02,,,,,,,,,62,50,75,246,200,300,246,200,300
2020-03-03,,,,,,,,,62,50,75,308,250,375,308,250,375
2020-03-04,,,,,,,,,62,50,75,369,300,450,369,300,450
2020-03-05,,,,,,,,,62,50,75,431,350,525,431,350,525
2020-03-06,,,,,,,,,62,50,75,492,400,600,492,400,600
2020-03-07,,,,,,,,,62,50,75,554,450,675,554,450,675
2020-03-08,,,,,,,,,111,80,136,665,530,811,665,530,811
2020-03-09,,,,,,,,,111,79,135,776,609,946,776,609,946
2020-03-10,,,,,,,,,112,80,137,888,690,1083,888,690,1083
2020-03-11,,,,,,,,,116,81,142,1005,771,1224,1005,771,1224
2020-03-12,,,,,,,,,124,85,151,1129,857,1374,1129,857,1374
2020-03-13,,,,,,,,,137,94,166,1266,951,1540,1266,951,1540
2020-03-14,,,,,,,,,146,99,177,1350,1001,1642,1412,1051,1717
2020-03-15,,,,,,,,,152,105,184,1441,1056,1751,1564,1156,1901
2020-03-16,,,,,,,,,158,109,192,1538,1115,1867,1722,1265,2092
2020-03-17,,,,,,,,,164,114,199,1640,1180,1990,1887,1380,2290
2020-03-18,,,,,,,,,172,120,208,1751,1250,2123,2059,1500,2498
2020-03-19,,,,,,,,,179,127,217,1869,1328,2264,2238,1628,2714
2020-03-20,,,,,,,,,186,133,225,1993,1411,2413,2424,1761,2938
2020-03-21,,,,,,,,,192,138,231,2124,1500,2569,2616,1900,3169
2020-03-22,,,,,,,,,198,144,238,2260,1595,2731,2814,2045,3406
2020-03-23,,,,,,,,,204,150,244,2353,1666,2839,3019,2196,3650
2020-03-24,2,2,,,,,,,210,157,252,2453,1744,2956,3229,2354,3901
2020-03-25,0,2,,,,,,,216,164,259,2557,1828,3077,3445,2518,4159
2020-03-26,0,2,,,,,,,222,170,266,2662,1917,3202,3666,2689,4425
2020-03-27,1,3,,,,,,,227,175,273,2764,2006,3323,3893,2864,4697
2020-03-28,2,5,,,,,,,232,179,279,2859,2092,3436,4125,3044,4975
2020-03-29,1,6,,,,,,,237,184,286,2950,2177,3544,4362,3228,5260
2020-03-30,1,7,,,,,,,242,189,292,3040,2262,3652,4604,3418,5552
2020-03-31,1,8,,,,,,,246,193,299,3127,2346,3759,4850,3612,5850
2020-04-01,2,10,,,,,,,250,197,304,3213,2430,3865,5100,3810,6154
2020-04-02,2,12,,,,,,,254,202,310,3296,2511,3967,5354,4012,6464
2020-04-03,0,12,,,,,,,258,206,317,3375,2590,4067,5613,4218,6780
2020-04-04,2,14,,,,,,,262,210,322,3451,2667,4164,5875,4429,7102
2020-04-05,2,16,,,,,,,266,213,329,3524,2742,4263,6140,4643,7431
2020-04-06,0,16,,,,,,,269,217,337,3595,2815,4361,6409,4860,7767
2020-04-07,2,18,,,,,,,272,220,344,3663,2885,4461,6681,5081,8110
2020-04-08,0,18,,,,,,,275,223,351,3728,2950,4560,6956,5304,8461
2020-04-09,3,21,,,,,,,278,225,358,3789,3011,4659,7234,5530,8818
2020-04-10,0,21,,,,,,,281,226,365,3849,3067,4758,7515,5756,9182
2020-04-11,4,25,,,,,,,283,227,371,3905,3120,4856,7798,5984,9553
2020-04-12,2,27,,,,,,,286,229,377,3958,3170,4955,8084,6214,9929
2020-04-13,2,29,,,,,,,288,230,383,4009,3216,5052,8371,6445,10312
2020-04-14,3,32,,,,,,,290,232,389,4058,3259,5149,8661,6677,10701
2020-04-15,1,33,,,,,,,292,232,395,4103,3297,5245,8953,6910,11095
2020-04-16,4,37,,,,,,,293,233,400,4146,3334,5341,9246,7144,11495
2020-04-17,0,37,,,,,,,295,233,406,4187,3365,5436,9541,7378,11900
2020-04-18,1,38,,,,,,,297,233,411,4225,3392,5530,9838,7611,12310
2020-04-19,1,39,,,,,,,298,233,415,4261,3415,5623,10136,7844,12725
2020-04-20,2,41,,,,,,,299,232,420,4294,3434,5715,10435,8077,13145
2020-04-21,1,42,,,,,,,300,232,425,4326,3448,5803,10735,8309,13569
2020-04-22,0,42,,,,,,,301,231,429,4355,3459,5888,11036,8540,13997
2020-04-23,3,45,,,,,,,302,230,433,4381,3466,5970,11338,8771,14430
2020-04-24,2,47,,,,,,,303,229,437,4406,3470,6049,11640,9000,14866
2020-04-25,1,48,,,,,,,303,228,441,4429,3471,6125,11944,9228,15306
2020-04-26,3,51,,,,,,,304,227,444,4449,3470,6198,12247,9455,15750
2020-04-27,0,51,,,,,,,304,225,448,4468,3467,6268,12551,9681,16197
2020-04-28,6,57,,,,,,,304,224,451,4484,3460,6336,12855,9905,16647
2020-04-29,0,57,,,,,,,304,222,454,4499,3451,6400,13160,10128,17100
2020-04-30,4,61,,,,,,,304,221,457,4511,3440,6462,13464,10350,17556
2020-05-01,3,64,,,,,,,304,219,459,4522,3425,6521,13769,10570,18015
2020-05-02,8,72,,,,,,,304,218,462,4531,3410,6577,14073,10788,18476
2020-05-03,4,76,,,,,,,304,216,464,4539,3392,6630,14376,11004,18940
2020-05-04,4,80,,,,,,,303,214,466,4544,3374,6681,14680,11218,19405
2020-05-05,3,83,,,,,,,303,212,468,4548,3353,6728,14983,11431,19873
2020-05-06,4,87,,,,,,,302,210,470,4551,3332,6774,15285,11641,20342
2020-05-07,,,3,2,4,90,89,91,302,208,471,4551,3309,6816,15587,11850,20813
2020-05-08,,,3,2,4,93,91,95,301,206,473,4550,3285,6856,15888,12056,21285
2020-05-09,,,3,2,5,96,93,99,300,204,474,4548,3260,6893,16188,12261,21759
2020-05-10,,,3,2,5,99,96,104,299,202,475,4544,3234,6928,16487,12463,22234
2020-05-11,,,3,2,5,102,98,108,298,199,476,4538,3207,6960,16786,12662,22710
2020-05-12,,,3,2,5,105,100,112,297,197,477,4531,3178,6990,17083,12860,23187
2020-05-13,,,3,2,5,108,103,116,296,195,478,4523,3149,7017,17379,13055,23664
2020-05-14,,,3,2,5,111,105,120,295,192,478,4513,3119,7042,17673,13248,24142
2020-05-15,,,3,2,5,114,107,125,307,192,503,4516,3090,7089,17980,13440,24645
2020-05-16,,,3,2,5,117,110,129,309,190,512,4520,3060,7141,18289,13630,25156
2020-05-17,,,3,2,5,120,112,134,311,187,518,4527,3030,7198,18599,13818,25674
2020-05-18,,,3,2,5,123,114,138,313,185,526,4536,2999,7260,18912,14003,26199
2020-05-19,,,3,2,5,126,116,142,316,182,534,4549,2967,7328,19228,14186,26732
2020-05-20,,,3,2,5,129,119,147,321,179,545,4567,2934,7405,19550,14365,27277
2020-05-21,,,3,2,5,132,121,151,325,176,555,4589,2900,7489,19875,14542,27831
2020-05-22,,,3,2,5,135,123,156,329,174,563,4616,2866,7581,20203,14717,28394
2020-05-23,,,3,2,5,138,125,161,332,171,571,4647,2831,7680,20535,14888,28964
2020-05-24,,,3,2,5,141,128,165,335,168,580,4682,2795,7785,20871,15056,29543
2020-05-25,,,3,2,5,144,130,170,339,165,588,4722,2759,7898,21210,15222,30131
2020-05-26,,,3,2,5,147,132,175,343,162,597,4767,2722,8019,21552,15385,30728
2020-05-27,,,3,2,5,150,134,179,346,159,606,4816,2684,8147,21899,15545,31334
2020-05-28,,,3,2,5,153,136,184,350,156,614,4870,2646,8284,22248,15701,31947
2020-05-29,,,3,2,5,156,138,189,353,153,626,4928,2607,8432,22601,15855,32573
2020-05-30,,,3,2,5,159,140,193,357,151,640,4978,2566,8568,22958,16006,33212
2020-05-31,,,3,2,5,162,142,198,360,148,657,5029,2524,8714,23318,16155,33869
2020-06-01,,,3,2,5,165,144,203,364,145,676,5082,2481,8871,23682,16300,34544
2020-06-02,,,3,2,5,168,146,208,367,142,695,5136,2438,9041,24049,16442,35239
2020-06-03,,,3,1,5,171,148,212,370,139,714,5190,2394,9221,24419,16581,35953
2020-06-04,,,3,1,5,174,150,217,374,136,734,5243,2351,9410,24792,16717,36686
2020-06-05,,,3,1,5,177,152,222,377,133,754,5294,2307,9610,25169,16850,37440
2020-06-06,,,3,1,5,180,154,227,380,130,774,5346,2263,9821,25549,16980,38214
2020-06-07,,,3,1,6,183,156,232,383,126,794,5397,2219,10044,25932,17107,39008
2020-06-08,,,3,1,6,186,158,237,386,123,814,5448,2174,10279,26318,17231,39822
2020-06-09,,,3,1,6,190,160,243,389,120,833,5497,2129,10523,26707,17352,40654
2020-06-10,,,3,1,6,193,161,248,391,117,850,5546,2084,10776,27098,17469,41503
2020-06-11,,,3,1,6,196,163,254,393,114,865,5592,2039,11035,27491,17584,42368
2020-06-12,,,3,1,6,199,165,259,394,111,876,5636,1993,11297,27885,17695,43244
2020-06-13,,,3,1,6,203,167,265,394,108,885,5677,1947,11555,28279,17803,44128
2020-06-14,,,3,1,6,206,168,270,394,105,889,5715,1901,11805,28673,17908,45016
2020-06-15,,,3,1,6,209,170,276,393,101,892,5748,1855,12039,29066,18010,45908
