date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-21,,,,,,,,,73,50,150,73,50,150,73,50,150
2020-02-22,,,,,,,,,73,50,150,146,100,300,146,100,300
2020-02-23,,,,,,,,,73,50,150,218,150,450,218,150,450
2020-02-24,,,,,,,,,73,50,150,291,200,600,291,200,600
2020-02-25,,,,,,,,,73,50,150,364,250,750,364,250,750
2020-02-26,,,,,,,,,73,50,150,437,300,900,437,300,900
2020-02-27,,,,,,,,,73,50,150,509,350,1050,509,350,1050
2020-02-28,,,,,,,,,73,50,150,582,400,1200,582,400,1200
2020-02-29,,,,,,,,,73,50,150,655,450,1350,655,450,1350
2020-03-01,,,,,,,,,184,129,328,838,579,1678,838,579,1678
2020-03-02,,,,,,,,,183,128,327,1021,707,2004,1021,707,2004
2020-03-03,,,,,,,,,190,134,335,1211,841,2339,1211,841,2339
2020-03-04,,,,,,,,,207,145,354,1418,987,2692,1418,987,2692
2020-03-05,,,,,,,,,241,170,393,1659,1158,3084,1659,1158,3084
2020-03-06,,,,,,,,,293,207,455,1952,1366,3539,1952,1366,3539
2020-03-07,,,,,,,,,332,236,497,2211,1552,3885,2284,1602,4035
2020-03-08,,,,,,,,,364,259,530,2503,1761,4265,2649,1861,4565
2020-03-09,,,,,,,,,400,285,570,2830,1997,4685,3049,2147,5135
2020-03-10,,,,,,,,,441,316,615,3198,2263,5150,3489,2463,5750
2020-03-11,,,,,,,,,489,353,669,3615,2567,5668,3979,2817,6418
2020-03-12,,,,,,,,,535,388,729,4077,2905,6247,4513,3205,7147
2020-03-13,,,,,,,,,575,421,766,4580,3276,6863,5089,3626,7913
2020-03-14,,,,,,,,,612,455,808,5119,3681,7520,5701,4081,8720
2020-03-15,,,,,,,,,647,489,843,5694,4121,8213,6348,4571,9563
2020-03-16,1,1,,,,,,,680,518,885,6190,4510,8769,7029,5089,10447
2020-03-17,0,1,,,,,,,709,537,917,6717,4919,9359,7738,5626,11363
2020-03-18,0,1,,,,,,,733,556,959,7260,5341,9983,8471,6183,12321
2020-03-19,1,2,,,,,,,751,569,981,7804,5765,10610,9223,6752,13302
2020-03-20,0,2,,,,,,,765,584,996,8329,6179,11213,9988,7337,14297
2020-03-21,1,3,,,,,,,776,600,998,8812,6572,11756,10764,7938,15294
2020-03-22,0,3,,,,,,,783,612,1005,9263,6948,12264,11547,8551,16299
2020-03-23,1,4,,,,,,,788,622,1003,9687,7311,12737,12335,9173,17302
2020-03-24,0,4,,,,,,,790,629,995,10077,7655,13162,13125,9803,18296
2020-03-25,1,5,,,,,,,790,636,993,10426,7975,13539,13916,10439,19288
2020-03-26,0,5,,,,,,,789,641,984,10727,8263,13854,14705,11080,20271
2020-03-27,2,7,,,,,,,788,646,972,10979,8521,14096,15493,11727,21243
2020-03-28,2,9,,,,,,,785,647,958,11189,8748,14288,16278,12374,22200
2020-03-29,0,9,,,,,,,781,649,948,11358,8942,14428,17059,13024,23147
2020-03-30,2,11,,,,,,,777,644,933,11488,9097,14518,17836,13668,24080
2020-03-31,0,11,,,,,,,773,637,928,11580,9216,14561,18609,14306,25008
2020-04-01,7,18,,,,,,,768,628,926,11639,9307,14570,19378,14934,25933
2020-04-02,13,31,,,,,,,764,616,921,11670,9367,14532,20141,15550,26853
2020-04-03,3,34,,,,,,,759,605,921,11677,9403,14472,20900,16156,27773
2020-04-04,6,40,,,,,,,754,595,920,11666,9414,14396,21654,16752,28692
2020-04-05,5,45,,,,,,,749,580,924,11638,9394,14322,22402,17333,29615
2020-04-06,0,45,,,,,,,743,564,927,11598,9346,14244,23146,17897,30542
2020-04-07,20,65,,,,,,,738,551,931,11549,9275,14172,23884,18448,31473
2020-04-08,0,65,,,,,,,733,534,936,11492,9180,14113,24617,18983,32408
2020-04-09,8,73,,,,,,,728,518,937,11430,9062,14057,25346,19501,33345
2020-04-10,17,90,,,,,,,723,504,943,11363,8925,14017,26069,20006,34288
2020-04-11,0,90,,,,,,,718,493,944,11294,8773,13989,26787,20500,35231
2020-04-12,7,97,,,,,,,713,480,951,11222,8605,13982,27500,20980,36182
2020-04-13,7,104,,,,,,,708,467,959,11149,8424,13993,28208,21448,37140
2020-04-14,11,115,,,,,,,703,454,966,11075,8234,14026,28911,21903,38105
2020-04-15,0,115,,,,,,,698,439,977,11000,8036,14075,29609,22342,39082
2020-04-16,14,129,,,,,,,693,421,985,10925,7829,14133,30303,22764,40066
2020-04-17,8,137,,,,,,,689,408,992,10850,7622,14204,30991,23172,41057
2020-04-18,7,144,,,,,,,684,396,1002,10775,7413,14286,31675,23569,42059
2020-04-19,2,146,,,,,,,679,386,1012,10700,7203,14379,32354,23955,43070
2020-04-20,8,154,,,,,,,674,374,1018,10626,6997,14473,33028,24330,44087
2020-04-21,17,171,,,,,,,670,363,1022,10552,6796,14567,33698,24694,45109
2020-04-22,14,185,,,,,,,665,353,1029,10479,6599,14665,34363,25047,46137
2020-04-23,6,191,,,,,,,660,343,1035,10406,6408,14764,35023,25391,47172
2020-04-24,9,200,,,,,,,656,334,1042,10333,6224,14869,35679,25725,48214
2020-04-25,5,205,,,,,,,651,325,1049,10262,6044,14975,36330,26051,49263
2020-04-26,3,208,,,,,,,647,315,1053,10190,5866,15085,36977,26366,50316
2020-04-27,5,213,,,,,,,642,306,1057,10119,5693,15191,37619,26673,51372
2020-04-28,12,225,,,,,,,637,298,1061,10048,5524,15293,38256,26972,52433
2020-04-29,9,234,,,,,,,633,290,1065,9978,5360,15392,38889,27263,53497
2020-04-30,6,240,,,,,,,628,282,1068,9908,5203,15483,39518,27546,54564
2020-05-01,6,246,,,,,,,624,275,1071,9839,5057,15570,40141,27821,55635
2020-05-02,2,248,,,,,,,619,268,1075,9770,4917,15653,40761,28090,56710
2020-05-03,5,253,,,,,,,615,261,1078,9701,4781,15728,41376,28351,57787
2020-05-04,8,261,,,,,,,610,254,1081,9632,4649,15797,41986,28605,58867
2020-05-05,14,275,,,,,,,606,247,1084,9564,4522,15864,42592,28853,59951
2020-05-06,8,283,,,,,,,601,241,1087,9496,4400,15928,43194,29094,61037
2020-05-07,,,7,4,10,290,287,293,597,234,1089,9428,4281,15988,43791,29329,62125
2020-05-08,,,7,4,10,297,291,303,592,228,1092,9360,4166,16045,44383,29558,63217
2020-05-09,,,7,4,10,304,295,313,588,223,1094,9292,4055,16097,44971,29781,64310
2020-05-10,,,7,3,11,311,299,323,583,217,1097,9224,3947,16144,45554,29998,65407
2020-05-11,,,7,3,11,317,303,333,579,211,1099,9157,3843,16190,46133,30210,66505
2020-05-12,,,7,3,11,324,307,343,574,206,1101,9089,3742,16233,46708,30416,67605
2020-05-13,,,7,3,11,331,310,354,570,201,1103,9022,3645,16275,47278,30617,68708
2020-05-14,,,7,3,11,337,314,364,565,195,1105,8954,3550,16316,47843,30813,69812
2020-05-15,,,7,3,11,344,317,374,561,190,1106,8887,3458,16354,48404,31004,70918
2020-05-16,,,7,3,11,351,321,385,556,186,1108,8819,3369,16391,48961,31190,72025
2020-05-17,,,7,3,11,357,324,395,552,181,1110,8752,3282,16426,49513,31372,73135
2020-05-18,,,6,3,11,364,327,406,547,176,1111,8684,3197,16459,50060,31549,74245
2020-05-19,,,6,3,11,370,330,416,543,172,1112,8617,3115,16490,50603,31721,75357
