date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-20,,,,,,,,,10,10,10,10,10,10,10,10,10
2020-03-21,,,,,,,,,10,10,10,20,20,20,20,20,20
2020-03-22,,,,,,,,,10,10,10,30,30,30,30,30,30
2020-03-23,,,,,,,,,10,10,10,40,40,40,40,40,40
2020-03-24,,,,,,,,,10,10,10,50,50,50,50,50,50
2020-03-25,,,,,,,,,10,10,10,60,60,60,60,60,60
2020-03-26,,,,,,,,,10,10,10,70,70,70,70,70,70
2020-03-27,,,,,,,,,10,10,10,80,80,80,80,80,80
2020-03-28,,,,,,,,,10,10,10,90,90,90,90,90,90
2020-03-29,,,,,,,,,19,15,25,109,105,115,109,105,115
2020-03-30,,,,,,,,,19,15,25,128,121,140,128,121,140
2020-03-31,,,,,,,,,19,15,25,146,137,164,146,137,164
2020-04-01,,,,,,,,,19,16,25,165,154,188,165,154,188
2020-04-02,,,,,,,,,20,16,27,185,170,214,185,170,214
2020-04-03,,,,,,,,,21,17,30,206,188,243,206,188,243
2020-04-04,,,,,,,,,22,18,30,218,197,263,228,207,273
2020-04-05,,,,,,,,,22,18,30,230,205,283,250,225,303
2020-04-06,,,,,,,,,22,19,30,242,215,302,272,245,332
2020-04-07,,,,,,,,,22,19,29,255,224,321,295,264,361
2020-04-08,,,,,,,,,23,19,30,267,233,340,317,283,390
2020-04-09,,,,,,,,,23,19,30,280,243,360,340,303,420
2020-04-10,,,,,,,,,23,19,30,293,253,379,363,323,449
2020-04-11,,,,,,,,,23,20,29,306,263,397,386,343,477
2020-04-12,,,,,,,,,23,20,29,319,273,416,409,363,506
2020-04-13,1,1,,,,,,,23,20,29,323,277,419,432,383,534
2020-04-14,0,1,,,,,,,23,20,28,327,282,422,455,403,561
2020-04-15,0,1,,,,,,,23,20,28,331,286,426,477,424,589
2020-04-16,1,2,,,,,,,23,20,28,335,290,429,500,444,617
2020-04-17,0,2,,,,,,,22,20,28,337,293,431,522,464,644
2020-04-18,0,2,,,,,,,22,19,28,339,295,429,545,484,672
2020-04-19,0,2,,,,,,,22,19,28,339,296,426,567,503,699
2020-04-20,0,2,,,,,,,22,19,27,339,297,423,589,523,726
2020-04-21,0,2,,,,,,,22,19,27,338,298,421,611,543,752
2020-04-22,4,6,,,,,,,22,19,27,338,298,418,632,562,779
2020-04-23,1,7,,,,,,,21,19,27,337,298,416,654,582,805
2020-04-24,0,7,,,,,,,21,19,27,335,297,413,675,601,832
2020-04-25,0,7,,,,,,,21,18,26,333,296,409,696,620,858
