date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,89,50,150,89,50,150,89,50,150
2020-02-20,,,,,,,,,89,50,150,177,100,300,177,100,300
2020-02-21,,,,,,,,,89,50,150,266,150,450,266,150,450
2020-02-22,,,,,,,,,89,50,150,355,200,600,355,200,600
2020-02-23,,,,,,,,,89,50,150,443,250,750,443,250,750
2020-02-24,,,,,,,,,89,50,150,532,300,900,532,300,900
2020-02-25,,,,,,,,,89,50,150,621,350,1050,621,350,1050
2020-02-26,,,,,,,,,89,50,150,710,400,1200,710,400,1200
2020-02-27,,,,,,,,,89,50,150,798,450,1350,798,450,1350
2020-02-28,,,,,,,,,213,129,360,1011,579,1710,1011,579,1710
2020-02-29,,,,,,,,,212,129,359,1224,709,2068,1224,709,2068
2020-03-01,,,,,,,,,221,135,372,1444,844,2440,1444,844,2440
2020-03-02,,,,,,,,,237,147,400,1682,992,2839,1682,992,2839
2020-03-03,,,,,,,,,273,173,457,1955,1165,3296,1955,1165,3296
2020-03-04,,,,,,,,,327,212,547,2282,1378,3842,2282,1378,3842
2020-03-05,,,,,,,,,369,243,614,2562,1571,4305,2650,1621,4455
2020-03-06,,,,,,,,,403,269,668,2876,1791,4823,3053,1891,5123
2020-03-07,,,,,,,,,441,299,729,3229,2041,5401,3495,2191,5851
2020-03-08,,,,,,,,,486,335,797,3626,2326,6048,3981,2526,6648
2020-03-09,,,,,,,,,542,380,882,4079,2657,6780,4522,2907,7530
2020-03-10,,,,,,,,,599,427,969,4589,3035,7599,5121,3335,8499
2020-03-11,,,,,,,,,657,476,1053,5158,3461,8502,5778,3811,9552
2020-03-12,,,,,,,,,718,527,1139,5787,3938,9490,6496,4338,10690
2020-03-13,,,,,,,,,784,584,1230,6482,4473,10569,7280,4923,11919
2020-03-14,1,1,,,,,,,857,648,1327,7126,4991,11536,8137,5571,13246
2020-03-15,0,1,,,,,,,936,717,1435,7849,5579,12612,9073,6289,14680
2020-03-16,0,1,,,,,,,1019,791,1548,8648,6236,13789,10093,7080,16228
2020-03-17,1,2,,,,,,,1107,870,1654,9518,6958,15043,11200,7951,17882
2020-03-18,0,2,,,,,,,1201,954,1770,10446,7739,16356,12401,8905,19651
2020-03-19,0,2,,,,,,,1300,1044,1885,11419,8571,17694,13701,9950,21535
2020-03-20,0,2,,,,,,,1405,1135,2010,12455,9464,19090,15105,11086,23545
2020-03-21,0,2,,,,,,,1513,1234,2143,13565,10428,20564,16619,12320,25687
2020-03-22,4,6,,,,,,,1624,1334,2287,14748,11463,22123,18243,13654,27974
2020-03-23,0,6,,,,,,,1736,1434,2445,15999,12562,23770,19979,15089,30418
2020-03-24,3,9,,,,,,,1848,1517,2561,17305,13699,25449,21827,16607,32978
2020-03-25,0,9,,,,,,,1958,1583,2642,18664,14855,27122,23785,18190,35620
2020-03-26,1,10,,,,,,,2063,1648,2717,20069,16027,28785,25848,19839,38336
2020-03-27,0,10,,,,,,,2161,1694,2795,21513,17194,30441,28009,21533,41131
2020-03-28,3,13,,,,,,,2250,1736,2822,22979,18346,32033,30259,23269,43952
2020-03-29,2,15,,,,,,,2329,1780,2887,24451,19478,33593,32588,25050,46838
2020-03-30,0,15,,,,,,,2395,1813,3000,25910,20574,35158,34983,26863,49838
2020-03-31,12,27,,,,,,,2449,1848,3095,27339,21630,36705,37432,28711,52932
2020-04-01,7,34,,,,,,,2490,1864,3197,28722,22625,38247,39922,30576,56129
2020-04-02,7,41,,,,,,,2519,1892,3217,30040,23562,39694,42441,32468,59345
2020-04-03,5,46,,,,,,,2539,1908,3243,31280,24426,41053,44980,34376,62587
2020-04-04,6,52,,,,,,,2551,1918,3266,32426,25208,42309,47532,36294,65853
2020-04-05,0,52,,,,,,,2557,1920,3264,33470,25894,43430,50089,38215,69117
2020-04-06,14,66,,,,,,,2559,1912,3268,34405,26473,44411,52648,40127,72384
2020-04-07,0,66,,,,,,,2557,1905,3280,35226,26944,45247,55205,42033,75664
2020-04-08,0,66,,,,,,,2552,1902,3302,35930,27328,45988,57757,43935,78966
2020-04-09,43,109,,,,,,,2545,1890,3338,36517,27634,46683,60302,45825,82303
2020-04-10,12,121,,,,,,,2537,1857,3340,36991,27844,47307,62839,47683,85642
2020-04-11,9,130,,,,,,,2527,1822,3329,37358,27972,47841,65367,49505,88971
2020-04-12,11,141,,,,,,,2517,1782,3332,37625,28018,48351,67884,51287,92303
2020-04-13,8,149,,,,,,,2507,1739,3344,37803,27976,48808,70391,53026,95646
2020-04-14,5,154,,,,,,,2496,1707,3376,37903,27871,49184,72886,54734,99021
2020-04-15,41,195,,,,,,,2485,1669,3413,37939,27693,49501,75371,56404,102433
2020-04-16,13,208,,,,,,,2473,1611,3451,37922,27440,49756,77844,58016,105884
2020-04-17,23,231,,,,,,,2462,1562,3487,37865,27110,50026,80307,59578,109370
2020-04-18,27,258,,,,,,,2451,1518,3520,37778,26720,50303,82758,61097,112889
2020-04-19,19,277,,,,,,,2441,1463,3537,37667,26266,50573,85199,62561,116426
2020-04-20,23,300,,,,,,,2430,1408,3544,37540,25755,50853,87629,63970,119969
2020-04-21,24,324,,,,,,,2420,1361,3569,37401,25203,51154,90049,65331,123537
2020-04-22,25,349,,,,,,,2410,1322,3605,37255,24620,51478,92460,66654,127142
2020-04-23,24,373,,,,,,,2401,1284,3641,37103,24003,51817,94860,67939,130782
2020-04-24,38,411,,,,,,,2391,1242,3675,36949,23355,52154,97251,69181,134457
2020-04-25,26,437,,,,,,,2382,1197,3711,36794,22695,52526,99634,70378,138167
2020-04-26,12,449,,,,,,,2374,1161,3747,36641,22034,52944,102007,71539,141914
2020-04-27,11,460,,,,,,,2365,1121,3783,36488,21373,53395,104372,72661,145697
2020-04-28,32,492,,,,,,,2357,1082,3819,36339,20716,53871,106729,73743,149516
2020-04-29,30,522,,,,,,,2349,1050,3856,36192,20059,54350,109079,74794,153371
2020-04-30,30,552,,,,,,,2342,1009,3892,36050,19399,54830,111420,75804,157262
2020-05-01,29,581,,,,,,,2335,972,3917,35911,18760,55296,113755,76777,161179
2020-05-02,36,617,,,,,,,2328,939,3955,35776,18137,55764,116082,77716,165133
2020-05-03,43,660,,,,,,,2321,906,3994,35645,17525,56238,118403,78623,169127
2020-05-04,24,684,,,,,,,2314,875,4033,35519,16937,56734,120718,79499,173159
2020-05-05,29,713,,,,,,,2308,849,4072,35397,16378,57261,123026,80348,177230
2020-05-06,0,713,,,,,,,2302,817,4110,35279,15834,57803,125328,81165,181340
2020-05-07,,,25,16,35,738,729,748,2296,789,4148,35165,15300,58346,127624,81955,185487
2020-05-08,,,25,16,35,763,745,782,2291,758,4185,35055,14774,58890,129915,82713,189671
2020-05-09,,,25,15,35,787,761,817,2286,730,4223,34949,14262,59438,132201,83444,193894
2020-05-10,,,25,15,36,812,776,852,2280,702,4261,34848,13767,59987,134481,84146,198154
2020-05-11,,,24,14,36,836,791,888,2275,679,4298,34749,13285,60538,136757,84825,202452
2020-05-12,,,24,14,36,860,805,923,2271,653,4336,34655,12817,61090,139027,85478,206787
2020-05-13,,,24,13,36,885,818,959,2266,629,4373,34564,12363,61644,141293,86107,211159
2020-05-14,,,24,13,37,909,832,995,2262,605,4410,34476,11918,62199,143555,86712,215569
2020-05-15,,,24,12,37,933,844,1031,2257,582,4448,34392,11490,62755,145812,87295,220017
2020-05-16,,,24,12,37,957,857,1068,2253,560,4485,34310,11078,63323,148065,87856,224501
2020-05-17,,,24,11,38,980,869,1105,2249,539,4523,34232,10679,63891,150314,88395,229024
