date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,12,10,25,12,10,25,12,10,25
2020-03-04,,,,,,,,,12,10,25,24,20,50,24,20,50
2020-03-05,,,,,,,,,12,10,25,36,30,75,36,30,75
2020-03-06,,,,,,,,,12,10,25,49,40,100,49,40,100
2020-03-07,,,,,,,,,12,10,25,61,50,125,61,50,125
2020-03-08,,,,,,,,,12,10,25,73,60,150,73,60,150
2020-03-09,,,,,,,,,12,10,25,85,70,175,85,70,175
2020-03-10,,,,,,,,,12,10,25,97,80,200,97,80,200
2020-03-11,,,,,,,,,12,10,25,109,90,225,109,90,225
2020-03-12,,,,,,,,,24,17,41,133,107,266,133,107,266
2020-03-13,,,,,,,,,24,17,40,158,125,305,158,125,305
2020-03-14,,,,,,,,,25,18,41,182,144,345,182,144,345
2020-03-15,,,,,,,,,26,18,41,208,162,386,208,162,386
2020-03-16,,,,,,,,,28,19,43,236,182,428,236,182,428
2020-03-17,,,,,,,,,32,21,45,268,204,473,268,204,473
2020-03-18,,,,,,,,,35,23,47,291,217,495,303,227,520
2020-03-19,,,,,,,,,36,23,48,315,231,517,340,251,567
2020-03-20,,,,,,,,,38,24,50,341,245,542,378,275,617
2020-03-21,,,,,,,,,40,25,54,369,261,570,418,301,670
2020-03-22,,,,,,,,,42,26,58,399,277,603,460,327,728
2020-03-23,,,,,,,,,44,27,62,431,294,640,503,354,790
2020-03-24,,,,,,,,,45,27,66,463,312,680,548,382,855
2020-03-25,,,,,,,,,46,28,68,497,330,722,594,410,922
2020-03-26,,,,,,,,,46,28,68,531,349,765,640,439,990
2020-03-27,1,1,,,,,,,47,29,68,553,360,792,687,468,1057
2020-03-28,0,1,,,,,,,47,29,67,576,371,819,733,497,1123
2020-03-29,0,1,,,,,,,46,29,67,598,383,845,780,527,1190
2020-03-30,4,5,,,,,,,46,29,66,618,394,870,826,556,1256
2020-03-31,0,5,,,,,,,45,29,66,635,403,893,871,586,1321
2020-04-01,0,5,,,,,,,45,29,64,647,411,911,916,616,1384
2020-04-02,0,5,,,,,,,44,29,62,656,417,927,959,645,1446
2020-04-03,0,5,,,,,,,43,28,60,662,422,938,1002,673,1505
2020-04-04,1,6,,,,,,,42,27,58,666,425,946,1044,701,1562
2020-04-05,0,6,,,,,,,41,27,56,667,427,948,1085,728,1618
2020-04-06,0,6,,,,,,,40,26,55,665,427,945,1125,755,1672
2020-04-07,0,6,,,,,,,39,26,55,661,426,938,1165,781,1727
2020-04-08,0,6,,,,,,,38,25,54,655,424,926,1203,806,1781
2020-04-09,0,6,,,,,,,38,24,54,647,421,913,1241,831,1834
2020-04-10,0,6,,,,,,,37,24,54,637,416,898,1278,855,1888
2020-04-11,0,6,,,,,,,36,23,54,627,411,885,1314,879,1941
2020-04-12,0,6,,,,,,,35,22,53,616,404,871,1349,902,1994
2020-04-13,1,7,,,,,,,35,22,53,604,397,857,1384,924,2046
2020-04-14,0,7,,,,,,,34,21,53,592,389,843,1418,946,2099
2020-04-15,0,7,,,,,,,33,21,52,580,381,830,1451,968,2150
2020-04-16,0,7,,,,,,,33,20,52,568,372,818,1484,989,2202
2020-04-17,1,8,,,,,,,32,20,51,557,364,807,1516,1009,2253
2020-04-18,2,10,,,,,,,31,20,51,545,356,798,1547,1029,2303
2020-04-19,0,10,,,,,,,31,19,51,534,347,791,1578,1049,2353
2020-04-20,0,10,,,,,,,30,19,50,524,339,786,1609,1068,2403
2020-04-21,2,12,,,,,,,30,18,50,513,332,780,1638,1087,2452
2020-04-22,2,14,,,,,,,29,18,49,503,324,774,1668,1105,2500
2020-04-23,0,14,,,,,,,29,18,49,493,317,768,1696,1123,2549
2020-04-24,0,14,,,,,,,28,17,48,484,310,762,1725,1141,2596
2020-04-25,0,14,,,,,,,28,17,47,475,303,756,1753,1159,2643
2020-04-26,0,14,,,,,,,27,17,47,466,297,749,1780,1176,2690
2020-04-27,0,14,,,,,,,27,16,46,458,290,742,1807,1193,2735
2020-04-28,1,15,,,,,,,26,16,46,449,284,735,1833,1209,2781
2020-04-29,1,16,,,,,,,26,16,45,441,279,727,1859,1226,2825
