date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-28,,,,,,,,,27,10,40,27,10,40,27,10,40
2020-02-29,,,,,,,,,27,10,40,54,20,80,54,20,80
2020-03-01,,,,,,,,,27,10,40,80,30,120,80,30,120
2020-03-02,,,,,,,,,27,10,40,107,40,160,107,40,160
2020-03-03,,,,,,,,,27,10,40,134,50,200,134,50,200
2020-03-04,,,,,,,,,27,10,40,161,60,240,161,60,240
2020-03-05,,,,,,,,,27,10,40,188,70,280,188,70,280
2020-03-06,,,,,,,,,27,10,40,215,80,320,215,80,320
2020-03-07,,,,,,,,,27,10,40,241,90,360,241,90,360
2020-03-08,,,,,,,,,72,31,106,313,121,466,313,121,466
2020-03-09,,,,,,,,,71,31,105,384,152,571,384,152,571
2020-03-10,,,,,,,,,75,33,109,459,185,679,459,185,679
2020-03-11,,,,,,,,,81,37,118,540,222,797,540,222,797
2020-03-12,,,,,,,,,96,45,138,636,268,934,636,268,934
2020-03-13,,,,,,,,,117,58,170,753,327,1104,753,327,1104
2020-03-14,,,,,,,,,133,69,190,859,386,1254,886,396,1294
2020-03-15,,,,,,,,,145,77,206,977,454,1420,1031,474,1500
2020-03-16,,,,,,,,,158,88,221,1108,532,1600,1188,562,1720
2020-03-17,,,,,,,,,172,101,236,1253,624,1795,1360,664,1955
2020-03-18,,,,,,,,,188,119,256,1414,733,2011,1549,783,2211
2020-03-19,,,,,,,,,203,136,269,1591,860,2239,1752,920,2479
2020-03-20,,,,,,,,,216,153,278,1780,1003,2477,1968,1073,2757
2020-03-21,,,,,,,,,227,166,287,1981,1160,2724,2195,1240,3044
2020-03-22,,,,,,,,,237,177,297,2191,1327,2980,2433,1417,3340
2020-03-23,1,1,,,,,,,247,187,307,2367,1483,3181,2680,1604,3647
2020-03-24,0,1,,,,,,,256,198,315,2551,1650,3391,2936,1802,3961
2020-03-25,0,1,,,,,,,263,205,322,2740,1823,3604,3199,2008,4283
2020-03-26,0,1,,,,,,,269,212,329,2928,1999,3815,3469,2221,4611
2020-03-27,0,1,,,,,,,275,218,335,3107,2172,4012,3743,2440,4945
2020-03-28,1,2,,,,,,,279,224,340,3270,2337,4181,4023,2664,5285
2020-03-29,0,2,,,,,,,284,230,342,3421,2498,4333,4307,2895,5627
2020-03-30,1,3,,,,,,,288,235,344,3564,2656,4471,4594,3131,5970
2020-03-31,0,3,,,,,,,291,240,347,3697,2809,4597,4885,3371,6316
2020-04-01,0,3,,,,,,,294,244,350,3819,2951,4711,5179,3616,6666
2020-04-02,0,3,,,,,,,297,247,352,3927,3079,4806,5476,3863,7017
2020-04-03,2,5,,,,,,,299,250,355,4023,3193,4892,5775,4114,7371
2020-04-04,2,7,,,,,,,302,253,358,4108,3294,4973,6077,4368,7729
2020-04-05,2,9,,,,,,,304,254,362,4185,3382,5047,6380,4622,8091
2020-04-06,0,9,,,,,,,306,254,366,4253,3459,5117,6686,4877,8456
2020-04-07,0,9,,,,,,,308,253,370,4314,3526,5180,6994,5130,8826
2020-04-08,4,13,,,,,,,309,251,377,4367,3579,5242,7303,5382,9203
2020-04-09,8,21,,,,,,,311,251,383,4415,3625,5303,7614,5633,9585
2020-04-10,0,21,,,,,,,313,251,389,4458,3663,5363,7927,5885,9974
2020-04-11,1,22,,,,,,,314,247,394,4498,3691,5423,8241,6132,10368
2020-04-12,1,23,,,,,,,316,242,399,4534,3710,5482,8557,6375,10767
2020-04-13,0,23,,,,,,,317,240,404,4568,3720,5544,8875,6615,11170
2020-04-14,2,25,,,,,,,319,237,410,4599,3722,5610,9194,6853,11580
2020-04-15,7,32,,,,,,,320,234,417,4629,3715,5681,9514,7087,11997
2020-04-16,0,32,,,,,,,322,230,422,4656,3701,5754,9835,7317,12419
2020-04-17,5,37,,,,,,,323,225,426,4683,3679,5828,10158,7542,12844
2020-04-18,1,38,,,,,,,324,220,433,4708,3649,5906,10483,7763,13276
2020-04-19,0,38,,,,,,,325,216,439,4731,3611,5987,10808,7979,13715
2020-04-20,4,42,,,,,,,327,212,446,4754,3569,6071,11135,8192,14161
2020-04-21,0,42,,,,,,,328,208,453,4777,3523,6158,11462,8400,14614
2020-04-22,6,48,,,,,,,329,204,460,4798,3473,6248,11791,8604,15073
2020-04-23,3,51,,,,,,,330,200,467,4819,3422,6337,12122,8804,15540
2020-04-24,2,53,,,,,,,331,196,474,4839,3367,6428,12453,9001,16013
2020-04-25,0,53,,,,,,,332,192,480,4858,3308,6519,12785,9194,16493
2020-04-26,7,60,,,,,,,333,188,487,4877,3249,6612,13118,9382,16979
2020-04-27,0,60,,,,,,,334,184,494,4895,3191,6707,13453,9566,17473
2020-04-28,0,60,,,,,,,335,180,501,4913,3131,6803,13788,9747,17973
2020-04-29,0,60,,,,,,,336,177,508,4931,3071,6900,14124,9925,18480
2020-04-30,12,72,,,,,,,337,174,514,4948,3011,6998,14461,10099,18994
2020-05-01,9,81,,,,,,,338,171,521,4964,2952,7096,14799,10270,19515
2020-05-02,3,84,,,,,,,339,168,528,4980,2896,7198,15138,10438,20042
2020-05-03,2,86,,,,,,,340,165,535,4996,2840,7300,15478,10603,20576
2020-05-04,0,86,,,,,,,341,162,541,5011,2786,7402,15819,10766,21117
2020-05-05,6,92,,,,,,,341,158,548,5025,2732,7504,16160,10924,21665
2020-05-06,0,92,,,,,,,342,154,555,5040,2678,7606,16502,11079,22219
2020-05-07,,,3,2,5,95,94,97,343,151,562,5053,2626,7708,16845,11231,22781
2020-05-08,,,3,2,5,98,96,101,344,149,568,5067,2575,7809,17188,11380,23348
2020-05-09,,,3,2,5,102,98,105,344,146,575,5080,2525,7911,17533,11526,23923
2020-05-10,,,3,2,5,105,101,109,345,143,582,5092,2476,8012,17877,11670,24504
2020-05-11,,,3,2,5,108,103,114,345,141,588,5105,2429,8113,18223,11811,25092
2020-05-12,,,3,2,5,111,105,118,346,138,595,5116,2383,8215,18569,11950,25687
2020-05-13,,,3,2,5,115,107,123,347,136,602,5127,2338,8316,18915,12086,26288
2020-05-14,,,3,2,5,118,109,127,347,133,608,5138,2295,8416,19263,12220,26896
2020-05-15,,,3,2,5,121,111,132,364,135,651,5166,2256,8553,19627,12356,27547
2020-05-16,,,3,1,5,125,113,137,369,134,667,5197,2220,8699,19996,12490,28213
2020-05-17,,,3,1,5,128,115,142,374,132,685,5232,2184,8856,20370,12623,28898
2020-05-18,,,3,1,5,131,117,147,380,131,709,5272,2150,9031,20750,12754,29607
2020-05-19,,,3,1,5,135,119,152,387,130,736,5318,2118,9225,21136,12884,30342
2020-05-20,,,3,1,6,138,120,157,396,129,769,5373,2089,9446,21533,13014,31110
2020-05-21,,,3,1,6,141,122,162,405,127,806,5435,2062,9697,21937,13141,31916
2020-05-22,,,3,1,6,145,124,167,413,127,843,5505,2038,9978,22350,13269,32758
2020-05-23,,,3,1,6,148,126,172,421,126,880,5582,2015,10290,22771,13395,33638
2020-05-24,,,3,1,6,151,127,177,429,124,920,5667,1993,10636,23200,13520,34558
2020-05-25,,,3,1,6,155,129,183,438,122,961,5761,1972,11015,23638,13643,35519
2020-05-26,,,3,1,6,158,131,188,448,121,1002,5863,1952,11429,24086,13764,36521
2020-05-27,,,3,1,6,162,132,194,457,120,1048,5974,1934,11882,24543,13885,37569
2020-05-28,,,3,1,6,165,134,199,467,119,1096,6094,1918,12377,25009,14004,38664
2020-05-29,,,3,1,6,169,135,205,476,118,1146,6223,1903,12914,25486,14123,39810
2020-05-30,,,3,1,6,172,137,210,486,116,1198,6345,1884,13461,25972,14240,41008
2020-05-31,,,3,1,6,175,138,216,497,115,1253,6473,1865,14048,26469,14356,42260
2020-06-01,,,3,1,6,179,140,222,508,114,1310,6606,1846,14673,26976,14470,43570
2020-06-02,,,3,1,6,182,141,228,518,113,1369,6745,1829,15332,27495,14584,44938
2020-06-03,,,4,1,7,186,142,234,529,111,1430,6888,1810,16027,28024,14695,46368
2020-06-04,,,4,1,7,189,144,240,541,110,1493,7032,1792,16751,28565,14806,47861
2020-06-05,,,4,1,7,193,145,246,552,109,1558,7180,1773,17503,29117,14915,49418
2020-06-06,,,4,1,7,197,146,253,564,107,1625,7331,1754,18285,29681,15023,51043
2020-06-07,,,4,1,7,200,148,260,576,106,1693,7486,1733,19098,30257,15129,52735
2020-06-08,,,4,1,7,204,149,267,587,104,1760,7644,1713,19937,30844,15234,54495
2020-06-09,,,4,1,8,208,150,274,598,102,1825,7804,1693,20801,31442,15336,56319
2020-06-10,,,4,1,8,212,152,281,608,101,1885,7964,1673,21684,32050,15438,58204
2020-06-11,,,4,1,8,216,153,289,616,99,1937,8123,1652,22572,32666,15537,60140
2020-06-12,,,4,1,9,220,154,297,622,97,1977,8279,1630,23452,33288,15635,62116
2020-06-13,,,4,1,9,224,156,306,626,95,2002,8428,1607,24308,33914,15731,64118
2020-06-14,,,4,1,9,228,157,315,627,93,2015,8569,1584,25125,34541,15824,66132
2020-06-15,,,4,1,10,232,158,324,627,91,2017,8700,1560,25888,35168,15916,68148
2020-06-16,,,4,1,10,237,159,334,626,89,2014,8818,1535,26593,35794,16005,70162
2020-06-17,,,4,1,11,241,161,344,624,87,2009,8924,1508,27233,36419,16092,72171
2020-06-18,,,5,1,11,246,162,354,623,85,2002,9017,1482,27805,37042,16178,74172
2020-06-19,,,5,1,12,251,163,366,621,83,1994,9097,1455,28306,37662,16261,76166
2020-06-20,,,5,1,12,255,164,377,618,80,1984,9163,1426,28732,38280,16342,78150
2020-06-21,,,5,1,13,260,165,389,616,78,1973,9214,1397,29080,38896,16420,80122
2020-06-22,,,5,1,13,265,166,402,613,76,1962,9251,1367,29349,39509,16497,82084
2020-06-23,,,5,1,14,270,168,415,610,74,1950,9274,1337,29539,40119,16571,84034
2020-06-24,,,5,1,14,276,169,429,607,71,1939,9284,1306,29653,40726,16643,85972
2020-06-25,,,5,1,15,281,170,443,604,69,1926,9280,1274,29694,41330,16712,87898
2020-06-26,,,5,1,16,286,171,459,601,67,1914,9265,1242,29672,41931,16780,89811
2020-06-27,,,6,1,16,292,172,474,598,65,1901,9241,1210,29596,42529,16845,91711
2020-06-28,,,6,1,17,298,173,491,595,63,1888,9210,1177,29482,43124,16908,93599
2020-06-29,,,6,1,17,303,174,508,592,61,1875,9175,1145,29342,43717,16970,95473
2020-06-30,,,6,1,18,309,175,525,589,59,1862,9137,1112,29187,44306,17029,97335
2020-07-01,,,6,1,19,315,176,543,586,57,1848,9097,1080,29021,44892,17086,99182
2020-07-02,,,6,1,19,321,177,562,583,55,1835,9056,1048,28846,45475,17141,101016
2020-07-03,,,6,0,20,327,178,581,580,53,1821,9013,1016,28665,46054,17194,102837
2020-07-04,,,6,0,20,333,179,600,577,51,1807,8969,985,28477,46631,17246,104643
2020-07-05,,,6,0,20,340,180,620,573,49,1793,8924,954,28286,47204,17296,106435
2020-07-06,,,6,0,20,346,181,640,570,48,1778,8879,924,28091,47774,17344,108213
2020-07-07,,,6,0,20,352,182,660,567,46,1764,8833,894,27893,48341,17391,109976
2020-07-08,,,6,0,20,358,183,680,564,45,1749,8786,865,27692,48905,17436,111725
2020-07-09,,,6,0,20,365,184,700,561,43,1735,8740,836,27488,49466,17480,113460
2020-07-10,,,6,0,20,371,185,720,557,42,1720,8693,809,27282,50023,17522,115179
2020-07-11,,,6,0,20,377,185,740,554,40,1705,8646,782,27073,50577,17562,116884
2020-07-12,,,6,0,20,383,186,760,551,39,1690,8598,756,26863,51128,17602,118574
2020-07-13,,,6,0,20,389,187,779,547,38,1675,8550,731,26650,51675,17640,120248
2020-07-14,,,6,0,20,395,188,799,544,36,1660,8502,707,26435,52219,17677,121908
2020-07-15,,,6,0,20,402,189,818,541,35,1645,8454,683,26218,52760,17712,123552
2020-07-16,,,6,0,20,408,189,838,537,34,1630,8406,660,25999,53297,17747,125181
2020-07-17,,,6,0,20,414,190,857,534,33,1614,8357,638,25779,53832,17780,126795
2020-07-18,,,6,0,20,420,191,876,531,32,1599,8308,617,25557,54362,17812,128393
2020-07-19,,,6,0,19,426,191,895,527,31,1583,8259,596,25334,54890,17843,129976
2020-07-20,,,6,0,19,432,192,914,524,30,1568,8210,576,25109,55414,17873,131543
2020-07-21,,,6,0,19,437,193,933,521,29,1552,8160,557,24883,55935,17902,133095
2020-07-22,,,6,0,19,443,193,951,517,28,1537,8111,539,24656,56452,17930,134631
2020-07-23,,,6,0,19,449,194,970,514,27,1521,8061,521,24427,56966,17957,136152
2020-07-24,,,6,0,19,455,194,988,511,26,1505,8011,503,24198,57476,17983,137657
2020-07-25,,,6,0,19,461,195,1006,507,25,1490,7961,486,23967,57984,18009,139146
2020-07-26,,,6,0,19,467,195,1024,504,24,1474,7910,470,23736,58487,18033,140619
2020-07-27,,,6,0,18,472,196,1042,500,23,1458,7860,454,23504,58988,18057,142077
2020-07-28,,,6,0,18,478,196,1060,497,22,1443,7810,439,23271,59485,18080,143519
2020-07-29,,,6,0,18,484,197,1077,494,22,1427,7759,425,23038,59978,18102,144946
2020-07-30,,,6,0,18,489,197,1095,490,21,1411,7708,411,22805,60468,18123,146356
2020-07-31,,,6,0,18,495,198,1112,487,20,1396,7658,397,22571,60955,18144,147752
2020-08-01,,,6,0,18,500,198,1129,483,20,1380,7607,384,22336,61439,18164,149131
2020-08-02,,,6,0,18,506,198,1146,480,19,1364,7556,371,22102,61918,18183,150495
2020-08-03,,,6,0,17,512,199,1163,477,18,1349,7505,359,21867,62395,18202,151843
2020-08-04,,,5,0,17,517,199,1180,473,18,1333,7454,347,21633,62868,18220,153176
