date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,28,10,40,28,10,40,28,10,40
2020-03-04,,,,,,,,,28,10,40,57,20,80,57,20,80
2020-03-05,,,,,,,,,28,10,40,85,30,120,85,30,120
2020-03-06,,,,,,,,,28,10,40,114,40,160,114,40,160
2020-03-07,,,,,,,,,28,10,40,142,50,200,142,50,200
2020-03-08,,,,,,,,,28,10,40,171,60,240,171,60,240
2020-03-09,,,,,,,,,28,10,40,199,70,280,199,70,280
2020-03-10,,,,,,,,,28,10,40,228,80,320,228,80,320
2020-03-11,,,,,,,,,28,10,40,256,90,360,256,90,360
2020-03-12,,,,,,,,,50,23,65,306,113,425,306,113,425
2020-03-13,,,,,,,,,50,23,65,356,137,489,356,137,489
2020-03-14,,,,,,,,,50,24,65,407,162,554,407,162,554
2020-03-15,,,,,,,,,52,26,66,459,189,619,459,189,619
2020-03-16,,,,,,,,,55,30,69,514,219,688,514,219,688
2020-03-17,,,,,,,,,61,36,74,575,255,761,575,255,761
2020-03-18,,,,,,,,,64,40,78,611,286,798,639,296,838
2020-03-19,,,,,,,,,67,44,80,649,321,838,706,341,918
2020-03-20,,,,,,,,,69,48,82,690,359,879,775,389,999
2020-03-21,,,,,,,,,72,49,84,733,398,922,847,438,1082
2020-03-22,,,,,,,,,75,50,88,780,439,969,922,489,1169
2020-03-23,,,,,,,,,78,52,92,829,481,1021,1000,541,1261
2020-03-24,,,,,,,,,80,53,96,881,525,1077,1080,595,1357
2020-03-25,,,,,,,,,83,54,101,935,569,1137,1163,649,1457
2020-03-26,,,,,,,,,85,56,105,992,616,1201,1248,706,1561
2020-03-27,1,1,,,,,,,87,57,110,1029,650,1246,1335,764,1671
2020-03-28,0,1,,,,,,,89,59,115,1068,686,1297,1424,824,1785
2020-03-29,0,1,,,,,,,91,61,118,1108,722,1350,1515,885,1903
2020-03-30,1,2,,,,,,,93,62,121,1149,759,1405,1608,948,2024
2020-03-31,1,3,,,,,,,94,64,123,1188,793,1459,1702,1012,2147
2020-04-01,0,3,,,,,,,95,66,125,1223,822,1510,1797,1078,2271
2020-04-02,0,3,,,,,,,96,67,125,1255,849,1558,1894,1146,2396
2020-04-03,0,3,,,,,,,97,68,127,1285,874,1605,1991,1215,2522
2020-04-04,0,3,,,,,,,98,70,129,1314,896,1652,2089,1285,2651
2020-04-05,0,3,,,,,,,99,71,130,1340,918,1698,2187,1356,2780
2020-04-06,0,3,,,,,,,99,72,131,1364,940,1741,2286,1429,2910
2020-04-07,1,4,,,,,,,99,73,132,1386,961,1781,2386,1503,3041
2020-04-08,0,4,,,,,,,100,74,133,1405,982,1817,2485,1577,3173
2020-04-09,1,5,,,,,,,100,75,133,1422,1003,1850,2585,1653,3306
2020-04-10,1,6,,,,,,,100,76,135,1437,1023,1880,2685,1729,3441
2020-04-11,1,7,,,,,,,100,76,136,1450,1042,1906,2784,1806,3577
2020-04-12,0,7,,,,,,,100,76,137,1460,1059,1928,2884,1883,3713
2020-04-13,1,8,,,,,,,100,77,137,1469,1074,1947,2984,1960,3850
2020-04-14,0,8,,,,,,,99,76,139,1475,1088,1964,3083,2037,3988
2020-04-15,1,9,,,,,,,99,76,140,1480,1100,1981,3182,2113,4127
2020-04-16,0,9,,,,,,,99,75,141,1484,1110,1998,3281,2189,4268
2020-04-17,0,9,,,,,,,98,74,142,1486,1117,2014,3379,2263,4409
2020-04-18,0,9,,,,,,,98,73,143,1486,1121,2030,3477,2336,4551
2020-04-19,0,9,,,,,,,98,72,143,1486,1123,2044,3575,2409,4694
2020-04-20,0,9,,,,,,,97,71,144,1484,1123,2058,3672,2480,4837
2020-04-21,4,13,,,,,,,97,69,144,1482,1119,2071,3768,2549,4981
2020-04-22,1,14,,,,,,,96,68,145,1479,1114,2085,3864,2617,5125
2020-04-23,1,15,,,,,,,95,66,145,1475,1106,2097,3960,2684,5270
2020-04-24,0,15,,,,,,,95,65,145,1470,1096,2109,4055,2749,5415
2020-04-25,1,16,,,,,,,94,63,146,1464,1083,2120,4149,2813,5560
2020-04-26,1,17,,,,,,,94,62,146,1458,1069,2129,4243,2875,5705
2020-04-27,2,19,,,,,,,93,60,146,1451,1052,2138,4336,2935,5850
2020-04-28,0,19,,,,,,,92,58,146,1444,1034,2146,4428,2994,5996
2020-04-29,0,19,,,,,,,91,56,145,1436,1014,2153,4519,3051,6140
2020-04-30,0,19,,,,,,,91,55,145,1428,993,2158,4610,3106,6285
2020-05-01,4,23,,,,,,,94,56,151,1423,974,2169,4704,3163,6436
2020-05-02,1,24,,,,,,,94,55,153,1418,955,2180,4797,3218,6589
2020-05-03,1,25,,,,,,,94,54,155,1414,936,2193,4891,3273,6743
2020-05-04,0,25,,,,,,,94,54,157,1410,918,2207,4985,3327,6900
2020-05-05,0,25,,,,,,,94,53,160,1408,900,2222,5079,3381,7059
2020-05-06,6,31,,,,,,,95,52,164,1406,884,2242,5174,3433,7222
2020-05-07,,,1,0,2,32,31,33,96,51,168,1405,867,2265,5270,3485,7390
2020-05-08,,,1,0,2,33,32,34,96,50,172,1406,851,2292,5366,3535,7561
2020-05-09,,,1,0,2,34,33,36,96,50,176,1407,836,2322,5462,3586,7736
2020-05-10,,,1,0,2,35,33,37,96,49,179,1409,822,2356,5558,3635,7915
2020-05-11,,,1,0,2,36,34,39,97,48,183,1412,809,2394,5655,3684,8098
2020-05-12,,,1,0,2,37,35,40,97,47,187,1416,796,2435,5752,3732,8285
2020-05-13,,,1,0,2,38,36,41,97,46,191,1421,784,2481,5849,3778,8476
2020-05-14,,,1,0,2,39,36,43,97,45,195,1426,773,2531,5946,3824,8671
2020-05-15,,,1,0,2,40,37,44,97,45,199,1433,763,2584,6043,3870,8869
2020-05-16,,,1,0,2,41,38,46,97,44,202,1436,751,2635,6140,3915,9070
2020-05-17,,,1,0,2,42,38,47,97,44,206,1440,740,2687,6237,3959,9275
2020-05-18,,,1,0,2,43,39,49,97,43,209,1443,729,2741,6334,4003,9484
2020-05-19,,,1,0,2,44,39,50,97,42,212,1446,718,2797,6431,4045,9696
2020-05-20,,,1,0,2,44,40,52,97,41,216,1449,706,2852,6528,4087,9911
2020-05-21,,,1,0,2,45,41,53,97,40,219,1450,694,2908,6625,4127,10129
2020-05-22,,,1,0,2,46,41,55,97,39,222,1451,682,2962,6721,4167,10351
2020-05-23,,,1,0,2,47,42,56,96,38,225,1452,669,3015,6817,4205,10576
2020-05-24,,,1,0,2,48,42,58,96,37,228,1451,656,3067,6913,4242,10803
2020-05-25,,,1,0,2,49,43,59,96,36,231,1451,643,3119,7009,4279,11034
2020-05-26,,,1,0,2,50,43,61,95,35,234,1450,630,3169,7105,4314,11267
2020-05-27,,,1,0,2,51,44,62,95,34,236,1448,617,3218,7200,4349,11502
2020-05-28,,,1,0,2,52,44,64,95,34,239,1446,604,3265,7294,4383,11740
2020-05-29,,,1,0,2,53,45,66,94,33,241,1443,591,3311,7388,4416,11981
2020-05-30,,,1,0,2,54,46,67,94,32,243,1439,579,3355,7482,4449,12223
2020-05-31,,,1,0,2,55,46,69,93,31,244,1435,565,3397,7575,4481,12467
2020-06-01,,,1,0,2,56,46,71,93,30,246,1431,552,3438,7668,4512,12712
2020-06-02,,,1,0,2,57,47,73,92,30,247,1425,538,3476,7760,4542,12959
2020-06-03,,,1,0,2,58,47,75,91,29,249,1420,525,3512,7851,4571,13207
2020-06-04,,,1,0,2,59,48,76,91,28,250,1413,513,3546,7941,4600,13457
2020-06-05,,,1,0,2,60,48,78,90,27,251,1407,500,3579,8031,4628,13708
2020-06-06,,,1,0,2,61,49,80,89,27,252,1399,488,3609,8120,4655,13959
2020-06-07,,,1,0,3,62,49,82,88,26,253,1391,476,3637,8209,4681,14212
2020-06-08,,,1,0,3,63,50,84,88,25,254,1383,464,3663,8296,4707,14465
2020-06-09,,,1,0,3,64,50,87,87,24,255,1374,452,3687,8383,4731,14720
2020-06-10,,,1,0,3,64,51,89,86,24,255,1365,441,3708,8469,4756,14975
2020-06-11,,,1,0,3,65,51,91,85,23,256,1355,430,3728,8554,4780,15230
2020-06-12,,,1,0,3,66,51,93,84,23,257,1344,419,3746,8639,4803,15486
2020-06-13,,,1,0,3,67,52,95,83,22,257,1334,408,3763,8722,4825,15743
2020-06-14,,,1,0,3,68,52,97,82,22,257,1322,398,3777,8804,4847,16000
2020-06-15,,,1,0,3,69,53,100,81,21,258,1311,388,3791,8886,4869,16257
2020-06-16,,,1,0,3,70,53,102,80,20,258,1299,378,3803,8966,4890,16514
2020-06-17,,,1,0,3,71,53,104,79,20,258,1286,368,3813,9046,4910,16772
2020-06-18,,,1,0,3,72,54,107,78,19,258,1273,358,3822,9124,4930,17029
2020-06-19,,,1,0,3,73,54,109,77,19,258,1260,348,3830,9201,4949,17287
2020-06-20,,,1,0,3,74,54,112,76,18,258,1247,339,3837,9278,4967,17544
2020-06-21,,,1,0,3,75,55,114,75,16,258,1233,329,3842,9353,4984,17801
2020-06-22,,,1,0,3,76,55,116,74,15,257,1218,318,3846,9427,5000,18058
2020-06-23,,,1,0,3,77,55,119,73,14,257,1204,308,3849,9500,5015,18314
2020-06-24,,,1,0,3,78,56,121,72,13,256,1189,296,3851,9572,5028,18570
2020-06-25,,,1,0,3,79,56,124,71,12,256,1173,285,3851,9643,5041,18825
2020-06-26,,,1,0,3,80,56,126,69,11,255,1158,273,3850,9712,5053,19080
2020-06-27,,,1,0,3,80,56,129,68,10,254,1142,260,3848,9780,5064,19334
2020-06-28,,,1,0,3,81,57,131,67,9,254,1126,247,3845,9848,5073,19587
2020-06-29,,,1,0,3,82,57,134,66,8,253,1109,234,3841,9914,5082,19840
2020-06-30,,,1,0,3,83,57,136,65,8,253,1093,221,3836,9979,5090,20092
2020-07-01,,,1,0,3,84,57,139,64,7,252,1077,208,3830,10043,5098,20343
2020-07-02,,,1,0,3,85,58,141,63,6,251,1060,194,3823,10106,5105,20594
2020-07-03,,,1,0,3,86,58,144,62,6,251,1044,181,3815,10168,5111,20844
2020-07-04,,,1,0,3,87,58,147,61,5,250,1028,168,3807,10229,5117,21094
2020-07-05,,,1,0,3,87,58,149,60,5,249,1012,155,3799,10289,5123,21342
2020-07-06,,,1,0,3,88,59,152,59,4,249,996,143,3790,10349,5128,21590
2020-07-07,,,1,0,3,89,59,154,59,4,248,980,132,3780,10407,5132,21838
2020-07-08,,,1,0,3,90,59,157,58,4,247,965,121,3770,10465,5136,22084
2020-07-09,,,1,0,3,91,59,159,57,4,246,950,112,3760,10522,5140,22330
2020-07-10,,,1,0,3,91,59,162,56,3,246,935,103,3750,10578,5144,22575
2020-07-11,,,1,0,3,92,60,165,55,3,245,921,94,3740,10634,5148,22820
2020-07-12,,,1,0,3,93,60,167,55,3,244,908,87,3730,10688,5151,23063
2020-07-13,,,1,0,3,94,60,170,54,3,243,895,81,3720,10742,5154,23306
2020-07-14,,,1,0,3,94,60,172,53,2,243,882,75,3709,10795,5157,23549
2020-07-15,,,1,0,3,95,60,175,53,2,242,869,69,3699,10848,5160,23790
2020-07-16,,,1,0,3,96,60,177,52,2,241,857,64,3688,10900,5162,24031
2020-07-17,,,1,0,3,97,61,180,51,2,241,845,59,3677,10951,5165,24271
2020-07-18,,,1,0,3,97,61,182,51,2,240,833,55,3666,11001,5167,24510
2020-07-19,,,1,0,3,98,61,185,50,2,239,822,51,3656,11051,5169,24749
2020-07-20,,,1,0,3,99,61,188,49,1,238,811,48,3645,11101,5171,24986
2020-07-21,,,1,0,3,99,61,190,49,1,237,800,45,3634,11149,5173,25223
2020-07-22,,,1,0,3,100,61,193,48,1,237,790,42,3622,11197,5174,25460
2020-07-23,,,1,0,3,101,61,195,48,1,236,780,39,3611,11245,5176,25695
2020-07-24,,,1,0,3,101,61,198,47,1,235,770,36,3600,11292,5177,25929
2020-07-25,,,1,0,3,102,61,200,46,1,234,760,34,3589,11338,5179,26163
2020-07-26,,,1,0,3,102,61,203,46,1,233,751,32,3577,11384,5180,26396
2020-07-27,,,1,0,3,103,61,205,45,1,233,742,30,3566,11430,5181,26628
2020-07-28,,,1,0,3,104,61,208,45,1,232,733,28,3554,11475,5183,26860
2020-07-29,,,1,0,3,104,61,210,44,1,231,724,26,3542,11519,5184,27090
2020-07-30,,,1,0,3,105,61,212,44,1,230,715,24,3530,11563,5185,27320
2020-07-31,,,1,0,3,105,62,215,43,0,229,707,23,3519,11606,5186,27549
2020-08-01,,,1,0,3,106,62,217,43,0,229,699,21,3507,11649,5187,27777
2020-08-02,,,1,0,3,106,62,220,43,0,228,691,20,3495,11692,5188,28004
2020-08-03,,,1,0,3,107,62,222,42,0,227,683,19,3483,11734,5188,28231
2020-08-04,,,1,0,3,108,62,225,42,0,226,675,18,3471,11776,5189,28456
