date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-21,,,,,,,,,55,25,75,55,25,75,55,25,75
2020-02-22,,,,,,,,,55,25,75,111,50,150,111,50,150
2020-02-23,,,,,,,,,55,25,75,166,75,225,166,75,225
2020-02-24,,,,,,,,,55,25,75,221,100,300,221,100,300
2020-02-25,,,,,,,,,55,25,75,276,125,375,276,125,375
2020-02-26,,,,,,,,,55,25,75,332,150,450,332,150,450
2020-02-27,,,,,,,,,55,25,75,387,175,525,387,175,525
2020-02-28,,,,,,,,,55,25,75,442,200,600,442,200,600
2020-02-29,,,,,,,,,55,25,75,497,225,675,497,225,675
2020-03-01,,,,,,,,,141,69,195,638,294,870,638,294,870
2020-03-02,,,,,,,,,140,69,195,778,364,1065,778,364,1065
2020-03-03,,,,,,,,,146,73,204,925,438,1268,925,438,1268
2020-03-04,,,,,,,,,159,81,222,1084,519,1490,1084,519,1490
2020-03-05,,,,,,,,,186,97,260,1269,616,1750,1269,616,1750
2020-03-06,,,,,,,,,227,122,320,1496,738,2069,1496,738,2069
2020-03-07,,,,,,,,,258,141,366,1699,855,2359,1754,880,2434
2020-03-08,,,,,,,,,284,159,406,1928,989,2690,2038,1039,2840
2020-03-09,,,,,,,,,314,179,455,2186,1144,3069,2352,1219,3294
2020-03-10,,,,,,,,,349,204,505,2480,1323,3499,2701,1423,3799
2020-03-11,,,,,,,,,391,234,571,2816,1532,3995,3092,1657,4370
2020-03-12,,,,,,,,,433,266,643,3194,1774,4562,3525,1924,5012
2020-03-13,,,,,,,,,473,298,706,3611,2048,5193,3998,2223,5718
2020-03-14,,,,,,,,,513,333,758,4069,2356,5875,4511,2556,6475
2020-03-15,,,,,,,,,552,369,800,4566,2700,6600,5063,2925,7275
2020-03-16,1,1,,,,,,,592,408,844,5017,3039,7248,5655,3334,8118
2020-03-17,0,1,,,,,,,631,441,885,5508,3410,7939,6286,3775,9003
2020-03-18,0,1,,,,,,,666,464,919,6027,3801,8654,6952,4239,9921
2020-03-19,0,1,,,,,,,697,482,946,6565,4202,9378,7649,4722,10867
2020-03-20,0,1,,,,,,,726,500,967,7105,4606,10085,8374,5222,11834
2020-03-21,2,3,,,,,,,751,519,989,7630,5004,10755,9125,5742,12823
2020-03-22,0,3,,,,,,,773,533,1013,8145,5395,11402,9899,6276,13836
2020-03-23,2,5,,,,,,,792,545,1043,8652,5782,12039,10690,6822,14878
2020-03-24,0,5,,,,,,,808,557,1059,9146,6160,12643,11498,7379,15937
2020-03-25,2,7,,,,,,,821,569,1082,9618,6525,13220,12319,7948,17018
