date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-21,,,,,,,,,161,50,250,161,50,250,161,50,250
2020-02-22,,,,,,,,,161,50,250,323,100,500,323,100,500
2020-02-23,,,,,,,,,161,50,250,484,150,750,484,150,750
2020-02-24,,,,,,,,,161,50,250,645,200,1000,645,200,1000
2020-02-25,,,,,,,,,161,50,250,807,250,1250,807,250,1250
2020-02-26,,,,,,,,,161,50,250,968,300,1500,968,300,1500
2020-02-27,,,,,,,,,161,50,250,1129,350,1750,1129,350,1750
2020-02-28,,,,,,,,,161,50,250,1290,400,2000,1290,400,2000
2020-02-29,,,,,,,,,161,50,250,1452,450,2250,1452,450,2250
2020-03-01,,,,,,,,,438,149,700,1890,599,2950,1890,599,2950
2020-03-02,,,,,,,,,436,149,698,2326,749,3647,2326,749,3647
2020-03-03,,,,,,,,,459,159,736,2785,908,4383,2785,908,4383
2020-03-04,,,,,,,,,505,178,814,3290,1087,5196,3290,1087,5196
2020-03-05,,,,,,,,,602,219,975,3892,1306,6170,3892,1306,6170
2020-03-06,,,,,,,,,752,282,1226,4644,1588,7396,4644,1588,7396
2020-03-07,,,,,,,,,869,333,1422,5351,1872,8567,5512,1922,8817
2020-03-08,,,,,,,,,971,380,1593,6161,2202,9910,6484,2302,10410
2020-03-09,,,,,,,,,1093,439,1798,7093,2592,11457,7577,2742,12207
2020-03-10,,,,,,,,,1240,512,2046,8172,3055,13253,8817,3255,14253
2020-03-11,,,,,,,,,1422,606,2344,9432,3612,15346,10239,3862,16596
2020-03-12,,,,,,,,,1611,709,2635,10882,4271,17731,11850,4571,19231
2020-03-13,,,,,,,,,1801,821,2941,12522,5043,20422,13651,5393,22172
2020-03-14,,,,,,,,,2000,948,3258,14361,5942,23429,15652,6342,25429
2020-03-15,,,,,,,,,2212,1097,3523,16412,6989,26701,17863,7439,28951
2020-03-16,1,1,,,,,,,2436,1270,3792,18409,8109,29793,20299,8709,32743
2020-03-17,1,2,,,,,,,2660,1466,4072,20633,9426,33167,22959,10176,36814
2020-03-18,0,2,,,,,,,2876,1684,4307,23050,10951,36738,25834,11860,41120
2020-03-19,0,2,,,,,,,3080,1921,4443,25624,12694,40368,28914,13782,45563
2020-03-20,0,2,,,,,,,3272,2138,4577,28294,14614,43969,32186,15920,50139
2020-03-21,2,4,,,,,,,3449,2327,4724,30992,16660,47468,35635,18248,54863
2020-03-22,2,6,,,,,,,3609,2447,4859,33732,18774,50905,39244,20696,59722
2020-03-23,1,7,,,,,,,3746,2565,4976,36506,20958,54288,42990,23261,64697
2020-03-24,5,12,,,,,,,3861,2673,5078,39274,23193,57568,46851,25935,69775
2020-03-25,2,14,,,,,,,3954,2794,5231,41988,25474,60753,50805,28729,75005
2020-03-26,3,17,,,,,,,4029,2831,5319,44595,27698,63728,54834,31560,80324
2020-03-27,8,25,,,,,,,4087,2869,5424,47071,29858,66516,58921,34430,85747
2020-03-28,6,31,,,,,,,4132,2907,5512,49402,31943,69088,63053,37337,91259
2020-03-29,1,32,,,,,,,4164,2938,5533,51566,33933,71362,67217,40275,96791
2020-03-30,3,35,,,,,,,4187,2968,5604,53541,35805,73444,71404,43244,102395
2020-03-31,14,49,,,,,,,4201,2996,5620,55306,37531,75272,75605,46240,108014
2020-04-01,16,65,,,,,,,4209,3019,5657,56855,39084,76857,79814,49260,113671
2020-04-02,13,78,,,,,,,4211,3010,5626,58191,40410,78176,84025,52271,119296
2020-04-03,24,102,,,,,,,4209,3024,5637,59320,41513,79371,88234,55295,124933
2020-04-04,14,116,,,,,,,4203,3047,5648,60250,42422,80442,92436,58342,130581
2020-04-05,11,127,,,,,,,4193,3063,5667,60995,43157,81385,96630,61406,136247
2020-04-06,16,143,,,,,,,4182,3075,5639,61568,43786,82165,100812,64482,141886
2020-04-07,30,173,,,,,,,4169,3076,5635,61990,44297,82824,104980,67558,147521
2020-04-08,30,203,,,,,,,4153,3067,5636,62283,44691,83382,109134,70626,153156
2020-04-09,42,245,,,,,,,4137,3045,5640,62466,44942,83791,113271,73672,158796
2020-04-10,55,300,,,,,,,4120,3031,5659,62557,45142,84130,117391,76703,164454
2020-04-11,30,330,,,,,,,4102,3007,5671,62571,45280,84377,121493,79711,170124
2020-04-12,13,343,,,,,,,4083,2998,5635,62523,45371,84500,125576,82709,175759
2020-04-13,7,350,,,,,,,4064,2949,5649,62423,45382,84617,129640,85658,181407
2020-04-14,37,387,,,,,,,4044,2903,5667,62280,45317,84679,133684,88561,187074
2020-04-15,49,436,,,,,,,4025,2848,5681,62104,45169,84740,137709,91410,192754
2020-04-16,41,477,,,,,,,4004,2809,5694,61899,44959,84777,141713,94219,198448
2020-04-17,45,522,,,,,,,3984,2760,5706,61672,44708,84858,145697,96980,204154
2020-04-18,23,545,,,,,,,3964,2698,5718,61427,44382,84938,149661,99678,209871
2020-04-19,17,562,,,,,,,3943,2636,5710,61168,43972,85000,153604,102315,215580
2020-04-20,15,577,,,,,,,3922,2589,5701,60896,43497,85033,157526,104904,221280
2020-04-21,58,635,,,,,,,3902,2515,5690,60616,42937,85084,161428,107420,226969
2020-04-22,31,666,,,,,,,3881,2447,5693,60328,42309,85141,165308,109867,232661
2020-04-23,40,706,,,,,,,3860,2397,5698,60034,41638,85203,169168,112265,238359
2020-04-24,35,741,,,,,,,3839,2345,5702,59736,40937,85265,173007,114610,244060
2020-04-25,45,786,,,,,,,3818,2278,5705,59434,40185,85312,176825,116888,249765
2020-04-26,27,813,,,,,,,3797,2221,5693,59129,39399,85334,180622,119110,255458
2020-04-27,31,844,,,,,,,3776,2159,5680,58821,38560,85379,184397,121269,261138
2020-04-28,57,901,,,,,,,3755,2109,5667,58512,37719,85397,188152,123378,266804
2020-04-29,63,964,,,,,,,3733,2038,5653,58201,36855,85384,191885,125417,272457
2020-04-30,150,1114,,,,,,,3712,1970,5650,57889,35977,85353,195597,127387,278107
2020-05-01,1,1115,,,,,,,3691,1904,5650,57575,35072,85309,199288,129292,283756
2020-05-02,0,1115,,,,,,,3670,1863,5648,57261,34175,85250,202958,131156,289403
2020-05-03,17,1132,,,,,,,3648,1823,5645,56945,33300,85177,206606,132979,295047
2020-05-04,19,1151,,,,,,,3804,1842,5939,56806,32507,85407,210410,134822,300986
2020-05-05,60,1211,,,,,,,3825,1808,6036,56709,31726,85743,214235,136630,307022
2020-05-06,166,1377,,,,,,,3850,1766,6121,56657,30977,86174,218085,138397,313143
2020-05-07,,,40,28,57,1417,1405,1434,3879,1724,6255,56655,30253,86736,221964,140121,319397
2020-05-08,,,40,28,57,1457,1433,1491,3923,1691,6378,56719,29547,87417,225887,141813,325775
2020-05-09,,,40,27,58,1497,1461,1548,3991,1671,6577,56871,28873,88292,229878,143484,332352
2020-05-10,,,40,26,58,1537,1488,1605,4050,1639,6815,57103,28234,89401,233928,145123,339166
2020-05-11,,,39,26,58,1576,1514,1662,4101,1599,7003,57407,27613,90711,238029,146723,346168
2020-05-12,,,39,25,57,1615,1540,1719,4152,1577,7232,57783,27032,92262,242180,148301,353399
2020-05-13,,,39,25,57,1654,1565,1776,4204,1542,7463,58232,26465,94058,246384,149843,360861
2020-05-14,,,39,24,57,1693,1589,1833,4264,1515,7710,58763,25941,96115,250648,151359,368571
2020-05-15,,,39,23,57,1732,1613,1890,4326,1489,7978,59376,25461,98442,254974,152849,376548
2020-05-16,,,38,23,57,1770,1637,1947,4387,1463,8246,60072,25019,101038,259360,154312,384794
2020-05-17,,,38,22,58,1808,1659,2004,4447,1433,8517,60849,24589,103907,263807,155745,393310
2020-05-18,,,38,22,57,1846,1682,2061,4508,1407,8796,61709,24173,107058,268315,157153,402105
2020-05-19,,,38,21,57,1884,1703,2118,4572,1386,9087,62477,23717,110207,272887,158539,411192
2020-05-20,,,38,21,57,1921,1724,2174,4638,1357,9390,63289,23266,113560,277525,159897,420582
2020-05-21,,,37,20,57,1959,1745,2231,4704,1323,9699,64144,22823,117138,282229,161220,430280
2020-05-22,,,37,19,57,1996,1764,2288,4771,1291,10005,65037,22390,120888,287000,162512,440284
2020-05-23,,,37,19,58,2033,1784,2345,4839,1262,10317,65952,21961,124827,291840,163774,450601
2020-05-24,,,37,19,58,2071,1803,2403,4908,1237,10644,66870,21528,128893,296748,165012,461244
2020-05-25,,,38,18,59,2108,1821,2461,4978,1212,10975,67797,21101,133053,301725,166225,472219
2020-05-26,,,38,18,60,2146,1840,2520,5047,1186,11308,68743,20687,137359,306772,167411,483526
2020-05-27,,,38,17,61,2184,1858,2580,5115,1163,11639,69707,20273,141767,311887,168575,495165
2020-05-28,,,39,17,62,2223,1876,2642,5181,1137,11958,70684,19869,146262,317068,169712,507123
2020-05-29,,,39,17,64,2262,1893,2705,5241,1115,12256,71661,19468,150808,322309,170828,519379
2020-05-30,,,40,16,65,2301,1910,2769,5293,1096,12521,72629,19074,155352,327602,171924,531900
2020-05-31,,,40,16,67,2341,1926,2836,5334,1074,12739,73576,18685,159845,332936,172998,544638
2020-06-01,,,41,16,69,2382,1943,2904,5359,1049,12885,74488,18301,164213,338295,174047,557522
2020-06-02,,,41,15,71,2423,1959,2975,5366,1025,12958,75346,17919,168375,343661,175072,570480
2020-06-03,,,42,15,73,2465,1974,3048,5357,1001,12961,76131,17534,172248,349018,176074,583440
2020-06-04,,,42,15,76,2507,1990,3123,5337,978,12914,76830,17155,175773,354355,177052,596354
2020-06-05,,,43,15,78,2550,2005,3201,5311,952,12841,77437,16784,178914,359666,178005,609194
2020-06-06,,,43,14,81,2593,2020,3281,5282,932,12755,77947,16424,181665,364947,178937,621949
2020-06-07,,,44,14,84,2637,2034,3364,5250,912,12662,78358,16075,184010,370198,179850,634611
2020-06-08,,,45,14,86,2682,2049,3450,5217,890,12559,78667,15727,185926,375415,180740,647169
2020-06-09,,,45,14,89,2727,2063,3538,5182,870,12451,78872,15386,187402,380597,181611,659620
2020-06-10,,,46,13,92,2773,2077,3630,5145,851,12339,78970,15050,188433,385742,182462,671959
2020-06-11,,,47,13,95,2819,2090,3725,5108,832,12225,78963,14719,189018,390850,183294,684183
2020-06-12,,,47,13,98,2866,2103,3822,5070,813,12108,78853,14395,189168,395920,184107,696291
2020-06-13,,,48,12,101,2914,2116,3923,5032,790,11985,78644,14070,188896,400953,184898,708275
2020-06-14,,,49,12,104,2963,2129,4027,4994,766,11859,78344,13741,188234,405946,185665,720133
2020-06-15,,,49,12,108,3012,2141,4134,4954,743,11733,77964,13411,187228,410900,186409,731866
2020-06-16,,,50,12,111,3062,2153,4244,4914,720,11607,77520,13082,185951,415815,187129,743473
2020-06-17,,,51,11,114,3112,2165,4357,4874,697,11481,77028,12754,184474,420689,187827,754953
2020-06-18,,,51,11,117,3163,2177,4474,4834,674,11360,76504,12427,182873,425522,188501,766313
