date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-05,0,0,,,,,,,102,50,150,102,50,150,102,50,150
2020-02-06,0,0,,,,,,,102,50,150,205,100,300,205,100,300
2020-02-07,0,0,,,,,,,102,50,150,307,150,450,307,150,450
2020-02-08,0,0,,,,,,,102,50,150,409,200,600,409,200,600
2020-02-09,0,0,,,,,,,267,150,450,677,350,1050,677,350,1050
2020-02-10,0,0,,,,,,,267,150,450,943,500,1500,943,500,1500
2020-02-11,0,0,,,,,,,267,150,450,1210,650,1950,1210,650,1950
2020-02-12,0,0,,,,,,,398,200,700,1608,850,2650,1608,850,2650
2020-02-13,0,0,,,,,,,398,200,700,2007,1050,3350,2007,1050,3350
2020-02-14,0,0,,,,,,,538,279,910,2545,1329,4260,2545,1329,4260
2020-02-15,0,0,,,,,,,732,379,1209,3278,1709,5469,3278,1709,5469
2020-02-16,0,0,,,,,,,760,395,1248,4039,2104,6717,4039,2104,6717
2020-02-17,0,0,,,,,,,894,457,1426,4931,2562,8142,4931,2562,8142
2020-02-18,0,0,,,,,,,1764,942,2754,6696,3505,10896,6696,3505,10896
2020-02-19,0,0,,,,,,,2377,1282,3643,9073,4788,14538,9073,4788,14538
2020-02-20,0,0,,,,,,,2466,1334,3779,11435,6072,18166,11538,6122,18316
2020-02-21,0,0,,,,,,,3108,1648,4866,14442,7671,22880,14647,7771,23180
2020-02-22,0,0,,,,,,,4267,2230,6442,18609,9854,29172,18916,10004,29622
2020-02-23,0,0,,,,,,,4706,2454,7118,23210,12259,36138,23620,12459,36738
2020-02-24,0,0,,,,,,,6176,3215,9427,29120,15326,45112,29796,15676,46162
2020-02-25,0,0,,,,,,,6814,3680,10321,35669,18857,54981,36612,19357,56481
2020-02-26,0,0,,,,,,,7620,4101,11580,43023,22810,66107,44233,23460,68057
2020-02-27,0,0,,,,,,,9885,5291,15246,52508,27905,80650,54117,28755,83300
2020-02-28,0,0,,,,,,,11424,6237,17579,63532,33947,97528,65539,34997,100878
2020-02-29,1,1,,,,,,,12572,6889,19455,75568,40563,116066,78113,41893,120326
2020-03-01,0,1,,,,,,,14820,8092,23074,89648,48280,137926,92927,49990,143394
2020-03-02,5,6,,,,,,,19200,10444,30076,108087,58340,166746,112126,60445,173462
2020-03-03,1,7,,,,,,,23394,12626,37160,130593,70518,202471,135524,73081,210613
2020-03-04,4,11,,,,,,,28616,15487,45969,157446,85074,245674,164141,88580,256570
2020-03-05,1,12,,,,,,,33809,18554,54644,188875,102359,296665,197949,107148,311201
2020-03-06,2,14,,,,,,,40452,22279,66041,226862,123323,358915,238401,129446,377229
2020-03-07,3,17,,,,,,,48571,26991,79324,272324,148679,433357,286973,156452,456536
2020-03-08,4,21,,,,,,,58470,32882,94234,326528,179345,521130,345445,189352,550750
2020-03-09,1,22,,,,,,,69795,39978,110939,391623,216893,624939,415243,229355,661675
2020-03-10,6,28,,,,,,,82438,47917,129214,467883,261616,744705,497675,277293,790866
2020-03-11,8,36,,,,,,,95915,56604,146255,556985,314558,880624,593595,333918,937102
2020-03-12,4,40,,,,,,,110748,66980,162823,660116,377457,1031846,704350,400921,1099901
2020-03-13,7,47,,,,,,,125601,79930,178712,775833,452123,1195294,829948,480882,1278589
2020-03-14,7,54,,,,,,,140042,94423,194292,904449,540331,1371987,969992,575333,1472858
2020-03-15,9,63,,,,,,,153357,107090,206766,1045231,640547,1559281,1123345,682447,1679600
2020-03-16,22,85,,,,,,,165061,118162,219555,1195478,750637,1755746,1288407,800634,1899134
2020-03-17,23,108,,,,,,,175152,126962,231705,1351431,867165,1957365,1463560,927621,2130818
2020-03-18,10,118,,,,,,,183562,134088,242859,1511592,988642,2163044,1647120,1061734,2373645
2020-03-19,82,200,,,,,,,190501,140219,250805,1673474,1113388,2367872,1837621,1201983,2624426
2020-03-20,44,244,,,,,,,196221,145817,256127,1835888,1240660,2569341,2033836,1347825,2880526
2020-03-21,63,307,,,,,,,200855,150005,260964,1996292,1368396,2764255,2234691,1497859,3141465
2020-03-22,119,426,,,,,,,204557,154172,263424,2152278,1495589,2948343,2439251,1652064,3404859
2020-03-23,125,551,,,,,,,207417,157596,264861,2301219,1620312,3118967,2646663,1809681,3669696
2020-03-24,153,704,,,,,,,209489,160798,265463,2440907,1741140,3273480,2856148,1970514,3935138
2020-03-25,237,941,,,,,,,210835,163301,265358,2569307,1856526,3409624,3066986,2133842,4200466
2020-03-26,267,1208,,,,,,,211497,165216,264509,2684884,1965137,3527868,3278483,2299081,4464944
2020-03-27,370,1578,,,,,,,211530,165592,262457,2785664,2063751,3627494,3490009,2464696,4727373
2020-03-28,445,2023,,,,,,,210979,165545,260726,2871037,2149358,3709505,3700988,2630265,4988069
2020-03-29,436,2459,,,,,,,209915,165215,258385,2940912,2220152,3773600,3910906,2795511,5246429
2020-03-30,516,2975,,,,,,,208373,164324,256912,2995930,2277394,3823742,4119278,2959867,5503324
2020-03-31,895,3870,,,,,,,206421,162764,254189,3037283,2321995,3858373,4325694,3122656,5757477
2020-04-01,883,4753,,,,,,,204126,161373,251685,3066254,2356406,3878346,4529815,3284060,6009136
2020-04-02,1169,5922,,,,,,,201556,158993,248594,3084252,2381310,3884086,4731368,3443077,6257703
2020-04-03,1162,7084,,,,,,,198781,156336,246096,3092530,2397429,3879365,4930152,3599438,6503766
2020-04-04,1320,8404,,,,,,,195862,153502,243740,3092177,2405115,3866979,5126017,3752968,6747479
2020-04-05,1212,9616,,,,,,,192839,150515,241415,3084165,2405620,3847430,5318854,3903510,6988869
2020-04-06,1162,10778,,,,,,,189766,147321,239295,3069369,2398774,3823300,5508621,4050854,7228137
2020-04-07,1941,12719,,,,,,,186658,143410,236812,3048621,2384578,3795252,5695285,4194289,7464928
2020-04-08,1973,14692,,,,,,,183551,139284,234747,3022685,2363067,3764536,5878836,4333605,7699644
2020-04-09,1783,16475,,,,,,,180459,134984,232902,2992312,2334755,3732080,6059300,4468618,7932518
2020-04-10,2104,18579,,,,,,,177397,131077,231321,2958207,2300614,3698895,6236692,4599720,8163816
2020-04-11,1875,20454,,,,,,,174368,127163,229563,2921051,2262191,3666006,6411061,4726914,8393355
2020-04-12,1560,22014,,,,,,,171395,123236,228021,2881464,2219882,3633304,6582455,4850180,8621350
2020-04-13,1505,23519,,,,,,,168474,119473,226334,2840018,2174137,3601251,6750929,4969681,8847654
2020-04-14,2321,25840,,,,,,,165609,115578,224949,2797255,2125394,3569284,6916533,5085289,9072577
2020-04-15,2485,28325,,,,,,,162801,111528,223613,2753642,2074161,3538708,7079333,5196844,9296160
2020-04-16,4591,32916,,,,,,,160059,107640,222190,2709575,2020435,3509221,7239392,5304515,9518327
2020-04-17,3857,36773,,,,,,,157376,103879,220437,2665396,1965322,3481062,7396764,5408427,9738737
2020-04-18,1891,38664,,,,,,,154757,100111,219035,2621370,1909098,3454006,7551525,5508562,9957746
2020-04-19,1997,40661,,,,,,,152202,96341,217637,2577712,1851929,3427898,7703728,5604928,10175352
2020-04-20,1433,42094,,,,,,,149707,92664,216268,2534577,1794084,3402755,7853434,5697621,10391595
2020-04-21,2349,44443,,,,,,,147280,89160,214900,2492094,1735927,3378360,8000714,5786807,10606470
