date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-17,,,,,,,,,115,50,150,115,50,150,115,50,150
2020-02-18,,,,,,,,,115,50,150,229,100,300,229,100,300
2020-02-19,,,,,,,,,115,50,150,344,150,450,344,150,450
2020-02-20,,,,,,,,,115,50,150,458,200,600,458,200,600
2020-02-21,,,,,,,,,115,50,150,573,250,750,573,250,750
2020-02-22,,,,,,,,,115,50,150,687,300,900,687,300,900
2020-02-23,,,,,,,,,115,50,150,802,350,1050,802,350,1050
2020-02-24,,,,,,,,,115,50,150,916,400,1200,916,400,1200
2020-02-25,,,,,,,,,115,50,150,1031,450,1350,1031,450,1350
2020-02-26,,,,,,,,,324,149,445,1355,599,1795,1355,599,1795
2020-02-27,,,,,,,,,323,149,443,1678,749,2237,1678,749,2237
2020-02-28,,,,,,,,,341,159,469,2018,908,2706,2018,908,2706
2020-02-29,,,,,,,,,378,178,523,2397,1087,3228,2397,1087,3228
2020-03-01,,,,,,,,,456,219,634,2852,1306,3862,2852,1306,3862
2020-03-02,,,,,,,,,576,282,807,3428,1588,4668,3428,1588,4668
2020-03-03,,,,,,,,,671,333,940,3985,1872,5457,4099,1922,5607
2020-03-04,,,,,,,,,756,380,1055,4627,2203,6362,4856,2303,6662
2020-03-05,,,,,,,,,859,439,1199,5371,2593,7411,5715,2743,7861
2020-03-06,,,,,,,,,985,513,1370,6241,3056,8630,6699,3256,9230
2020-03-07,,,,,,,,,1142,607,1576,7269,3614,10056,7841,3864,10806
2020-03-08,,,,,,,,,1308,711,1786,8462,4275,11691,9150,4575,12591
2020-03-09,,,,,,,,,1480,823,2050,9827,5049,13590,10629,5399,14640
2020-03-10,,,,,,,,,1664,951,2346,11377,5951,15786,12293,6351,16986
2020-03-11,,,,,,,,,1865,1101,2641,13128,7002,18276,14159,7452,19626
2020-03-12,1,1,,,,,,,2083,1276,2917,14887,8129,20748,16242,8729,22543
2020-03-13,0,1,,,,,,,2306,1465,3186,16870,9445,23492,18548,10194,25729
2020-03-14,0,1,,,,,,,2523,1633,3454,19052,10919,26477,21070,11828,29182
2020-03-15,0,1,,,,,,,2729,1805,3667,21403,12545,29621,23800,13633,32848
