date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,119,50,150,119,50,150,119,50,150
2020-03-04,,,,,,,,,119,50,150,238,100,300,238,100,300
2020-03-05,,,,,,,,,119,50,150,358,150,450,358,150,450
2020-03-06,,,,,,,,,119,50,150,477,200,600,477,200,600
2020-03-07,,,,,,,,,119,50,150,596,250,750,596,250,750
2020-03-08,,,,,,,,,119,50,150,715,300,900,715,300,900
2020-03-09,,,,,,,,,119,50,150,835,350,1050,835,350,1050
2020-03-10,,,,,,,,,119,50,150,954,400,1200,954,400,1200
2020-03-11,,,,,,,,,119,50,150,1073,450,1350,1073,450,1350
2020-03-12,,,,,,,,,315,149,419,1388,599,1769,1388,599,1769
2020-03-13,,,,,,,,,313,149,418,1701,749,2187,1701,749,2187
2020-03-14,,,,,,,,,328,158,439,2029,908,2625,2029,908,2625
2020-03-15,,,,,,,,,358,178,484,2386,1086,3108,2386,1086,3108
2020-03-16,,,,,,,,,420,218,575,2807,1305,3683,2807,1305,3683
2020-03-17,,,,,,,,,517,281,715,3324,1586,4398,3324,1586,4398
2020-03-18,,,,,,,,,589,332,817,3794,1868,5064,3913,1918,5214
2020-03-19,,,,,,,,,647,378,908,4321,2197,5822,4560,2297,6122
2020-03-20,,,,,,,,,712,435,996,4914,2583,6668,5272,2733,7118
2020-03-21,,,,,,,,,785,506,1092,5580,3039,7609,6057,3239,8209
2020-03-22,,,,,,,,,871,591,1195,6332,3581,8653,6928,3831,9403
2020-03-23,,,,,,,,,951,669,1283,7163,4201,9786,7878,4501,10686
2020-03-24,,,,,,,,,1020,745,1345,8064,4896,10980,8898,5246,12030
2020-03-25,,,,,,,,,1081,800,1389,9026,5647,12219,9980,6047,13419
2020-03-26,,,,,,,,,1139,855,1437,10045,6452,13505,11118,6902,14855
2020-03-27,,,,,,,,,1193,901,1484,10923,7204,14570,12311,7804,16339
2020-03-28,2,2,,,,,,,1239,943,1522,11849,7998,15674,13550,8747,17860
2020-03-29,1,3,,,,,,,1275,981,1545,12796,8820,16780,14824,9729,19404
2020-03-30,1,4,,,,,,,1301,1009,1566,13739,9652,17862,16126,10738,20970
2020-03-31,4,8,,,,,,,1321,1028,1595,14640,10461,18882,17447,11767,22565
2020-04-01,2,10,,,,,,,1335,1042,1609,15457,11222,19776,18781,12809,24173
2020-04-02,2,12,,,,,,,1344,1058,1614,16212,11949,20573,20125,13868,25787
2020-04-03,2,14,,,,,,,1348,1071,1625,16913,12642,21289,21473,14940,27411
2020-04-04,3,17,,,,,,,1348,1081,1636,17549,13288,21929,22821,16021,29046
2020-04-05,8,25,,,,,,,1346,1081,1638,18110,13862,22475,24167,17102,30684
2020-04-06,2,27,,,,,,,1341,1081,1635,18580,14351,22916,25507,18183,32319
2020-04-07,3,30,,,,,,,1334,1077,1636,18963,14759,23269,26842,19260,33955
2020-04-08,5,35,,,,,,,1326,1072,1643,19270,15086,23568,28168,20333,35597
2020-04-09,8,43,,,,,,,1317,1063,1638,19505,15349,23816,29484,21396,37234
2020-04-10,0,43,,,,,,,1306,1049,1638,19672,15543,24017,30791,22445,38871
2020-04-11,13,56,,,,,,,1295,1032,1636,19775,15673,24168,32086,23477,40506
2020-04-12,7,63,,,,,,,1284,1012,1636,19820,15742,24282,33370,24490,42142
2020-04-13,0,63,,,,,,,1272,988,1630,19817,15749,24368,34642,25478,43772
2020-04-14,17,80,,,,,,,1259,967,1627,19775,15707,24429,35901,26446,45398
2020-04-15,0,80,,,,,,,1247,938,1617,19701,15617,24450,37148,27384,47014
2020-04-16,7,87,,,,,,,1234,915,1610,19601,15490,24451,38382,28300,48624
2020-04-17,31,118,,,,,,,1221,879,1603,19479,15311,24440,39603,29180,50227
2020-04-18,19,137,,,,,,,1208,853,1595,19339,15093,24411,40812,30033,51821
2020-04-19,13,150,,,,,,,1195,826,1588,19186,14839,24363,42007,30860,53409
2020-04-20,5,155,,,,,,,1182,799,1581,19022,14557,24306,43189,31659,54990
2020-04-21,16,171,,,,,,,1169,772,1569,18851,14249,24240,44358,32432,56558
2020-04-22,10,181,,,,,,,1156,747,1561,18673,13919,24165,45515,33180,58119
2020-04-23,8,189,,,,,,,1143,723,1555,18490,13571,24076,46658,33904,59673
2020-04-24,13,202,,,,,,,1130,700,1548,18304,13208,23987,47788,34604,61220
2020-04-25,13,215,,,,,,,1117,675,1541,18115,12834,23890,48906,35280,62761
2020-04-26,11,226,,,,,,,1104,653,1534,17924,12456,23788,50010,35933,64294
2020-04-27,7,233,,,,,,,1092,630,1526,17732,12073,23678,51102,36564,65820
2020-04-28,6,239,,,,,,,1079,609,1518,17539,11694,23566,52180,37173,67337
2020-04-29,12,251,,,,,,,1066,587,1507,17345,11314,23446,53246,37760,68843
2020-04-30,15,266,,,,,,,1053,570,1498,17152,10946,23327,54300,38330,70341
2020-05-01,13,279,,,,,,,1041,553,1490,16958,10584,23207,55341,38884,71830
2020-05-02,17,296,,,,,,,1028,537,1481,16765,10241,23084,56369,39421,73311
2020-05-03,24,320,,,,,,,1015,521,1472,16572,9909,22961,57384,39943,74782
2020-05-04,21,341,,,,,,,1003,507,1461,16380,9590,22834,58387,40450,76242
2020-05-05,14,355,,,,,,,990,492,1451,16188,9283,22703,59378,40943,77693
2020-05-06,15,370,,,,,,,978,477,1440,15997,8987,22574,60356,41420,79132
2020-05-07,,,12,9,17,382,379,387,966,464,1429,15806,8703,22442,61321,41884,80560
2020-05-08,,,12,9,17,395,388,403,953,451,1417,15617,8431,22305,62274,42336,81977
2020-05-09,,,12,8,16,407,397,419,941,437,1406,15427,8168,22163,63215,42773,83382
2020-05-10,,,12,8,16,419,405,435,929,422,1394,15238,7915,22015,64144,43195,84776
2020-05-11,,,12,8,16,431,414,450,916,409,1381,15050,7671,21863,65060,43605,86156
2020-05-12,,,12,7,16,443,422,466,904,398,1369,14863,7439,21706,65964,44004,87525
2020-05-13,,,12,7,16,454,429,482,892,388,1356,14676,7219,21544,66856,44392,88880
2020-05-14,,,12,7,16,466,437,497,880,377,1343,14490,7009,21380,67736,44769,90223
2020-05-15,,,11,7,16,477,444,513,868,364,1330,14304,6804,21212,68604,45134,91553
2020-05-16,,,11,7,16,489,451,528,856,351,1317,14119,6602,21039,69460,45486,92869
2020-05-17,,,11,6,16,500,458,544,844,338,1303,13935,6403,20861,70303,45825,94171
2020-05-18,,,11,6,16,511,464,559,832,326,1289,13751,6207,20679,71135,46151,95460
2020-05-19,,,11,6,16,522,471,574,820,314,1275,13568,6015,20493,71955,46465,96735
2020-05-20,,,11,6,16,533,477,589,808,303,1261,13385,5825,20303,72763,46768,97995
2020-05-21,,,11,5,16,543,483,605,796,292,1247,13203,5640,20110,73558,47060,99242
