date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,19,10,25,19,10,25,19,10,25
2020-02-17,,,,,,,,,19,10,25,37,20,50,37,20,50
2020-02-18,,,,,,,,,19,10,25,56,30,75,56,30,75
2020-02-19,,,,,,,,,19,10,25,75,40,100,75,40,100
2020-02-20,,,,,,,,,19,10,25,94,50,125,94,50,125
2020-02-21,,,,,,,,,19,10,25,112,60,150,112,60,150
2020-02-22,,,,,,,,,19,10,25,131,70,175,131,70,175
2020-02-23,,,,,,,,,19,10,25,150,80,200,150,80,200
2020-02-24,,,,,,,,,19,10,25,169,90,225,169,90,225
2020-02-25,,,,,,,,,32,17,46,201,107,271,201,107,271
2020-02-26,,,,,,,,,32,17,45,233,125,315,233,125,315
2020-02-27,,,,,,,,,32,18,46,265,144,361,265,144,361
2020-02-28,,,,,,,,,33,18,47,299,162,408,299,162,408
2020-02-29,,,,,,,,,35,19,50,334,182,457,334,182,457
2020-03-01,,,,,,,,,38,21,55,372,204,512,372,204,512
2020-03-02,,,,,,,,,40,23,58,394,217,545,413,227,570
2020-03-03,,,,,,,,,42,23,60,417,231,580,454,251,630
2020-03-04,,,,,,,,,43,24,63,441,246,617,497,276,692
2020-03-05,,,,,,,,,44,25,64,466,261,656,541,301,756
2020-03-06,,,,,,,,,46,26,67,493,278,697,587,328,822
2020-03-07,,,,,,,,,47,27,69,521,295,741,634,355,891
2020-03-08,,,,,,,,,48,28,71,551,313,786,682,383,961
2020-03-09,,,,,,,,,49,28,73,581,332,834,731,412,1034
2020-03-10,,,,,,,,,50,29,75,613,351,883,781,441,1108
2020-03-11,1,1,,,,,,,51,29,76,632,363,914,832,471,1184
2020-03-12,0,1,,,,,,,52,30,78,652,375,946,885,501,1261
2020-03-13,0,1,,,,,,,53,30,80,673,388,980,938,532,1340
2020-03-14,0,1,,,,,,,54,31,81,693,401,1014,992,563,1421
2020-03-15,0,1,,,,,,,55,31,83,713,412,1046,1047,595,1503
2020-03-16,0,1,,,,,,,56,32,84,731,423,1075,1103,627,1587
2020-03-17,0,1,,,,,,,57,32,86,748,432,1103,1160,660,1673
2020-03-18,0,1,,,,,,,58,32,90,764,441,1133,1218,693,1762
2020-03-19,0,1,,,,,,,59,33,93,780,450,1163,1277,726,1854
2020-03-20,0,1,,,,,,,60,33,96,796,458,1194,1337,760,1950
2020-03-21,0,1,,,,,,,61,33,98,811,466,1226,1398,794,2047
2020-03-22,0,1,,,,,,,62,34,100,826,473,1256,1460,828,2146
2020-03-23,0,1,,,,,,,63,34,102,841,480,1287,1523,863,2248
2020-03-24,0,1,,,,,,,64,35,104,856,486,1318,1587,898,2351
2020-03-25,0,1,,,,,,,66,35,105,872,493,1349,1653,934,2456
2020-03-26,0,1,,,,,,,67,36,107,888,499,1379,1720,971,2562
