date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-05,,,,,,,,,102,50,150,102,50,150,102,50,150
2020-02-06,,,,,,,,,102,50,150,205,100,300,205,100,300
2020-02-07,,,,,,,,,102,50,150,307,150,450,307,150,450
2020-02-08,,,,,,,,,102,50,150,409,200,600,409,200,600
2020-02-09,,,,,,,,,102,50,150,512,250,750,512,250,750
2020-02-10,,,,,,,,,102,50,150,614,300,900,614,300,900
2020-02-11,,,,,,,,,102,50,150,716,350,1050,716,350,1050
2020-02-12,,,,,,,,,102,50,150,818,400,1200,818,400,1200
2020-02-13,,,,,,,,,102,50,150,921,450,1350,921,450,1350
2020-02-14,,,,,,,,,242,129,360,1163,579,1710,1163,579,1710
2020-02-15,,,,,,,,,241,129,359,1404,709,2069,1404,709,2069
2020-02-16,,,,,,,,,250,135,373,1655,844,2442,1655,844,2442
2020-02-17,,,,,,,,,269,147,401,1923,992,2842,1923,992,2842
2020-02-18,,,,,,,,,307,173,459,2231,1166,3301,2231,1166,3301
2020-02-19,,,,,,,,,367,213,550,2597,1379,3850,2597,1379,3850
2020-02-20,,,,,,,,,412,243,619,2907,1572,4319,3010,1622,4469
2020-02-21,,,,,,,,,449,269,675,3254,1792,4843,3459,1892,5143
2020-02-22,,,,,,,,,491,300,737,3643,2043,5430,3950,2193,5880
2020-02-23,,,,,,,,,538,336,809,4078,2329,6088,4488,2529,6688
2020-02-24,,,,,,,,,597,381,899,4573,2661,6836,5085,2911,7586
2020-02-25,,,,,,,,,658,429,991,5129,3040,7677,5743,3340,8577
2020-02-26,,,,,,,,,719,477,1083,5747,3467,8609,6463,3817,9659
