date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-23,,,,,,,,,185,50,250,185,50,250,185,50,250
2020-02-24,,,,,,,,,185,50,250,369,100,500,369,100,500
2020-02-25,,,,,,,,,185,50,250,554,150,750,554,150,750
2020-02-26,,,,,,,,,185,50,250,738,200,1000,738,200,1000
2020-02-27,,,,,,,,,185,50,250,923,250,1250,923,250,1250
2020-02-28,,,,,,,,,185,50,250,1108,300,1500,1108,300,1500
2020-02-29,,,,,,,,,185,50,250,1292,350,1750,1292,350,1750
2020-03-01,,,,,,,,,185,50,250,1477,400,2000,1477,400,2000
2020-03-02,,,,,,,,,185,50,250,1661,450,2250,1661,450,2250
2020-03-03,,,,,,,,,600,189,894,2261,639,3144,2261,639,3144
2020-03-04,,,,,,,,,598,189,890,2859,829,4034,2859,829,4034
2020-03-05,,,,,,,,,642,208,967,3502,1037,5000,3502,1037,5000
2020-03-06,,,,,,,,,733,246,1124,4235,1284,6123,4235,1284,6123
2020-03-07,,,,,,,,,922,327,1448,5157,1611,7570,5157,1611,7570
2020-03-08,,,,,,,,,1217,453,1951,6374,2065,9521,6374,2065,9521
2020-03-09,,,,,,,,,1455,563,2351,7645,2578,11622,7829,2628,11872
2020-03-10,,,,,,,,,1683,677,2706,9143,3206,14077,9512,3306,14577
2020-03-11,,,,,,,,,1970,832,3147,10928,3989,16973,11482,4139,17723
2020-03-12,,,,,,,,,2332,1039,3691,13076,4978,20414,13814,5178,21414
2020-03-13,,,,,,,,,2786,1310,4427,15677,6239,24591,16600,6489,25841
2020-03-14,,,,,,,,,3271,1624,5173,18764,7813,29514,19871,8113,31014
2020-03-15,,,,,,,,,3780,1989,5856,22359,9753,35119,23652,10103,36869
2020-03-16,,,,,,,,,4337,2432,6593,26512,12135,41461,27989,12535,43461
2020-03-17,,,,,,,,,4951,2963,7413,31279,15049,48624,32940,15499,50874
2020-03-18,,,,,,,,,5616,3579,8119,36295,18439,55849,38556,19079,58993
2020-03-19,2,2,,,,,,,6296,4253,8888,41993,22504,63847,44853,23333,67880
2020-03-20,1,3,,,,,,,6963,4945,9405,48314,27240,72285,51816,28278,77285
2020-03-21,1,4,,,,,,,7601,5516,10024,55182,32510,81186,59417,33795,87309
2020-03-22,4,8,,,,,,,8195,6111,10555,62455,38294,90294,67612,39906,97863
2020-03-23,2,10,,,,,,,8721,6564,11010,69960,44405,99353,76333,46470,108873
2020-03-24,2,12,,,,,,,9156,6919,11484,77661,50761,108485,85490,53390,120356
2020-03-25,7,19,,,,,,,9484,7215,11968,85462,57299,117748,94973,60606,132324
2020-03-26,2,21,,,,,,,9704,7320,12266,93196,63787,126867,104678,67926,144590
2020-03-27,6,27,,,,,,,9832,7452,12349,100695,70200,135524,114509,75378,156938
2020-03-28,6,33,,,,,,,9883,7488,12241,107792,76377,143339,124392,82867,169179
2020-03-29,1,34,,,,,,,9874,7487,12186,114395,82241,150351,134266,90355,181364
2020-03-30,2,36,,,,,,,9815,7457,11952,120429,87710,156448,144080,97813,193316
2020-03-31,33,69,,,,,,,9716,7434,11820,125807,92712,161674,153796,105248,205135
2020-04-01,16,85,,,,,,,9586,7346,11693,130441,97095,165955,163382,112595,216828
2020-04-02,27,112,,,,,,,9432,7262,11418,134258,100777,169253,172814,119857,228245
2020-04-03,19,131,,,,,,,9263,7185,11214,137224,103709,171579,182077,127042,239459
2020-04-04,34,165,,,,,,,9081,7063,10990,139342,105827,173164,191158,134105,250448
2020-04-05,24,189,,,,,,,8891,6899,10789,140632,107209,173929,200049,141004,261237
2020-04-06,17,206,,,,,,,8696,6683,10645,141133,107781,174019,208745,147687,271882
2020-04-07,71,277,,,,,,,8498,6513,10497,140910,107730,173506,217243,154201,282379
2020-04-08,49,326,,,,,,,8299,6237,10375,140052,107048,172397,225542,160439,292753
2020-04-09,54,380,,,,,,,8101,5992,10235,138669,105825,170664,233643,166431,302988
2020-04-10,68,448,,,,,,,7904,5755,10131,136869,104261,168529,241547,172187,313119
2020-04-11,46,494,,,,,,,7710,5496,9995,134747,102305,166176,249256,177684,323114
2020-04-12,60,554,,,,,,,7519,5252,9936,132383,100069,163870,256775,182937,333049
2020-04-13,48,602,,,,,,,7331,5002,9863,129840,97584,161548,264106,187939,342911
2020-04-14,69,671,,,,,,,7148,4787,9733,127173,94913,159329,271254,192726,352644
2020-04-15,197,868,,,,,,,6968,4532,9654,124426,92011,157163,278222,197259,362297
