date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,53,25,75,53,25,75,53,25,75
2020-03-04,,,,,,,,,53,25,75,107,50,150,107,50,150
2020-03-05,,,,,,,,,53,25,75,160,75,225,160,75,225
2020-03-06,,,,,,,,,53,25,75,214,100,300,214,100,300
2020-03-07,,,,,,,,,53,25,75,267,125,375,267,125,375
2020-03-08,,,,,,,,,53,25,75,320,150,450,320,150,450
2020-03-09,,,,,,,,,53,25,75,374,175,525,374,175,525
2020-03-10,,,,,,,,,53,25,75,427,200,600,427,200,600
2020-03-11,,,,,,,,,53,25,75,480,225,675,480,225,675
2020-03-12,,,,,,,,,114,63,178,595,288,853,595,288,853
2020-03-13,,,,,,,,,113,63,176,708,352,1029,708,352,1029
2020-03-14,,,,,,,,,116,65,178,823,417,1207,823,417,1207
2020-03-15,,,,,,,,,122,70,185,945,488,1391,945,488,1391
2020-03-16,,,,,,,,,135,81,202,1080,569,1593,1080,569,1593
2020-03-17,,,,,,,,,154,96,229,1234,666,1822,1234,666,1822
2020-03-18,,,,,,,,,168,108,244,1348,749,1990,1402,774,2065
2020-03-19,,,,,,,,,177,115,248,1471,839,2162,1578,889,2312
2020-03-20,,,,,,,,,186,123,254,1604,938,2341,1764,1013,2566
2020-03-21,,,,,,,,,195,131,259,1745,1044,2524,1959,1144,2824
2020-03-22,,,,,,,,,206,141,269,1898,1160,2718,2165,1285,3093
2020-03-23,,,,,,,,,216,149,280,2060,1285,2923,2381,1435,3373
2020-03-24,,,,,,,,,224,158,286,2231,1418,3133,2604,1593,3658
2020-03-25,,,,,,,,,230,163,291,2407,1557,3348,2834,1757,3948
2020-03-26,,,,,,,,,236,169,295,2590,1701,3567,3070,1926,4242
2020-03-27,,,,,,,,,242,175,300,2717,1813,3688,3312,2102,4541
2020-03-28,2,2,,,,,,,247,181,306,2851,1931,3818,3559,2283,4847
2020-03-29,0,2,,,,,,,252,187,308,2987,2053,3948,3811,2471,5154
2020-03-30,0,2,,,,,,,256,192,310,3121,2175,4073,4066,2663,5464
2020-03-31,1,3,,,,,,,259,196,313,3246,2291,4184,4326,2860,5776
2020-04-01,1,4,,,,,,,263,201,316,3354,2396,4271,4588,3062,6092
2020-04-02,1,5,,,,,,,266,205,320,3453,2493,4347,4854,3267,6411
2020-04-03,1,6,,,,,,,269,210,325,3545,2587,4424,5123,3477,6736
2020-04-04,0,6,,,,,,,271,213,329,3630,2678,4499,5394,3691,7065
2020-04-05,2,8,,,,,,,274,216,333,3709,2763,4574,5668,3907,7397
2020-04-06,1,9,,,,,,,276,216,338,3779,2838,4642,5944,4124,7735
2020-04-07,1,10,,,,,,,278,215,342,3841,2903,4704,6222,4339,8076
2020-04-08,2,12,,,,,,,280,216,346,3897,2962,4764,6501,4555,8422
2020-04-09,2,14,,,,,,,281,215,349,3949,3014,4823,6783,4771,8770
2020-04-10,1,15,,,,,,,283,214,353,3996,3058,4881,7066,4985,9122
2020-04-11,2,17,,,,,,,284,211,356,4039,3095,4937,7350,5197,9477
2020-04-12,0,17,,,,,,,286,209,360,4077,3122,4991,7636,5406,9837
2020-04-13,0,17,,,,,,,287,205,364,4113,3141,5046,7923,5612,10200
2020-04-14,3,20,,,,,,,288,202,366,4145,3151,5103,8211,5815,10566
2020-04-15,0,20,,,,,,,289,199,370,4175,3154,5159,8500,6014,10935
2020-04-16,1,21,,,,,,,290,195,373,4202,3148,5216,8790,6210,11307
2020-04-17,3,24,,,,,,,291,191,376,4227,3134,5272,9081,6402,11683
2020-04-18,0,24,,,,,,,291,188,378,4250,3113,5325,9373,6590,12060
2020-04-19,4,28,,,,,,,292,186,381,4271,3085,5377,9665,6777,12441
2020-04-20,5,33,,,,,,,293,183,384,4289,3052,5428,9957,6960,12825
