date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,77,25,125,77,25,125,77,25,125
2020-02-25,,,,,,,,,77,25,125,155,50,250,155,50,250
2020-02-26,,,,,,,,,77,25,125,232,75,375,232,75,375
2020-02-27,,,,,,,,,77,25,125,310,100,500,310,100,500
2020-02-28,,,,,,,,,77,25,125,387,125,625,387,125,625
2020-02-29,,,,,,,,,77,25,125,465,150,750,465,150,750
2020-03-01,,,,,,,,,77,25,125,542,175,875,542,175,875
2020-03-02,,,,,,,,,77,25,125,620,200,1000,620,200,1000
2020-03-03,,,,,,,,,77,25,125,697,225,1125,697,225,1125
2020-03-04,,,,,,,,,203,74,324,900,299,1449,900,299,1449
2020-03-05,,,,,,,,,202,74,323,1102,374,1772,1102,374,1772
2020-03-06,,,,,,,,,211,79,337,1313,454,2108,1313,454,2108
2020-03-07,,,,,,,,,230,89,366,1544,543,2474,1544,543,2474
2020-03-08,,,,,,,,,271,109,426,1814,653,2899,1814,653,2899
2020-03-09,,,,,,,,,333,140,519,2147,794,3417,2147,794,3417
2020-03-10,,,,,,,,,379,166,585,2449,935,3876,2526,960,4001
2020-03-11,,,,,,,,,417,189,634,2789,1100,4385,2944,1150,4635
2020-03-12,,,,,,,,,460,218,689,3172,1294,4948,3404,1369,5323
2020-03-13,,,,,,,,,509,254,755,3604,1524,5577,3913,1624,6077
2020-03-14,,,,,,,,,568,300,823,4094,1799,6275,4481,1924,6900
2020-03-15,,,,,,,,,624,350,890,4640,2124,7039,5105,2274,7789
2020-03-16,,,,,,,,,674,399,943,5236,2499,7857,5779,2674,8732
2020-03-17,,,,,,,,,722,452,986,5881,2926,8718,6500,3126,9718
2020-03-18,,,,,,,,,769,504,1024,6572,3406,9616,7269,3631,10741
2020-03-19,1,1,,,,,,,815,555,1066,7184,3886,10358,8084,4186,11807
2020-03-20,0,1,,,,,,,859,600,1104,7841,4412,11139,8942,4787,12910
2020-03-21,0,1,,,,,,,897,633,1141,8526,4966,11943,9839,5420,14051
2020-03-22,0,1,,,,,,,930,669,1176,9226,5546,12753,10770,6090,15226
2020-03-23,0,1,,,,,,,960,700,1214,9916,6138,13541,11730,6791,16439
2020-03-24,0,1,,,,,,,987,723,1248,10570,6720,14270,12717,7514,17687
2020-03-25,2,3,,,,,,,1012,751,1271,11203,7304,14957,13729,8265,18957
2020-03-26,3,6,,,,,,,1034,773,1291,11819,7888,15613,14763,9038,20248
2020-03-27,2,8,,,,,,,1053,788,1320,12412,8457,16244,15816,9826,21567
2020-03-28,5,13,,,,,,,1071,808,1335,12974,9011,16825,16888,10635,22901
2020-03-29,1,14,,,,,,,1088,822,1351,13494,9532,17352,17975,11457,24252
2020-03-30,2,16,,,,,,,1103,836,1369,13974,10019,17832,19078,12294,25621
2020-03-31,4,20,,,,,,,1118,856,1396,14417,10475,18285,20196,13150,27016
2020-04-01,2,22,,,,,,,1131,870,1422,14827,10893,18720,21327,14020,28438
2020-04-02,4,26,,,,,,,1144,886,1440,15203,11275,19137,22471,14906,29877
2020-04-03,3,29,,,,,,,1156,899,1458,15544,11619,19528,23628,15806,31335
2020-04-04,6,35,,,,,,,1168,912,1485,15854,11931,19909,24796,16718,32819
2020-04-05,8,43,,,,,,,1180,920,1500,16136,12218,20269,25976,17639,34319
2020-04-06,8,51,,,,,,,1191,931,1525,16397,12481,20617,27167,18571,35843
2020-04-07,9,60,,,,,,,1202,939,1548,16638,12719,20952,28368,19510,37391
2020-04-08,7,67,,,,,,,1212,944,1565,16863,12940,21268,29580,20455,38955
2020-04-09,9,76,,,,,,,1222,947,1589,17073,13137,21586,30802,21402,40543
2020-04-10,6,82,,,,,,,1232,944,1619,17271,13307,21914,32035,22346,42161
2020-04-11,11,93,,,,,,,1242,946,1642,17460,13466,22237,33277,23292,43803
2020-04-12,3,96,,,,,,,1252,941,1671,17641,13599,22573,34528,24234,45474
2020-04-13,2,98,,,,,,,1261,938,1689,17814,13715,22911,35790,25173,47162
2020-04-14,13,111,,,,,,,1271,932,1713,17982,13811,23254,37060,26105,48874
2020-04-15,11,122,,,,,,,1280,927,1737,18144,13883,23595,38340,27033,50611
2020-04-16,7,129,,,,,,,1289,925,1766,18301,13938,23939,39629,27958,52376
2020-04-17,11,140,,,,,,,1298,914,1790,18455,13966,24289,40926,28872,54165
2020-04-18,12,152,,,,,,,1306,906,1813,18605,13973,24644,42233,29779,55978
2020-04-19,7,159,,,,,,,1315,900,1836,18752,13960,24995,43548,30679,57814
2020-04-20,10,169,,,,,,,1324,896,1861,18896,13935,25356,44872,31575,59675
2020-04-21,14,183,,,,,,,1332,885,1890,19037,13889,25721,46204,32461,61564
2020-04-22,10,193,,,,,,,1340,874,1918,19176,13825,26092,47544,33336,63482
2020-04-23,8,201,,,,,,,1349,865,1947,19313,13746,26474,48893,34201,65428
2020-04-24,8,209,,,,,,,1357,855,1975,19447,13654,26860,50249,35056,67402
2020-04-25,12,221,,,,,,,1365,843,2003,19579,13554,27243,51614,35900,69404
2020-04-26,6,227,,,,,,,1372,833,2030,19710,13441,27631,52986,36733,71433
2020-04-27,2,229,,,,,,,1380,821,2055,19838,13320,28015,54366,37555,73488
2020-04-28,10,239,,,,,,,1388,805,2081,19965,13187,28407,55754,38360,75569
2020-04-29,11,250,,,,,,,1395,790,2109,20089,13045,28803,57149,39151,77677
2020-04-30,11,261,,,,,,,1402,777,2136,20212,12894,29202,58552,39928,79812
2020-05-01,20,281,,,,,,,1410,769,2163,20333,12739,29599,59961,40698,81974
2020-05-02,10,291,,,,,,,1417,756,2189,20452,12582,29997,61378,41455,84162
2020-05-03,12,303,,,,,,,1424,747,2211,20569,12422,30395,62802,42202,86372
2020-05-04,7,310,,,,,,,1431,737,2233,20685,12259,30791,64232,42939,88605
2020-05-05,32,342,,,,,,,1437,727,2259,20798,12091,31189,65670,43666,90863
2020-05-06,32,374,,,,,,,1444,719,2285,20910,11924,31584,67114,44386,93147
2020-05-07,,,13,9,18,387,383,392,1450,712,2310,21020,11762,31976,68564,45098,95457
2020-05-08,,,13,9,18,400,392,410,1457,699,2336,21128,11597,32365,70020,45798,97793
2020-05-09,,,13,9,18,413,401,428,1463,689,2361,21234,11430,32751,71483,46487,100153
2020-05-10,,,13,9,19,426,410,446,1469,679,2384,21338,11266,33133,72952,47167,102536
