date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,47,25,75,47,25,75,47,25,75
2020-03-02,,,,,,,,,47,25,75,94,50,150,94,50,150
2020-03-03,,,,,,,,,47,25,75,142,75,225,142,75,225
2020-03-04,,,,,,,,,47,25,75,189,100,300,189,100,300
2020-03-05,,,,,,,,,47,25,75,236,125,375,236,125,375
2020-03-06,,,,,,,,,47,25,75,283,150,450,283,150,450
2020-03-07,,,,,,,,,47,25,75,330,175,525,330,175,525
2020-03-08,,,,,,,,,47,25,75,378,200,600,378,200,600
2020-03-09,,,,,,,,,47,25,75,425,225,675,425,225,675
2020-03-10,,,,,,,,,117,69,180,542,294,855,542,294,855
2020-03-11,,,,,,,,,117,69,179,659,363,1034,659,363,1034
2020-03-12,,,,,,,,,122,72,186,781,436,1220,781,436,1220
2020-03-13,,,,,,,,,132,80,200,913,516,1419,913,516,1419
2020-03-14,,,,,,,,,153,95,228,1066,612,1646,1066,612,1646
2020-03-15,,,,,,,,,186,119,272,1252,731,1918,1252,731,1918
2020-03-16,,,,,,,,,211,137,304,1416,844,2147,1463,869,2222
2020-03-17,,,,,,,,,232,153,329,1600,973,2401,1695,1023,2551
2020-03-18,,,,,,,,,255,171,358,1808,1119,2683,1950,1194,2908
2020-03-19,,,,,,,,,282,193,390,2043,1288,2998,2232,1388,3298
2020-03-20,,,,,,,,,315,220,429,2311,1483,3351,2548,1608,3726
2020-03-21,,,,,,,,,349,247,467,2613,1706,3742,2896,1856,4192
2020-03-22,,,,,,,,,380,273,500,2946,1954,4167,3276,2129,4692
2020-03-23,,,,,,,,,411,300,533,3310,2230,4624,3687,2430,5224
2020-03-24,,,,,,,,,442,328,564,3704,2534,5113,4129,2759,5788
2020-03-25,1,1,,,,,,,474,358,599,4061,2822,5532,4603,3117,6387
2020-03-26,0,1,,,,,,,504,386,633,4447,3139,5986,5107,3503,7019
2020-03-27,0,1,,,,,,,531,411,672,4857,3478,6472,5638,3915,7691
2020-03-28,0,1,,,,,,,555,433,698,5280,3832,6970,6193,4349,8389
2020-03-29,1,2,,,,,,,577,456,717,5703,4193,7460,6770,4805,9106
2020-03-30,0,2,,,,,,,595,473,743,6113,4548,7931,7365,5279,9848
2020-03-31,2,4,,,,,,,611,485,765,6513,4896,8391,7976,5765,10612
2020-04-01,1,5,,,,,,,623,494,788,6905,5236,8850,8599,6260,11400
2020-04-02,1,6,,,,,,,633,507,797,7282,5573,9289,9232,6767,12197
2020-04-03,4,10,,,,,,,640,516,802,7640,5896,9702,9873,7284,12999
2020-04-04,0,10,,,,,,,646,522,809,7971,6198,10082,10518,7806,13808
2020-04-05,2,12,,,,,,,650,527,814,8272,6478,10430,11168,8334,14621
2020-04-06,0,12,,,,,,,652,529,824,8544,6734,10753,11820,8863,15445
2020-04-07,1,13,,,,,,,654,532,825,8787,6966,11045,12474,9396,16269
2020-04-08,0,13,,,,,,,655,534,825,9000,7172,11306,13129,9931,17093
2020-04-09,3,16,,,,,,,655,532,830,9182,7347,11537,13784,10464,17923
2020-04-10,1,17,,,,,,,655,531,837,9333,7492,11740,14439,10995,18759
2020-04-11,2,19,,,,,,,654,528,833,9455,7608,11901,15093,11523,19592
2020-04-12,7,26,,,,,,,653,520,840,9553,7695,12043,15746,12044,20431
2020-04-13,0,26,,,,,,,652,505,838,9628,7744,12163,16397,12549,21268
2020-04-14,5,31,,,,,,,650,492,844,9683,7762,12265,17047,13042,22112
2020-04-15,5,36,,,,,,,648,479,850,9720,7755,12350,17696,13521,22962
2020-04-16,0,36,,,,,,,646,462,857,9743,7724,12419,18342,13984,23818
2020-04-17,8,44,,,,,,,645,447,862,9755,7664,12483,18987,14432,24680
2020-04-18,9,53,,,,,,,643,436,864,9757,7583,12545,19629,14868,25544
2020-04-19,2,55,,,,,,,641,421,867,9752,7483,12603,20270,15290,26410
2020-04-20,3,58,,,,,,,638,404,871,9740,7361,12659,20908,15695,27280
2020-04-21,0,58,,,,,,,636,389,879,9724,7220,12714,21545,16084,28158
2020-04-22,13,71,,,,,,,634,374,884,9704,7062,12774,22179,16459,29042
2020-04-23,7,78,,,,,,,632,364,889,9681,6892,12838,22811,16824,29931
2020-04-24,6,84,,,,,,,630,353,894,9656,6712,12902,23441,17177,30824
2020-04-25,9,93,,,,,,,628,340,898,9629,6521,12963,24068,17517,31722
2020-04-26,6,99,,,,,,,625,324,905,9601,6317,13035,24694,17841,32627
2020-04-27,0,99,,,,,,,623,311,912,9571,6108,13107,25317,18152,33538
2020-04-28,6,105,,,,,,,621,300,917,9541,5903,13187,25938,18453,34454
2020-04-29,7,112,,,,,,,619,290,922,9510,5700,13264,26557,18743,35376
2020-04-30,11,123,,,,,,,617,280,928,9478,5501,13342,27174,19023,36304
2020-05-01,8,131,,,,,,,614,270,934,9446,5308,13420,27788,19293,37238
2020-05-02,7,138,,,,,,,612,261,940,9413,5122,13498,28400,19554,38177
2020-05-03,13,151,,,,,,,610,252,946,9380,4938,13580,29010,19806,39123
2020-05-04,5,156,,,,,,,607,243,951,9347,4759,13664,29617,20050,40074
2020-05-05,6,162,,,,,,,605,235,956,9314,4590,13749,30222,20285,41029
2020-05-06,7,169,,,,,,,603,227,960,9280,4428,13831,30825,20513,41988
2020-05-07,,,6,4,9,175,173,178,600,219,965,9247,4273,13911,31425,20733,42953
2020-05-08,,,6,4,9,182,178,187,598,212,970,9213,4121,13992,32024,20945,43922
2020-05-09,,,6,4,9,188,182,195,596,204,974,9178,3973,14071,32619,21150,44895
2020-05-10,,,6,4,9,195,187,204,593,198,978,9144,3831,14152,33212,21348,45873
2020-05-11,,,6,4,9,201,191,212,591,191,982,9109,3698,14229,33803,21540,46855
2020-05-12,,,6,4,9,208,195,221,588,185,985,9074,3572,14302,34392,21725,47839
2020-05-13,,,6,3,9,214,199,230,586,179,987,9039,3451,14372,34977,21904,48825
2020-05-14,,,6,3,9,220,203,239,583,173,988,9004,3334,14438,35561,22077,49813
