date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-28,,,,,,,,,26,13,38,26,13,38,26,13,38,1.45497166025,1.2,1.6
2020-02-29,,,,,,,,,26,13,38,52,26,76,52,26,76,1.45493347651,1.19999989587,1.59999892332
2020-03-01,,,,,,,,,26,13,38,78,39,114,78,39,114,1.45492463794,1.1999998598,1.5999985366
2020-03-02,,,,,,,,,26,13,38,104,52,152,104,52,152,1.45491372724,1.19999981123,1.59999801632
2020-03-03,,,,,,,,,26,13,38,129,65,190,129,65,190,1.45490025161,1.19999974583,1.59999731107
2020-03-04,,,,,,,,,26,13,38,155,78,228,155,78,228,1.45488359918,1.19999965777,1.59999635508
2020-03-05,,,,,,,,,26,13,38,181,91,266,181,91,266,1.45486300974,1.1999995392,1.59999509987
2020-03-06,,,,,,,,,26,13,38,207,104,304,207,104,304,1.4548375382,1.19999937955,1.59999342895
2020-03-07,,,,,,,,,26,13,38,233,117,342,233,117,342,1.45480600884,1.1999991646,1.59999118795
2020-03-08,,,,,,,,,63,33,92,296,150,434,296,150,434,1.45465767902,1.19987443019,1.59992017666
2020-03-09,,,,,,,,,63,33,91,359,184,524,359,184,524,1.45459562741,1.19985770092,1.59990669617
2020-03-10,,,,,,,,,65,35,95,424,219,618,424,219,618,1.45450226997,1.19982258788,1.59987894493
2020-03-11,,,,,,,,,70,38,102,494,257,719,494,257,719,1.4543946169,1.19978696232,1.59984882068
2020-03-12,,,,,,,,,81,44,116,575,302,835,575,302,835,1.45426770793,1.19975035474,1.59981454229
2020-03-13,,,,,,,,,97,55,139,672,358,973,672,358,973,1.45411571579,1.19971160647,1.59977494968
2020-03-14,,,,,,,,,110,63,156,756,408,1091,782,421,1129,1.45393019669,1.19966802158,1.59972900389
2020-03-15,,,,,,,,,120,69,170,850,465,1222,901,491,1298,1.45370114914,1.19961702041,1.59967028212
2020-03-16,,,,,,,,,131,77,185,955,530,1369,1033,569,1483,1.45342205271,1.19956017782,1.59959895591
2020-03-17,,,,,,,,,145,87,203,1074,604,1534,1177,656,1686,1.45308335978,1.19949842194,1.59950911592
2020-03-18,,,,,,,,,161,99,225,1209,690,1721,1339,755,1911,1.45267088691,1.1994311169,1.59939784906
2020-03-19,,,,,,,,,179,111,248,1362,788,1931,1517,866,2159,1.45216685569,1.19935736813,1.5992573661
2020-03-20,,,,,,,,,196,124,271,1532,899,2163,1713,990,2429,1.45154848864,1.19927542329,1.59908505804
2020-03-21,,,,,,,,,214,137,295,1721,1024,2420,1928,1128,2724,1.45078924167,1.19918421491,1.59886341173
2020-03-22,,,,,,,,,234,151,320,1929,1163,2701,2162,1280,3043,1.44985644522,1.19908074674,1.59860103227
2020-03-23,1,1,,,,,,,256,165,349,2121,1294,2958,2417,1445,3391,1.4487090102,1.19896439634,1.59826699713
2020-03-24,0,1,,,,,,,280,179,379,2338,1440,3246,2697,1625,3770,1.44729562861,1.19883356358,1.59784889146
2020-03-25,0,1,,,,,,,305,194,416,2578,1600,3567,3002,1819,4185,1.4455527073,1.19868979349,1.59733154784
2020-03-26,0,1,,,,,,,331,210,459,2839,1772,3924,3333,2030,4643,1.44340242535,1.19852534622,1.59663766599
2020-03-27,0,1,,,,,,,360,227,505,3118,1955,4313,3693,2258,5148,1.44074993036,1.19833461645,1.59574849676
2020-03-28,1,2,,,,,,,390,245,555,3411,2145,4729,4083,2504,5702,1.43748002897,1.19810867091,1.59460597497
2020-03-29,0,2,,,,,,,423,265,608,3724,2348,5182,4506,2769,6310,1.43345410839,1.19782611747,1.59314010519
2020-03-30,1,3,,,,,,,457,285,666,4062,2563,5678,4963,3054,6976,1.42850756448,1.19749351803,1.59118849685
2020-03-31,0,3,,,,,,,493,307,725,4424,2792,6218,5456,3362,7701,1.42244842933,1.19708489105,1.58864102005
2020-04-01,0,3,,,,,,,531,328,788,4810,3033,6803,5987,3690,8488,1.41505785912,1.19657651308,1.58539986009
2020-04-02,0,3,,,,,,,571,349,853,5219,3284,7430,6558,4040,9341,1.40609368368,1.19593682316,1.58098155144
2020-04-03,2,5,,,,,,,611,369,924,5652,3543,8106,7170,4410,10264,1.39529863192,1.19512389043,1.57453635013
2020-04-04,2,7,,,,,,,653,390,990,6109,3809,8825,7823,4800,11253,1.38241470718,1.19408220229,1.56422138536
2020-04-05,2,9,,,,,,,695,413,1053,6590,4084,9583,8518,5213,12306,1.36720456419,1.19273868176,1.54659379699
2020-04-06,0,9,,,,,,,737,434,1110,7093,4367,10373,9254,5647,13416,1.34947926146,1.19099785784,1.52928628931
2020-04-07,0,9,,,,,,,777,458,1168,7614,4660,11193,10031,6106,14584,1.3291295825,1.18287280355,1.50928721205
2020-04-08,4,13,,,,,,,816,486,1224,8150,4967,12038,10847,6592,15807,1.30615573899,1.16617967967,1.48448002521
2020-04-09,8,21,,,,,,,851,510,1275,8696,5283,12897,11698,7103,17081,1.2806887443,1.1445625704,1.45791382035
2020-04-10,0,21,,,,,,,884,530,1310,9249,5603,13748,12582,7633,18391,1.25299741831,1.10994213124,1.428260864
2020-04-11,1,22,,,,,,,912,552,1341,9801,5928,14584,13494,8186,19732,1.22347825335,1.07545432176,1.39705800225
2020-04-12,1,23,,,,,,,936,571,1351,10347,6253,15381,14430,8757,21083,1.19263008423,1.04151031953,1.35684202271
2020-04-13,0,23,,,,,,,954,587,1366,10878,6575,16139,15384,9345,22448,1.16101937929,1.01031456948,1.32081633339
2020-04-14,2,25,,,,,,,968,598,1383,11389,6888,16856,16352,9943,23831,1.12924309755,0.976720026588,1.29337507029
2020-04-15,7,32,,,,,,,976,610,1397,11871,7191,17527,17328,10554,25228,1.09789427481,0.948206613366,1.26606879856
2020-04-16,0,32,,,,,,,979,613,1400,12319,7477,18140,18306,11168,26627,1.06753238024,0.922471195479,1.23467193626
2020-04-17,5,37,,,,,,,977,619,1394,12725,7747,18681,19283,11787,28021,1.0386580905,0.897884791349,1.19989716004
2020-04-18,1,38,,,,,,,970,626,1385,13084,8004,19142,20253,12414,29406,1.0116916021,0.876452441686,1.17248902884
2020-04-19,0,38,,,,,,,960,624,1369,13391,8239,19522,21214,13039,30775,0.986954691654,0.855898331976,1.14396063984
2020-04-20,4,42,,,,,,,946,623,1349,13642,8449,19817,22160,13663,32123,0.964658309379,0.838577633515,1.11357776786
2020-04-21,0,42,,,,,,,930,623,1322,13836,8639,20029,23090,14287,33444,0.944898315228,0.824045620958,1.08240086322
2020-04-22,6,48,,,,,,,912,620,1287,13971,8800,20148,24002,14907,34731,0.927661270969,0.808361882962,1.05361360262
2020-04-23,3,51,,,,,,,892,605,1251,14047,8919,20175,24894,15512,35981,0.912840089853,0.794167615927,1.02737532958
2020-04-24,2,53,,,,,,,871,594,1217,14066,9003,20117,25764,16107,37197,0.900256833666,0.781060876509,1.00400142781
2020-04-25,0,53,,,,,,,849,584,1180,14031,9057,19986,26613,16691,38377,0.889688347616,0.769274651902,0.9835288845
2020-04-26,7,60,,,,,,,826,576,1147,13945,9081,19792,27439,17267,39523,0.880890431304,0.760233286609,0.967603993663
2020-04-27,0,60,,,,,,,804,560,1113,13813,9070,19553,28243,17827,40635,0.873617556733,0.753736156869,0.955721899536
2020-04-28,0,60,,,,,,,781,545,1076,13640,9027,19263,29024,18373,41711,0.867636896026,0.749255270507,0.945533692391
2020-04-29,0,60,,,,,,,759,531,1042,13431,8961,18922,29783,18904,42752,0.862736859097,0.743844854911,0.936676597105
2020-04-30,12,72,,,,,,,737,511,1016,13192,8862,18541,30520,19416,43768,0.858731155741,0.737295277845,0.928170552553
2020-05-01,9,81,,,,,,,715,496,991,12929,8745,18132,31235,19913,44759,0.855459648052,0.728201549789,0.920631724116
2020-05-02,3,84,,,,,,,694,485,958,12647,8610,17696,31930,20398,45717,0.852787158936,0.721417175546,0.915199151847
2020-05-03,2,86,,,,,,,674,473,934,12350,8457,17245,32603,20872,46650,0.850601151408,0.715383031889,0.910786102086
2020-05-04,0,86,,,,,,,654,459,910,12044,8292,16785,33257,21331,47559,0.848808920931,0.710337979577,0.906992400852
2020-05-05,6,92,,,,,,,634,441,889,11731,8109,16325,33891,21773,48447,0.847334711177,0.705822183946,0.90376033743
2020-05-06,0,92,,,,,,,615,428,869,11416,7914,15872,34507,22201,49316,0.846116990429,0.702313825872,0.901488913326
2020-05-07,22,114,,,,,,,597,410,848,11102,7705,15433,35104,22612,50164,0.84510600748,0.699429163253,0.899088002242
2020-05-08,7,121,,,,,,,579,389,829,10789,7489,15011,35683,23002,50992,0.844231708422,0.69789942236,0.896969277111
2020-05-09,10,131,,,,,,,562,369,808,10480,7264,14603,36244,23371,51800,0.843478859587,0.696314464146,0.89544935193
2020-05-10,2,133,,,,,,,545,353,790,10177,7033,14213,36789,23724,52589,0.842836922349,0.695068582409,0.894385108528
2020-05-11,0,133,,,,,,,529,335,770,9879,6793,13836,37318,24060,53359,0.842264241325,0.69391279367,0.893699754733
2020-05-12,9,142,,,,,,,513,315,751,9588,6547,13474,37831,24375,54109,0.841758272496,0.693022566449,0.892848827796
2020-05-13,8,150,,,,,,,498,295,734,9304,6298,13133,38328,24671,54843,0.841291570773,0.690573443608,0.892547920574
2020-05-14,1,151,,,,,,,483,278,716,9028,6045,12806,38811,24949,55558,0.840932802375,0.689891617839,0.891994437378
2020-05-15,8,159,,,,,,,468,261,700,8760,5795,12490,39280,25211,56257,0.840616500986,0.689575186455,0.891623962848
2020-05-16,12,171,,,,,,,454,245,684,8499,5543,12182,39734,25456,56941,0.84039338814,0.689497402292,0.891218651249
2020-05-17,1,172,,,,,,,441,231,668,8245,5289,11892,40175,25688,57608,0.840234603588,0.689479043808,0.89109501841
2020-05-18,0,172,,,,,,,428,217,653,8000,5033,11611,40603,25905,58260,0.840111914957,0.689456019057,0.890889351299
2020-05-19,0,172,,,,,,,415,203,637,7761,4777,11339,41018,26109,58897,0.840021371246,0.689597006072,0.890893288285
2020-05-20,18,190,,,,,,,403,193,623,7530,4529,11073,41422,26302,59520,0.839950920883,0.68962707364,0.89082467741
2020-05-21,9,199,,,,,,,391,182,609,7306,4283,10813,41813,26485,60128,0.83990546075,0.689667583141,0.8908021263
2020-05-22,5,204,,,,,,,380,171,595,7089,4044,10559,42192,26657,60723,0.839891466576,0.689883603954,0.891077178777
2020-05-23,4,208,,,,,,,369,161,581,6878,3817,10312,42561,26819,61304,0.839917471136,0.69024405456,0.891256778027
2020-05-24,1,209,,,,,,,358,152,568,6674,3601,10072,42919,26972,61871,0.839994681015,0.690760925724,0.891530157131
2020-05-25,1,210,,,,,,,347,143,554,6477,3391,9836,43266,27116,62425,0.840137753408,0.691665225903,0.89211031627
2020-05-26,4,214,,,,,,,337,135,541,6285,3191,9607,43603,27251,62966,0.840365754436,0.693025102621,0.892602106071
2020-05-27,9,223,,,,,,,327,127,529,6099,3004,9385,43930,27379,63494,0.840703309444,0.694755915688,0.893628921527
2020-05-28,9,232,,,,,,,318,119,517,5920,2828,9168,44248,27499,64010,0.841181919965,0.697020748034,0.895229163421
2020-05-29,6,238,,,,,,,309,112,504,5745,2662,8956,44557,27612,64514,0.841841363019,0.700145511334,0.897283845147
2020-05-30,0,238,,,,,,,300,106,493,5577,2507,8750,44857,27719,65006,0.842730980941,0.7048987657,0.899526342181
2020-05-31,7,245,,,,,,,292,101,482,5414,2363,8548,45148,27820,65488,0.843910497143,0.711387740947,0.902500656328
2020-06-01,0,245,,,,,,,284,96,472,5257,2228,8351,45432,27916,65959,0.845449739129,0.719837557702,0.906396051249
2020-06-02,11,256,,,,,,,276,90,461,5106,2101,8160,45709,28007,66420,0.847426744955,0.731180858409,0.912411314421
2020-06-03,9,265,,,,,,,269,86,452,4960,1984,7974,45978,28093,66871,0.849922906507,0.735257112057,0.920515495747
2020-06-04,8,273,,,,,,,263,83,443,4819,1874,7794,46241,28177,67313,0.853014872311,0.735815288087,0.928800265814
2020-06-05,5,278,,,,,,,257,79,433,4684,1770,7618,46497,28256,67746,0.856763447284,0.736803860767,0.938126438458
2020-06-06,5,283,,,,,,,251,75,425,4556,1674,7448,46748,28332,68170,0.861201359522,0.737523803241,0.949278451299
2020-06-07,3,286,,,,,,,246,71,415,4433,1584,7282,46994,28403,68585,0.866323204522,0.738727054321,0.961856320278
2020-06-08,0,286,,,,,,,241,69,407,4316,1501,7121,47234,28473,68992,0.872080947056,0.74027887303,0.979396504568
2020-06-09,0,286,,,,,,,236,67,399,4205,1424,6966,47471,28540,69390,0.878386487618,0.744193662894,0.996667687555
2020-06-10,15,301,,,,,,,232,64,391,4100,1352,6815,47703,28604,69780,0.885119853433,0.748064708464,1.01360722818
2020-06-11,7,308,,,,,,,229,62,386,4002,1288,6673,47932,28667,70166,0.892139645882,0.754133909527,1.02667007811
2020-06-12,7,315,,,,,,,226,60,381,3910,1229,6537,48158,28728,70546,0.899292680973,0.761980496511,1.03855559433
2020-06-13,3,318,,,,,,,223,58,380,3825,1174,6413,48381,28787,70926,0.906421615863,0.767047993077,1.04826155766
2020-06-14,2,320,,,,,,,221,56,380,3745,1124,6299,48602,28843,71305,0.91337122195,0.772677060143,1.05609136826
2020-06-15,0,320,,,,,,,219,56,379,3672,1079,6196,48820,28899,71683,0.919994694187,0.777978688647,1.06221768242
2020-06-16,6,326,,,,,,,217,54,379,3605,1037,6104,49037,28954,72062,0.926160977561,0.779421643377,1.06693058914
2020-06-17,4,330,,,,,,,215,53,384,3544,1000,6026,49252,29007,72446,0.931763128822,0.781851174306,1.07067154892
2020-06-18,1,331,,,,,,,214,52,388,3488,965,5963,49466,29059,72833,0.936726558512,0.782166594106,1.07360540446
2020-06-19,6,337,,,,,,,212,52,390,3438,935,5909,49678,29112,73222,0.941014902165,0.782132155509,1.0755712881
2020-06-20,2,339,,,,,,,211,51,392,3393,907,5869,49890,29163,73614,0.944631054441,0.782504146241,1.07736470501
2020-06-21,0,339,,,,,,,211,49,391,3352,881,5835,50100,29213,74005,0.947612284644,0.782651107686,1.07864328875
2020-06-22,0,339,,,,,,,210,48,392,3316,857,5812,50310,29261,74396,0.950020709059,0.782941991907,1.07981460978
2020-06-23,4,343,,,,,,,209,47,394,3285,835,5799,50519,29309,74790,0.951932040139,0.783006532871,1.08067642702
2020-06-24,4,347,,,,,,,208,46,398,3257,814,5798,50728,29355,75188,0.953425483968,0.78302447034,1.08147928142
2020-06-25,10,357,,,,,,,208,44,404,3232,795,5811,50936,29400,75591,0.95457862247,0.783092485328,1.08188214745
