date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-24,,,,,,,,,259,138,356,259,138,356,259,138,356,2.06272617634,1.6,2.4
2020-02-25,,,,,,,,,259,138,356,518,276,712,518,276,712,2.06230649973,1.59995850092,2.3998877997
2020-02-26,,,,,,,,,259,138,356,777,414,1068,777,414,1068,2.06217516484,1.59994452809,2.39983758951
2020-02-27,,,,,,,,,259,138,356,1036,552,1424,1036,552,1424,2.06200200768,1.59992578802,2.39976318634
2020-02-28,,,,,,,,,259,138,356,1295,690,1780,1295,690,1780,2.06177346654,1.59990044089,2.39965663907
2020-02-29,,,,,,,,,259,138,356,1553,828,2136,1553,828,2136,2.06147150561,1.59986568176,2.39951326305
2020-03-01,,,,,,,,,259,138,356,1812,966,2492,1812,966,2492,2.06107211974,1.59981954367,2.39930665162
2020-03-02,,,,,,,,,259,138,356,2071,1104,2848,2071,1104,2848,2.06054333883,1.59975763069,2.39902217984
2020-03-03,,,,,,,,,259,138,356,2330,1242,3204,2330,1242,3204,2.05984256875,1.59967448572,2.39857806518
2020-03-04,,,,,,,,,786,428,1090,3116,1670,4294,3116,1670,4294,2.0585640865,1.5992026876,2.39759604186
2020-03-05,,,,,,,,,783,426,1086,3899,2096,5380,3899,2096,5380,2.0572868703,1.59900776336,2.39659563025
2020-03-06,,,,,,,,,834,458,1165,4733,2554,6545,4733,2554,6545,2.05551502068,1.59868999536,2.39515195754
2020-03-07,,,,,,,,,939,513,1327,5672,3068,7871,5672,3068,7871,2.05320566263,1.59830400023,2.39319631557
2020-03-08,,,,,,,,,1156,637,1657,6828,3706,9528,6828,3706,9528,2.05017279662,1.59782085086,2.39073685449
2020-03-09,,,,,,,,,1496,809,2173,8324,4516,11701,8324,4516,11701,2.04617437393,1.5972359698,2.38711104844
2020-03-10,,,,,,,,,1768,949,2599,9833,5327,13943,10092,5465,14299,2.04088623949,1.59649331419,2.3820847688
2020-03-11,,,,,,,,,2020,1090,2995,11595,6280,16581,12113,6556,17293,2.03389225103,1.59550115884,2.37597822341
2020-03-12,,,,,,,,,2334,1251,3519,13670,7393,19744,14447,7807,20812,2.0246981485,1.59410962776,2.36754851507
2020-03-13,,,,,,,,,2723,1443,4170,16134,8699,23558,17169,9251,24982,2.01267213391,1.59247690597,2.35460032554
2020-03-14,,,,,,,,,3212,1695,4996,19087,10256,28197,20381,10946,29977,1.99702727353,1.59038549099,2.33730991688
2020-03-15,,,,,,,,,3732,1960,5887,22560,12079,33727,24114,12907,35863,1.97683786701,1.58770604382,2.31618518343
