date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,86,50,100,86,50,100,86,50,100,1.55713221904
2020-02-26,,,,,,,,,86,50,100,173,100,200,173,100,200,1.55692266975
2020-02-27,,,,,,,,,86,50,100,259,150,300,259,150,300,1.55684889514
2020-02-28,,,,,,,,,86,50,100,345,200,400,345,200,400,1.55674902608
2020-02-29,,,,,,,,,86,50,100,431,250,500,431,250,500,1.55661376212
2020-03-01,,,,,,,,,86,50,100,518,300,600,518,300,600,1.55643044849
2020-03-02,,,,,,,,,86,50,100,604,350,700,604,350,700,1.55618184597
2020-03-03,,,,,,,,,86,50,100,690,400,800,690,400,800,1.55584444023
2020-03-04,,,,,,,,,86,50,100,776,450,900,776,450,900,1.55538611553
2020-03-05,,,,,,,,,217,119,300,993,569,1200,993,569,1200,1.55466636096
2020-03-06,,,,,,,,,216,119,299,1209,689,1499,1209,689,1499,1.55380620402
2020-03-07,,,,,,,,,225,123,318,1434,813,1817,1434,813,1817,1.55261960858
2020-03-08,,,,,,,,,245,133,357,1679,946,2173,1679,946,2173,1.55101277898
2020-03-09,,,,,,,,,285,152,437,1964,1098,2610,1964,1098,2610,1.54882911015
2020-03-10,,,,,,,,,348,182,562,2312,1280,3172,2312,1280,3172,1.54585460246
2020-03-11,,,,,,,,,396,204,663,2623,1435,3734,2709,1485,3834,1.54179574226
2020-03-12,,,,,,,,,437,223,754,2973,1608,4388,3146,1708,4588,1.53625488568
2020-03-13,,,,,,,,,484,243,867,3371,1802,5154,3629,1952,5454,1.52870542563
2020-03-14,,,,,,,,,538,267,1004,3822,2019,6058,4167,2219,6458,1.51845628343
2020-03-15,,,,,,,,,604,296,1175,4340,2266,7132,4772,2516,7632,1.50464172055
2020-03-16,,,,,,,,,671,326,1348,4924,2542,8380,5442,2842,8980,1.48627106514
2020-03-17,,,,,,,,,733,356,1506,5571,2849,9786,6175,3199,10486,1.46238501417
2020-03-18,,,,,,,,,793,379,1620,6278,3179,11306,6968,3579,12106,1.43234321333
2020-03-19,,,,,,,,,851,395,1724,7043,3524,12929,7819,3974,13829,1.39613740359
2020-03-20,1,1,,,,,,,908,407,1807,7734,3812,14435,8727,4382,15635,1.35451935651
2020-03-21,0,1,,,,,,,959,414,1889,8477,4107,16025,9686,4796,17523,1.30882409398
2020-03-22,1,2,,,,,,,1002,419,1915,9254,4403,17622,10688,5216,19438,1.26062543295
2020-03-23,1,3,,,,,,,1036,423,1934,10046,4693,19199,11725,5640,21372,1.21144671362
2020-03-24,0,3,,,,,,,1063,427,1973,10823,4968,20735,12788,6067,23344,1.16261864336
2020-03-25,1,4,,,,,,,1082,431,1961,11557,5217,22134,13870,6498,25305,1.11525709529
2020-03-26,-3,1,,,,,,,1094,434,1984,12255,5447,23455,14964,6932,27288,1.07030653757
2020-03-27,0,1,,,,,,,1098,437,1977,12916,5661,24678,16061,7370,29265,1.02860356905
2020-03-28,9,10,,,,,,,1095,439,1969,13527,5857,25780,17156,7809,31234,0.99091536005
2020-03-29,3,13,,,,,,,1086,441,1967,14074,6030,26742,18242,8250,33200,0.957908202626
2020-03-30,3,16,,,,,,,1073,442,1962,14543,6176,27529,19314,8692,35161,0.930029531971
2020-03-31,0,16,,,,,,,1057,442,1934,14929,6292,28115,20371,9135,37095,0.907359066675
2020-04-01,12,28,,,,,,,1039,443,1896,15235,6379,28506,21410,9579,38991,0.889550780999
2020-04-02,3,31,,,,,,,1020,443,1870,15462,6443,28755,22429,10022,40860,0.875935973068
2020-04-03,8,39,,,,,,,1000,443,1852,15610,6491,28883,23429,10466,42712,0.865716321525
2020-04-04,5,44,,,,,,,979,443,1826,15681,6527,28902,24409,10909,44537,0.858127557143
2020-04-05,7,51,,,,,,,959,440,1794,15681,6553,28807,25367,11350,46330,0.852522776762
2020-04-06,7,58,,,,,,,938,438,1757,15617,6572,28649,26305,11788,48086,0.848391209228
2020-04-07,3,61,,,,,,,918,436,1717,15499,6584,28432,27223,12224,49803,0.845344693373
2020-04-08,4,65,,,,,,,898,435,1676,15333,6592,28135,28121,12660,51478,0.843094192365
2020-04-09,1,66,,,,,,,878,431,1633,15128,6593,27807,28998,13091,53111,0.841426740222
2020-04-10,5,71,,,,,,,858,429,1588,14893,6588,27411,29856,13521,54699,0.84018624733
2020-04-11,3,74,,,,,,,839,425,1540,14634,6576,26973,30696,13946,56238,0.839258587896
2020-04-12,6,80,,,,,,,820,421,1497,14360,6558,26501,31516,14368,57734,0.838560388072
2020-04-13,5,85,,,,,,,802,416,1457,14076,6534,25992,32318,14785,59191,0.83803073485
2020-04-14,9,94,,,,,,,784,414,1418,13788,6507,25447,33102,15200,60608,0.837625097403
2020-04-15,5,99,,,,,,,767,410,1380,13498,6474,24893,33869,15610,61987,0.837310890233
2020-04-16,4,103,,,,,,,750,404,1342,13209,6435,24338,34618,16014,63329,0.837064241489
2020-04-17,7,110,,,,,,,733,398,1305,12922,6390,23774,35351,16413,64634,0.836867640894
2020-04-18,7,117,,,,,,,716,392,1269,12638,6339,23190,36068,16806,65902,0.836708227787
2020-04-19,5,122,,,,,,,700,386,1232,12359,6283,22597,36768,17192,67134,0.83657654426
2020-04-20,3,125,,,,,,,685,379,1198,12085,6222,22001,37453,17572,68331,0.836465626001
2020-04-21,5,130,,,,,,,669,373,1163,11817,6157,21408,38122,17945,69494,0.836370338435
2020-04-22,4,134,,,,,,,654,366,1130,11554,6087,20821,38777,18312,70623,0.836286891244
2020-04-23,5,139,,,,,,,640,360,1098,11296,6012,20243,39416,18672,71721,0.836212482826
2020-04-24,5,144,,,,,,,625,353,1066,11044,5934,19676,40042,19026,72786,0.836178718316
2020-04-25,7,151,,,,,,,611,347,1035,10797,5852,19123,40653,19373,73821,0.836165901291
2020-04-26,5,156,,,,,,,598,340,1007,10555,5768,18590,41251,19714,74827,0.836177434186
2020-04-27,6,162,,,,,,,584,334,978,10319,5680,18071,41835,20049,75805,0.836217227294
2020-04-28,6,168,,,,,,,571,328,950,10088,5592,17564,42406,20377,76754,0.836292406479
2020-04-29,5,173,,,,,,,558,322,923,9862,5499,17070,42965,20700,77677,0.836416082755
2020-04-30,6,179,,,,,,,546,316,901,9641,5405,16591,43510,21016,78577,0.836494413506
2020-05-01,0,179,,,,,,,533,309,878,9425,5310,16127,44044,21325,79455,0.83660077424
2020-05-02,10,189,,,,,,,521,303,857,9214,5216,15678,44565,21629,80311,0.836741058666
2020-05-03,4,193,,,,,,,509,297,835,9007,5121,15245,45074,21927,81146,0.836922430046
2020-05-04,4,197,,,,,,,498,291,815,8804,5026,14827,45572,22219,81961,0.837153589318
2020-05-05,3,200,,,,,,,486,285,795,8606,4931,14425,46058,22504,82755,0.837445089799
2020-05-06,3,203,,,,,,,475,278,775,8411,4836,14036,46534,22782,83529,0.837809709535
2020-05-07,3,206,,,,,,,464,271,756,8221,4742,13662,46998,23054,84285,0.838262888133
2020-05-08,3,209,,,,,,,454,266,738,8036,4648,13302,47452,23321,85022,0.838823233204
