date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-11,,,,,,,,,384,200,500,384,200,500,384,200,500,2.46940240772
2020-02-12,,,,,,,,,384,200,500,768,400,1000,768,400,1000,2.46914265531
2020-02-13,,,,,,,,,384,200,500,1151,600,1500,1151,600,1500,2.46905160243
2020-02-14,,,,,,,,,384,200,500,1535,800,2000,1535,800,2000,2.46892858883
2020-02-15,,,,,,,,,384,200,500,1919,1000,2500,1919,1000,2500,2.46876237219
2020-02-16,,,,,,,,,384,200,500,2303,1200,3000,2303,1200,3000,2.46853774386
2020-02-17,,,,,,,,,384,200,500,2686,1400,3500,2686,1400,3500,2.46823412468
2020-02-18,,,,,,,,,384,200,500,3070,1600,4000,3070,1600,4000,2.46782366295
2020-02-19,,,,,,,,,384,200,500,3454,1800,4500,3454,1800,4500,2.46726865905
2020-02-20,,,,,,,,,1311,711,1900,4765,2511,6400,4765,2511,6400,2.4661102791
2020-02-21,,,,,,,,,1307,709,1894,6072,3221,8294,6072,3221,8294,2.46504428473
2020-02-22,,,,,,,,,1416,772,2084,7488,3993,10378,7488,3993,10378,2.46349542167
2020-02-23,,,,,,,,,1637,900,2469,9125,4894,12846,9125,4894,12846,2.46146316258
2020-02-24,,,,,,,,,2097,1167,3270,11222,6062,16115,11222,6062,16115,2.45876167101
2020-02-25,,,,,,,,,2822,1588,4538,14044,7651,20653,14044,7651,20653,2.45514614358
2020-02-26,,,,,,,,,3426,1943,5628,17086,9394,25780,17470,9594,26280,2.45027592507
2020-02-27,,,,,,,,,4028,2304,6770,20730,11499,32050,21497,11899,33050,2.44370316581
2020-02-28,,,,,,,,,4813,2781,8309,25160,14080,39858,26311,14680,41358,2.43489630872
2020-02-29,,,,,,,,,5830,3407,10346,30606,17288,49703,32141,18088,51703,2.42313271961
2020-03-01,,,,,,,,,7136,4223,12984,37358,21311,62186,39277,22311,64686,2.40744490641
2020-03-02,,,,,,,,,8585,5149,15674,45560,26260,77359,47863,27460,80359,2.38659373277
2020-03-03,,,,,,,,,10184,6208,18211,55360,32269,95069,58046,33669,98569,2.35903187308
2020-03-04,,,,,,,,,12012,7469,20818,66988,39538,115386,70059,41138,119386,2.32292874693
2020-03-05,,,,,,,,,14107,8987,23635,80711,48326,138521,84165,50126,143021,2.276216714
2020-03-06,1,1,,,,,,,16443,10794,27328,95842,58409,163949,100608,60921,170349,2.21675922871
2020-03-07,0,1,,,,,,,18896,11765,30411,113432,69464,192466,119504,72686,200759,2.14268662316
2020-03-08,2,3,,,,,,,21346,13793,33005,133363,82486,223386,140850,86480,233763,2.05291023433
2020-03-09,0,3,,,,,,,23698,16075,35926,155424,97660,256843,164549,102555,269688,1.94776356727
2020-03-10,1,4,,,,,,,25847,18534,37676,179173,115027,291249,190395,121090,307364,1.82952417655
2020-03-11,1,5,,,,,,,27684,20335,39601,204035,133774,326313,218079,141425,346965,1.70245927447
2020-03-12,0,5,,,,,,,29113,21876,40825,229723,153707,361510,247192,163302,387789,1.5722232987
2020-03-13,5,10,,,,,,,30089,23264,40709,255784,174667,395448,277281,186566,428498,1.44486200851
2020-03-14,2,12,,,,,,,30624,24237,41188,281595,196123,428327,307905,210804,469685,1.32584263115
2020-03-15,8,20,,,,,,,30770,24977,41537,306534,217693,459519,338675,235781,511221,1.21935376252
2020-03-16,4,24,,,,,,,30589,25419,40722,329987,238889,487257,369264,261200,551943,1.12793154877
2020-03-17,19,43,,,,,,,30150,24949,39852,351551,258689,511436,399413,286150,591794,1.05239219836
2020-03-18,15,58,,,,,,,29518,24316,39147,370885,276797,532372,428931,310466,630941,0.992042539227
2020-03-19,19,77,,,,,,,28751,23649,38081,387624,292977,549635,457682,334116,669021,0.94511462845
2020-03-20,30,107,,,,,,,27896,22972,36977,401413,306962,562977,485578,357088,705998,0.909313629361
2020-03-21,30,137,,,,,,,26986,22181,35578,411957,318349,571226,512565,379270,741575,0.882308960471
2020-03-22,43,180,,,,,,,26047,21356,34422,419107,327940,575238,538612,400627,775996,0.862039956533
2020-03-23,34,214,,,,,,,25096,20509,33360,422857,334656,575593,563707,421136,809356,0.846830016076
2020-03-24,63,277,,,,,,,24147,19636,32199,423306,338217,571866,587854,440773,841554,0.835379660045
2020-03-25,80,357,,,,,,,23211,18896,30851,420670,338579,565041,611066,459669,872404,0.826708699784
2020-03-26,78,435,,,,,,,22295,17750,29560,415281,335994,555000,633360,477420,901964,0.820088578955
2020-03-27,112,547,,,,,,,21402,16835,28263,407570,330953,542438,654762,494256,930227,0.814981976217
2020-03-28,93,640,,,,,,,20536,16017,27128,398017,323706,528857,675298,510273,957354,0.810994191216
2020-03-29,132,772,,,,,,,19698,15429,26126,387091,314899,513796,694997,525703,983480,0.807835823777
2020-03-30,93,865,,,,,,,18890,14877,24859,375212,304799,497118,713887,540580,1008339,0.805294786957
2020-03-31,175,1040,,,,,,,18111,14342,23595,362734,293722,479990,731998,554922,1031933,0.80321558245
2020-04-01,135,1175,,,,,,,17361,13698,22630,349945,282470,462768,749359,568621,1054562,0.801484069854
2020-04-02,166,1341,,,,,,,16640,13178,21734,337068,271332,445355,765999,581799,1076295,0.800016325341
2020-04-03,149,1490,,,,,,,15948,12550,20869,324265,260233,428143,781947,594349,1097164,0.798750511271
2020-04-04,166,1656,,,,,,,15283,11805,20036,311652,249066,411202,797230,606155,1117199,0.797640946928
2020-04-05,115,1771,,,,,,,14645,11072,19233,299311,237957,394857,811875,617228,1136432,0.796653782895
2020-04-06,103,1874,,,,,,,14033,10386,18459,287297,226987,378895,825908,627614,1154890,0.795763843791
2020-04-07,234,2108,,,,,,,13446,9753,17713,275647,216231,363248,839354,637368,1172603,0.794952322909
2020-04-08,147,2255,,,,,,,12883,9159,16995,264383,205753,348044,852237,646527,1189598,0.794205097852
2020-04-09,148,2403,,,,,,,12343,8601,16304,253515,195459,333498,864580,655128,1205902,0.79351149836
2020-04-10,117,2520,,,,,,,11826,8078,15640,243046,185787,319578,876406,663207,1221541,0.792863403271
2020-04-11,133,2653,,,,,,,11330,7587,15000,232974,176538,306314,887736,670795,1236541,0.792254577543
2020-04-12,94,2747,,,,,,,10855,7127,14385,223292,167648,293571,898590,677922,1250925,0.791680184928
2020-04-13,86,2833,,,,,,,10399,6695,13793,213993,158914,281238,908990,684617,1264718,0.791136429518
2020-04-14,122,2955,,,,,,,9963,6290,13225,205066,150327,269604,918952,690907,1277942,0.790620291848
2020-04-15,190,3145,,,,,,,9545,5909,12666,196499,141894,258676,928497,696817,1290608,0.790129334318
2020-04-16,182,3327,,,,,,,9144,5553,12130,188282,133749,248176,937641,702371,1302737,0.789661557472
2020-04-17,144,3471,,,,,,,8760,5218,11615,180402,125790,238057,946401,707589,1314351,0.789215293648
2020-04-18,142,3613,,,,,,,8392,4905,11120,172846,118145,228308,954793,712495,1325471,0.788789128187
2020-04-19,84,3697,,,,,,,8040,4610,10646,165603,110949,218918,962833,717105,1336117,0.788381841011
2020-04-20,67,3764,,,,,,,7702,4334,10191,158660,104211,209876,970535,721440,1346307,0.787992363206
2020-04-21,165,3929,,,,,,,7379,4075,9755,152006,97900,201172,977914,725515,1356061,0.78761974468
2020-04-22,139,4068,,,,,,,7069,3831,9336,145628,91978,192795,984983,729346,1365397,0.787263129989
2020-04-23,124,4192,,,,,,,6771,3603,8935,139517,86423,184734,991754,732950,1374331,0.786921740192
2020-04-24,112,4304,,,,,,,6487,3388,8550,133661,81210,176979,998241,736339,1382881,0.786594859177
2020-04-25,120,4424,,,,,,,6214,3187,8181,128049,76319,169521,1004455,739526,1391061,0.786281823316
2020-04-26,67,4491,,,,,,,5952,2998,7828,122671,71730,162348,1010407,742525,1398888,0.785982133647
2020-04-27,43,4534,,,,,,,5702,2799,7554,117518,67402,155518,1016109,745324,1406442,0.785695795852
2020-04-28,48,4582,,,,,,,5461,2618,7237,112581,63325,148961,1021570,747943,1413679,0.785422952011
2020-04-29,145,4727,,,,,,,5231,2457,6933,107849,59493,142669,1026801,750400,1420611,0.785162826667
2020-04-30,84,4811,,,,,,,5010,2305,6640,103314,55888,136643,1031811,752706,1427250,0.784914589271
2020-05-01,98,4909,,,,,,,4798,2163,6360,98968,52498,130873,1036609,754869,1433609,0.784677104577
2020-05-02,94,5003,,,,,,,4595,2030,6090,94803,49310,125348,1041204,756899,1439699,0.784448971552
2020-05-03,69,5072,,,,,,,4400,1916,5832,90811,46321,120060,1045604,758816,1445530,0.784231328742
2020-05-04,26,5098,,,,,,,4213,1803,5577,86984,43514,114991,1049818,760620,1451107,0.784023945218
2020-05-05,87,5185,,,,,,,4034,1697,5336,83316,40877,110136,1053851,762317,1456443,0.783826643286
2020-05-06,36,5221,,,,,,,3862,1596,5114,79799,38398,105495,1057713,763914,1461556,0.783639306248
2020-05-07,85,5306,,,,,,,3696,1501,4899,76427,36068,101058,1061409,765415,1466455,0.783461887525
2020-05-08,71,5377,,,,,,,3538,1412,4693,73193,33877,96816,1064947,766828,1471147,0.783294421935
2020-05-09,64,5441,,,,,,,3385,1327,4495,70091,31816,92761,1068332,768156,1475641,0.783137039559
2020-05-10,18,5459,,,,,,,3239,1248,4304,67117,29877,88884,1071571,769404,1479945,0.782989982799
2020-05-11,16,5475,,,,,,,3099,1172,4120,64263,28051,85177,1074670,770577,1484065,0.782853627404
2020-05-12,54,5529,,,,,,,2963,1101,3944,61525,26354,81566,1077633,771678,1488008,0.782728508222
2020-05-13,52,5581,,,,,,,2834,1031,3774,58897,24767,78103,1080467,772710,1491781,0.782615350646
2020-05-14,28,5609,,,,,,,2709,969,3610,56375,23279,74780,1083176,773680,1495390,0.782515108959
2020-05-15,53,5662,,,,,,,2589,910,3452,53954,21883,71592,1085765,774590,1498842,0.782429013004
2020-05-16,27,5689,,,,,,,2474,853,3300,51630,20574,68532,1088239,775444,1502141,0.782358624898
2020-05-17,10,5699,,,,,,,2363,799,3154,49398,19344,65596,1090602,776243,1505295,0.782305907808
2020-05-18,14,5713,,,,,,,2257,748,3013,47254,18175,62777,1092859,776992,1508307,0.782273309112
2020-05-19,21,5734,,,,,,,2156,700,2877,45197,17071,60077,1095014,777692,1511184,0.782263850372
2020-05-20,33,5767,,,,,,,2061,657,2751,43224,16032,57492,1097075,778349,1513934,0.782281260057
2020-05-21,27,5794,,,,,,,1970,617,2630,41332,15052,55008,1099045,778967,1516564,0.782330081503
2020-05-22,13,5807,,,,,,,1883,579,2514,39518,14130,52623,1100927,779546,1519078,0.782415807056
2020-05-23,23,5830,,,,,,,1800,543,2403,37780,13261,50333,1102727,780089,1521480,0.782545245294
2020-05-24,11,5841,,,,,,,1720,510,2297,36115,12443,48135,1104447,780599,1523776,0.782726678506
