date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,67,50,75,67,50,75,67,50,75,2.50942826753
2020-02-23,,,,,,,,,67,50,75,135,100,150,135,100,150,2.49310837429
2020-02-24,,,,,,,,,67,50,75,202,150,225,202,150,225,2.48953454491
2020-02-25,,,,,,,,,67,50,75,270,200,300,270,200,300,2.48518597556
2020-02-26,,,,,,,,,67,50,75,337,250,375,337,250,375,2.47989718148
2020-02-27,,,,,,,,,67,50,75,405,300,450,405,300,450,2.47346763633
2020-02-28,,,,,,,,,67,50,75,472,350,525,472,350,525,2.4656540353
2020-02-29,,,,,,,,,67,50,75,540,400,600,540,400,600,2.45616061005
2020-03-01,,,,,,,,,67,50,75,607,450,675,607,450,675,2.44462710424
2020-03-02,,,,,,,,,231,159,285,838,609,960,838,609,960,2.43051029449
2020-03-03,,,,,,,,,229,159,283,1067,769,1243,1067,769,1243,2.41347204681
2020-03-04,,,,,,,,,246,170,311,1313,940,1553,1313,940,1553,2.39274609065
2020-03-05,,,,,,,,,282,194,367,1596,1134,1920,1596,1134,1920,2.36760491742
2020-03-06,,,,,,,,,357,242,483,1953,1377,2402,1953,1377,2402,2.33717889961
2020-03-07,,,,,,,,,472,317,664,2425,1694,3065,2425,1694,3065,2.30052907447
2020-03-08,,,,,,,,,561,366,812,2918,2011,3802,2986,2061,3877,2.25670853669
2020-03-09,,,,,,,,,642,406,958,3492,2367,4684,3627,2467,4834,2.20484954376
2020-03-10,,,,,,,,,741,462,1142,4166,2780,5750,4368,2930,5975,2.14426196981
2020-03-11,,,,,,,,,860,498,1365,4958,3228,7040,5228,3428,7340,2.07450679002
2020-03-12,,,,,,,,,1001,539,1623,5891,3718,8587,6229,3968,8962,1.99550775681
2020-03-13,,,,,,,,,1136,575,1858,6960,4243,10370,7365,4543,10820,1.90770817121
2020-03-14,,,,,,,,,1260,602,2053,8152,4796,12347,8625,5146,12872,1.81224162892
2020-03-15,,,,,,,,,1377,623,2281,9462,5369,14552,10001,5769,15152,1.71106261529
2020-03-16,,,,,,,,,1487,643,2505,10881,5963,16981,11489,6413,17656,1.60694360173
2020-03-17,1,1,,,,,,,1587,663,2688,12237,6466,19384,13076,7076,20344,1.5032901945
2020-03-18,0,1,,,,,,,1666,678,2860,13675,6985,21961,14742,7754,23203,1.40376596544
2020-03-19,1,2,,,,,,,1723,690,3027,15151,7504,24677,16465,8444,26229,1.31178086643
2020-03-20,0,2,,,,,,,1759,696,3131,16628,8007,27440,18224,9141,29360,1.22996486802
2020-03-21,0,2,,,,,,,1780,696,3179,18051,8461,30137,20004,9838,32539,1.15978981463
2020-03-22,1,3,,,,,,,1790,702,3186,19369,8845,32660,21794,10540,35724,1.10148034244
2020-03-23,0,3,,,,,,,1790,708,3163,20598,9187,35011,23584,11248,38887,1.05423464984
2020-03-24,3,6,,,,,,,1781,716,3118,21738,9497,37171,25365,11965,42004,1.0166282256
2020-03-25,4,10,,,,,,,1766,720,3059,22763,9755,39089,27132,12686,45063,0.987018912721
2020-03-26,0,10,,,,,,,1746,721,2992,23650,9979,40715,28878,13408,48054,0.963833601309
2020-03-27,10,20,,,,,,,1723,725,2903,24371,10164,41994,30600,14133,50956,0.945714111431
2020-03-28,8,28,,,,,,,1697,729,2836,24932,10319,42972,32297,14862,53792,0.931558315947
2020-03-29,11,39,,,,,,,1669,734,2770,25341,10450,43689,33966,15597,56561,0.920503667786
2020-03-30,3,42,,,,,,,1640,738,2698,25604,10565,44106,35606,16335,59258,0.911888082608
2020-03-31,9,51,,,,,,,1610,738,2643,25727,10660,44245,37216,17073,61901,0.905207515753
2020-04-01,6,57,,,,,,,1580,734,2577,25720,10732,44134,38795,17808,64477,0.900078518707
2020-04-02,3,60,,,,,,,1549,732,2482,25603,10786,43756,40345,18541,66959,0.896208056865
2020-04-03,8,68,,,,,,,1519,729,2410,25399,10825,43139,41864,19270,69368,0.893370212238
2020-04-04,0,68,,,,,,,1490,727,2344,25130,10856,42353,43354,19997,71712,0.891388539529
2020-04-05,14,82,,,,,,,1461,725,2280,24810,10884,41453,44814,20723,73991,0.890122783027
2020-04-06,4,86,,,,,,,1432,723,2218,24453,10905,40485,46247,21446,76209,0.889458887106
2020-04-07,12,98,,,,,,,1405,721,2158,24068,10918,39480,47652,22167,78366,0.889301509063
2020-04-08,10,108,,,,,,,1378,721,2085,23665,10923,38447,49030,22889,80451,0.889568472635
2020-04-09,10,118,,,,,,,1353,727,2014,23251,10930,37402,50383,23617,82464,0.890186767394
2020-04-10,8,126,,,,,,,1328,733,1946,22834,10942,36357,51711,24351,84410,0.891089810043
2020-04-11,9,135,,,,,,,1305,740,1880,22416,10957,35334,53016,25091,86290,0.892215751895
2020-04-12,38,173,,,,,,,1282,746,1835,22001,10974,34333,54298,25837,88124,0.893506653195
2020-04-13,4,177,,,,,,,1260,744,1789,21592,10984,33352,55558,26581,89912,0.894908355341
2020-04-14,6,183,,,,,,,1239,742,1743,21191,10988,32397,56797,27324,91655,0.896370873795
2020-04-15,6,189,,,,,,,1219,740,1700,20800,10990,31454,58016,28064,93355,0.897849117782
2020-04-16,7,196,,,,,,,1200,738,1663,20420,10994,30540,59216,28803,95017,0.899303730461
2020-04-17,4,200,,,,,,,1181,736,1626,20052,10998,29685,60396,29539,96643,0.900667714734
2020-04-18,17,217,,,,,,,1163,734,1592,19695,11003,28866,61559,30274,98234,0.901933879896
2020-04-19,9,226,,,,,,,1145,733,1558,19351,11009,28080,62704,31007,99791,0.903086774393
2020-04-20,9,235,,,,,,,1128,737,1525,19018,11021,27325,63832,31744,101316,0.904139841828
2020-04-21,10,245,,,,,,,1111,742,1494,18697,11041,26601,64943,32487,102809,0.905122154708
2020-04-22,15,260,,,,,,,1095,738,1461,18387,11058,25903,66039,33225,104269,0.90602877867
2020-04-23,5,265,,,,,,,1079,730,1432,18088,11067,25250,67118,33956,105700,0.90689305842
2020-04-24,2,267,,,,,,,1064,725,1403,17799,11065,24639,68182,34682,107103,0.907647640929
