date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,633,332,803,633,332,803,633,332,803,5.5211819365,5,5.8
2020-02-17,,,,,,,,,633,332,803,1266,664,1606,1266,664,1606,5.52101578093,5.00000566497,5.80006946298
2020-02-18,,,,,,,,,633,332,803,1899,996,2409,1899,996,2409,5.52088534445,4.99999268942,5.80006684669
2020-02-19,,,,,,,,,633,332,803,2532,1328,3211,2532,1328,3211,5.52066802575,4.99995287343,5.80006454033
2020-02-20,,,,,,,,,633,332,803,3165,1660,4014,3165,1660,4014,5.52030792065,4.99983757906,5.80004909595
2020-02-21,,,,,,,,,633,332,803,3798,1992,4817,3798,1992,4817,5.51971305079,4.99967351772,5.79996454516
2020-02-22,,,,,,,,,633,332,803,4431,2324,5619,4431,2324,5619,5.51873172387,4.99942326112,5.79980469857
2020-02-23,,,,,,,,,633,332,803,5064,2656,6422,5064,2656,6422,5.51711313339,4.99900171205,5.79945445972
2020-02-24,,,,,,,,,633,332,803,5697,2988,7225,5697,2988,7225,5.51444159267,4.99829518252,5.79878622468
2020-02-25,,,,,,,,,4128,2069,5263,9824,5057,12487,9824,5057,12487,5.50902031681,4.99537510419,5.79696453098
2020-02-26,,,,,,,,,4116,2064,5242,13940,7121,17728,13940,7121,17728,5.50159040945,4.99255186778,5.79480951517
2020-02-27,,,,,,,,,5063,2491,6483,19004,9613,24210,19004,9613,24210,5.48867066467,4.98712205179,5.79054865283
2020-02-28,,,,,,,,,6954,3421,8938,25958,13034,33148,25958,13034,33148,5.46780915977,4.97877468563,5.78332022337
2020-02-29,,,,,,,,,10969,5467,14156,36927,18501,47303,36927,18501,47303,5.43364940908,4.96623832006,5.77068983334
2020-03-01,,,,,,,,,17512,8761,22615,54439,27263,69918,54439,27263,69918,5.37768825182,4.92931023475,5.74848048223
2020-03-02,,,,,,,,,23950,12141,31183,77756,39073,100298,78389,39405,101100,5.2865621242,4.80986551848,5.70938652396
2020-03-03,,,,,,,,,32185,16505,43602,109308,55247,143096,110574,55911,144702,5.14082357795,4.60698576296,5.64118037356
2020-03-04,,,,,,,,,43948,23134,59377,152623,78049,201670,154522,79045,204078,4.91567602181,4.31902580194,5.52407096098
2020-03-05,,,,,,,,,59114,33227,78901,211104,110944,279769,213636,112272,282979,4.58495458648,3.93857197827,5.35565863232
2020-03-06,,,,,,,,,75991,44727,98881,286462,155340,377847,289627,157000,381860,4.13422598735,3.47239590339,5.05521264571
2020-03-07,,,,,,,,,90506,57164,109493,376335,212172,486537,380133,214164,491353,3.57899561946,2.95385116796,4.66325601927
2020-03-08,,,,,,,,,100986,71073,123362,476688,282914,609095,481119,285238,614714,2.97105786621,2.33194088009,4.31394706287
2020-03-09,,,,,,,,,106860,80915,135489,582915,363497,743781,587979,366153,750203,2.38084989224,1.74003721394,3.92545814243
2020-03-10,,,,,,,,,108105,81336,141511,690388,444502,884489,696085,447490,891713,1.8693237496,1.31173492426,3.42144311669
