date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,135,81,183,135,81,183,135,81,183,1.89561279574,1.6,2.2
2020-02-26,,,,,,,,,135,81,183,271,162,366,271,162,366,1.89559711068,1.59999152787,2.2000004202
2020-02-27,,,,,,,,,135,81,183,406,244,549,406,244,549,1.89559019664,1.59998798764,2.1999999681
2020-02-28,,,,,,,,,135,81,183,542,325,732,542,325,732,1.89558023942,1.59998293118,2.19999922118
2020-02-29,,,,,,,,,135,81,183,677,407,915,677,407,915,1.89556588888,1.59997576509,2.19999783905
2020-03-01,,,,,,,,,135,81,183,812,488,1098,812,488,1098,1.89554518741,1.59996561332,2.19999486851
2020-03-02,,,,,,,,,135,81,183,948,569,1281,948,569,1281,1.89551529138,1.59995129193,2.19998990347
2020-03-03,,,,,,,,,135,81,183,1083,651,1464,1083,651,1464,1.89547206214,1.59993080446,2.19998094873
2020-03-04,,,,,,,,,135,81,183,1219,732,1647,1219,732,1647,1.89540946383,1.59990194668,2.19996650986
2020-03-05,,,,,,,,,388,239,510,1607,972,2157,1607,972,2157,1.89456575292,1.59901785743,2.19931493247
2020-03-06,,,,,,,,,387,238,508,1994,1210,2665,1994,1210,2665,1.89433974439,1.59883486569,2.19921072994
2020-03-07,,,,,,,,,409,252,538,2403,1462,3202,2403,1462,3202,1.89387548234,1.598457223,2.19891320567
2020-03-08,,,,,,,,,455,279,595,2859,1742,3797,2859,1742,3797,1.89332431996,1.5980387955,2.19855872814
2020-03-09,,,,,,,,,551,335,725,3410,2077,4521,3410,2077,4521,1.89262815665,1.59752340293,2.19806792657
2020-03-10,,,,,,,,,701,422,951,4111,2500,5471,4111,2500,5471,1.89170941732,1.59686778643,2.19745315658
2020-03-11,,,,,,,,,820,495,1122,4796,2913,6410,4931,2995,6593,1.89044295466,1.59598658051,2.19657947795
2020-03-12,,,,,,,,,929,559,1283,5589,3391,7509,5860,3554,7875,1.88865768395,1.59476383945,2.19527919528
2020-03-13,,,,,,,,,1061,647,1487,6515,3957,8813,6921,4202,9362,1.88617923588,1.59308999285,2.19348733347
2020-03-14,,,,,,,,,1224,746,1729,7604,4623,10358,8145,4948,11090,1.88272630598,1.59085914164,2.19089568992
2020-03-15,,,,,,,,,1431,863,2041,8899,5405,12216,9576,5812,13131,1.87785671199,1.58787088529,2.18708330227
2020-03-16,,,,,,,,,1653,981,2371,10417,6305,14404,11229,6794,15502,1.87093015205,1.58376607781,2.18142813433
2020-03-17,,,,,,,,,1887,1098,2706,12168,7322,16926,13116,7892,18207,1.86102864798,1.57810481598,2.17272368771
2020-03-18,,,,,,,,,2143,1232,3078,14176,8473,19821,15259,9124,21285,1.84689826933,1.5702511175,2.15934040412
2020-03-19,,,,,,,,,2428,1382,3516,16468,9774,23153,17687,10507,24800,1.82685430881,1.55938892775,2.13888397601
2020-03-20,1,1,,,,,,,2741,1528,4004,18821,11063,26647,20428,12035,28804,1.79875907776,1.54443450826,2.10779798771
2020-03-21,0,1,,,,,,,3064,1697,4476,21498,12522,30615,23491,13733,33280,1.76018253929,1.50755592034,2.06122260667
2020-03-22,0,1,,,,,,,3376,1871,4836,24464,14141,34913,26868,15604,38115,1.70886541708,1.43895528293,1.99320233781
2020-03-23,0,1,,,,,,,3663,2059,5186,27672,15921,39504,30531,17664,43300,1.64352619012,1.38702161982,1.93166252204
2020-03-24,0,1,,,,,,,3909,2237,5340,31030,17823,44119,34439,19901,48639,1.56473243371,1.33879511347,1.84283871142
2020-03-25,0,1,,,,,,,4101,2430,5576,34429,19831,48744,38540,22331,54215,1.47528225451,1.20103675009,1.76539429974
2020-03-26,1,2,,,,,,,4229,2617,5650,37838,21954,53272,42770,24949,59865,1.37973267127,1.07068015102,1.73285432047
2020-03-27,0,2,,,,,,,4292,2802,5589,41202,24197,57579,47062,27752,65454,1.28330847333,0.961408899261,1.66613628015
2020-03-28,1,3,,,,,,,4295,2980,5619,44435,26530,61710,51356,30732,71072,1.19075693277,0.885230513047,1.60313670449
2020-03-29,0,3,,,,,,,4246,3079,5578,47457,28863,65560,55602,33812,76650,1.1056021197,0.829020613943,1.51944026421
2020-03-30,2,5,,,,,,,4157,3089,5466,50183,31089,68985,59759,36902,82115,1.02994868083,0.789804078694,1.46139052844
2020-03-31,1,6,,,,,,,4035,3020,5299,52565,33128,71913,63794,39922,87414,0.964679654616,0.761475543603,1.3973498669
2020-04-01,7,13,,,,,,,3889,2938,5224,54568,34968,74431,67683,42860,92638,0.909802313381,0.732233188341,1.31887057586
2020-04-02,6,19,,,,,,,3727,2779,5011,56151,36515,76364,71410,45640,97648,0.86477760465,0.706876476662,1.2250875719
2020-04-03,2,21,,,,,,,3555,2659,4793,57278,37792,77640,74965,48300,102440,0.828757149533,0.6916710206,1.12495459285
2020-04-04,5,26,,,,,,,3380,2532,4640,57917,38796,78276,78345,50832,107079,0.800709985081,0.685819093348,1.03167809557
2020-04-05,1,27,,,,,,,3207,2406,4434,58060,39505,78234,81552,53238,111513,0.779477098989,0.676710454756,0.958713364372
2020-04-06,4,31,,,,,,,3038,2275,4164,57722,39909,77563,84590,55514,115677,0.763825217299,0.660683012852,0.904500785591
2020-04-07,9,40,,,,,,,2876,2151,3906,56935,40001,76283,87466,57666,119582,0.752541483373,0.648881496967,0.864415573715
2020-04-08,8,48,,,,,,,2722,2041,3678,55748,39805,74621,90187,59707,123260,0.744540573504,0.641215678607,0.838725871325
2020-04-09,0,48,,,,,,,2575,1933,3473,54222,39309,72518,92762,61641,126733,0.738933225613,0.635859994704,0.832141963784
2020-04-10,0,48,,,,,,,2436,1832,3259,52429,38524,70127,95198,63473,129991,0.73504015763,0.632091412655,0.829618440743
2020-04-11,31,79,,,,,,,2305,1716,3059,50442,37438,67597,97503,65190,133050,0.732368279043,0.62988758902,0.827944063213
2020-04-12,7,86,,,,,,,2182,1620,2888,48329,36078,64866,99685,66810,135938,0.730572154496,0.627980573111,0.82796599589
2020-04-13,0,86,,,,,,,2066,1513,2753,46149,34512,62041,101752,68324,138690,0.729415615516,0.62624102449,0.828110421666
2020-04-14,0,86,,,,,,,1958,1401,2592,43950,32823,59167,103709,69725,141282,0.728739762167,0.625411149169,0.828315162397
2020-04-15,59,145,,,,,,,1856,1298,2448,41771,31101,56315,105565,71023,143729,0.728438508242,0.624955377161,0.828145517107
2020-04-16,0,145,,,,,,,1760,1203,2320,39641,29366,53411,107325,72226,146048,0.728440708534,0.624580472565,0.827569020042
2020-04-17,19,164,,,,,,,1670,1117,2181,37585,27704,50581,108995,73344,148229,0.728697391358,0.62472206528,0.828003047011
2020-04-18,24,188,,,,,,,1586,1041,2081,35616,26086,47870,110581,74386,150310,0.729172761457,0.625213236765,0.828966431236
2020-04-19,48,236,,,,,,,1508,985,1984,33744,24538,45214,112089,75371,152293,0.729837964609,0.625312897011,0.829789543452
2020-04-20,0,236,,,,,,,1434,928,1917,31971,23061,42697,113523,76300,154210,0.730666918226,0.625631381423,0.830292321734
2020-04-21,49,285,,,,,,,1365,868,1856,30298,21653,40389,114888,77168,156065,0.731633743001,0.626204725768,0.83154844048
2020-04-22,0,285,,,,,,,1300,805,1798,28722,20307,38281,116187,77973,157863,0.73271146719,0.626632094269,0.832872187513
2020-04-23,0,285,,,,,,,1239,748,1741,27239,19014,36344,117426,78721,159603,0.733871733531,0.627483325099,0.834214552639
2020-04-24,0,285,,,,,,,1182,695,1686,25846,17776,34556,118608,79417,161289,0.735085249293,0.628305842067,0.835536470066
2020-04-25,106,391,,,,,,,1128,652,1623,24538,16596,32921,119736,80070,162911,0.7363227162,0.629249798561,0.836801649098
2020-04-26,0,391,,,,,,,1078,615,1563,23310,15494,31425,120814,80685,164474,0.73755598504,0.630378977766,0.837978994823
2020-04-27,57,448,,,,,,,1030,575,1509,22158,14449,30045,121844,81260,165982,0.738759211506,0.631626747281,0.839044303939
2020-04-28,21,469,,,,,,,985,541,1464,21077,13478,28756,122829,81802,167446,0.739909843265,0.63292315365,0.839981071305
2020-04-29,35,504,,,,,,,942,510,1428,20062,12587,27592,123771,82312,168873,0.740989332233,0.634235121158,0.840780427732
2020-04-30,20,524,,,,,,,902,479,1375,19108,11768,26519,124673,82792,170248,0.741983527654,0.635530814405,0.841440376718
2020-05-01,26,550,,,,,,,864,452,1331,18212,11018,25531,125537,83245,171578,0.74288275525,0.636812223533,0.842001992703
2020-05-02,19,569,,,,,,,828,427,1290,17370,10328,24640,126365,83672,172868,0.743681621397,0.638100387123,0.842448249543
2020-05-03,19,588,,,,,,,793,400,1245,16577,9687,23803,127158,84073,174112,0.744378600073,0.639319447638,0.842906063089
2020-05-04,8,596,,,,,,,761,376,1198,15830,9077,23018,127919,84449,175310,0.744975467843,0.640448879041,0.843594084695
2020-05-05,13,609,,,,,,,730,351,1168,15125,8500,22269,128648,84800,176478,0.745705878838,0.64147596737,0.843772339889
2020-05-06,33,642,,,,,,,700,331,1133,14461,7963,21545,129348,85131,177610,0.746306966114,0.642359112268,0.844324016902
2020-05-07,21,663,,,,,,,672,312,1103,13833,7471,20851,130020,85444,178713,0.746963554579,0.643191295656,0.845609272587
2020-05-08,20,683,,,,,,,645,295,1074,13239,7018,20184,130665,85740,179787,0.74746710971,0.643851566034,0.846703155622
2020-05-09,20,703,,,,,,,619,278,1047,12676,6600,19545,131284,86018,180834,0.747704024542,0.644413102199,0.84641630704
2020-05-10,15,718,,,,,,,594,261,1020,12142,6209,18943,131878,86279,181854,0.747943183207,0.645202854134,0.847061613421
2020-05-11,13,731,,,,,,,570,246,994,11635,5840,18373,132449,86525,182847,0.747980607857,0.645518887405,0.846678711897
2020-05-12,1,732,,,,,,,548,232,968,11152,5497,17832,132996,86758,183814,0.747981341379,0.645466183123,0.846309560828
