date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-24,,,,,,,,,74,39,103,74,39,103,74,39,103,1.59239843271,1.2,2
2020-02-25,,,,,,,,,74,39,103,148,78,206,148,78,206,1.59229556614,1.19995901793,1.9999868466
2020-02-26,,,,,,,,,74,39,103,222,117,309,222,117,309,1.59225327792,1.19994275189,1.99997934373
2020-02-27,,,,,,,,,74,39,103,295,156,412,295,156,412,1.59219332433,1.19992002994,1.99996756082
2020-02-28,,,,,,,,,74,39,103,369,195,515,369,195,515,1.59210819971,1.19988829073,1.99994905626
2020-02-29,,,,,,,,,74,39,103,443,234,618,443,234,618,1.59198715581,1.19984395781,1.99991999274
2020-03-01,,,,,,,,,74,39,103,517,273,721,517,273,721,1.59181478209,1.19978117728,1.99987629451
2020-03-02,,,,,,,,,74,39,103,591,312,824,591,312,824,1.59156896191,1.19969320203,1.9998086457
2020-03-03,,,,,,,,,74,39,103,665,351,927,665,351,927,1.59121793669,1.19954423184,1.99970387827
2020-03-04,,,,,,,,,190,109,279,855,460,1206,855,460,1206,1.59065674203,1.19927804933,1.99949068136
2020-03-05,,,,,,,,,189,108,277,1044,568,1482,1044,568,1482,1.589931297,1.19898028651,1.99921544986
2020-03-06,,,,,,,,,198,113,292,1242,682,1774,1242,682,1774,1.58888405113,1.19861069499,1.99877158644
2020-03-07,,,,,,,,,215,126,322,1457,809,2095,1457,809,2095,1.58739363785,1.19810243935,1.99813410837
2020-03-08,,,,,,,,,252,145,388,1710,954,2482,1710,954,2482,1.58527019431,1.19732147663,1.99708348068
2020-03-09,,,,,,,,,310,170,490,2019,1124,2971,2019,1124,2971,1.582248315,1.19615980914,1.99543701045
2020-03-10,,,,,,,,,354,189,569,2299,1275,3437,2373,1314,3540,1.57796197648,1.19430621231,1.99285278329
2020-03-11,,,,,,,,,391,207,637,2616,1444,3970,2764,1522,4176,1.57192067702,1.19163881857,1.98878726395
2020-03-12,,,,,,,,,433,226,715,2975,1632,4581,3197,1749,4890,1.5634955221,1.18794191321,1.98241520259
2020-03-13,,,,,,,,,483,248,802,3384,1841,5280,3680,1997,5692,1.5519202931,1.18260680702,1.97251746441
2020-03-14,,,,,,,,,544,277,908,3854,2079,6084,4223,2274,6599,1.53634244448,1.17517568445,1.95730640427
2020-03-15,,,,,,,,,604,303,1033,4384,2344,7014,4827,2578,7632,1.51594511114,1.16576565598,1.93588339354
2020-03-16,,,,,,,,,661,327,1163,4971,2632,8073,5489,2905,8794,1.49013514867,1.15446849174,1.90198303864
2020-03-17,,,,,,,,,717,347,1301,5614,2941,9271,6205,3253,10095,1.45874698555,1.13513934757,1.85825326611
2020-03-18,,,,,,,,,772,364,1435,6313,3266,10602,6977,3617,11529,1.42216400074,1.11109468601,1.80894330174
2020-03-19,1,1,,,,,,,827,381,1564,6949,3539,11888,7804,3999,13093,1.38129498903,1.08589360961,1.76906594753
2020-03-20,-1,0,,,,,,,878,397,1665,7638,3828,13275,8682,4396,14757,1.33742283952,1.05332832663,1.7376103001
2020-03-21,1,1,,,,,,,922,414,1742,8362,4128,14726,9603,4811,16499,1.29199376805,1.02739941749,1.69063564499
2020-03-22,0,1,,,,,,,959,434,1818,9105,4437,16222,10563,5246,18317,1.24641696975,1.00297921987,1.63749399088
2020-03-23,0,1,,,,,,,990,452,1880,9843,4744,17715,11553,5699,20197,1.2019313096,0.970325008715,1.56478612842
2020-03-24,0,1,,,,,,,1016,470,1909,10549,5044,19134,12568,6169,22105,1.15957685411,0.951425008349,1.47457193816
2020-03-25,0,1,,,,,,,1035,484,1949,11230,5339,20515,13603,6653,24054,1.12025060514,0.924026824087,1.40190202422
2020-03-26,1,2,,,,,,,1049,495,1969,11888,5626,21847,14652,7148,26022,1.08475568347,0.908455514544,1.33688939123
2020-03-27,0,2,,,,,,,1057,507,2007,12512,5907,23139,15709,7656,28028,1.05376200233,0.905104640181,1.27246607412
2020-03-28,0,2,,,,,,,1062,518,2003,13092,6177,24340,16771,8174,30031,1.0276880452,0.891311726753,1.19853107165
2020-03-29,1,3,,,,,,,1064,527,1987,13612,6427,25419,17836,8702,32018,1.00658943268,0.875748682899,1.1495873162
2020-03-30,2,5,,,,,,,1065,533,1962,14073,6657,26349,18901,9235,33980,0.990138936773,0.865721948927,1.10557646916
2020-03-31,1,6,,,,,,,1064,543,1930,14476,6872,27116,19964,9778,35909,0.97772011817,0.860210446656,1.08379444835
2020-04-01,0,6,,,,,,,1062,549,1893,14821,7075,27707,21026,10328,37801,0.968582887896,0.856050733505,1.06727160107
2020-04-02,0,6,,,,,,,1059,554,1851,15108,7265,28123,22086,10883,39651,0.961985702198,0.853513163622,1.06142567325
2020-04-03,7,13,,,,,,,1056,552,1808,15338,7436,28367,23142,11436,41459,0.95728250602,0.851882658072,1.05623012916
2020-04-04,4,17,,,,,,,1053,554,1765,15513,7594,28466,24195,11991,43223,0.953954731031,0.85068726509,1.05429626253
2020-04-05,3,20,,,,,,,1050,563,1739,15641,7743,28463,25245,12554,44962,0.95160798919,0.849828120366,1.05259059384
2020-04-06,2,22,,,,,,,1046,566,1728,15728,7874,28373,26291,13121,46689,0.949952781095,0.84928133029,1.05139387665
2020-04-07,1,23,,,,,,,1042,570,1716,15780,7992,28209,27333,13691,48405,0.948781456814,0.848916398405,1.05043395134
2020-04-08,8,31,,,,,,,1039,564,1704,15804,8086,28003,28372,14255,50108,0.947947270011,0.848753764502,1.04984391699
2020-04-09,3,34,,,,,,,1035,560,1664,15804,8162,27718,29407,14816,51771,0.947347472976,0.848565966023,1.04945366391
2020-04-10,6,40,,,,,,,1031,562,1642,15787,8230,27391,30439,15379,53413,0.946910520721,0.848378331886,1.04917130916
2020-04-11,1,41,,,,,,,1028,562,1632,15757,8285,27017,31467,15941,55045,0.946586743823,0.848141419708,1.0490304428
2020-04-12,3,44,,,,,,,1024,563,1614,15719,8330,26628,32491,16504,56659,0.946341704108,0.847991991899,1.04892577653
2020-04-13,2,46,,,,,,,1021,560,1607,15676,8363,26247,33511,17065,58265,0.946158618506,0.847783313449,1.04883753516
2020-04-14,6,52,,,,,,,1017,553,1599,15628,8382,25883,34528,17618,59863,0.946023227754,0.847505794493,1.04870292995
2020-04-15,6,58,,,,,,,1013,549,1591,15577,8389,25544,35542,18168,61453,0.945918775192,0.847381945759,1.04861649167
2020-04-16,5,63,,,,,,,1010,544,1583,15525,8384,25235,36552,18713,63036,0.94584385211,0.847312215102,1.04859111893
2020-04-17,4,67,,,,,,,1006,540,1575,15472,8371,24959,37558,19254,64610,0.945798911483,0.847138943608,1.0485734314
2020-04-18,4,71,,,,,,,1003,533,1565,15419,8352,24715,38561,19788,66174,0.945789974427,0.846995734418,1.04853255928
2020-04-19,4,75,,,,,,,999,527,1557,15365,8324,24508,39560,20315,67730,0.945790912666,0.846916875743,1.04852995542
2020-04-20,3,78,,,,,,,996,525,1550,15312,8286,24319,40557,20840,69280,0.945832308011,0.846971671035,1.0485899274
2020-04-21,1,79,,,,,,,993,518,1540,15259,8237,24130,41549,21358,70819,0.945908678081,0.847100225174,1.04859754482
2020-04-22,1,80,,,,,,,990,507,1531,15206,8175,23945,42539,21866,72349,0.946012255713,0.847095166348,1.04872764089
2020-04-23,2,82,,,,,,,986,499,1524,15153,8110,23765,43525,22365,73873,0.946172727939,0.8471691463,1.0489568304
2020-04-24,2,84,,,,,,,983,490,1529,15101,8040,23631,44508,22856,75401,0.94639006226,0.847185232224,1.04931742906
2020-04-25,0,84,,,,,,,980,483,1544,15050,7961,23533,45488,23340,76945,0.94669040554,0.847254767004,1.04981176947
2020-04-26,0,84,,,,,,,977,476,1550,14999,7875,23450,46466,23817,78494,0.947098514024,0.847359256791,1.05046461758
2020-04-27,0,84,,,,,,,974,470,1559,14949,7783,23394,47440,24288,80053,0.947646423281,0.847399665546,1.05131813587
2020-04-28,14,98,,,,,,,972,465,1571,14901,7688,23359,48412,24754,81623,0.948375450755,0.84742181929,1.05242036856
2020-04-29,11,109,,,,,,,970,461,1586,14853,7597,23347,49382,25216,83209,0.949338631453,0.847606918721,1.05383275911
2020-04-30,5,114,,,,,,,968,458,1603,14808,7506,23359,50350,25675,84812,0.950603589312,0.848088130386,1.05562656542
2020-05-01,8,122,,,,,,,966,455,1624,14764,7417,23400,51316,26130,86435,0.952255761385,0.848878391299,1.05788369509
2020-05-02,7,129,,,,,,,965,454,1625,14723,7330,23451,52281,26585,88060,0.954401732095,0.850017656636,1.06069498361
2020-05-03,4,133,,,,,,,965,454,1647,14686,7250,23533,53247,27039,89707,0.957172167297,0.851647167437,1.06415620563
2020-05-04,7,140,,,,,,,966,456,1663,14652,7180,23639,54213,27495,91369,0.960723429566,0.853749084515,1.06836101502
2020-05-05,4,144,,,,,,,968,459,1686,14624,7114,23775,55180,27955,93055,0.965236428508,0.856002764956,1.07345282356
2020-05-06,6,150,,,,,,,971,463,1712,14602,7060,23948,56152,28419,94766,0.97091078045,0.858695524894,1.07936109023
2020-05-07,4,154,,,,,,,976,471,1736,14589,7023,24153,57128,28890,96502,0.977952379157,0.862124667733,1.08615754363
2020-05-08,6,160,,,,,,,983,479,1757,14586,7004,24386,58111,29370,98258,0.986553808154,0.866473900149,1.0939383896
2020-05-09,8,168,,,,,,,993,486,1786,14596,7000,24642,59104,29857,100043,0.996870305303,0.871964501446,1.10282041873
2020-05-10,4,172,,,,,,,1005,485,1820,14621,7002,24918,60109,30342,101862,1.00899832776,0.878857628994,1.12023464768
2020-05-11,7,179,,,,,,,1021,498,1871,14664,7024,25239,61130,30841,103733,1.02296535925,0.887453530184,1.14755374242
2020-05-12,4,183,,,,,,,1040,510,1927,14729,7063,25607,62169,31352,105659,1.03873378684,0.898085247143,1.19002380797
2020-05-13,5,188,,,,,,,1063,514,1981,14820,7112,26016,63232,31866,107639,1.05621003649,0.911104053686,1.23042863063
2020-05-14,5,193,,,,,,,1090,519,2027,14940,7170,26457,64322,32386,109666,1.07524443865,0.926853611103,1.26654751227
2020-05-15,0,193,,,,,,,1122,528,2073,15095,7239,26927,65444,32914,111738,1.09561805869,0.945630757444,1.29708656794
2020-05-16,11,204,,,,,,,1159,550,2128,15287,7334,27431,66603,33465,113866,1.11703154513,0.967633205638,1.32181570591
2020-05-17,0,204,,,,,,,1201,566,2193,15523,7446,27999,67804,34031,116058,1.13911440354,0.992891968129,1.34114466335
2020-05-18,1,205,,,,,,,1249,590,2262,15807,7583,28613,69053,34622,118319,1.16145221726,1.02115195291,1.35583446541
2020-05-19,2,207,,,,,,,1302,616,2335,16143,7743,29286,70355,35239,120654,1.18360815531,1.05903120006,1.36675439913
2020-05-20,3,210,,,,,,,1361,647,2413,16536,7931,30012,71717,35887,123066,1.20512389506,1.08664971367,1.37680823523
2020-05-21,6,216,,,,,,,1426,677,2498,16991,8145,30798,73143,36564,125563,1.22551757347,1.11770647584,1.39935641955
2020-05-22,1,217,,,,,,,1497,713,2581,17512,8387,31642,74640,37278,128143,1.24431208085,1.1285862581,1.42453161516
2020-05-23,2,219,,,,,,,1574,763,2673,18102,8671,32558,76213,38042,130816,1.26110227318,1.13853751189,1.44367835646
2020-05-24,1,220,,,,,,,1656,817,2760,18765,9002,33532,77869,38859,133575,1.27562989121,1.14840653347,1.4579300277
2020-05-25,1,221,,,,,,,1745,871,2868,19505,9388,34581,79614,39731,136443,1.28782335321,1.15644876308,1.46836362399
2020-05-26,0,221,,,,,,,1840,924,2975,20324,9814,35685,81454,40655,139417,1.29778477554,1.16335030866,1.47590385648
2020-05-27,2,223,,,,,,,1942,982,3100,21226,10286,36858,83395,41638,142517,1.30573906451,1.16911833759,1.48129585784
2020-05-28,1,224,,,,,,,2050,1054,3224,22213,10826,38101,85445,42693,145740,1.31197281459,1.17388687,1.48511542048
2020-05-29,4,228,,,,,,,2165,1139,3376,23288,11446,39450,87610,43832,149115,1.31675060901,1.17740190865,1.48772001021
2020-05-30,3,231,,,,,,,2287,1219,3550,24453,12136,40927,89897,45051,152665,1.32035363367,1.18024378016,1.48937187035
2020-05-31,1,232,,,,,,,2417,1302,3710,25711,12888,42509,92314,46354,156374,1.32303923614,1.18251212782,1.49033590512
2020-06-01,3,235,,,,,,,2555,1395,3919,27065,13717,44236,94869,47749,160293,1.32499719661,1.18417755991,1.49098913299
2020-06-02,1,236,,,,,,,2702,1497,4137,28518,14623,46111,97571,49246,164429,1.32637584662,1.18551926413,1.49156057659
2020-06-03,5,241,,,,,,,2857,1601,4339,30072,15608,48115,100428,50847,168768,1.32720357775,1.18651322996,1.49115029979
2020-06-04,6,247,,,,,,,3021,1713,4587,31732,16673,50290,103448,52560,173355,1.3275815326,1.18723007368,1.49041699546
2020-06-05,6,253,,,,,,,3194,1839,4839,33500,17835,52631,106642,54400,178193,1.32756138845,1.18762712097,1.49034582367
2020-06-06,6,259,,,,,,,3377,1969,5074,35380,19091,55124,110020,56369,183267,1.32714753899,1.18733414911,1.49050052119
2020-06-07,2,261,,,,,,,3570,2106,5326,37377,20434,57778,113590,58476,188593,1.32634270487,1.18723433517,1.49091589684
