date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,100,100,100,100,100,100,100,100,100,2.41598107266
2020-02-27,,,,,,,,,100,100,100,199,200,200,199,200,200,1.90949267517
2020-02-28,,,,,,,,,100,100,100,299,300,300,299,300,300,1.83030381937
2020-02-29,,,,,,,,,100,100,100,399,400,400,399,400,400,1.74545318591
2020-03-01,,,,,,,,,100,100,100,499,500,500,499,500,500,1.65609344608
2020-03-02,,,,,,,,,100,100,100,598,600,600,598,600,600,1.56346350083
2020-03-03,,,,,,,,,100,100,100,698,700,700,698,700,700,1.46894520957
2020-03-04,,,,,,,,,100,100,100,798,800,800,798,800,800,1.37420092054
2020-03-05,,,,,,,,,100,100,100,898,900,900,898,900,900,1.28127152296
2020-03-06,,,,,,,,,219,175,272,1116,1075,1172,1116,1075,1172,1.19249873445
2020-03-07,,,,,,,,,209,172,251,1325,1248,1423,1325,1248,1423,1.11022011831
2020-03-08,,,,,,,,,207,173,244,1532,1421,1667,1532,1421,1667,1.03633498902
2020-03-09,,,,,,,,,211,176,251,1743,1598,1917,1743,1598,1917,0.971945727311
2020-03-10,,,,,,,,,224,185,272,1967,1783,2188,1967,1783,2188,0.917245072841
2020-03-11,,,,,,,,,247,199,307,2214,1983,2494,2214,1983,2494,0.871667421123
2020-03-12,,,,,,,,,257,208,320,2371,2092,2713,2471,2192,2813,0.834182968007
2020-03-13,,,,,,,,,260,214,323,2532,2206,2936,2731,2406,3136,0.803587369633
2020-03-14,,,,,,,,,262,218,326,2694,2324,3162,2993,2624,3462,0.778703532689
2020-03-15,,,,,,,,,264,222,328,2858,2447,3389,3257,2847,3789,0.758485505308
2020-03-16,,,,,,,,,268,227,332,3027,2574,3621,3526,3074,4121,0.742051858685
2020-03-17,,,,,,,,,271,231,335,3198,2706,3855,3797,3306,4455,0.728680561488
2020-03-18,,,,,,,,,272,235,333,3370,2841,4087,4069,3541,4787,0.717788060431
2020-03-19,,,,,,,,,272,237,330,3542,2979,4317,4340,3779,5117,0.708904970456
2020-03-20,,,,,,,,,270,238,326,3713,3117,4542,4611,4017,5442,0.70165377985
2020-03-21,,,,,,,,,270,238,322,3764,3180,4592,4880,4256,5763,0.695730239943
2020-03-22,8,8,,,,,,,269,238,317,3823,3245,4658,5149,4494,6080,0.690888460738
2020-03-23,2,10,,,,,,,267,237,312,3883,3310,4726,5416,4732,6392,0.686929165695
2020-03-24,6,16,,,,,,,265,236,309,3938,3370,4784,5681,4969,6700,0.683690465008
2020-03-25,1,17,,,,,,,263,234,304,3977,3419,4816,5944,5203,7004,0.68104058366
2020-03-26,2,19,,,,,,,261,233,299,3991,3452,4809,6205,5436,7303,0.678872096273
2020-03-27,1,20,,,,,,,258,231,296,3992,3475,4785,6463,5667,7598,0.677097327215
2020-03-28,5,25,,,,,,,256,228,291,3988,3490,4753,6719,5896,7888,0.675644658875
