date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,95,75,125,95,75,125,95,75,125,1.23611259715
2020-02-28,,,,,,,,,95,75,125,190,150,250,190,150,250,1.23395701449
2020-02-29,,,,,,,,,95,75,125,285,225,375,285,225,375,1.23348055157
2020-03-01,,,,,,,,,95,75,125,380,300,500,380,300,500,1.23289877781
2020-03-02,,,,,,,,,95,75,125,476,375,625,476,375,625,1.23218831282
2020-03-03,,,,,,,,,95,75,125,571,450,750,571,450,750,1.23132046514
2020-03-04,,,,,,,,,95,75,125,666,525,875,666,525,875,1.23025993149
2020-03-05,,,,,,,,,95,75,125,761,600,1000,761,600,1000,1.22896312732
2020-03-06,,,,,,,,,95,75,125,856,675,1125,856,675,1125,1.22737604245
2020-03-07,,,,,,,,,208,163,274,1064,838,1399,1064,838,1399,1.22543152139
2020-03-08,,,,,,,,,207,162,272,1270,1001,1671,1270,1001,1671,1.22304594494
2020-03-09,,,,,,,,,212,166,279,1482,1168,1950,1482,1168,1950,1.22011553458
2020-03-10,,,,,,,,,224,176,295,1707,1344,2244,1707,1344,2244,1.21651307418
2020-03-11,,,,,,,,,250,195,328,1957,1540,2572,1957,1540,2572,1.2120869289
2020-03-12,,,,,,,,,290,226,379,2247,1767,2950,2247,1767,2950,1.20666582911
2020-03-13,,,,,,,,,319,248,416,2471,1940,3241,2566,2015,3366,1.20007425333
2020-03-14,,,,,,,,,340,264,443,2716,2129,3558,2906,2279,3808,1.19216235083
2020-03-15,,,,,,,,,362,280,470,2983,2335,3903,3268,2560,4278,1.18284846275
2020-03-16,,,,,,,,,386,298,503,3273,2558,4280,3654,2858,4780,1.17216168786
2020-03-17,,,,,,,,,414,319,540,3592,2802,4695,4068,3177,5320,1.16026430677
2020-03-18,,,,,,,,,441,340,575,3938,3067,5144,4509,3517,5894,1.1474400304
2020-03-19,,,,,,,,,465,357,603,4308,3350,5621,4974,3875,6496,1.13405270749
2020-03-20,,,,,,,,,487,373,628,4700,3648,6124,5461,4248,7124,1.12049437846
2020-03-21,,,,,,,,,509,390,653,5114,3963,6651,5970,4638,7776,1.10713992527
2020-03-22,2,2,,,,,,,531,408,678,5437,4207,7055,6501,5046,8454,1.09431578139
2020-03-23,0,2,,,,,,,553,426,701,5783,4471,7484,7053,5473,9154,1.08228346706
2020-03-24,0,2,,,,,,,573,443,726,6144,4748,7930,7626,5916,9879,1.07123529667
2020-03-25,0,2,,,,,,,592,460,746,6511,5032,8381,8218,6377,10625,1.06129664088
2020-03-26,0,2,,,,,,,610,476,766,6871,5313,8819,8828,6854,11390,1.05252905099
2020-03-27,3,5,,,,,,,628,492,781,7208,5579,9221,9455,7347,12171,1.0449330867
2020-03-28,0,5,,,,,,,645,508,800,7534,5840,9605,10100,7855,12971,1.03845443661
2020-03-29,0,5,,,,,,,661,524,819,7856,6101,9982,10762,8380,13789,1.03299658302
2020-03-30,0,5,,,,,,,677,540,834,8171,6361,10345,11439,8921,14622,1.0284385504
2020-03-31,0,5,,,,,,,693,556,847,8478,6619,10689,12132,9477,15468,1.02465260315
2020-04-01,0,5,,,,,,,708,572,859,8773,6872,11008,12840,10050,16327,1.02151733827
2020-04-02,7,12,,,,,,,723,588,873,9054,7120,11306,13563,10638,17199,1.01892475719
2020-04-03,0,12,,,,,,,737,603,889,9326,7366,11593,14300,11242,18088,1.01678248593
2020-04-04,16,28,,,,,,,751,619,905,9590,7613,11869,15051,11861,18992,1.01501314269
2020-04-05,3,31,,,,,,,765,635,919,9846,7858,12135,15817,12496,19910,1.01355249247
2020-04-06,0,31,,,,,,,778,650,932,10094,8100,12389,16595,13147,20842,1.01234735221
2020-04-07,4,35,,,,,,,792,666,941,10333,8341,12629,17387,13814,21782,1.01135367533
2020-04-08,2,37,,,,,,,805,681,948,10565,8579,12851,18191,14496,22730,1.01053494187
2020-04-09,2,39,,,,,,,817,697,955,10790,8815,13060,19008,15193,23684,1.00986084662
2020-04-10,0,39,,,,,,,830,712,961,11010,9051,13255,19838,15906,24644,1.00930623538
2020-04-11,8,47,,,,,,,842,728,967,11225,9287,13440,20680,16634,25610,1.00885023704
2020-04-12,0,47,,,,,,,854,742,972,11434,9521,13612,21534,17377,26582,1.00847554849
2020-04-13,5,52,,,,,,,866,757,981,11638,9754,13774,22399,18135,27562,1.00803681924
2020-04-14,2,54,,,,,,,877,768,997,11837,9981,13937,23277,18903,28559,1.00766077796
2020-04-15,6,60,,,,,,,888,775,1009,12033,10201,14099,24165,19679,29567,1.0073978259
2020-04-16,4,64,,,,,,,899,781,1025,12224,10410,14265,25064,20460,30591,1.00716190973
2020-04-17,5,69,,,,,,,910,786,1037,12412,10609,14429,25975,21247,31628,1.00690782411
2020-04-18,1,70,,,,,,,921,792,1046,12596,10798,14585,26896,22040,32673,1.00677632249
2020-04-19,5,75,,,,,,,932,797,1057,12776,10976,14737,27827,22837,33729,1.00678103449
2020-04-20,0,75,,,,,,,942,801,1074,12953,11142,14893,28770,23639,34803,1.00678806309
2020-04-21,8,83,,,,,,,952,805,1091,13127,11297,15052,29722,24445,35894,1.00679854661
2020-04-22,14,97,,,,,,,962,809,1109,13298,11440,15220,30684,25254,37002,1.00681418186
2020-04-23,18,115,,,,,,,972,812,1126,13465,11570,15398,31657,26066,38127,1.00683749734
2020-04-24,5,120,,,,,,,982,815,1137,13630,11689,15580,32639,26882,39264,1.00687225865
2020-04-25,1,121,,,,,,,992,818,1143,13792,11794,15763,33630,27700,40407,1.00692406904
2020-04-26,1,122,,,,,,,1001,820,1160,13951,11886,15956,34631,28520,41566,1.00700125583
2020-04-27,0,122,,,,,,,1010,822,1177,14108,11965,16162,35642,29343,42743,1.00711617137
2020-04-28,0,122,,,,,,,1019,824,1194,14262,12032,16375,36661,30167,43937,1.00728708729
2020-04-29,18,140,,,,,,,1029,824,1211,14413,12088,16589,37690,30991,45148,1.00754091778
2020-04-30,5,145,,,,,,,1038,825,1229,14562,12138,16809,38727,31817,46376,1.00791705932
2020-05-01,2,147,,,,,,,1047,827,1246,14710,12183,17030,39774,32644,47621,1.00847263879
2020-05-02,0,147,,,,,,,1056,827,1264,14855,12224,17257,40830,33472,48884,1.00928932679
2020-05-03,0,147,,,,,,,1066,829,1282,15000,12261,17493,41896,34301,50165,1.01048140534
2020-05-04,0,147,,,,,,,1076,829,1300,15144,12293,17736,42972,35131,51465,1.01220364009
2020-05-05,28,175,,,,,,,1087,830,1321,15289,12321,17983,44058,35961,52786,1.01465523772
2020-05-06,11,186,,,,,,,1099,830,1346,15435,12346,18238,45157,36791,54131,1.01807251707
2020-05-07,18,204,,,,,,,1112,831,1372,15584,12368,18501,46269,37623,55502,1.02269892218
2020-05-08,34,238,,,,,,,1128,832,1402,15740,12388,18777,47396,38455,56904,1.0287209598
2020-05-09,7,245,,,,,,,1145,831,1426,15903,12404,19067,48542,39286,58330,1.03617104711
2020-05-10,2,247,,,,,,,1165,833,1461,16077,12419,19384,49707,40119,59790,1.04482912692
2020-05-11,3,250,,,,,,,1188,834,1500,16264,12433,19724,50895,40954,61290,1.05418913779
2020-05-12,9,259,,,,,,,1210,834,1538,16463,12446,20085,52104,41789,62827,1.06124962302
2020-05-13,22,281,,,,,,,1233,835,1593,16677,12456,20484,53338,42624,64420,1.06800388027
2020-05-14,11,292,,,,,,,1259,836,1654,16907,12469,20926,54596,43461,66073,1.07419660008
2020-05-15,10,302,,,,,,,1286,836,1720,17155,12480,21417,55882,44298,67792,1.07965731578
2020-05-16,17,319,,,,,,,1314,836,1790,17422,12490,21961,57197,45135,69582,1.08430942382
2020-05-17,0,319,,,,,,,1343,836,1863,17710,12499,22560,58540,45971,71444,1.08815770005
2020-05-18,5,324,,,,,,,1373,836,1939,18018,12506,23218,59913,46807,73383,1.09126426957
2020-05-19,15,339,,,,,,,1405,835,2020,18347,12512,23937,61318,47643,75402,1.09372303786
2020-05-20,18,357,,,,,,,1437,834,2104,18697,12516,24720,62755,48477,77505,1.09563884016
2020-05-21,4,361,,,,,,,1470,833,2192,19068,12519,25566,64225,49310,79697,1.09711343798
2020-05-22,7,368,,,,,,,1504,831,2284,19460,12519,26478,65729,50142,81980,1.09823779304
2020-05-23,15,383,,,,,,,1539,829,2379,19871,12517,27454,67268,50972,84358,1.09908894879
2020-05-24,1,384,,,,,,,1575,827,2478,20301,12513,28507,68842,51800,86836,1.09972978546
2020-05-25,0,384,,,,,,,1612,825,2582,20747,12506,29628,70454,52625,89417,1.10021029519
2020-05-26,0,384,,,,,,,1651,823,2692,21210,12494,30819,72105,53449,92108,1.10142446157
2020-05-27,13,397,,,,,,,1689,820,2802,21690,12480,32083,73794,54269,94910,1.10135997917
2020-05-28,6,403,,,,,,,1729,817,2917,22185,12462,33406,75522,55087,97826,1.10127371621
2020-05-29,,,7,5,9,410,408,412,1770,814,3036,22696,12439,34789,77292,55901,100861,
2020-05-30,,,7,5,10,418,413,422,1812,810,3161,23222,12413,36230,79104,56711,104022,
2020-05-31,,,8,5,10,425,419,431,1856,808,3289,23763,12385,37729,80960,57520,107310,
2020-06-01,,,8,5,11,433,425,441,1900,805,3421,24320,12354,39287,82860,58325,110730,
2020-06-02,,,8,5,11,442,430,452,1946,802,3556,24892,12320,40903,84806,59128,114286,
2020-06-03,,,9,5,12,451,436,463,1992,799,3694,25480,12285,42578,86798,59928,117980,
2020-06-04,,,9,6,12,460,443,475,2040,796,3836,26083,12247,44310,88837,60725,121815,
2020-06-05,,,9,6,13,469,449,487,2088,794,3979,26701,12208,46097,90926,61519,125794,
2020-06-06,,,10,6,14,479,455,501,2137,791,4124,27334,12167,47938,93063,62310,129917,
2020-06-07,,,10,6,15,489,462,515,2187,788,4269,27982,12126,49828,95249,63098,134186,
2020-06-08,,,11,6,15,500,468,530,2237,785,4415,28643,12084,51765,97486,63884,138600,
2020-06-09,,,11,6,16,511,475,545,2287,782,4560,29319,12041,53743,99773,64667,143160,
2020-06-10,,,12,6,17,522,482,562,2338,779,4705,30006,11997,55757,102111,65447,147865,
2020-06-11,,,12,6,18,534,489,580,2383,775,4838,30700,11952,57793,104494,66222,152702,
2020-06-12,,,12,6,19,546,495,598,2429,770,4970,31401,11906,59847,106923,66993,157672,
2020-06-13,,,12,6,20,559,502,617,2475,765,5102,32106,11857,61913,109398,67759,162774,
2020-06-14,,,13,6,20,572,509,637,2520,760,5233,32815,11808,63985,111919,68520,168006,
