date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,275,150,350,275,150,350,275,150,350,3.59736424511
2020-02-27,,,,,,,,,275,150,350,550,300,700,550,300,700,3.5119840957
2020-02-28,,,,,,,,,275,150,350,825,450,1050,825,450,1050,3.49401247102
2020-02-29,,,,,,,,,275,150,350,1101,600,1400,1101,600,1400,3.47247701314
2020-03-01,,,,,,,,,275,150,350,1376,750,1750,1376,750,1750,3.44676135791
2020-03-02,,,,,,,,,275,150,350,1651,900,2100,1651,900,2100,3.41617597865
2020-03-03,,,,,,,,,275,150,350,1926,1050,2450,1926,1050,2450,3.37995970223
2020-03-04,,,,,,,,,275,150,350,2201,1200,2800,2201,1200,2800,3.33728337457
2020-03-05,,,,,,,,,275,150,350,2476,1350,3150,2476,1350,3150,3.28725486273
2020-03-06,,,,,,,,,1151,627,1574,3627,1977,4724,3627,1977,4724,3.22892436191
2020-03-07,,,,,,,,,1128,625,1552,4755,2603,6275,4755,2603,6275,3.1612900955
2020-03-08,,,,,,,,,1235,695,1728,5990,3299,8002,5990,3299,8002,3.08330847699
2020-03-09,,,,,,,,,1456,840,2079,7446,4139,10080,7446,4139,10080,2.99392105601
2020-03-10,,,,,,,,,1916,1136,2790,9362,5276,12870,9362,5276,12870,2.89212250635
2020-03-11,,,,,,,,,2605,1580,3825,11967,6856,16695,11967,6856,16695,2.77710400812
2020-03-12,,,,,,,,,3097,1922,4466,14789,8628,20810,15064,8778,21160,2.64850248382
2020-03-13,,,,,,,,,3526,2250,5028,18040,10729,25488,18590,11029,26188,2.50675346729
2020-03-14,,,,,,,,,4046,2673,5724,21811,13252,30861,22636,13702,31911,2.35347906867
2020-03-15,,,,,,,,,4640,3185,6481,26176,16288,36992,27276,16888,38392,2.19176425283
2020-03-16,,,,,,,,,5285,3653,7301,31185,19791,43942,32561,20541,45692,2.02613766156
2020-03-17,,,,,,,,,5807,4090,7720,36717,23731,51312,38368,24631,53412,1.86213540863
2020-03-18,,,,,,,,,6202,4430,8142,42643,28012,59103,44570,29062,61553,1.70549335496
2020-03-19,,,,,,,,,6521,4628,8656,48890,32491,67409,51091,33691,70209,1.5612028323
2020-03-20,,,,,,,,,6784,4832,8893,55398,37173,75952,57875,38523,79102,1.43275131696
2020-03-21,,,,,,,,,6988,4997,8944,61235,41542,83323,64863,43520,88046,1.32178777076
2020-03-22,5,5,,,,,,,7109,5116,9064,67217,46033,90835,71972,48636,97110,1.22825555974
2020-03-23,3,8,,,,,,,7149,5183,8887,73131,50521,97994,79121,53820,105996,1.15084933976
2020-03-24,5,13,,,,,,,7129,5212,8777,78804,54892,104692,86250,59032,114772,1.08757347282
2020-03-25,8,21,,,,,,,7069,5232,8846,83957,58988,110747,93319,64264,123617,1.03621965876
2020-03-26,5,26,,,,,,,6980,5247,8678,88332,62656,115600,100298,69512,132295,0.994681136679
2020-03-27,11,37,,,,,,,6862,5158,8627,92097,65892,119762,107160,74671,140922,0.961108787826
2020-03-28,9,46,,,,,,,6719,5101,8474,95289,68743,123209,113879,79773,149396,0.933956523907
2020-03-29,10,56,,,,,,,6556,5030,8232,97799,71100,125716,120435,84803,157627,0.91196620023
2020-03-30,27,83,,,,,,,6380,4945,7982,99538,72860,127217,126815,89749,165609,0.894127775864
2020-03-31,37,120,,,,,,,6198,4845,7759,100451,74053,127676,133012,94594,173368,0.879634625489
2020-04-01,26,146,,,,,,,6011,4717,7522,100656,74680,127478,139024,99312,180889,0.867842872752
2020-04-02,48,194,,,,,,,5822,4645,7288,100276,74894,126624,144846,103957,188177,0.858237530531
2020-04-03,29,223,,,,,,,5632,4544,7044,99387,74811,125012,150477,108502,195221,0.85040545813
2020-04-04,29,252,,,,,,,5443,4417,6800,98045,74396,122919,155920,112919,202021,0.844014150361
2020-04-05,41,293,,,,,,,5256,4281,6586,96313,73680,120561,161176,117200,208606,0.838795190901
2020-04-06,53,346,,,,,,,5073,4135,6339,94277,72700,117836,166249,121336,214945,0.834531327223
2020-04-07,56,402,,,,,,,4895,3979,6105,92023,71495,115054,171144,125315,221049,0.831046327957
2020-04-08,44,446,,,,,,,4721,3852,5862,89615,70135,112140,175865,129167,226911,0.828196977202
2020-04-09,58,504,,,,,,,4552,3680,5670,87099,68583,108964,180417,132848,232581,0.825866718069
2020-04-10,105,609,,,,,,,4389,3541,5482,84508,66877,105768,184806,136389,238063,0.823960578222
2020-04-11,43,652,,,,,,,4231,3390,5316,81877,65109,102457,189037,139780,243378,0.822401099736
2020-04-12,52,704,,,,,,,4078,3276,5139,79236,63283,99121,193115,143056,248517,0.821125061592
2020-04-13,56,760,,,,,,,3931,3147,4965,76611,61400,95855,197046,146204,253481,0.820080831884
2020-04-14,60,820,,,,,,,3789,3005,4832,74020,59460,92704,200835,149209,258312,0.819226223136
2020-04-15,64,884,,,,,,,3653,2877,4759,71475,57492,89703,204488,152086,263070,0.81852675146
2020-04-16,0,884,,,,,,,3521,2771,4645,68985,55546,86826,208009,154858,267715,0.817954221132
2020-04-17,160,1044,,,,,,,3395,2658,4533,66558,53560,84071,211404,157517,272247,0.8174855722
2020-04-18,26,1070,,,,,,,3273,2539,4423,64200,51554,81450,214677,160056,276670,0.817101941226
2020-04-19,49,1119,,,,,,,3156,2429,4315,61913,49566,78965,217833,162485,280985,0.816787895088
2020-04-20,29,1148,,,,,,,3044,2324,4210,59701,47609,76588,220877,164810,285194,0.816512119086
2020-04-21,0,1148,,,,,,,2935,2219,4107,57563,45692,74356,223812,167029,289300,0.816155167892
2020-04-22,171,1319,,,,,,,2830,2114,4016,55498,43827,72267,226642,169143,293316,0.815713679216
2020-04-23,77,1396,,,,,,,2730,2006,3940,53507,41982,70345,229372,171150,297255,0.815469529667
2020-04-24,47,1443,,,,,,,2634,1908,3864,51589,40211,68538,232006,173059,301118,0.815392066218
2020-04-25,0,1443,,,,,,,2542,1815,3781,49741,38485,66837,234548,174875,304899,0.815370012052
2020-04-26,137,1580,,,,,,,2453,1727,3692,47963,36822,65213,237000,176603,308591,0.815370041702
2020-04-27,42,1622,,,,,,,2367,1644,3603,46252,35190,63677,239367,178247,312193,0.815370085935
2020-04-28,60,1682,,,,,,,2284,1564,3515,44605,33607,62227,241651,179812,315708,0.815370151923
2020-04-29,45,1727,,,,,,,2205,1489,3418,43021,32092,60813,243856,181301,319125,0.815370250366
2020-04-30,55,1782,,,,,,,2129,1418,3328,41497,30632,59383,245985,182719,322453,0.815370397225
2020-05-01,20,1802,,,,,,,2055,1351,3244,40031,29212,57982,248040,184070,325696,0.815370616312
2020-05-02,82,1884,,,,,,,1984,1287,3163,38620,27840,56612,250024,185358,328859,0.81537094315
2020-05-03,9,1893,,,,,,,1916,1226,3084,37263,26528,55272,251940,186584,331942,0.815371430733
2020-05-04,31,1924,,,,,,,1850,1169,3006,35957,25268,53963,253790,187754,334947,0.815372158116
2020-05-05,21,1945,,,,,,,1786,1114,2934,34699,24058,52687,255576,188868,337881,0.815373243232
