date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,282,150,350,282,150,350,282,150,350,4.01070042382
2020-02-27,,,,,,,,,282,150,350,565,300,700,565,300,700,3.93237863539
2020-02-28,,,,,,,,,282,150,350,847,450,1050,847,450,1050,3.91586917432
2020-02-29,,,,,,,,,282,150,350,1129,600,1400,1129,600,1400,3.89603335112
2020-03-01,,,,,,,,,282,150,350,1411,750,1750,1411,750,1750,3.872241664
2020-03-02,,,,,,,,,282,150,350,1694,900,2100,1694,900,2100,3.84374408804
2020-03-03,,,,,,,,,282,150,350,1976,1050,2450,1976,1050,2450,3.80963581472
2020-03-04,,,,,,,,,282,150,350,2258,1200,2800,2258,1200,2800,3.76880736652
2020-03-05,,,,,,,,,282,150,350,2541,1350,3150,2541,1350,3150,3.71987515684
2020-03-06,,,,,,,,,1303,686,1818,3843,2036,4968,3843,2036,4968,3.66109375659
2020-03-07,,,,,,,,,1277,683,1782,5120,2719,6749,5120,2719,6749,3.59026471711
2020-03-08,,,,,,,,,1425,774,2023,6545,3493,8772,6545,3493,8772,3.50468280751
2020-03-09,,,,,,,,,1724,956,2495,8269,4450,11266,8269,4450,11266,3.4011978888
2020-03-10,,,,,,,,,2340,1336,3440,10610,5786,14706,10610,5786,14706,3.27650373683
2020-03-11,,,,,,,,,3256,1900,4844,13866,7687,19549,13866,7687,19549,3.12775593196
2020-03-12,,,,,,,,,3909,2338,5834,17492,9875,25032,17774,10025,25382,2.95352075731
2020-03-13,,,,,,,,,4484,2551,6771,21694,12277,31453,22258,12577,32153,2.75485490185
2020-03-14,,,,,,,,,5167,2861,7888,26579,14989,38990,27425,15439,40040,2.53610108642
2020-03-15,,,,,,,,,5912,3215,8851,32209,18054,47491,33338,18654,48891,2.30493785345
2020-03-16,,,,,,,,,6655,3524,9701,38582,21429,56841,39993,22179,58591,2.07146432131
2020-03-17,,,,,,,,,7170,3788,10328,45469,25067,66819,47163,25967,68919,1.8465254559
2020-03-18,,,,,,,,,7475,3982,10840,52662,28899,77308,54638,29949,79758,1.6398126205
2020-03-19,,,,,,,,,7652,4113,11511,60032,32863,88468,62290,34063,91268,1.45832606928
2020-03-20,,,,,,,,,7732,4225,11767,67482,36938,99885,70022,38288,103035,1.30560052473
2020-03-21,,,,,,,,,7729,4318,11931,73908,40570,109998,77751,42607,114965,1.18180351106
2020-03-22,4,4,,,,,,,7629,4374,11732,80259,44261,119948,85380,46981,126697,1.08452394714
2020-03-23,0,4,,,,,,,7450,4397,11553,86284,47884,129478,92830,51378,138250,1.0098735402
2020-03-24,5,9,,,,,,,7229,4391,11218,91789,51319,138201,100058,55770,149467,0.95351082072
2020-03-25,8,17,,,,,,,6988,4370,10805,96437,54354,145566,107047,60140,160271,0.911352067439
2020-03-26,0,17,,,,,,,6741,4338,10416,99922,56791,151139,113787,64479,170687,0.879930703708
2020-03-27,2,19,,,,,,,6487,4301,9883,102500,58755,155188,120274,68780,180570,0.856491537255
2020-03-28,8,27,,,,,,,6228,4207,9376,104244,60410,157793,126502,72988,189945,0.838935475278
2020-03-29,12,39,,,,,,,5969,4116,8849,105046,61665,158754,132471,77104,198793,0.825704558969
2020-03-30,0,39,,,,,,,5715,3967,8351,104848,62417,158253,138186,81072,207144,0.815659439018
2020-03-31,9,48,,,,,,,5468,3892,7866,103661,62785,156418,143654,84964,215009,0.807972512577
2020-04-01,28,76,,,,,,,5231,3814,7429,101721,62811,153519,148885,88778,222438,0.802043279104
2020-04-02,0,76,,,,,,,5001,3652,7088,99248,62481,149767,153886,92431,229525,0.797434764229
2020-04-03,19,95,,,,,,,4781,3457,6765,96377,61825,145021,158667,95888,236289,0.79382719912
2020-04-04,0,95,,,,,,,4569,3324,6455,93213,60924,139709,163235,99213,242743,0.790984840378
2020-04-05,67,162,,,,,,,4366,3210,6150,89850,59816,133928,167601,102423,248893,0.788732402206
2020-04-06,0,162,,,,,,,4173,3060,5827,86395,58502,128023,171774,105483,254719,0.786938361495
2020-04-07,338,500,,,,,,,3989,2881,5548,82933,56986,122017,175763,108364,260266,0.78550311666
2020-04-08,0,500,,,,,,,3813,2716,5369,79518,55310,116168,179576,111080,265635,0.784350554677
2020-04-09,133,633,,,,,,,3646,2562,5211,76175,53502,110574,183222,113643,270845,0.78342200833
2020-04-10,90,723,,,,,,,3487,2418,4934,72922,51582,105092,186709,116061,275779,0.782671892991
2020-04-11,69,792,,,,,,,3336,2284,4823,69771,49565,100032,190045,118346,280601,0.782064528612
2020-04-12,54,846,,,,,,,3192,2159,4650,66734,47517,95306,193237,120505,285250,0.781571803168
2020-04-13,64,910,,,,,,,3055,2042,4563,63821,45444,91020,196292,122548,289813,0.781171437926
2020-04-14,91,1001,,,,,,,2925,1933,4428,61031,43410,87098,199217,124482,294241,0.780845686793
2020-04-15,56,1057,,,,,,,2802,1832,4206,58365,41350,83439,202019,126314,298447,0.780580351674
2020-04-16,52,1109,,,,,,,2684,1736,4075,55818,39272,80084,204703,128051,302521,0.780364030074
2020-04-17,0,1109,,,,,,,2572,1641,4000,53389,37261,76997,207275,129692,306521,0.780187535145
2020-04-18,0,1109,,,,,,,2466,1546,3908,51075,35350,74140,209741,131239,310428,0.780043444995
2020-04-19,0,1109,,,,,,,2365,1458,3809,48871,33484,71494,212106,132697,314237,0.779925749887
2020-04-20,220,1329,,,,,,,2268,1371,3677,46773,31645,69021,214375,134068,317913,0.779731688353
2020-04-21,61,1390,,,,,,,2176,1291,3553,44777,29876,66747,216551,135360,321466,0.779517832703
2020-04-22,41,1431,,,,,,,2089,1226,3448,42877,28222,64648,218640,136587,324914,0.779433365969
2020-04-23,40,1471,,,,,,,2006,1159,3350,41070,26666,62629,220646,137747,328263,0.779426564637
2020-04-24,47,1518,,,,,,,1927,1094,3275,39350,25198,60694,222572,138842,331538,0.779407938133
2020-04-25,40,1558,,,,,,,1851,1026,3213,37714,23806,58973,224423,139868,334751,0.779397318443
2020-04-26,29,1587,,,,,,,1779,962,3132,36157,22485,57282,226202,140831,337883,0.779397349107
2020-04-27,33,1620,,,,,,,1710,903,3055,34674,21229,55688,227911,141735,340937,0.779397394852
