date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,70,50,100,70,50,100,70,50,100
2020-02-17,,,,,,,,,70,50,100,141,100,200,141,100,200
2020-02-18,,,,,,,,,70,50,100,211,150,300,211,150,300
2020-02-19,,,,,,,,,70,50,100,281,200,400,281,200,400
2020-02-20,,,,,,,,,70,50,100,352,250,500,352,250,500
2020-02-21,,,,,,,,,70,50,100,422,300,600,422,300,600
2020-02-22,,,,,,,,,70,50,100,492,350,700,492,350,700
2020-02-23,,,,,,,,,70,50,100,563,400,800,563,400,800
2020-02-24,,,,,,,,,70,50,100,633,450,900,633,450,900
2020-02-25,,,,,,,,,186,119,294,819,569,1194,819,569,1194
2020-02-26,,,,,,,,,185,119,290,1004,689,1484,1004,689,1484
2020-02-27,,,,,,,,,192,123,301,1196,813,1784,1196,813,1784
2020-02-28,,,,,,,,,209,133,324,1405,946,2107,1405,946,2107
2020-02-29,,,,,,,,,243,152,373,1648,1099,2480,1648,1099,2480
2020-03-01,,,,,,,,,294,182,443,1942,1281,2922,1942,1281,2922
2020-03-02,,,,,,,,,327,204,483,2199,1436,3305,2269,1486,3405
2020-03-03,,,,,,,,,349,222,492,2478,1608,3696,2618,1708,3896
2020-03-04,,,,,,,,,371,240,501,2778,1799,4096,2989,1949,4396
2020-03-05,,,,,,,,,393,261,527,3101,2010,4523,3382,2210,4923
2020-03-06,,,,,,,,,416,284,561,3447,2245,4983,3798,2495,5483
2020-03-07,,,,,,,,,432,303,581,3809,2498,5464,4231,2798,6064
2020-03-08,,,,,,,,,440,314,600,4178,2763,5964,4670,3113,6664
2020-03-09,,,,,,,,,441,322,619,4549,3035,6482,5111,3435,7282
2020-03-10,,,,,,,,,438,318,616,4917,3303,6998,5550,3753,7898
2020-03-11,1,1,,,,,,,433,312,621,5164,3496,7324,5983,4066,8518
2020-03-12,0,1,,,,,,,425,308,624,5404,3685,7658,6408,4374,9141
2020-03-13,0,1,,,,,,,414,302,603,5626,3864,7961,6822,4677,9744
2020-03-14,2,3,,,,,,,402,298,582,5819,4028,8219,7224,4975,10325
2020-03-15,1,4,,,,,,,389,289,561,5965,4166,8406,7613,5265,10885
2020-03-16,0,4,,,,,,,376,284,530,6047,4268,8493,7988,5549,11415
2020-03-17,1,5,,,,,,,363,276,503,6082,4340,8513,8351,5826,11917
2020-03-18,0,5,,,,,,,351,268,487,6084,4386,8509,8702,6094,12404
2020-03-19,1,6,,,,,,,339,258,467,6051,4404,8475,9041,6353,12871
2020-03-20,0,6,,,,,,,327,247,444,5986,4389,8393,9368,6600,13315
2020-03-21,7,13,,,,,,,316,235,427,5886,4340,8258,9684,6835,13741
2020-03-22,2,15,,,,,,,306,224,414,5760,4261,8091,9990,7060,14154
2020-03-23,2,17,,,,,,,296,213,397,5616,4160,7888,10287,7273,14551
2020-03-24,3,20,,,,,,,287,204,388,5462,4042,7656,10574,7478,14938
2020-03-25,2,22,,,,,,,278,194,370,5302,3918,7410,10852,7672,15307
2020-03-26,4,26,,,,,,,270,186,360,5139,3792,7149,11122,7859,15667
2020-03-27,2,28,,,,,,,262,179,352,4977,3663,6877,11385,8038,16018
2020-03-28,4,32,,,,,,,255,173,340,4818,3534,6614,11640,8211,16358
2020-03-29,6,38,,,,,,,248,167,332,4664,3403,6364,11888,8379,16689
2020-03-30,5,43,,,,,,,242,160,325,4517,3274,6128,12130,8539,17013
2020-03-31,6,49,,,,,,,236,153,318,4377,3144,5915,12366,8693,17330
2020-04-01,1,50,,,,,,,230,147,311,4244,3014,5724,12595,8841,17640
2020-04-02,3,53,,,,,,,224,141,305,4117,2887,5542,12819,8982,17945
2020-04-03,10,63,,,,,,,219,135,299,3998,2765,5373,13038,9118,18243
2020-04-04,5,68,,,,,,,214,130,293,3884,2648,5222,13252,9249,18536
2020-04-05,5,73,,,,,,,209,125,287,3777,2539,5083,13461,9375,18823
2020-04-06,6,79,,,,,,,204,121,282,3675,2436,4951,13666,9496,19105
2020-04-07,2,81,,,,,,,200,117,277,3579,2340,4830,13866,9614,19381
2020-04-08,2,83,,,,,,,196,113,271,3488,2249,4714,14061,9728,19651
2020-04-09,4,87,,,,,,,192,110,266,3401,2165,4610,14253,9838,19917
2020-04-10,5,92,,,,,,,188,107,261,3319,2086,4512,14441,9945,20178
2020-04-11,1,93,,,,,,,184,103,256,3240,2010,4416,14625,10049,20434
2020-04-12,5,98,,,,,,,181,101,252,3166,1938,4329,14806,10150,20686
2020-04-13,1,99,,,,,,,177,98,248,3095,1869,4245,14983,10248,20934
2020-04-14,2,101,,,,,,,174,95,244,3027,1804,4165,15157,10344,21177
2020-04-15,1,102,,,,,,,171,93,241,2962,1744,4088,15327,10438,21418
2020-04-16,3,105,,,,,,,167,91,237,2899,1688,4014,15495,10529,21654
2020-04-17,3,108,,,,,,,164,89,233,2839,1635,3942,15659,10618,21887
2020-04-18,2,110,,,,,,,161,86,229,2782,1586,3873,15820,10705,22116
2020-04-19,3,113,,,,,,,158,85,226,2727,1541,3805,15979,10790,22341
2020-04-20,3,116,,,,,,,156,83,222,2673,1498,3740,16134,10873,22563
2020-04-21,5,121,,,,,,,153,81,219,2622,1458,3677,16287,10954,22782
2020-04-22,0,121,,,,,,,150,79,216,2572,1420,3616,16437,11034,22997
2020-04-23,4,125,,,,,,,148,78,212,2523,1384,3557,16585,11112,23208
2020-04-24,5,130,,,,,,,145,76,209,2477,1350,3500,16730,11189,23417
2020-04-25,0,130,,,,,,,142,74,206,2431,1318,3445,16872,11263,23622
2020-04-26,4,134,,,,,,,140,73,202,2387,1288,3391,17012,11337,23824
2020-04-27,2,136,,,,,,,137,71,199,2344,1258,3338,17150,11409,24023
2020-04-28,2,138,,,,,,,135,70,196,2302,1231,3285,17285,11479,24218
2020-04-29,1,139,,,,,,,133,69,193,2261,1204,3234,17417,11549,24411
2020-04-30,1,140,,,,,,,130,67,190,2220,1178,3183,17548,11616,24600
2020-05-01,0,140,,,,,,,128,66,187,2181,1154,3132,17676,11683,24786
2020-05-02,3,143,,,,,,,126,65,184,2143,1130,3083,17801,11748,24969
2020-05-03,1,144,,,,,,,124,63,180,2105,1107,3034,17925,11812,25149
2020-05-04,2,146,,,,,,,121,62,177,2068,1085,2985,18046,11875,25326
2020-05-05,0,146,,,,,,,119,61,174,2031,1063,2937,18165,11936,25500
2020-05-06,1,147,,,,,,,117,60,171,1995,1042,2889,18282,11997,25670
2020-05-07,1,148,,,,,,,115,59,168,1960,1021,2842,18397,12056,25838
2020-05-08,,,2,0,3,150,148,151,113,57,165,1925,1001,2795,18510,12114,26003
2020-05-09,,,2,0,3,151,149,153,111,56,162,1891,982,2749,18620,12171,26165
2020-05-10,,,2,0,3,153,150,155,108,55,159,1857,962,2702,18729,12226,26324
2020-05-11,,,2,0,3,155,151,158,106,54,157,1823,943,2657,18835,12281,26480
2020-05-12,,,2,0,3,156,152,160,104,53,154,1790,925,2611,18940,12334,26633
2020-05-13,,,2,0,3,158,153,162,102,52,151,1757,906,2566,19042,12386,26783
2020-05-14,,,1,0,3,159,153,164,100,51,148,1725,888,2521,19142,12437,26931
2020-05-15,,,1,0,3,161,154,166,102,50,155,1696,871,2486,19244,12488,27085
2020-05-16,,,1,0,3,162,155,168,101,49,155,1669,854,2454,19345,12537,27239
