date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,44,25,50,44,25,50,44,25,50
2020-02-27,,,,,,,,,44,25,50,88,50,100,88,50,100
2020-02-28,,,,,,,,,44,25,50,132,75,150,132,75,150
2020-02-29,,,,,,,,,44,25,50,176,100,200,176,100,200
2020-03-01,,,,,,,,,44,25,50,220,125,250,220,125,250
2020-03-02,,,,,,,,,44,25,50,264,150,300,264,150,300
2020-03-03,,,,,,,,,44,25,50,308,175,350,308,175,350
2020-03-04,,,,,,,,,44,25,50,352,200,400,352,200,400
2020-03-05,,,,,,,,,44,25,50,396,225,450,396,225,450
2020-03-06,,,,,,,,,99,64,130,496,289,580,496,289,580
2020-03-07,,,,,,,,,97,63,126,593,352,705,593,352,705
2020-03-08,,,,,,,,,98,66,126,692,419,831,692,419,831
2020-03-09,,,,,,,,,102,71,132,794,490,962,794,490,962
2020-03-10,,,,,,,,,111,82,145,905,572,1106,905,572,1106
2020-03-11,,,,,,,,,125,97,163,1031,670,1269,1031,670,1269
2020-03-12,,,,,,,,,132,104,172,1119,749,1390,1163,774,1440
2020-03-13,,,,,,,,,135,106,175,1210,831,1515,1298,881,1615
2020-03-14,,,,,,,,,137,107,180,1303,914,1645,1435,989,1795
2020-03-15,,,,,,,,,138,108,184,1397,997,1778,1573,1097,1978
2020-03-16,,,,,,,,,140,109,189,1492,1082,1916,1712,1207,2166
2020-03-17,,,,,,,,,140,109,191,1588,1166,2056,1852,1316,2356
2020-03-18,,,,,,,,,138,109,189,1682,1251,2195,1990,1426,2545
2020-03-19,,,,,,,,,136,109,184,1774,1336,2328,2126,1536,2728
2020-03-20,,,,,,,,,133,108,181,1863,1420,2458,2260,1645,2908
2020-03-21,1,1,,,,,,,131,108,173,1894,1464,2501,2390,1753,3081
2020-03-22,0,1,,,,,,,128,106,168,1925,1507,2543,2519,1860,3248
2020-03-23,0,1,,,,,,,126,105,161,1953,1546,2578,2644,1965,3409
2020-03-24,1,2,,,,,,,123,103,154,1973,1579,2601,2767,2069,3562
2020-03-25,2,4,,,,,,,120,101,149,1982,1598,2605,2887,2171,3711
2020-03-26,0,4,,,,,,,118,99,145,1974,1600,2586,3005,2270,3855
