date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-01-25,,,,,,,,,203,100,300,203,100,300,203,100,300
2020-01-26,,,,,,,,,203,100,300,406,200,600,406,200,600
2020-01-27,,,,,,,,,203,100,300,609,300,900,609,300,900
2020-01-28,,,,,,,,,203,100,300,812,400,1200,812,400,1200
2020-01-29,,,,,,,,,203,100,300,1015,500,1500,1015,500,1500
2020-01-30,,,,,,,,,203,100,300,1217,600,1800,1217,600,1800
2020-01-31,,,,,,,,,203,100,300,1420,700,2100,1420,700,2100
2020-02-01,,,,,,,,,203,100,300,1623,800,2400,1623,800,2400
2020-02-02,,,,,,,,,203,100,300,1826,900,2700,1826,900,2700
2020-02-03,,,,,,,,,643,338,960,2469,1238,3660,2469,1238,3660
2020-02-04,,,,,,,,,641,337,958,3110,1575,4618,3110,1575,4618
2020-02-05,,,,,,,,,687,364,1028,3797,1939,5646,3797,1939,5646
2020-02-06,,,,,,,,,781,419,1171,4577,2359,6816,4577,2359,6816
2020-02-07,,,,,,,,,975,533,1465,5552,2892,8281,5552,2892,8281
2020-02-08,,,,,,,,,1279,711,1927,6831,3603,10207,6831,3603,10207
2020-02-09,,,,,,,,,1526,858,2306,8155,4361,12213,8358,4461,12513
2020-02-10,,,,,,,,,1762,1000,2669,9714,5262,14581,10120,5462,15181
2020-02-11,,,,,,,,,2061,1184,3129,11572,6346,17409,12180,6646,18309
2020-02-12,,,,,,,,,2438,1417,3713,13807,7664,20821,14618,8064,22021
2020-02-13,,,,,,,,,2918,1715,4457,16522,9280,24978,17536,9780,26478
2020-02-14,,,,,,,,,3442,2042,5289,19761,11223,29966,20979,11823,31766
2020-02-15,,,,,,,,,4008,2398,6243,23567,13521,35909,24987,14221,38009
2020-02-16,,,,,,,,,4648,2785,7190,28012,16206,42798,29635,17006,45198
2020-02-17,,,,,,,,,5381,3246,8326,33190,19352,50824,35016,20252,53524
2020-02-18,,,,,,,,,6209,3718,9577,38756,22732,59440,41225,23971,63100
2020-02-19,2,2,,,,,,,7105,4210,10859,45221,26606,69341,48331,28181,73959
2020-02-20,0,2,,,,,,,8041,4783,12108,52575,31025,80421,56371,32965,86066
2020-02-21,2,4,,,,,,,9000,5583,13286,60794,36189,92536,65371,38548,99352
2020-02-22,1,5,,,,,,,9961,6459,14237,69780,42116,105308,75333,45008,113588
2020-02-23,3,8,,,,,,,10893,7325,15227,79395,48730,118608,86226,52333,128815
2020-02-24,4,12,,,,,,,11755,7973,16101,89624,55845,132403,97981,60307,144915
2020-02-25,4,16,,,,,,,12513,8568,16990,100375,63412,146724,110494,68875,161905
2020-02-26,3,19,,,,,,,13147,9109,17716,111461,71338,161311,123641,77985,179620
2020-02-27,7,26,,,,,,,13651,9563,18231,122674,79484,175829,137292,87549,197850
2020-02-28,8,34,,,,,,,14029,10018,18568,133785,87786,189940,151321,97567,216418
2020-02-29,9,43,,,,,,,14289,10321,18740,144632,96065,203392,165611,107888,235157
