date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-01-31,,,,,,,,,92,50,150,92,50,150,92,50,150
2020-02-01,,,,,,,,,92,50,150,183,100,300,183,100,300
2020-02-02,,,,,,,,,92,50,150,275,150,450,275,150,450
2020-02-03,,,,,,,,,92,50,150,367,200,600,367,200,600
2020-02-04,,,,,,,,,92,50,150,458,250,750,458,250,750
2020-02-05,,,,,,,,,92,50,150,550,300,900,550,300,900
2020-02-06,,,,,,,,,92,50,150,641,350,1050,641,350,1050
2020-02-07,,,,,,,,,92,50,150,733,400,1200,733,400,1200
2020-02-08,,,,,,,,,92,50,150,825,450,1350,825,450,1350
2020-02-09,,,,,,,,,199,119,330,1024,569,1680,1024,569,1680
2020-02-10,,,,,,,,,199,119,329,1223,689,2009,1223,689,2009
2020-02-11,,,,,,,,,205,124,339,1428,813,2348,1428,813,2348
2020-02-12,,,,,,,,,217,133,359,1644,946,2706,1644,946,2706
2020-02-13,,,,,,,,,242,152,402,1886,1099,3108,1886,1099,3108
2020-02-14,,,,,,,,,281,182,467,2168,1282,3575,2168,1282,3575
2020-02-15,,,,,,,,,311,205,516,2387,1438,3940,2478,1488,4090
2020-02-16,,,,,,,,,333,224,554,2628,1612,4344,2812,1712,4644
2020-02-17,,,,,,,,,357,244,594,2894,1807,4787,3169,1957,5237
2020-02-18,,,,,,,,,384,268,637,3187,2026,5274,3553,2226,5874
2020-02-19,,,,,,,,,417,298,691,3512,2274,5815,3970,2524,6565
2020-02-20,,,,,,,,,451,328,746,3871,2552,6410,4421,2852,7310
2020-02-21,,,,,,,,,483,358,798,4263,2860,7058,4904,3210,8108
2020-02-22,,,,,,,,,515,389,850,4686,3199,7757,5419,3599,8957
2020-02-23,,,,,,,,,549,422,903,5144,3571,8509,5969,4021,9859
2020-02-24,,,,,,,,,586,440,960,5530,3892,9139,6554,4462,10819
2020-02-25,,,,,,,,,624,457,1020,5956,4230,9829,7179,4920,11838
2020-02-26,,,,,,,,,664,475,1080,6415,4581,10570,7843,5395,12918
2020-02-27,,,,,,,,,704,492,1141,6903,4940,11352,8547,5887,14058
2020-02-28,,,,,,,,,746,508,1202,7407,5296,12152,9293,6396,15259
2020-02-29,,,,,,,,,790,525,1265,7916,5638,12950,10084,6921,16524
2020-03-01,,,,,,,,,836,541,1329,8441,5974,13763,10919,7462,17852
2020-03-02,,,,,,,,,883,558,1394,8990,6308,14603,11802,8021,19246
2020-03-03,,,,,,,,,931,574,1461,9564,6637,15470,12733,8595,20706
2020-03-04,,,,,,,,,980,590,1525,10160,6959,16358,13713,9185,22231
2020-03-05,,,,,,,,,1031,606,1592,10773,7267,17258,14744,9791,23822
2020-03-06,,,,,,,,,1082,621,1667,11405,7561,18179,15826,10413,25489
2020-03-07,,,,,,,,,1133,637,1732,12055,7840,19114,16959,11051,27221
